X (Volt)	Y (Volt)
-2.039061E-3	-3.125000E-3
4.780469E-2	-7.812499E-4
9.821484E-2	2.343750E-3
1.531562E-1	5.468749E-3
2.103633E-1	8.593749E-3
2.653047E-1	1.093750E-2
3.213789E-1	1.367187E-2
3.734883E-1	1.601562E-2
4.199336E-1	1.835937E-2
4.669453E-1	2.070312E-2
5.184883E-1	2.304687E-2
5.677656E-1	2.539062E-2
6.113789E-1	2.734375E-2
6.510273E-1	2.929687E-2
6.912422E-1	3.125000E-2
7.303242E-1	3.281250E-2
7.671406E-1	3.476562E-2
8.005586E-1	3.632812E-2
8.300117E-1	3.750000E-2
8.526680E-1	3.867187E-2
8.690937E-1	3.945312E-2
8.832539E-1	3.984375E-2
8.940156E-1	4.023437E-2
9.025117E-1	4.062500E-2
9.093086E-1	4.101562E-2
9.138398E-1	4.101562E-2
9.172383E-1	4.101562E-2
9.189375E-1	4.101562E-2
9.183711E-1	4.062500E-2
9.121406E-1	4.023437E-2
8.979805E-1	3.984375E-2
8.781562E-1	3.867187E-2
8.538008E-1	3.750000E-2
8.260469E-1	3.593750E-2
7.971601E-1	3.437500E-2
7.654414E-1	3.281250E-2
7.280586E-1	3.125000E-2
6.850117E-1	2.890625E-2
6.402656E-1	2.656250E-2
5.955195E-1	2.421875E-2
5.502070E-1	2.226562E-2
5.054609E-1	1.992187E-2
4.550508E-1	1.718750E-2
3.972773E-1	1.445312E-2
3.344062E-1	1.171875E-2
2.726680E-1	8.984374E-3
2.148945E-1	6.249999E-3
1.576875E-1	3.515625E-3
1.033125E-1	7.812499E-4
5.233594E-2	-1.562500E-3
-3.398421E-4	-3.906250E-3
-5.131640E-2	-6.640624E-3
-1.051250E-1	-9.765624E-3
-1.595000E-1	-1.250000E-2
-2.155742E-1	-1.523437E-2
-2.722148E-1	-1.796875E-2
-3.271562E-1	-2.070312E-2
-3.781328E-1	-2.343750E-2
-4.257109E-1	-2.578125E-2
-4.738555E-1	-2.812500E-2
-5.248320E-1	-3.046875E-2
-5.735430E-1	-3.281250E-2
-6.165898E-1	-3.476562E-2
