X (Volt)	Y (Volt)
1.231367E-1	1.406250E-2
1.690156E-1	3.867187E-2
2.188594E-1	6.328124E-2
2.800312E-1	8.710937E-2
3.536641E-1	1.093750E-1
4.272969E-1	1.304687E-1
4.935664E-1	1.496094E-1
5.558711E-1	1.660156E-1
6.147773E-1	1.808594E-1
6.714180E-1	1.937500E-1
7.246601E-1	2.042969E-1
7.716719E-1	2.144531E-1
8.118867E-1	2.226562E-1
8.441719E-1	2.289062E-1
8.696601E-1	2.339844E-1
8.911836E-1	2.382812E-1
9.087422E-1	2.417969E-1
9.217695E-1	2.449218E-1
9.330976E-1	2.472656E-1
9.421601E-1	2.488281E-1
9.483906E-1	2.500000E-1
9.523555E-1	2.503906E-1
9.546211E-1	2.511718E-1
9.523555E-1	2.511718E-1
9.449922E-1	2.503906E-1
9.291328E-1	2.492187E-1
9.087422E-1	2.468750E-1
8.826875E-1	2.441406E-1
8.532344E-1	2.402344E-1
8.209492E-1	2.363281E-1
7.869648E-1	2.320312E-1
7.473164E-1	2.273437E-1
7.048359E-1	2.222656E-1
6.600898E-1	2.164062E-1
6.142109E-1	2.097656E-1
5.677656E-1	2.023437E-1
5.179219E-1	1.957031E-1
4.635469E-1	1.871094E-1
4.052070E-1	1.769531E-1
3.451680E-1	1.652344E-1
2.862617E-1	1.531250E-1
2.318867E-1	1.410156E-1
1.797773E-1	1.269531E-1
1.310664E-1	1.128906E-1
8.801953E-2	9.804686E-2
5.176953E-2	8.203124E-2
1.948438E-2	6.445312E-2
-1.223437E-2	4.531250E-2
-4.735156E-2	2.421875E-2
-8.700000E-2	2.734375E-3
-1.283477E-1	-1.953125E-2
-1.730937E-1	-4.296875E-2
-2.235039E-1	-6.796874E-2
-2.863750E-1	-9.257812E-2
-3.583086E-1	-1.160156E-1
-4.296758E-1	-1.371094E-1
-4.965117E-1	-1.554687E-1
-5.593828E-1	-1.722656E-1
-6.194219E-1	-1.871094E-1
-6.732305E-1	-2.000000E-1
-7.247734E-1	-2.109375E-1
-7.712187E-1	-2.210937E-1
-8.125664E-1	-2.296875E-1
-8.448515E-1	-2.367187E-1
-8.697734E-1	-2.421875E-1
-8.912969E-1	-2.464843E-1
-9.082890E-1	-2.503906E-1
-9.218828E-1	-2.531250E-1
-9.332109E-1	-2.550781E-1
-9.405742E-1	-2.570312E-1
-9.468047E-1	-2.582031E-1
-9.513359E-1	-2.589843E-1
-9.541680E-1	-2.593750E-1
-9.524687E-1	-2.593750E-1
-9.456719E-1	-2.589843E-1
-9.315117E-1	-2.578125E-1
-9.105547E-1	-2.554687E-1
-8.850664E-1	-2.527343E-1
-8.567461E-1	-2.492187E-1
-8.261601E-1	-2.453125E-1
-7.899101E-1	-2.410156E-1
-7.502617E-1	-2.359375E-1
-7.083476E-1	-2.300781E-1
-6.636015E-1	-2.238281E-1
-6.188555E-1	-2.171875E-1
-5.724101E-1	-2.097656E-1
-5.214336E-1	-2.023437E-1
-4.664922E-1	-1.937500E-1
-4.081523E-1	-1.839844E-1
-3.503789E-1	-1.726562E-1
-2.931719E-1	-1.601562E-1
-2.370977E-1	-1.476562E-1
-1.844219E-1	-1.343750E-1
-1.374102E-1	-1.203125E-1
-9.492968E-2	-1.046875E-1
-5.811328E-2	-8.867187E-2
-2.526172E-2	-7.070312E-2
7.023439E-3	-5.078124E-2
4.270703E-2	-3.046875E-2
8.008984E-2	-8.984374E-3
1.220039E-1	1.328125E-2
1.684492E-1	3.789062E-2
2.165937E-1	6.210937E-2
2.777656E-1	8.632812E-2
3.513984E-1	1.085937E-1
