X (Volt)	Y (Volt)
3.930859E-2	-7.812499E-4
8.971875E-2	1.953125E-3
1.435273E-1	4.687500E-3
1.990352E-1	7.421874E-3
2.528437E-1	9.765624E-3
3.077852E-1	1.210937E-2
3.615937E-1	1.484375E-2
4.097383E-1	1.718750E-2
4.573164E-1	1.914062E-2
5.054609E-1	2.148437E-2
5.524726E-1	2.382812E-2
5.955195E-1	2.578125E-2
6.363008E-1	2.773437E-2
6.770820E-1	2.968750E-2
7.172969E-1	3.164062E-2
7.546797E-1	3.320312E-2
7.892305E-1	3.476562E-2
8.186836E-1	3.632812E-2
8.424726E-1	3.710937E-2
8.594648E-1	3.789062E-2
8.730586E-1	3.867187E-2
8.838203E-1	3.906250E-2
8.934492E-1	3.945312E-2
9.002461E-1	3.945312E-2
9.047773E-1	3.945312E-2
9.087422E-1	3.945312E-2
9.110078E-1	3.945312E-2
9.115742E-1	3.945312E-2
9.064765E-1	3.906250E-2
8.951484E-1	3.867187E-2
8.770234E-1	3.750000E-2
8.538008E-1	3.632812E-2
8.266133E-1	3.515625E-2
7.971601E-1	3.359375E-2
7.648750E-1	3.203125E-2
7.297578E-1	3.007812E-2
6.901094E-1	2.851562E-2
6.464961E-1	2.617187E-2
6.017500E-1	2.382812E-2
5.553047E-1	2.148437E-2
5.099922E-1	1.914062E-2
4.612812E-1	1.679687E-2
4.069062E-1	1.406250E-2
3.468672E-1	1.171875E-2
2.856953E-1	8.984374E-3
2.279219E-1	6.249999E-3
1.707148E-1	3.515625E-3
1.157734E-1	7.812499E-4
6.423047E-2	-1.562500E-3
1.325391E-2	-3.906250E-3
-3.885547E-2	-6.249999E-3
-9.096484E-2	-8.984374E-3
-1.442070E-1	-1.171875E-2
-1.991484E-1	-1.406250E-2
-2.552227E-1	-1.679687E-2
-3.101641E-1	-1.953125E-2
-3.628398E-1	-2.187500E-2
-4.115508E-1	-2.421875E-2
-4.591289E-1	-2.617187E-2
-5.072734E-1	-2.890625E-2
-5.542851E-1	-3.085937E-2
-5.967656E-1	-3.320312E-2
-6.369805E-1	-3.476562E-2
-6.754961E-1	-3.671875E-2
-7.151445E-1	-3.828125E-2
-7.530937E-1	-3.984375E-2
-7.893437E-1	-4.140625E-2
-8.204961E-1	-4.296875E-2
-8.437187E-1	-4.375000E-2
-8.607109E-1	-4.453125E-2
-8.737383E-1	-4.531250E-2
-8.856328E-1	-4.570312E-2
-8.946953E-1	-4.609375E-2
-9.014922E-1	-4.648437E-2
-9.065898E-1	-4.648437E-2
-9.094219E-1	-4.648437E-2
-9.116875E-1	-4.648437E-2
-9.128203E-1	-4.648437E-2
-9.099883E-1	-4.609375E-2
-8.997930E-1	-4.570312E-2
-8.828008E-1	-4.453125E-2
-8.601445E-1	-4.375000E-2
-8.346562E-1	-4.218750E-2
-8.052031E-1	-4.101562E-2
-7.734844E-1	-3.945312E-2
-7.361015E-1	-3.750000E-2
-6.970195E-1	-3.593750E-2
-6.545390E-1	-3.359375E-2
-6.103594E-1	-3.164062E-2
-5.639141E-1	-2.929687E-2
-5.169023E-1	-2.695312E-2
-4.687578E-1	-2.460937E-2
-4.132500E-1	-2.187500E-2
-3.554766E-1	-1.914062E-2
-2.948711E-1	-1.601562E-2
-2.359648E-1	-1.328125E-2
-1.781914E-1	-1.093750E-2
-1.238164E-1	-8.593749E-3
-7.114062E-2	-5.859374E-3
-1.846484E-2	-3.515625E-3
3.194531E-2	-1.171875E-3
8.235547E-2	1.562500E-3
1.355977E-1	4.296875E-3
1.905391E-1	7.031249E-3
2.454805E-1	9.765624E-3
3.004219E-1	1.210937E-2
3.547969E-1	1.445312E-2
4.040742E-1	1.679687E-2
4.505195E-1	1.914062E-2
4.986641E-1	2.109375E-2
5.451094E-1	2.343750E-2
5.887226E-1	2.539062E-2
6.312031E-1	2.773437E-2
6.714180E-1	2.968750E-2
7.121992E-1	3.125000E-2
7.512812E-1	3.281250E-2
7.858320E-1	3.437500E-2
8.158515E-1	3.593750E-2
8.407734E-1	3.710937E-2
8.583320E-1	3.789062E-2
8.724922E-1	3.828125E-2
8.832539E-1	3.906250E-2
8.917500E-1	3.945312E-2
8.991133E-1	3.945312E-2
9.047773E-1	3.984375E-2
9.087422E-1	3.984375E-2
9.110078E-1	3.984375E-2
9.115742E-1	3.984375E-2
9.076094E-1	3.945312E-2
8.968476E-1	3.867187E-2
8.804219E-1	3.789062E-2
8.588984E-1	3.671875E-2
8.317109E-1	3.554687E-2
8.028242E-1	3.398437E-2
7.711055E-1	3.242187E-2
7.354219E-1	3.046875E-2
6.957734E-1	2.851562E-2
6.521601E-1	2.656250E-2
6.068476E-1	2.421875E-2
5.604023E-1	2.187500E-2
5.150898E-1	1.953125E-2
4.680781E-1	1.718750E-2
4.137031E-1	1.484375E-2
3.542305E-1	1.171875E-2
2.930586E-1	9.374999E-3
2.347187E-1	6.640624E-3
1.763789E-1	3.906250E-3
1.214375E-1	1.171875E-3
6.989453E-2	-1.171875E-3
1.835156E-2	-3.515625E-3
-3.432422E-2	-6.249999E-3
-8.586718E-2	-8.593749E-3
-1.396758E-1	-1.132812E-2
-1.940508E-1	-1.367187E-2
-2.495586E-1	-1.640625E-2
-3.045000E-1	-1.914062E-2
-3.583086E-1	-2.187500E-2
-4.070195E-1	-2.421875E-2
-4.545976E-1	-2.617187E-2
-5.021758E-1	-2.851562E-2
-5.491875E-1	-3.085937E-2
-5.939336E-1	-3.281250E-2
-6.341484E-1	-3.476562E-2
-6.732305E-1	-3.632812E-2
-7.128789E-1	-3.828125E-2
-7.508281E-1	-3.984375E-2
-7.865117E-1	-4.140625E-2
-8.176640E-1	-4.257812E-2
-8.414531E-1	-4.375000E-2
-8.590117E-1	-4.453125E-2
-8.726055E-1	-4.531250E-2
-8.850664E-1	-4.570312E-2
-8.935625E-1	-4.609375E-2
-9.003594E-1	-4.648437E-2
-9.054570E-1	-4.648437E-2
-9.088555E-1	-4.648437E-2
-9.111211E-1	-4.648437E-2
-9.116875E-1	-4.648437E-2
-9.088555E-1	-4.609375E-2
-9.003594E-1	-4.570312E-2
-8.850664E-1	-4.492187E-2
-8.641094E-1	-4.375000E-2
-8.386211E-1	-4.257812E-2
-8.091680E-1	-4.101562E-2
-7.768828E-1	-3.945312E-2
-7.411992E-1	-3.789062E-2
-7.026836E-1	-3.593750E-2
-6.607695E-1	-3.398437E-2
-6.165898E-1	-3.164062E-2
-5.695781E-1	-2.929687E-2
-5.225664E-1	-2.695312E-2
-4.755547E-1	-2.460937E-2
-4.217461E-1	-2.226562E-2
-3.634062E-1	-1.953125E-2
-3.033672E-1	-1.640625E-2
-2.433281E-1	-1.367187E-2
-1.844219E-1	-1.132812E-2
-1.289141E-1	-8.593749E-3
-7.623828E-2	-6.249999E-3
-2.356250E-2	-3.906250E-3
2.798047E-2	-1.562500E-3
7.839063E-2	1.171875E-3
1.299336E-1	3.906250E-3
1.854414E-1	6.640624E-3
2.398164E-1	9.374999E-3
2.941914E-1	1.171875E-2
3.496992E-1	1.406250E-2
3.989766E-1	1.640625E-2
4.448555E-1	1.875000E-2
4.930000E-1	2.109375E-2
5.400117E-1	2.343750E-2
5.847578E-1	2.539062E-2
6.261055E-1	2.734375E-2
6.668867E-1	2.929687E-2
7.082344E-1	3.125000E-2
7.467500E-1	3.281250E-2
7.818672E-1	3.437500E-2
8.124531E-1	3.593750E-2
8.373750E-1	3.710937E-2
8.560664E-1	3.789062E-2
8.702265E-1	3.828125E-2
8.815547E-1	3.906250E-2
8.906172E-1	3.945312E-2
8.985469E-1	3.945312E-2
9.036445E-1	3.945312E-2
9.070430E-1	3.984375E-2
9.093086E-1	3.984375E-2
9.104414E-1	3.945312E-2
9.076094E-1	3.945312E-2
8.985469E-1	3.906250E-2
8.815547E-1	3.828125E-2
8.594648E-1	3.710937E-2
8.328437E-1	3.554687E-2
8.045234E-1	3.398437E-2
7.739375E-1	3.242187E-2
7.393867E-1	3.085937E-2
7.003047E-1	2.890625E-2
6.566914E-1	2.656250E-2
6.113789E-1	2.421875E-2
5.655000E-1	2.187500E-2
5.201875E-1	1.992187E-2
4.737422E-1	1.757812E-2
4.210664E-1	1.484375E-2
3.621602E-1	1.250000E-2
3.009883E-1	9.765624E-3
2.420820E-1	7.031249E-3
1.848750E-1	4.296875E-3
1.288008E-1	1.562500E-3
7.669141E-2	-1.171875E-3
2.571484E-2	-3.515625E-3
-2.582812E-2	-5.859374E-3
-7.793750E-2	-8.203124E-3
-1.306133E-1	-1.093750E-2
-1.861211E-1	-1.328125E-2
-2.421953E-1	-1.601562E-2
-2.971367E-1	-1.875000E-2
-3.509453E-1	-2.148437E-2
-3.996562E-1	-2.382812E-2
-4.472344E-1	-2.578125E-2
-4.942461E-1	-2.812500E-2
-5.418242E-1	-3.046875E-2
-5.865703E-1	-3.242187E-2
-6.284844E-1	-3.437500E-2
-6.675664E-1	-3.632812E-2
-7.072148E-1	-3.789062E-2
-7.451640E-1	-3.945312E-2
-7.808476E-1	-4.101562E-2
-8.131328E-1	-4.257812E-2
-8.374883E-1	-4.375000E-2
-8.561797E-1	-4.453125E-2
-8.703398E-1	-4.492187E-2
-8.822344E-1	-4.570312E-2
-8.918633E-1	-4.609375E-2
-8.992265E-1	-4.609375E-2
-9.048906E-1	-4.648437E-2
-9.082890E-1	-4.648437E-2
-9.111211E-1	-4.648437E-2
-9.122539E-1	-4.648437E-2
-9.105547E-1	-4.609375E-2
-9.026250E-1	-4.570312E-2
-8.873320E-1	-4.492187E-2
-8.658086E-1	-4.375000E-2
-8.403203E-1	-4.257812E-2
-8.125664E-1	-4.101562E-2
-7.808476E-1	-3.945312E-2
-7.457305E-1	-3.789062E-2
-7.077812E-1	-3.632812E-2
-6.653008E-1	-3.437500E-2
-6.211211E-1	-3.203125E-2
-5.746758E-1	-2.968750E-2
-5.270976E-1	-2.734375E-2
-4.817851E-1	-2.500000E-2
-4.291094E-1	-2.265625E-2
-3.707695E-1	-1.992187E-2
-3.101641E-1	-1.679687E-2
-2.501250E-1	-1.406250E-2
-1.917852E-1	-1.132812E-2
-1.357109E-1	-8.984374E-3
-8.360156E-2	-6.640624E-3
-3.149219E-2	-4.296875E-3
2.061719E-2	-1.953125E-3
7.102734E-2	7.812499E-4
1.220039E-1	3.515625E-3
1.769453E-1	6.249999E-3
2.324531E-1	8.984374E-3
2.868281E-1	1.132812E-2
3.412031E-1	1.406250E-2
3.916133E-1	1.601562E-2
4.380586E-1	1.835937E-2
4.856367E-1	2.070312E-2
5.332148E-1	2.304687E-2
5.785273E-1	2.500000E-2
6.204414E-1	2.695312E-2
6.617891E-1	2.890625E-2
7.025703E-1	3.085937E-2
7.410859E-1	3.281250E-2
7.773359E-1	3.437500E-2
8.079219E-1	3.593750E-2
8.334101E-1	3.710937E-2
8.532344E-1	3.789062E-2
8.685273E-1	3.828125E-2
8.804219E-1	3.906250E-2
8.906172E-1	3.906250E-2
8.979805E-1	3.945312E-2
9.036445E-1	3.945312E-2
9.081758E-1	3.984375E-2
9.104414E-1	3.984375E-2
9.110078E-1	3.945312E-2
9.093086E-1	3.945312E-2
9.002461E-1	3.906250E-2
8.849531E-1	3.828125E-2
8.639961E-1	3.710937E-2
8.390742E-1	3.593750E-2
8.101875E-1	3.437500E-2
7.796016E-1	3.281250E-2
7.444844E-1	3.125000E-2
7.065351E-1	2.929687E-2
