X (Volt)	Y (Volt)
-3.998828E-2	-4.296875E-3
1.098828E-2	-1.953125E-3
5.969922E-2	0.000000E+0
1.084102E-1	2.343750E-3
1.616523E-1	5.078124E-3
2.160273E-1	7.421874E-3
2.704023E-1	9.765624E-3
3.259102E-1	1.210937E-2
3.780195E-1	1.445312E-2
4.244648E-1	1.679687E-2
4.726094E-1	1.875000E-2
5.213203E-1	2.109375E-2
5.671992E-1	2.343750E-2
6.096797E-1	2.539062E-2
6.493281E-1	2.695312E-2
6.889766E-1	2.890625E-2
7.274922E-1	3.085937E-2
7.631758E-1	3.242187E-2
7.948945E-1	3.359375E-2
8.220820E-1	3.476562E-2
8.430390E-1	3.593750E-2
8.588984E-1	3.671875E-2
8.724922E-1	3.710937E-2
8.821211E-1	3.750000E-2
8.906172E-1	3.789062E-2
8.951484E-1	3.789062E-2
8.996797E-1	3.789062E-2
9.036445E-1	3.828125E-2
9.053437E-1	3.789062E-2
9.036445E-1	3.789062E-2
8.957148E-1	3.750000E-2
8.804219E-1	3.671875E-2
8.600312E-1	3.554687E-2
8.351094E-1	3.437500E-2
8.073555E-1	3.281250E-2
7.784687E-1	3.125000E-2
7.467500E-1	3.007812E-2
7.116328E-1	2.812500E-2
6.719844E-1	2.617187E-2
6.289375E-1	2.421875E-2
5.830586E-1	2.187500E-2
5.360469E-1	1.953125E-2
4.873359E-1	1.718750E-2
4.346602E-1	1.445312E-2
3.768867E-1	1.210937E-2
3.151484E-1	9.374999E-3
2.556758E-1	6.640624E-3
1.979023E-1	3.906250E-3
1.412617E-1	1.171875E-3
8.745313E-2	-1.171875E-3
3.704297E-2	-3.515625E-3
-1.450000E-2	-5.859374E-3
-6.547656E-2	-8.203124E-3
-1.158867E-1	-1.054687E-2
-1.685625E-1	-1.250000E-2
-2.246367E-1	-1.484375E-2
-2.795781E-1	-1.718750E-2
-3.339531E-1	-1.992187E-2
-3.843633E-1	-2.226562E-2
-4.325078E-1	-2.460937E-2
