X (Volt)	Y (Volt)
1.152070E-1	1.562500E-3
1.565547E-1	3.203125E-2
2.013008E-1	6.367187E-2
2.460469E-1	9.531249E-2
2.919258E-1	1.257812E-1
3.395039E-1	1.562500E-1
3.910469E-1	1.867187E-1
4.522187E-1	2.156250E-1
5.292500E-1	2.429687E-1
6.068476E-1	2.675781E-1
6.770820E-1	2.878906E-1
7.371211E-1	3.046875E-1
7.846992E-1	3.187500E-1
8.226484E-1	3.304687E-1
8.538008E-1	3.402343E-1
8.792890E-1	3.476562E-1
9.008125E-1	3.531250E-1
9.149726E-1	3.578125E-1
9.274336E-1	3.613281E-1
9.364961E-1	3.640625E-1
9.432930E-1	3.656250E-1
9.427265E-1	3.667968E-1
9.359297E-1	3.667968E-1
9.223359E-1	3.664062E-1
9.030781E-1	3.648437E-1
8.775898E-1	3.621093E-1
8.492695E-1	3.589843E-1
8.186836E-1	3.546875E-1
7.852656E-1	3.507812E-1
7.473164E-1	3.457031E-1
7.065351E-1	3.398437E-1
6.629219E-1	3.335937E-1
6.181758E-1	3.261718E-1
5.728633E-1	3.187500E-1
5.258516E-1	3.113281E-1
4.720430E-1	3.023437E-1
4.165352E-1	2.921875E-1
3.615937E-1	2.808593E-1
3.100508E-1	2.683593E-1
2.647383E-1	2.542968E-1
2.256562E-1	2.382812E-1
1.905391E-1	2.214844E-1
1.588203E-1	2.023437E-1
1.299336E-1	1.816406E-1
9.991406E-2	1.585937E-1
6.876172E-2	1.343750E-1
3.364453E-2	1.085937E-1
-4.871092E-3	8.124999E-2
-4.338672E-2	5.195312E-2
-8.416797E-2	2.109375E-2
-1.238164E-1	-8.593749E-3
-1.657305E-1	-3.867187E-2
-2.099102E-1	-7.070312E-2
-2.563555E-1	-1.027344E-1
-3.022344E-1	-1.339844E-1
-3.492461E-1	-1.636719E-1
-3.985234E-1	-1.937500E-1
-4.596953E-1	-2.230469E-1
-5.361601E-1	-2.511718E-1
-6.143242E-1	-2.753906E-1
-6.822930E-1	-2.968750E-1
-7.406328E-1	-3.148437E-1
-7.876445E-1	-3.285156E-1
-8.261601E-1	-3.394531E-1
-8.567461E-1	-3.488281E-1
-8.811015E-1	-3.562500E-1
-9.014922E-1	-3.621093E-1
-9.162187E-1	-3.664062E-1
-9.275469E-1	-3.699218E-1
-9.366094E-1	-3.726562E-1
-9.434062E-1	-3.746093E-1
-9.439726E-1	-3.761718E-1
-9.383086E-1	-3.761718E-1
-9.241484E-1	-3.753906E-1
