X (Volt)	Y (Volt)
-4.678515E-2	-4.296875E-3
3.058595E-3	-2.343750E-3
5.290234E-2	0.000000E+0
1.021797E-1	2.343750E-3
1.559883E-1	4.687500E-3
2.120625E-1	7.421874E-3
2.670039E-1	9.765624E-3
3.225117E-1	1.210937E-2
3.740547E-1	1.445312E-2
4.199336E-1	1.679687E-2
4.669453E-1	1.875000E-2
5.150898E-1	2.109375E-2
5.604023E-1	2.304687E-2
6.023164E-1	2.500000E-2
6.430976E-1	2.695312E-2
6.838789E-1	2.890625E-2
7.235273E-1	3.085937E-2
7.597773E-1	3.242187E-2
7.920625E-1	3.359375E-2
8.198164E-1	3.515625E-2
8.430390E-1	3.632812E-2
8.617305E-1	3.710937E-2
8.747578E-1	3.750000E-2
8.849531E-1	3.789062E-2
8.940156E-1	3.828125E-2
9.002461E-1	3.828125E-2
9.047773E-1	3.828125E-2
9.070430E-1	3.828125E-2
9.087422E-1	3.828125E-2
9.064765E-1	3.828125E-2
8.962812E-1	3.750000E-2
8.798555E-1	3.671875E-2
8.600312E-1	3.554687E-2
8.351094E-1	3.437500E-2
8.090547E-1	3.320312E-2
7.807344E-1	3.164062E-2
7.512812E-1	3.007812E-2
7.189961E-1	2.851562E-2
6.816133E-1	2.656250E-2
6.380000E-1	2.460937E-2
5.904219E-1	2.226562E-2
5.400117E-1	1.992187E-2
4.913008E-1	1.757812E-2
4.386250E-1	1.484375E-2
3.825508E-1	1.250000E-2
3.219453E-1	9.765624E-3
2.624727E-1	7.031249E-3
2.030000E-1	4.296875E-3
1.457930E-1	1.562500E-3
9.198438E-2	-7.812499E-4
4.214063E-2	-3.125000E-3
-8.269529E-3	-5.468749E-3
-5.924609E-2	-7.812499E-3
-1.107891E-1	-9.765624E-3
-1.651641E-1	-1.210937E-2
-2.212383E-1	-1.445312E-2
-2.778789E-1	-1.718750E-2
-3.328203E-1	-1.953125E-2
-3.826641E-1	-2.187500E-2
-4.285430E-1	-2.421875E-2
-4.755547E-1	-2.617187E-2
-5.236992E-1	-2.851562E-2
-5.701445E-1	-3.085937E-2
-6.120586E-1	-3.281250E-2
-6.517070E-1	-3.437500E-2
-6.913555E-1	-3.632812E-2
-7.293047E-1	-3.789062E-2
-7.661211E-1	-3.945312E-2
-7.984062E-1	-4.062500E-2
-8.267265E-1	-4.218750E-2
-8.488164E-1	-4.296875E-2
-8.646758E-1	-4.375000E-2
-8.777031E-1	-4.414062E-2
-8.890312E-1	-4.453125E-2
-8.975273E-1	-4.492187E-2
-9.031914E-1	-4.531250E-2
-9.077226E-1	-4.531250E-2
-9.099883E-1	-4.531250E-2
-9.116875E-1	-4.531250E-2
-9.094219E-1	-4.492187E-2
-9.003594E-1	-4.453125E-2
-8.839336E-1	-4.375000E-2
-8.641094E-1	-4.257812E-2
-8.397539E-1	-4.140625E-2
-8.136992E-1	-4.023437E-2
-7.848125E-1	-3.867187E-2
-7.536601E-1	-3.750000E-2
-7.213750E-1	-3.593750E-2
-6.845586E-1	-3.398437E-2
-6.420781E-1	-3.203125E-2
-5.933672E-1	-2.968750E-2
-5.418242E-1	-2.695312E-2
-4.914141E-1	-2.460937E-2
-4.398711E-1	-2.226562E-2
