X (Volt)	Y (Volt)
-2.469531E-2	-3.125000E-3
2.628125E-2	-1.171875E-3
7.499219E-2	1.171875E-3
1.242695E-1	3.515625E-3
1.775117E-1	5.859374E-3
2.324531E-1	8.203124E-3
2.868281E-1	1.054687E-2
3.406367E-1	1.289062E-2
3.899141E-1	1.484375E-2
4.352266E-1	1.718750E-2
4.828047E-1	1.953125E-2
5.309492E-1	2.148437E-2
5.756953E-1	2.382812E-2
6.164766E-1	2.578125E-2
6.555586E-1	2.734375E-2
6.946406E-1	2.929687E-2
7.320234E-1	3.085937E-2
7.677070E-1	3.242187E-2
7.982930E-1	3.398437E-2
8.232148E-1	3.515625E-2
8.424726E-1	3.593750E-2
8.577656E-1	3.671875E-2
8.690937E-1	3.710937E-2
8.787226E-1	3.710937E-2
8.855195E-1	3.750000E-2
8.917500E-1	3.789062E-2
8.957148E-1	3.789062E-2
8.979805E-1	3.789062E-2
8.996797E-1	3.789062E-2
8.974140E-1	3.750000E-2
8.883515E-1	3.710937E-2
8.713594E-1	3.632812E-2
8.487031E-1	3.515625E-2
8.226484E-1	3.398437E-2
7.948945E-1	3.242187E-2
7.648750E-1	3.085937E-2
7.308906E-1	2.929687E-2
6.935078E-1	2.734375E-2
6.527266E-1	2.500000E-2
6.085469E-1	2.304687E-2
5.626680E-1	2.109375E-2
5.179219E-1	1.875000E-2
4.697773E-1	1.640625E-2
4.154023E-1	1.367187E-2
3.559297E-1	1.132812E-2
2.953242E-1	8.593749E-3
2.375508E-1	5.859374E-3
1.792109E-1	3.125000E-3
1.220039E-1	3.906250E-4
7.046094E-2	-1.953125E-3
1.948438E-2	-4.296875E-3
-3.262500E-2	-6.640624E-3
-8.360156E-2	-8.593749E-3
-1.345781E-1	-1.093750E-2
-1.878203E-1	-1.289062E-2
-2.433281E-1	-1.523437E-2
-2.977031E-1	-1.796875E-2
-3.498125E-1	-2.031250E-2
-3.979570E-1	-2.265625E-2
-4.444023E-1	-2.460937E-2
-4.925469E-1	-2.695312E-2
-5.406914E-1	-2.929687E-2
-5.860039E-1	-3.125000E-2
-6.256523E-1	-3.320312E-2
-6.636015E-1	-3.476562E-2
-7.009844E-1	-3.632812E-2
