X (Volt)	Y (Volt)
1.208711E-1	3.515625E-3
1.627852E-1	3.476562E-2
2.080977E-1	6.679687E-2
2.522773E-1	9.921874E-2
2.975898E-1	1.300781E-1
3.446016E-1	1.613281E-1
3.938789E-1	1.925781E-1
4.482539E-1	2.222656E-1
5.167891E-1	2.500000E-1
5.926875E-1	2.757812E-1
6.640547E-1	2.972656E-1
7.252266E-1	3.156250E-1
7.750703E-1	3.312500E-1
8.147187E-1	3.441406E-1
8.470039E-1	3.539062E-1
8.741914E-1	3.617187E-1
8.951484E-1	3.679687E-1
9.115742E-1	3.726562E-1
9.234687E-1	3.765625E-1
9.325312E-1	3.792968E-1
9.376289E-1	3.812500E-1
9.364961E-1	3.824218E-1
9.285664E-1	3.824218E-1
9.138398E-1	3.816406E-1
8.928828E-1	3.796875E-1
8.668281E-1	3.773437E-1
8.379414E-1	3.738281E-1
8.073555E-1	3.699218E-1
7.739375E-1	3.656250E-1
7.354219E-1	3.605468E-1
6.935078E-1	3.542968E-1
6.493281E-1	3.480468E-1
6.045820E-1	3.410156E-1
5.587031E-1	3.332031E-1
5.099922E-1	3.246093E-1
4.567500E-1	3.148437E-1
4.023750E-1	3.039062E-1
3.502656E-1	2.921875E-1
3.021211E-1	2.792968E-1
2.602070E-1	2.644531E-1
2.245234E-1	2.480468E-1
1.905391E-1	2.296875E-1
1.599531E-1	2.097656E-1
1.299336E-1	1.878906E-1
9.821484E-2	1.632812E-1
6.536328E-2	1.375000E-1
2.911328E-2	1.101562E-1
-9.402342E-3	8.203124E-2
-4.961718E-2	5.195312E-2
-9.039843E-2	2.031250E-2
-1.300469E-1	-1.015625E-2
-1.719609E-1	-4.101562E-2
-2.172734E-1	-7.382812E-2
-2.625859E-1	-1.066406E-1
-3.073320E-1	-1.378906E-1
-3.532109E-1	-1.687500E-1
-4.013555E-1	-1.992187E-1
-4.551641E-1	-2.292969E-1
-5.231328E-1	-2.578125E-1
-6.001641E-1	-2.839843E-1
-6.698320E-1	-3.066406E-1
-7.287383E-1	-3.250000E-1
-7.780156E-1	-3.398437E-1
-8.182305E-1	-3.523437E-1
-8.499492E-1	-3.621093E-1
-8.765703E-1	-3.703125E-1
-8.969609E-1	-3.765625E-1
-9.128203E-1	-3.820312E-1
-9.241484E-1	-3.859375E-1
-9.343437E-1	-3.886718E-1
-9.400078E-1	-3.910156E-1
-9.400078E-1	-3.921875E-1
-9.315117E-1	-3.921875E-1
-9.162187E-1	-3.914062E-1
-8.958281E-1	-3.898437E-1
-8.697734E-1	-3.867187E-1
-8.420195E-1	-3.835937E-1
-8.114336E-1	-3.792968E-1
-7.757500E-1	-3.746093E-1
-7.366680E-1	-3.691406E-1
-6.947539E-1	-3.628906E-1
-6.528398E-1	-3.562500E-1
-6.086601E-1	-3.492187E-1
-5.616484E-1	-3.414062E-1
-5.112383E-1	-3.328125E-1
-4.574297E-1	-3.238281E-1
-4.036211E-1	-3.128906E-1
-3.543437E-1	-3.000000E-1
-3.073320E-1	-2.863281E-1
-2.659844E-1	-2.710937E-1
-2.291680E-1	-2.542968E-1
-1.957500E-1	-2.351562E-1
-1.657305E-1	-2.144531E-1
-1.357109E-1	-1.925781E-1
-1.045586E-1	-1.683594E-1
-7.057422E-2	-1.433594E-1
-3.262500E-2	-1.164062E-1
6.457033E-3	-8.710937E-2
4.667188E-2	-5.585937E-2
8.462109E-2	-2.500000E-2
1.231367E-1	5.078124E-3
1.656172E-1	3.632812E-2
2.109297E-1	6.874999E-2
2.551094E-1	1.007812E-1
2.992891E-1	1.316406E-1
3.468672E-1	1.628906E-1
3.967109E-1	1.941406E-1
4.516523E-1	2.234375E-1
5.213203E-1	2.515625E-1
5.966523E-1	2.769531E-1
6.680195E-1	2.984375E-1
7.291914E-1	3.164062E-1
7.773359E-1	3.320312E-1
8.164180E-1	3.445312E-1
8.492695E-1	3.542968E-1
8.753242E-1	3.621093E-1
8.957148E-1	3.683593E-1
9.127070E-1	3.730468E-1
9.251680E-1	3.765625E-1
9.330976E-1	3.792968E-1
9.387617E-1	3.812500E-1
9.364961E-1	3.824218E-1
9.274336E-1	3.824218E-1
9.127070E-1	3.812500E-1
8.911836E-1	3.796875E-1
8.651289E-1	3.769531E-1
8.362422E-1	3.738281E-1
8.056562E-1	3.699218E-1
7.722383E-1	3.656250E-1
7.325898E-1	3.601562E-1
6.906758E-1	3.542968E-1
6.464961E-1	3.476562E-1
6.023164E-1	3.406250E-1
5.564375E-1	3.328125E-1
5.077266E-1	3.238281E-1
4.544844E-1	3.144531E-1
4.001094E-1	3.035156E-1
3.485664E-1	2.917968E-1
2.998555E-1	2.789062E-1
2.585078E-1	2.640625E-1
2.233906E-1	2.476562E-1
1.899727E-1	2.289062E-1
1.588203E-1	2.089844E-1
1.288008E-1	1.875000E-1
9.708203E-2	1.625000E-1
6.423047E-2	1.367187E-1
2.854688E-2	1.093750E-1
-1.110156E-2	8.085937E-2
-5.188281E-2	5.039062E-2
-9.209765E-2	1.875000E-2
-1.311797E-1	-1.132812E-2
-1.736602E-1	-4.218750E-2
-2.184062E-1	-7.539062E-2
-2.642851E-1	-1.078125E-1
-3.095976E-1	-1.390625E-1
-3.554766E-1	-1.699219E-1
-4.036211E-1	-2.007812E-1
-4.579961E-1	-2.308594E-1
-5.276641E-1	-2.593750E-1
-6.041289E-1	-2.851562E-1
-6.732305E-1	-3.078125E-1
-7.315703E-1	-3.257812E-1
-7.802812E-1	-3.406250E-1
-8.199297E-1	-3.527343E-1
-8.516484E-1	-3.628906E-1
-8.777031E-1	-3.707031E-1
-8.980937E-1	-3.769531E-1
-9.133867E-1	-3.820312E-1
-9.258476E-1	-3.863281E-1
-9.349101E-1	-3.890625E-1
-9.411406E-1	-3.910156E-1
-9.405742E-1	-3.921875E-1
-9.320781E-1	-3.921875E-1
-9.162187E-1	-3.914062E-1
-8.952617E-1	-3.894531E-1
-8.686406E-1	-3.867187E-1
-8.420195E-1	-3.832031E-1
-8.103008E-1	-3.792968E-1
-7.746172E-1	-3.742187E-1
-7.349687E-1	-3.687500E-1
-6.936211E-1	-3.625000E-1
-6.500078E-1	-3.558593E-1
-6.063945E-1	-3.488281E-1
-5.593828E-1	-3.410156E-1
-5.089726E-1	-3.328125E-1
-4.551641E-1	-3.230468E-1
-4.007891E-1	-3.121093E-1
-3.509453E-1	-2.992187E-1
-3.050664E-1	-2.855468E-1
-2.642851E-1	-2.699218E-1
-2.274687E-1	-2.531250E-1
-1.946172E-1	-2.343750E-1
-1.640312E-1	-2.132812E-1
-1.340117E-1	-1.914062E-1
-1.017266E-1	-1.671875E-1
-6.717578E-2	-1.417969E-1
-3.035937E-2	-1.148437E-1
8.722658E-3	-8.554687E-2
4.893750E-2	-5.429687E-2
8.632031E-2	-2.304687E-2
1.254023E-1	6.640624E-3
1.678828E-1	3.828125E-2
2.131953E-1	7.031249E-2
2.579414E-1	1.023437E-1
3.032539E-1	1.335937E-1
3.502656E-1	1.648437E-1
4.006758E-1	1.960937E-1
4.556172E-1	2.253906E-1
5.252851E-1	2.531250E-1
6.011836E-1	2.785156E-1
6.731172E-1	2.996093E-1
7.331562E-1	3.175781E-1
7.813008E-1	3.332031E-1
8.198164E-1	3.453125E-1
8.521015E-1	3.550781E-1
8.781562E-1	3.628906E-1
8.991133E-1	3.687500E-1
9.149726E-1	3.734375E-1
9.257344E-1	3.769531E-1
9.353633E-1	3.796875E-1
9.398945E-1	3.816406E-1
9.376289E-1	3.824218E-1
9.285664E-1	3.828125E-1
9.138398E-1	3.816406E-1
8.911836E-1	3.796875E-1
8.645625E-1	3.769531E-1
8.362422E-1	3.734375E-1
8.045234E-1	3.695312E-1
7.699726E-1	3.652343E-1
7.314570E-1	3.597656E-1
6.901094E-1	3.539062E-1
6.453633E-1	3.476562E-1
6.006172E-1	3.402343E-1
5.547383E-1	3.324218E-1
5.054609E-1	3.234375E-1
4.516523E-1	3.136718E-1
3.972773E-1	3.027343E-1
3.457344E-1	2.910156E-1
2.981562E-1	2.777343E-1
2.568086E-1	2.628906E-1
2.216914E-1	2.464843E-1
1.877070E-1	2.277344E-1
1.571211E-1	2.078125E-1
1.265352E-1	1.855469E-1
9.481641E-2	1.609375E-1
6.196484E-2	1.351562E-1
2.571484E-2	1.078125E-1
-1.280078E-2	7.929687E-2
-5.358203E-2	4.882812E-2
-9.436328E-2	1.718750E-2
-1.345781E-1	-1.289062E-2
-1.770586E-1	-4.414062E-2
-2.218047E-1	-7.695312E-2
-2.671172E-1	-1.097656E-1
-3.118633E-1	-1.410156E-1
-3.583086E-1	-1.718750E-1
-4.058867E-1	-2.023437E-1
-4.608281E-1	-2.324219E-1
-5.304961E-1	-2.605468E-1
-6.075273E-1	-2.863281E-1
-6.766289E-1	-3.085937E-1
-7.344023E-1	-3.269531E-1
-7.825469E-1	-3.414062E-1
-8.221953E-1	-3.535156E-1
-8.539140E-1	-3.632812E-1
-8.788359E-1	-3.710937E-1
-8.992265E-1	-3.773437E-1
-9.150859E-1	-3.824218E-1
-9.264140E-1	-3.863281E-1
-9.360430E-1	-3.894531E-1
-9.411406E-1	-3.910156E-1
-9.400078E-1	-3.921875E-1
-9.315117E-1	-3.921875E-1
-9.156523E-1	-3.914062E-1
-8.946953E-1	-3.894531E-1
-8.680742E-1	-3.867187E-1
-8.391875E-1	-3.832031E-1
-8.086015E-1	-3.789062E-1
-7.729180E-1	-3.738281E-1
-7.338359E-1	-3.687500E-1
-6.919219E-1	-3.625000E-1
-6.494414E-1	-3.558593E-1
-6.046953E-1	-3.484375E-1
-5.576836E-1	-3.406250E-1
-5.067070E-1	-3.324218E-1
-4.528984E-1	-3.226562E-1
-3.985234E-1	-3.117187E-1
-3.492461E-1	-2.988281E-1
-3.028008E-1	-2.847656E-1
-2.620195E-1	-2.691406E-1
-2.252031E-1	-2.523437E-1
-1.923516E-1	-2.332031E-1
-1.623320E-1	-2.121094E-1
-1.323125E-1	-1.902344E-1
-1.005937E-1	-1.656250E-1
-6.604297E-2	-1.406250E-1
-2.866015E-2	-1.132812E-1
9.855470E-3	-8.398437E-2
5.007031E-2	-5.273437E-2
8.801953E-2	-2.187500E-2
1.276680E-1	8.203124E-3
1.695820E-1	3.984375E-2
2.154609E-1	7.226562E-2
2.596406E-1	1.039062E-1
3.049531E-1	1.351562E-1
3.530977E-1	1.664062E-1
4.029414E-1	1.976562E-1
4.590156E-1	2.269531E-1
5.309492E-1	2.546875E-1
6.062812E-1	2.796875E-1
6.765156E-1	3.007812E-1
7.359883E-1	3.183593E-1
7.824336E-1	3.335937E-1
8.209492E-1	3.460937E-1
8.526680E-1	3.554687E-1
8.781562E-1	3.628906E-1
8.985469E-1	3.687500E-1
9.138398E-1	3.734375E-1
9.263008E-1	3.769531E-1
9.347969E-1	3.796875E-1
9.393281E-1	3.816406E-1
9.370625E-1	3.824218E-1
9.274336E-1	3.824218E-1
9.115742E-1	3.812500E-1
8.894844E-1	3.792968E-1
8.634297E-1	3.765625E-1
8.339765E-1	3.734375E-1
8.033906E-1	3.695312E-1
7.688398E-1	3.648437E-1
7.297578E-1	3.597656E-1
