X (Volt)	Y (Volt)
5.890627E-3	-2.734375E-3
5.630078E-2	0.000000E+0
1.072773E-1	3.125000E-3
1.610859E-1	5.859374E-3
2.171602E-1	8.593749E-3
2.721016E-1	1.093750E-2
3.287422E-1	1.367187E-2
3.797187E-1	1.601562E-2
4.261641E-1	1.835937E-2
4.731758E-1	2.070312E-2
5.218867E-1	2.265625E-2
5.688984E-1	2.500000E-2
6.125117E-1	2.695312E-2
6.532930E-1	2.929687E-2
6.946406E-1	3.085937E-2
7.337226E-1	3.281250E-2
7.705391E-1	3.437500E-2
8.033906E-1	3.593750E-2
8.305781E-1	3.710937E-2
8.515351E-1	3.828125E-2
8.673945E-1	3.867187E-2
8.809883E-1	3.945312E-2
8.911836E-1	3.984375E-2
8.985469E-1	3.984375E-2
9.047773E-1	4.023437E-2
9.093086E-1	4.023437E-2
9.132734E-1	4.023437E-2
9.144062E-1	4.023437E-2
9.127070E-1	4.023437E-2
9.059101E-1	3.984375E-2
8.917500E-1	3.906250E-2
8.724922E-1	3.789062E-2
8.481367E-1	3.671875E-2
8.198164E-1	3.515625E-2
7.897969E-1	3.359375E-2
7.569453E-1	3.203125E-2
7.189961E-1	3.007812E-2
6.759492E-1	2.812500E-2
6.306367E-1	2.578125E-2
5.841914E-1	2.343750E-2
5.400117E-1	2.109375E-2
4.958320E-1	1.875000E-2
4.448555E-1	1.640625E-2
3.876484E-1	1.367187E-2
3.259102E-1	1.093750E-2
2.647383E-1	8.203124E-3
2.063984E-1	5.468749E-3
1.491914E-1	2.734375E-3
9.538281E-2	0.000000E+0
4.327344E-2	-2.343750E-3
-9.402342E-3	-4.687500E-3
-6.151172E-2	-7.421874E-3
-1.136211E-1	-1.015625E-2
-1.668633E-1	-1.289062E-2
-2.240703E-1	-1.523437E-2
-2.801445E-1	-1.835937E-2
-3.345195E-1	-2.070312E-2
-3.854961E-1	-2.343750E-2
-4.325078E-1	-2.578125E-2
-4.800859E-1	-2.773437E-2
-5.299297E-1	-3.007812E-2
-5.769414E-1	-3.242187E-2
-6.199883E-1	-3.437500E-2
-6.596367E-1	-3.632812E-2
-6.987187E-1	-3.789062E-2
-7.366680E-1	-3.945312E-2
