X (Volt)	Y (Volt)
1.882734E-1	2.109375E-2
2.307539E-1	5.703124E-2
2.721016E-1	9.218749E-2
3.151484E-1	1.261719E-1
3.581953E-1	1.609375E-1
4.006758E-1	1.953125E-1
4.414570E-1	2.281250E-1
4.816719E-1	2.597656E-1
5.173555E-1	2.894531E-1
5.490742E-1	3.167968E-1
5.796601E-1	3.437500E-1
6.091133E-1	3.683593E-1
6.357344E-1	3.910156E-1
6.617891E-1	4.125000E-1
6.906758E-1	4.320312E-1
7.223945E-1	4.492187E-1
7.518476E-1	4.648437E-1
7.796016E-1	4.773437E-1
7.994258E-1	4.878906E-1
8.118867E-1	4.960937E-1
8.169844E-1	5.023437E-1
8.135859E-1	5.062499E-1
8.039570E-1	5.085937E-1
7.892305E-1	5.089843E-1
7.705391E-1	5.082031E-1
7.473164E-1	5.062499E-1
7.201289E-1	5.027343E-1
6.889766E-1	4.984374E-1
6.561250E-1	4.925781E-1
6.210078E-1	4.855468E-1
5.858906E-1	4.777343E-1
5.502070E-1	4.691406E-1
5.122578E-1	4.578125E-1
4.714766E-1	4.445312E-1
4.312617E-1	4.300781E-1
3.927461E-1	4.132812E-1
3.542305E-1	3.949218E-1
3.174141E-1	3.738281E-1
2.834297E-1	3.515625E-1
2.500117E-1	3.265625E-1
2.143281E-1	3.007812E-1
1.769453E-1	2.738281E-1
1.384297E-1	2.445312E-1
9.821484E-2	2.140625E-1
5.913281E-2	1.812500E-1
1.778516E-2	1.472656E-1
-2.469531E-2	1.125000E-1
-6.660937E-2	7.851562E-2
-1.079570E-1	4.296875E-2
-1.510039E-1	7.812499E-3
-1.946172E-1	-2.656250E-2
-2.376641E-1	-6.249999E-2
-2.807109E-1	-9.843749E-2
-3.226250E-1	-1.328125E-1
-3.645391E-1	-1.667969E-1
-4.041875E-1	-2.007812E-1
-4.461016E-1	-2.343750E-1
-4.851836E-1	-2.664062E-1
-5.203008E-1	-2.964843E-1
-5.537187E-1	-3.246093E-1
-5.843047E-1	-3.503906E-1
-6.131914E-1	-3.753906E-1
-6.403789E-1	-3.984375E-1
-6.647344E-1	-4.195312E-1
-6.919219E-1	-4.390625E-1
-7.213750E-1	-4.570312E-1
-7.513945E-1	-4.730468E-1
-7.785820E-1	-4.863281E-1
-7.995390E-1	-4.976562E-1
-8.131328E-1	-5.062499E-1
-8.182305E-1	-5.124999E-1
-8.159648E-1	-5.164062E-1
-8.069023E-1	-5.187499E-1
-7.910430E-1	-5.195312E-1
-7.734844E-1	-5.187499E-1
-7.502617E-1	-5.164062E-1
-7.236406E-1	-5.132812E-1
-6.930547E-1	-5.089843E-1
-6.607695E-1	-5.031249E-1
-6.273515E-1	-4.964843E-1
-5.922344E-1	-4.878906E-1
-5.554180E-1	-4.781250E-1
-5.157695E-1	-4.671875E-1
-4.755547E-1	-4.535156E-1
-4.370391E-1	-4.386718E-1
-3.979570E-1	-4.214843E-1
-3.622734E-1	-4.031250E-1
-3.265898E-1	-3.824218E-1
-2.926055E-1	-3.593750E-1
-2.580547E-1	-3.347656E-1
-2.218047E-1	-3.097656E-1
-1.844219E-1	-2.816406E-1
-1.459062E-1	-2.527343E-1
-1.062578E-1	-2.210937E-1
-6.604297E-2	-1.886719E-1
-2.356250E-2	-1.546875E-1
1.948438E-2	-1.210937E-1
5.969922E-2	-8.593749E-2
9.821484E-2	-5.039062E-2
1.412617E-1	-1.601562E-2
1.854414E-1	1.835937E-2
2.284883E-1	5.468749E-2
2.692695E-1	8.984374E-2
3.117500E-1	1.238281E-1
3.559297E-1	1.582031E-1
3.978437E-1	1.925781E-1
4.391914E-1	2.257812E-1
4.788398E-1	2.574218E-1
5.145234E-1	2.871093E-1
5.468086E-1	3.148437E-1
5.779609E-1	3.417968E-1
6.074141E-1	3.664062E-1
6.340351E-1	3.894531E-1
6.606562E-1	4.109375E-1
6.889766E-1	4.308593E-1
7.201289E-1	4.480468E-1
7.495820E-1	4.636718E-1
7.773359E-1	4.765625E-1
7.982930E-1	4.871093E-1
8.113203E-1	4.957031E-1
8.158515E-1	5.019531E-1
8.141523E-1	5.062499E-1
8.056562E-1	5.085937E-1
7.903633E-1	5.089843E-1
7.722383E-1	5.082031E-1
7.495820E-1	5.062499E-1
7.229609E-1	5.031249E-1
6.918086E-1	4.988281E-1
6.578242E-1	4.929687E-1
6.232734E-1	4.859375E-1
5.887226E-1	4.785156E-1
5.524726E-1	4.695312E-1
5.150898E-1	4.585937E-1
4.743086E-1	4.457031E-1
4.346602E-1	4.312500E-1
3.950117E-1	4.144531E-1
3.564961E-1	3.960937E-1
3.202461E-1	3.753906E-1
2.851289E-1	3.527343E-1
2.505781E-1	3.277343E-1
2.154609E-1	3.019531E-1
1.780781E-1	2.750000E-1
1.401289E-1	2.460937E-1
1.004805E-1	2.156250E-1
6.196484E-2	1.832031E-1
2.005078E-2	1.488281E-1
-2.242969E-2	1.144531E-1
-6.491015E-2	8.007812E-2
-1.056914E-1	4.492187E-2
-1.487383E-1	9.765624E-3
-1.929180E-1	-2.460937E-2
-2.365312E-1	-6.015624E-2
-2.778789E-1	-9.609374E-2
-3.197930E-1	-1.308594E-1
-3.617070E-1	-1.644531E-1
-4.019219E-1	-1.988281E-1
-4.438359E-1	-2.320312E-1
-4.829180E-1	-2.644531E-1
-5.186016E-1	-2.949218E-1
-5.520195E-1	-3.230468E-1
-5.826055E-1	-3.488281E-1
-6.120586E-1	-3.738281E-1
-6.392461E-1	-3.968750E-1
-6.636015E-1	-4.179687E-1
-6.902226E-1	-4.378906E-1
-7.196758E-1	-4.558593E-1
-7.496953E-1	-4.718750E-1
-7.768828E-1	-4.851562E-1
-7.989726E-1	-4.968749E-1
-8.131328E-1	-5.054687E-1
-8.187969E-1	-5.121093E-1
-8.165312E-1	-5.164062E-1
-8.074687E-1	-5.187499E-1
-7.921758E-1	-5.191406E-1
-7.740508E-1	-5.187499E-1
-7.508281E-1	-5.167968E-1
-7.253398E-1	-5.136718E-1
-6.947539E-1	-5.089843E-1
-6.619023E-1	-5.035156E-1
-6.290508E-1	-4.964843E-1
-5.933672E-1	-4.878906E-1
-5.571172E-1	-4.785156E-1
-5.174687E-1	-4.675781E-1
-4.783867E-1	-4.542968E-1
-4.398711E-1	-4.394531E-1
-3.996562E-1	-4.226562E-1
-3.639726E-1	-4.039062E-1
-3.282891E-1	-3.835937E-1
-2.943047E-1	-3.601562E-1
-2.597539E-1	-3.359375E-1
-2.240703E-1	-3.109375E-1
-1.866875E-1	-2.832031E-1
-1.487383E-1	-2.539062E-1
-1.085234E-1	-2.230469E-1
-6.774218E-2	-1.902344E-1
-2.526172E-2	-1.566406E-1
1.721875E-2	-1.226562E-1
5.800000E-2	-8.789062E-2
9.708203E-2	-5.195312E-2
1.395625E-1	-1.757812E-2
1.837422E-1	1.679687E-2
2.267891E-1	5.273437E-2
2.670039E-1	8.828124E-2
3.106172E-1	1.222656E-1
3.536641E-1	1.566406E-1
3.961445E-1	1.914062E-1
4.374922E-1	2.246094E-1
4.771406E-1	2.562500E-1
5.139570E-1	2.859375E-1
5.456758E-1	3.136718E-1
5.768281E-1	3.406250E-1
6.062812E-1	3.656250E-1
6.334687E-1	3.886718E-1
6.595234E-1	4.101562E-1
6.872773E-1	4.300781E-1
7.189961E-1	4.472656E-1
7.490156E-1	4.632812E-1
7.767695E-1	4.761718E-1
7.977266E-1	4.867187E-1
8.107539E-1	4.953124E-1
8.164180E-1	5.019531E-1
8.141523E-1	5.058593E-1
8.056562E-1	5.085937E-1
7.914961E-1	5.093749E-1
7.733711E-1	5.082031E-1
7.501484E-1	5.062499E-1
7.240937E-1	5.031249E-1
6.929414E-1	4.988281E-1
6.600898E-1	4.933593E-1
6.255391E-1	4.863281E-1
5.904219E-1	4.785156E-1
5.536055E-1	4.699218E-1
5.156562E-1	4.589843E-1
4.760078E-1	4.460937E-1
4.352266E-1	4.316406E-1
3.961445E-1	4.152343E-1
3.576289E-1	3.968750E-1
3.213789E-1	3.757812E-1
2.862617E-1	3.535156E-1
2.522773E-1	3.289062E-1
2.171602E-1	3.031250E-1
1.797773E-1	2.765625E-1
1.412617E-1	2.476562E-1
1.010469E-1	2.167969E-1
6.253125E-2	1.843750E-1
2.175000E-2	1.503906E-1
-2.129687E-2	1.156250E-1
-6.264453E-2	8.164062E-2
-1.039922E-1	4.648437E-2
-1.470391E-1	1.093750E-2
-1.906523E-1	-2.304687E-2
-2.336992E-1	-5.898437E-2
-2.761797E-1	-9.492187E-2
-3.186601E-1	-1.296875E-1
-3.611406E-1	-1.632812E-1
-4.013555E-1	-1.976562E-1
-4.421367E-1	-2.312500E-1
-4.812187E-1	-2.632812E-1
-5.169023E-1	-2.937500E-1
-5.508867E-1	-3.222656E-1
-5.820391E-1	-3.480468E-1
-6.109258E-1	-3.730468E-1
-6.381133E-1	-3.964843E-1
-6.630351E-1	-4.175781E-1
-6.896562E-1	-4.375000E-1
-7.196758E-1	-4.554687E-1
-7.491289E-1	-4.718750E-1
-7.768828E-1	-4.851562E-1
-7.984062E-1	-4.964843E-1
-8.120000E-1	-5.054687E-1
-8.176640E-1	-5.117187E-1
-8.153984E-1	-5.160156E-1
-8.063359E-1	-5.183593E-1
-7.916094E-1	-5.191406E-1
-7.734844E-1	-5.183593E-1
-7.513945E-1	-5.164062E-1
-7.247734E-1	-5.132812E-1
-6.947539E-1	-5.089843E-1
-6.630351E-1	-5.035156E-1
-6.296172E-1	-4.964843E-1
-5.945000E-1	-4.882812E-1
-5.576836E-1	-4.789062E-1
-5.180351E-1	-4.679687E-1
-4.795195E-1	-4.546875E-1
-4.398711E-1	-4.394531E-1
-4.002226E-1	-4.226562E-1
-3.639726E-1	-4.042968E-1
-3.282891E-1	-3.835937E-1
-2.937383E-1	-3.605468E-1
-2.603203E-1	-3.363281E-1
-2.246367E-1	-3.113281E-1
-1.866875E-1	-2.835937E-1
-1.493047E-1	-2.546875E-1
-1.096562E-1	-2.234375E-1
-6.944140E-2	-1.910156E-1
-2.696094E-2	-1.574219E-1
1.551953E-2	-1.238281E-1
5.630078E-2	-8.867187E-2
9.651562E-2	-5.312499E-2
1.384297E-1	-1.835937E-2
