X (Volt)	Y (Volt)
-1.619922E-2	-8.203124E-3
3.251172E-2	-4.687500E-3
7.952344E-2	0.000000E+0
1.350312E-1	5.468749E-3
1.950703E-1	1.015625E-2
2.534102E-1	1.445312E-2
3.111836E-1	1.835937E-2
3.672578E-1	2.187500E-2
4.165352E-1	2.421875E-2
4.658125E-1	2.695312E-2
5.162226E-1	2.968750E-2
5.649336E-1	3.203125E-2
6.091133E-1	3.437500E-2
6.504609E-1	3.632812E-2
6.923750E-1	3.867187E-2
7.331562E-1	4.062500E-2
7.716719E-1	4.218750E-2
8.050898E-1	4.414062E-2
8.356758E-1	4.531250E-2
8.588984E-1	4.648437E-2
8.770234E-1	4.726562E-2
8.923164E-1	4.804687E-2
9.036445E-1	4.843750E-2
9.121406E-1	4.882812E-2
9.189375E-1	4.882812E-2
9.234687E-1	4.882812E-2
9.274336E-1	4.882812E-2
9.296992E-1	4.882812E-2
9.296992E-1	4.882812E-2
9.251680E-1	4.843750E-2
9.144062E-1	4.804687E-2
8.974140E-1	4.687500E-2
8.747578E-1	4.609375E-2
8.464375E-1	4.414062E-2
8.147187E-1	4.257812E-2
7.824336E-1	4.062500E-2
7.450508E-1	3.867187E-2
7.037031E-1	3.671875E-2
6.583906E-1	3.437500E-2
6.136445E-1	3.203125E-2
5.671992E-1	2.968750E-2
5.213203E-1	2.734375E-2
4.692109E-1	2.421875E-2
4.108711E-1	2.148437E-2
3.496992E-1	1.835937E-2
2.879609E-1	1.523437E-2
2.301875E-1	1.210937E-2
1.718477E-1	9.374999E-3
1.157734E-1	6.640624E-3
6.253125E-2	3.515625E-3
9.855470E-3	3.906250E-4
-3.885547E-2	-3.125000E-3
-8.869922E-2	-7.421874E-3
-1.453398E-1	-1.250000E-2
-2.036797E-1	-1.718750E-2
-2.637187E-1	-2.187500E-2
-3.209258E-1	-2.578125E-2
-3.758672E-1	-2.929687E-2
-4.257109E-1	-3.203125E-2
-4.761211E-1	-3.476562E-2
-5.265312E-1	-3.710937E-2
-5.752422E-1	-3.945312E-2
-6.194219E-1	-4.179687E-2
-6.596367E-1	-4.375000E-2
-6.987187E-1	-4.570312E-2
-7.378008E-1	-4.765625E-2
-7.763164E-1	-4.960937E-2
-8.120000E-1	-5.156249E-2
-8.408867E-1	-5.273437E-2
-8.635430E-1	-5.390624E-2
-8.805351E-1	-5.468749E-2
-8.946953E-1	-5.546874E-2
-9.060234E-1	-5.585937E-2
-9.139531E-1	-5.624999E-2
-9.207500E-1	-5.624999E-2
-9.258476E-1	-5.664062E-2
-9.298125E-1	-5.664062E-2
-9.315117E-1	-5.664062E-2
-9.326445E-1	-5.624999E-2
-9.281133E-1	-5.585937E-2
-9.173515E-1	-5.546874E-2
-9.009258E-1	-5.468749E-2
-8.788359E-1	-5.312499E-2
-8.510820E-1	-5.156249E-2
-8.199297E-1	-4.999999E-2
-7.859453E-1	-4.804687E-2
-7.474297E-1	-4.609375E-2
-7.060820E-1	-4.375000E-2
-6.630351E-1	-4.140625E-2
-6.182890E-1	-3.906250E-2
-5.712773E-1	-3.710937E-2
-5.225664E-1	-3.476562E-2
-4.704570E-1	-3.203125E-2
-4.109844E-1	-2.890625E-2
-3.515117E-1	-2.578125E-2
-2.914726E-1	-2.265625E-2
-2.308672E-1	-1.953125E-2
-1.730937E-1	-1.640625E-2
-1.175859E-1	-1.328125E-2
-6.377734E-2	-1.093750E-2
-9.968748E-3	-7.812499E-3
3.760938E-2	-4.296875E-3
8.632031E-2	3.906250E-4
1.423945E-1	5.859374E-3
2.018672E-1	1.093750E-2
2.596406E-1	1.484375E-2
3.179805E-1	1.875000E-2
3.723555E-1	2.226562E-2
4.216328E-1	2.500000E-2
4.714766E-1	2.734375E-2
5.224531E-1	3.007812E-2
5.700312E-1	3.242187E-2
6.136445E-1	3.476562E-2
6.549922E-1	3.671875E-2
6.974726E-1	3.867187E-2
7.376875E-1	4.062500E-2
7.756367E-1	4.257812E-2
8.096211E-1	4.414062E-2
8.390742E-1	4.570312E-2
8.617305E-1	4.687500E-2
8.792890E-1	4.726562E-2
8.934492E-1	4.804687E-2
9.042109E-1	4.843750E-2
9.132734E-1	4.843750E-2
9.195039E-1	4.882812E-2
9.234687E-1	4.882812E-2
9.268672E-1	4.882812E-2
9.296992E-1	4.882812E-2
9.296992E-1	4.882812E-2
9.240351E-1	4.843750E-2
9.127070E-1	4.804687E-2
8.951484E-1	4.687500E-2
8.719258E-1	4.570312E-2
8.441719E-1	4.414062E-2
8.124531E-1	4.257812E-2
7.790351E-1	4.062500E-2
7.416523E-1	3.867187E-2
6.997383E-1	3.671875E-2
6.549922E-1	3.398437E-2
6.096797E-1	3.164062E-2
5.632344E-1	2.929687E-2
5.162226E-1	2.695312E-2
4.646797E-1	2.421875E-2
4.052070E-1	2.109375E-2
3.440352E-1	1.796875E-2
2.828633E-1	1.484375E-2
2.250898E-1	1.210937E-2
1.667500E-1	9.374999E-3
1.106758E-1	6.249999E-3
5.800000E-2	3.125000E-3
4.757814E-3	0.000000E+0
-4.282031E-2	-3.125000E-3
-9.323047E-2	-7.812499E-3
-1.498711E-1	-1.250000E-2
-2.087773E-1	-1.757812E-2
-2.676836E-1	-2.187500E-2
-3.254570E-1	-2.578125E-2
-3.798320E-1	-2.929687E-2
-4.296758E-1	-3.242187E-2
-4.795195E-1	-3.476562E-2
-5.293633E-1	-3.750000E-2
-5.775078E-1	-3.945312E-2
-6.211211E-1	-4.179687E-2
-6.613359E-1	-4.375000E-2
-7.021172E-1	-4.570312E-2
-7.406328E-1	-4.765625E-2
-7.791484E-1	-4.960937E-2
-8.136992E-1	-5.117187E-2
-8.420195E-1	-5.273437E-2
-8.635430E-1	-5.390624E-2
-8.805351E-1	-5.468749E-2
-8.935625E-1	-5.546874E-2
-9.048906E-1	-5.585937E-2
-9.133867E-1	-5.585937E-2
-9.196172E-1	-5.624999E-2
-9.252812E-1	-5.624999E-2
-9.281133E-1	-5.624999E-2
-9.303789E-1	-5.624999E-2
-9.303789E-1	-5.624999E-2
-9.258476E-1	-5.585937E-2
-9.145195E-1	-5.546874E-2
-8.980937E-1	-5.429687E-2
-8.748711E-1	-5.312499E-2
-8.476836E-1	-5.156249E-2
-8.170976E-1	-4.960937E-2
-7.825469E-1	-4.804687E-2
-7.445976E-1	-4.570312E-2
-7.032500E-1	-4.375000E-2
-6.596367E-1	-4.140625E-2
-6.148906E-1	-3.906250E-2
-5.678789E-1	-3.671875E-2
-5.191680E-1	-3.437500E-2
-4.664922E-1	-3.164062E-2
-4.064531E-1	-2.890625E-2
-3.469805E-1	-2.539062E-2
-2.869414E-1	-2.265625E-2
-2.280352E-1	-1.953125E-2
-1.702617E-1	-1.640625E-2
-1.136211E-1	-1.328125E-2
-5.924609E-2	-1.054687E-2
-6.003904E-3	-7.421874E-3
4.044141E-2	-3.906250E-3
8.971875E-2	1.171875E-3
1.457930E-1	6.249999E-3
2.052656E-1	1.093750E-2
2.636055E-1	1.523437E-2
3.219453E-1	1.914062E-2
3.763203E-1	2.226562E-2
4.250312E-1	2.500000E-2
4.748750E-1	2.773437E-2
5.252851E-1	3.007812E-2
5.728633E-1	3.242187E-2
6.176094E-1	3.476562E-2
6.583906E-1	3.671875E-2
7.003047E-1	3.867187E-2
7.405195E-1	4.062500E-2
7.784687E-1	4.257812E-2
8.124531E-1	4.453125E-2
8.407734E-1	4.570312E-2
8.628633E-1	4.687500E-2
8.804219E-1	4.765625E-2
8.934492E-1	4.804687E-2
9.053437E-1	4.843750E-2
9.138398E-1	4.882812E-2
9.200703E-1	4.882812E-2
9.246015E-1	4.882812E-2
9.274336E-1	4.882812E-2
9.302656E-1	4.882812E-2
9.296992E-1	4.882812E-2
9.240351E-1	4.843750E-2
9.121406E-1	4.765625E-2
8.945820E-1	4.687500E-2
8.696601E-1	4.570312E-2
8.413398E-1	4.414062E-2
8.090547E-1	4.218750E-2
7.756367E-1	4.023437E-2
7.365547E-1	3.828125E-2
6.952070E-1	3.632812E-2
6.504609E-1	3.398437E-2
6.051484E-1	3.164062E-2
5.592695E-1	2.929687E-2
5.122578E-1	2.656250E-2
4.601484E-1	2.382812E-2
4.006758E-1	2.109375E-2
3.389375E-1	1.757812E-2
2.783320E-1	1.445312E-2
2.205586E-1	1.171875E-2
1.622187E-1	8.593749E-3
1.061445E-1	5.859374E-3
5.346875E-2	2.734375E-3
7.929704E-4	-3.906250E-4
-4.621875E-2	-3.515625E-3
-9.719531E-2	-8.203124E-3
-1.549687E-1	-1.328125E-2
-2.133086E-1	-1.796875E-2
-2.727812E-1	-2.265625E-2
-3.305547E-1	-2.617187E-2
-3.837969E-1	-2.968750E-2
-4.342070E-1	-3.281250E-2
-4.840508E-1	-3.515625E-2
-5.350273E-1	-3.789062E-2
-5.826055E-1	-3.984375E-2
-6.250859E-1	-4.179687E-2
-6.647344E-1	-4.375000E-2
-7.055156E-1	-4.609375E-2
-7.445976E-1	-4.804687E-2
-7.825469E-1	-4.999999E-2
-8.176640E-1	-5.156249E-2
-8.459844E-1	-5.312499E-2
-8.663750E-1	-5.429687E-2
-8.839336E-1	-5.468749E-2
-8.969609E-1	-5.546874E-2
-9.071562E-1	-5.585937E-2
-9.150859E-1	-5.624999E-2
-9.213164E-1	-5.624999E-2
-9.258476E-1	-5.664062E-2
-9.292461E-1	-5.664062E-2
-9.320781E-1	-5.664062E-2
-9.320781E-1	-5.624999E-2
-9.258476E-1	-5.585937E-2
-9.133867E-1	-5.507812E-2
-8.975273E-1	-5.429687E-2
-8.731719E-1	-5.312499E-2
-8.454180E-1	-5.156249E-2
-8.136992E-1	-4.960937E-2
-7.791484E-1	-4.765625E-2
-7.406328E-1	-4.570312E-2
-6.981523E-1	-4.335937E-2
-6.551055E-1	-4.101562E-2
-6.103594E-1	-3.906250E-2
-5.627812E-1	-3.671875E-2
-5.146367E-1	-3.437500E-2
-4.608281E-1	-3.164062E-2
-4.013555E-1	-2.851562E-2
-3.413164E-1	-2.539062E-2
-2.812773E-1	-2.226562E-2
-2.212383E-1	-1.914062E-2
-1.634648E-1	-1.601562E-2
-1.079570E-1	-1.328125E-2
-5.414843E-2	-1.054687E-2
-1.472655E-3	-7.421874E-3
4.440625E-2	-3.515625E-3
9.425000E-2	1.562500E-3
1.520234E-1	6.640624E-3
2.109297E-1	1.132812E-2
2.692695E-1	1.562500E-2
3.270430E-1	1.914062E-2
3.802852E-1	2.265625E-2
4.295625E-1	2.500000E-2
4.794062E-1	2.773437E-2
5.298164E-1	3.046875E-2
5.762617E-1	3.281250E-2
6.198750E-1	3.476562E-2
6.617891E-1	3.671875E-2
7.031367E-1	3.906250E-2
7.433516E-1	4.101562E-2
7.813008E-1	4.296875E-2
8.147187E-1	4.453125E-2
8.430390E-1	4.570312E-2
8.645625E-1	4.687500E-2
8.815547E-1	4.765625E-2
8.945820E-1	4.804687E-2
9.059101E-1	4.843750E-2
9.138398E-1	4.843750E-2
9.195039E-1	4.882812E-2
9.246015E-1	4.882812E-2
9.274336E-1	4.882812E-2
9.296992E-1	4.882812E-2
9.296992E-1	4.882812E-2
9.234687E-1	4.843750E-2
9.104414E-1	4.765625E-2
8.923164E-1	4.687500E-2
8.685273E-1	4.570312E-2
8.390742E-1	4.414062E-2
8.073555E-1	4.218750E-2
7.733711E-1	4.023437E-2
7.348555E-1	3.828125E-2
