X (Volt)	Y (Volt)
-8.416797E-2	-6.249999E-3
-3.149219E-2	-3.906250E-3
1.891797E-2	-1.562500E-3
6.876172E-2	7.812499E-4
1.203047E-1	3.125000E-3
1.741133E-1	5.859374E-3
2.301875E-1	8.203124E-3
2.851289E-1	1.054687E-2
3.395039E-1	1.289062E-2
3.893477E-1	1.523437E-2
4.357930E-1	1.757812E-2
4.845039E-1	1.992187E-2
5.320820E-1	2.187500E-2
5.768281E-1	2.421875E-2
6.193086E-1	2.617187E-2
6.600898E-1	2.812500E-2
7.014375E-1	3.007812E-2
7.399531E-1	3.164062E-2
7.762031E-1	3.320312E-2
8.073555E-1	3.476562E-2
8.334101E-1	3.593750E-2
8.532344E-1	3.671875E-2
8.685273E-1	3.750000E-2
8.809883E-1	3.789062E-2
8.906172E-1	3.828125E-2
8.979805E-1	3.867187E-2
9.036445E-1	3.867187E-2
9.081758E-1	3.867187E-2
9.110078E-1	3.867187E-2
9.121406E-1	3.867187E-2
9.098750E-1	3.867187E-2
9.002461E-1	3.789062E-2
8.832539E-1	3.710937E-2
8.611640E-1	3.593750E-2
8.356758E-1	3.476562E-2
8.067890E-1	3.320312E-2
7.784687E-1	3.164062E-2
7.450508E-1	3.007812E-2
7.076680E-1	2.812500E-2
6.651875E-1	2.617187E-2
6.210078E-1	2.382812E-2
5.756953E-1	2.148437E-2
5.303828E-1	1.953125E-2
4.833711E-1	1.718750E-2
4.289961E-1	1.484375E-2
3.683906E-1	1.210937E-2
3.060859E-1	8.984374E-3
2.454805E-1	6.249999E-3
1.865742E-1	3.515625E-3
1.310664E-1	1.171875E-3
7.952344E-2	-1.562500E-3
2.854688E-2	-3.515625E-3
-2.299609E-2	-5.859374E-3
-7.453906E-2	-8.203124E-3
-1.266484E-1	-1.054687E-2
-1.810234E-1	-1.289062E-2
-2.365312E-1	-1.562500E-2
-2.920391E-1	-1.796875E-2
-3.458476E-1	-2.031250E-2
-3.951250E-1	-2.304687E-2
-4.421367E-1	-2.500000E-2
-4.908476E-1	-2.734375E-2
-5.406914E-1	-2.968750E-2
-5.865703E-1	-3.164062E-2
-6.279180E-1	-3.359375E-2
-6.664336E-1	-3.554687E-2
-7.060820E-1	-3.710937E-2
-7.440312E-1	-3.867187E-2
-7.797148E-1	-4.023437E-2
-8.120000E-1	-4.179687E-2
-8.363555E-1	-4.296875E-2
-8.556133E-1	-4.375000E-2
-8.703398E-1	-4.414062E-2
-8.816680E-1	-4.492187E-2
-8.918633E-1	-4.531250E-2
-8.992265E-1	-4.531250E-2
-9.048906E-1	-4.570312E-2
-9.082890E-1	-4.570312E-2
-9.105547E-1	-4.570312E-2
-9.116875E-1	-4.570312E-2
-9.094219E-1	-4.531250E-2
-9.014922E-1	-4.492187E-2
-8.850664E-1	-4.414062E-2
-8.635430E-1	-4.296875E-2
-8.380547E-1	-4.179687E-2
-8.114336E-1	-4.023437E-2
-7.802812E-1	-3.906250E-2
-7.457305E-1	-3.750000E-2
-7.083476E-1	-3.554687E-2
-6.670000E-1	-3.359375E-2
-6.239531E-1	-3.164062E-2
-5.775078E-1	-2.929687E-2
-5.310625E-1	-2.695312E-2
-4.829180E-1	-2.460937E-2
-4.279766E-1	-2.187500E-2
-3.685039E-1	-1.914062E-2
-3.067656E-1	-1.601562E-2
-2.450273E-1	-1.328125E-2
-1.872539E-1	-1.093750E-2
-1.317461E-1	-8.593749E-3
-7.963672E-2	-5.859374E-3
-2.639453E-2	-3.515625E-3
2.458203E-2	-1.562500E-3
7.442578E-2	7.812499E-4
1.254023E-1	3.515625E-3
1.803437E-1	5.859374E-3
2.358516E-1	8.203124E-3
2.896602E-1	1.093750E-2
3.446016E-1	1.328125E-2
3.938789E-1	1.562500E-2
4.408906E-1	1.757812E-2
4.901680E-1	1.992187E-2
5.394453E-1	2.226562E-2
5.841914E-1	2.421875E-2
6.255391E-1	2.656250E-2
6.663203E-1	2.851562E-2
