X (Volt)	Y (Volt)
1.016133E-1	1.562500E-3
1.520234E-1	1.718750E-2
2.182930E-1	3.437500E-2
2.862617E-1	4.999999E-2
3.496992E-1	6.328124E-2
4.097383E-1	7.421874E-2
4.697773E-1	8.476562E-2
5.258516E-1	9.374999E-2
5.785273E-1	1.007812E-1
6.266719E-1	1.070312E-1
6.742500E-1	1.132812E-1
7.206953E-1	1.183594E-1
7.631758E-1	1.234375E-1
8.016914E-1	1.277344E-1
8.351094E-1	1.320312E-1
8.634297E-1	1.355469E-1
8.855195E-1	1.378906E-1
9.036445E-1	1.398437E-1
9.183711E-1	1.414062E-1
9.291328E-1	1.425781E-1
9.387617E-1	1.433594E-1
9.461250E-1	1.437500E-1
9.506562E-1	1.441406E-1
9.540547E-1	1.445312E-1
9.551875E-1	1.441406E-1
9.517890E-1	1.441406E-1
9.415937E-1	1.429687E-1
9.240351E-1	1.417969E-1
9.025117E-1	1.398437E-1
8.753242E-1	1.371094E-1
8.447383E-1	1.343750E-1
8.124531E-1	1.316406E-1
7.779023E-1	1.281250E-1
7.382539E-1	1.242187E-1
6.952070E-1	1.203125E-1
6.498945E-1	1.160156E-1
6.023164E-1	1.117187E-1
5.541719E-1	1.070312E-1
5.048945E-1	1.023437E-1
4.488203E-1	9.687499E-2
3.887812E-1	9.062499E-2
3.276094E-1	8.359374E-2
2.670039E-1	7.578124E-2
2.092305E-1	6.835937E-2
1.525898E-1	6.015624E-2
9.821484E-2	5.156249E-2
4.837109E-2	4.218750E-2
3.625002E-3	3.203125E-2
-3.149219E-2	1.992187E-2
-6.774218E-2	7.031249E-3
-1.079570E-1	-7.421874E-3
-1.578008E-1	-2.304687E-2
-2.223711E-1	-3.945312E-2
-2.914726E-1	-5.507812E-2
-3.560430E-1	-6.914062E-2
-4.149492E-1	-8.124999E-2
-4.755547E-1	-9.179687E-2
-5.321953E-1	-1.003906E-1
-5.848711E-1	-1.085937E-1
-6.335820E-1	-1.156250E-1
-6.777617E-1	-1.218750E-1
-7.225078E-1	-1.269531E-1
-7.649883E-1	-1.320312E-1
-8.035039E-1	-1.367187E-1
-8.374883E-1	-1.402344E-1
-8.641094E-1	-1.433594E-1
-8.856328E-1	-1.457031E-1
-9.026250E-1	-1.472656E-1
-9.167851E-1	-1.488281E-1
-9.286797E-1	-1.500000E-1
-9.371758E-1	-1.507812E-1
-9.439726E-1	-1.515625E-1
-9.485039E-1	-1.515625E-1
-9.519023E-1	-1.519531E-1
-9.536015E-1	-1.519531E-1
-9.502031E-1	-1.515625E-1
-9.400078E-1	-1.507812E-1
-9.230156E-1	-1.492187E-1
-9.020586E-1	-1.476562E-1
-8.748711E-1	-1.453125E-1
-8.459844E-1	-1.425781E-1
-8.148320E-1	-1.402344E-1
-7.791484E-1	-1.367187E-1
-7.389336E-1	-1.332031E-1
-6.970195E-1	-1.292969E-1
-6.534062E-1	-1.250000E-1
-6.069609E-1	-1.203125E-1
-5.582500E-1	-1.156250E-1
-5.067070E-1	-1.101562E-1
-4.500664E-1	-1.039062E-1
-3.900273E-1	-9.765624E-2
-3.305547E-1	-9.062499E-2
-2.705156E-1	-8.281249E-2
-2.104766E-1	-7.460937E-2
-1.532695E-1	-6.601562E-2
-1.000273E-1	-5.703124E-2
-4.961718E-2	-4.726562E-2
