X (Volt)	Y (Volt)
-6.660937E-2	-4.687500E-3
-1.619922E-2	-2.734375E-3
3.307813E-2	-3.906250E-4
8.065625E-2	1.562500E-3
1.305000E-1	3.906250E-3
1.837422E-1	6.249999E-3
2.375508E-1	8.593749E-3
2.896602E-1	1.093750E-2
3.423359E-1	1.328125E-2
3.899141E-1	1.523437E-2
4.346602E-1	1.757812E-2
4.822383E-1	1.953125E-2
5.286836E-1	2.187500E-2
5.705976E-1	2.382812E-2
6.102461E-1	2.578125E-2
6.498945E-1	2.734375E-2
6.884101E-1	2.929687E-2
7.257930E-1	3.085937E-2
7.597773E-1	3.242187E-2
7.892305E-1	3.359375E-2
8.124531E-1	3.476562E-2
8.300117E-1	3.554687E-2
8.436055E-1	3.632812E-2
8.543672E-1	3.671875E-2
8.622969E-1	3.671875E-2
8.690937E-1	3.710937E-2
8.736250E-1	3.710937E-2
8.770234E-1	3.710937E-2
8.792890E-1	3.710937E-2
8.804219E-1	3.710937E-2
8.764570E-1	3.671875E-2
8.673945E-1	3.632812E-2
8.526680E-1	3.554687E-2
8.328437E-1	3.437500E-2
8.084883E-1	3.320312E-2
7.807344E-1	3.203125E-2
7.490156E-1	3.046875E-2
7.167305E-1	2.890625E-2
6.793476E-1	2.695312E-2
6.374336E-1	2.460937E-2
5.932539E-1	2.265625E-2
5.473750E-1	2.031250E-2
5.020625E-1	1.835937E-2
4.539180E-1	1.601562E-2
4.001094E-1	1.328125E-2
3.423359E-1	1.093750E-2
2.817305E-1	8.203124E-3
2.245234E-1	5.468749E-3
1.678828E-1	2.734375E-3
1.135078E-1	3.906250E-4
6.366406E-2	-1.953125E-3
1.382031E-2	-3.906250E-3
-3.658984E-2	-6.249999E-3
-8.700000E-2	-8.593749E-3
-1.374102E-1	-1.054687E-2
-1.906523E-1	-1.250000E-2
-2.450273E-1	-1.484375E-2
-2.982695E-1	-1.757812E-2
-3.498125E-1	-1.992187E-2
-3.968242E-1	-2.187500E-2
-4.427031E-1	-2.421875E-2
-4.897148E-1	-2.617187E-2
-5.355937E-1	-2.851562E-2
-5.786406E-1	-3.046875E-2
-6.182890E-1	-3.242187E-2
-6.562383E-1	-3.398437E-2
-6.936211E-1	-3.554687E-2
-7.304375E-1	-3.710937E-2
-7.649883E-1	-3.867187E-2
-7.944414E-1	-3.984375E-2
-8.176640E-1	-4.101562E-2
-8.346562E-1	-4.140625E-2
-8.465508E-1	-4.218750E-2
-8.573125E-1	-4.257812E-2
-8.658086E-1	-4.296875E-2
-8.720390E-1	-4.296875E-2
-8.765703E-1	-4.296875E-2
-8.805351E-1	-4.296875E-2
-8.822344E-1	-4.296875E-2
-8.833672E-1	-4.296875E-2
-8.811015E-1	-4.296875E-2
-8.731719E-1	-4.257812E-2
-8.590117E-1	-4.179687E-2
-8.397539E-1	-4.101562E-2
-8.153984E-1	-3.984375E-2
-7.859453E-1	-3.828125E-2
-7.542265E-1	-3.671875E-2
-7.213750E-1	-3.515625E-2
-6.845586E-1	-3.359375E-2
-6.437773E-1	-3.125000E-2
-6.007305E-1	-2.929687E-2
-5.548516E-1	-2.695312E-2
-5.072734E-1	-2.500000E-2
-4.585625E-1	-2.265625E-2
-4.030547E-1	-1.992187E-2
-3.452812E-1	-1.718750E-2
-2.869414E-1	-1.445312E-2
-2.280352E-1	-1.210937E-2
-1.708281E-1	-9.374999E-3
-1.158867E-1	-7.031249E-3
-6.434375E-2	-4.687500E-3
-1.280078E-2	-2.734375E-3
3.704297E-2	-3.906250E-4
8.462109E-2	1.953125E-3
1.344648E-1	4.296875E-3
1.877070E-1	6.249999E-3
2.409492E-1	8.984374E-3
2.947578E-1	1.093750E-2
3.463008E-1	1.328125E-2
3.933125E-1	1.562500E-2
4.386250E-1	1.757812E-2
4.856367E-1	1.992187E-2
5.315156E-1	2.187500E-2
5.734297E-1	2.382812E-2
6.142109E-1	2.578125E-2
6.527266E-1	2.773437E-2
6.923750E-1	2.929687E-2
7.291914E-1	3.085937E-2
7.631758E-1	3.242187E-2
7.914961E-1	3.398437E-2
8.141523E-1	3.515625E-2
8.311445E-1	3.554687E-2
8.447383E-1	3.632812E-2
8.555000E-1	3.671875E-2
8.645625E-1	3.671875E-2
8.707930E-1	3.710937E-2
8.758906E-1	3.710937E-2
8.787226E-1	3.710937E-2
8.809883E-1	3.710937E-2
8.809883E-1	3.710937E-2
8.787226E-1	3.710937E-2
8.690937E-1	3.632812E-2
8.538008E-1	3.554687E-2
8.322773E-1	3.476562E-2
8.067890E-1	3.320312E-2
7.784687E-1	3.203125E-2
7.478828E-1	3.046875E-2
7.150312E-1	2.851562E-2
6.765156E-1	2.656250E-2
6.351680E-1	2.460937E-2
5.904219E-1	2.265625E-2
5.445430E-1	2.031250E-2
4.992305E-1	1.796875E-2
4.499531E-1	1.562500E-2
3.944453E-1	1.328125E-2
3.355391E-1	1.054687E-2
2.766328E-1	8.203124E-3
2.194258E-1	5.468749E-3
1.627852E-1	2.734375E-3
1.089766E-1	3.906250E-4
5.913281E-2	-1.953125E-3
8.156252E-3	-4.296875E-3
-4.225390E-2	-6.249999E-3
-9.266406E-2	-8.593749E-3
-1.430742E-1	-1.093750E-2
-1.957500E-1	-1.289062E-2
-2.501250E-1	-1.523437E-2
-3.039336E-1	-1.757812E-2
-3.554766E-1	-2.031250E-2
-4.024883E-1	-2.226562E-2
-4.478008E-1	-2.421875E-2
-4.948125E-1	-2.656250E-2
-5.412578E-1	-2.851562E-2
-5.837383E-1	-3.046875E-2
-6.239531E-1	-3.242187E-2
-6.613359E-1	-3.398437E-2
-6.992851E-1	-3.593750E-2
-7.344023E-1	-3.750000E-2
-7.683867E-1	-3.867187E-2
-7.978398E-1	-4.023437E-2
-8.199297E-1	-4.101562E-2
-8.363555E-1	-4.179687E-2
-8.493828E-1	-4.218750E-2
-8.601445E-1	-4.257812E-2
-8.686406E-1	-4.296875E-2
-8.743047E-1	-4.296875E-2
-8.788359E-1	-4.335937E-2
-8.816680E-1	-4.335937E-2
-8.839336E-1	-4.335937E-2
-8.850664E-1	-4.335937E-2
-8.811015E-1	-4.296875E-2
-8.726055E-1	-4.257812E-2
-8.584453E-1	-4.179687E-2
-8.380547E-1	-4.062500E-2
-8.125664E-1	-3.945312E-2
-7.831133E-1	-3.828125E-2
-7.513945E-1	-3.671875E-2
-7.179765E-1	-3.515625E-2
-6.794609E-1	-3.320312E-2
-6.392461E-1	-3.125000E-2
-5.950664E-1	-2.890625E-2
-5.486211E-1	-2.656250E-2
-5.010430E-1	-2.460937E-2
-4.517656E-1	-2.226562E-2
-3.968242E-1	-1.953125E-2
-3.390508E-1	-1.679687E-2
-2.801445E-1	-1.406250E-2
-2.212383E-1	-1.171875E-2
-1.645977E-1	-9.374999E-3
-1.107891E-1	-6.640624E-3
-5.924609E-2	-4.296875E-3
-8.835936E-3	-2.343750E-3
4.044141E-2	-3.906250E-4
8.858594E-2	1.953125E-3
1.395625E-1	4.296875E-3
1.928047E-1	6.640624E-3
2.466133E-1	8.984374E-3
2.992891E-1	1.132812E-2
3.513984E-1	1.367187E-2
3.972773E-1	1.562500E-2
4.425898E-1	1.796875E-2
4.901680E-1	1.992187E-2
5.354805E-1	2.226562E-2
5.779609E-1	2.421875E-2
6.176094E-1	2.617187E-2
6.572578E-1	2.773437E-2
6.957734E-1	2.968750E-2
7.320234E-1	3.125000E-2
7.654414E-1	3.281250E-2
7.948945E-1	3.398437E-2
8.164180E-1	3.515625E-2
8.328437E-1	3.593750E-2
8.458711E-1	3.632812E-2
8.566328E-1	3.671875E-2
8.651289E-1	3.671875E-2
8.707930E-1	3.710937E-2
8.758906E-1	3.710937E-2
8.792890E-1	3.710937E-2
8.804219E-1	3.710937E-2
8.809883E-1	3.710937E-2
8.775898E-1	3.671875E-2
8.685273E-1	3.632812E-2
8.521015E-1	3.554687E-2
8.311445E-1	3.437500E-2
8.062226E-1	3.320312E-2
7.779023E-1	3.164062E-2
7.461836E-1	3.007812E-2
7.121992E-1	2.851562E-2
6.736836E-1	2.656250E-2
6.323359E-1	2.460937E-2
5.881562E-1	2.226562E-2
5.422773E-1	2.031250E-2
4.958320E-1	1.796875E-2
4.465547E-1	1.562500E-2
3.910469E-1	1.289062E-2
3.315742E-1	1.054687E-2
2.726680E-1	7.812499E-3
2.143281E-1	5.078124E-3
1.576875E-1	2.343750E-3
1.044453E-1	0.000000E+0
5.516797E-2	-2.343750E-3
4.757814E-3	-4.296875E-3
-4.565234E-2	-6.640624E-3
-9.549609E-2	-8.984374E-3
-1.470391E-1	-1.093750E-2
-2.002812E-1	-1.328125E-2
-2.546562E-1	-1.523437E-2
-3.073320E-1	-1.796875E-2
-3.594414E-1	-2.031250E-2
-4.058867E-1	-2.226562E-2
-4.517656E-1	-2.460937E-2
-4.982109E-1	-2.656250E-2
-5.446562E-1	-2.890625E-2
-5.860039E-1	-3.085937E-2
-6.262187E-1	-3.242187E-2
-6.636015E-1	-3.437500E-2
-7.004180E-1	-3.593750E-2
-7.372344E-1	-3.750000E-2
-7.706523E-1	-3.906250E-2
-8.001055E-1	-4.023437E-2
-8.216289E-1	-4.101562E-2
-8.374883E-1	-4.179687E-2
-8.499492E-1	-4.218750E-2
-8.601445E-1	-4.257812E-2
-8.675078E-1	-4.296875E-2
-8.731719E-1	-4.296875E-2
-8.782695E-1	-4.335937E-2
-8.811015E-1	-4.335937E-2
-8.828008E-1	-4.335937E-2
-8.839336E-1	-4.296875E-2
-8.799687E-1	-4.296875E-2
-8.709062E-1	-4.218750E-2
-8.556133E-1	-4.140625E-2
-8.352226E-1	-4.062500E-2
-8.103008E-1	-3.945312E-2
-7.808476E-1	-3.789062E-2
-7.485625E-1	-3.632812E-2
-7.151445E-1	-3.476562E-2
-6.771953E-1	-3.320312E-2
-6.369805E-1	-3.085937E-2
-5.928008E-1	-2.890625E-2
-5.457891E-1	-2.656250E-2
-4.982109E-1	-2.421875E-2
-4.478008E-1	-2.187500E-2
