X (Volt)	Y (Volt)
4.270703E-2	-3.906250E-4
9.141797E-2	1.953125E-3
1.429609E-1	4.296875E-3
1.962031E-1	6.640624E-3
2.500117E-1	8.984374E-3
3.038203E-1	1.132812E-2
3.570625E-1	1.367187E-2
4.035078E-1	1.562500E-2
4.499531E-1	1.796875E-2
4.980976E-1	2.031250E-2
5.456758E-1	2.226562E-2
5.892891E-1	2.421875E-2
6.289375E-1	2.617187E-2
6.680195E-1	2.812500E-2
7.071016E-1	3.007812E-2
7.439180E-1	3.164062E-2
7.773359E-1	3.281250E-2
8.056562E-1	3.437500E-2
8.283125E-1	3.554687E-2
8.458711E-1	3.632812E-2
8.600312E-1	3.671875E-2
8.707930E-1	3.710937E-2
8.792890E-1	3.750000E-2
8.860859E-1	3.750000E-2
8.906172E-1	3.789062E-2
8.945820E-1	3.789062E-2
8.968476E-1	3.750000E-2
8.968476E-1	3.750000E-2
8.928828E-1	3.750000E-2
8.804219E-1	3.671875E-2
8.622969E-1	3.593750E-2
8.385078E-1	3.476562E-2
8.118867E-1	3.320312E-2
7.835664E-1	3.164062E-2
7.535469E-1	3.046875E-2
7.206953E-1	2.851562E-2
6.821797E-1	2.656250E-2
6.402656E-1	2.460937E-2
5.955195E-1	2.265625E-2
5.502070E-1	2.031250E-2
5.048945E-1	1.796875E-2
4.556172E-1	1.562500E-2
4.006758E-1	1.328125E-2
3.417695E-1	1.054687E-2
2.811641E-1	7.812499E-3
2.239570E-1	5.078124E-3
1.656172E-1	2.343750E-3
1.101094E-1	0.000000E+0
5.969922E-2	-2.343750E-3
8.722658E-3	-4.687500E-3
-4.225390E-2	-7.031249E-3
-9.266406E-2	-8.984374E-3
-1.447734E-1	-1.132812E-2
-1.980156E-1	-1.328125E-2
-2.529570E-1	-1.562500E-2
-3.067656E-1	-1.835937E-2
-3.588750E-1	-2.070312E-2
-4.064531E-1	-2.304687E-2
-4.528984E-1	-2.500000E-2
-5.010430E-1	-2.734375E-2
-5.486211E-1	-2.968750E-2
-5.928008E-1	-3.164062E-2
-6.324492E-1	-3.320312E-2
-6.692656E-1	-3.515625E-2
-7.072148E-1	-3.671875E-2
-7.440312E-1	-3.828125E-2
-7.780156E-1	-3.984375E-2
-8.074687E-1	-4.101562E-2
-8.312578E-1	-4.179687E-2
-8.482500E-1	-4.296875E-2
-8.618437E-1	-4.335937E-2
-8.726055E-1	-4.375000E-2
-8.816680E-1	-4.414062E-2
-8.878984E-1	-4.453125E-2
-8.929961E-1	-4.453125E-2
-8.969609E-1	-4.453125E-2
-8.992265E-1	-4.453125E-2
-8.997930E-1	-4.453125E-2
-8.963945E-1	-4.414062E-2
-8.856328E-1	-4.335937E-2
-8.680742E-1	-4.257812E-2
-8.459844E-1	-4.140625E-2
-8.199297E-1	-4.023437E-2
-7.910430E-1	-3.906250E-2
-7.604570E-1	-3.750000E-2
-7.264726E-1	-3.593750E-2
-6.896562E-1	-3.398437E-2
-6.500078E-1	-3.203125E-2
-6.058281E-1	-3.007812E-2
-5.588164E-1	-2.773437E-2
-5.118047E-1	-2.539062E-2
-4.625273E-1	-2.304687E-2
-4.070195E-1	-2.070312E-2
-3.492461E-1	-1.796875E-2
-2.897734E-1	-1.484375E-2
-2.297344E-1	-1.250000E-2
-1.713945E-1	-9.765624E-3
-1.170195E-1	-7.421874E-3
-6.434375E-2	-5.078124E-3
-1.280078E-2	-2.734375E-3
3.817578E-2	-7.812499E-4
8.745313E-2	1.562500E-3
1.389961E-1	3.906250E-3
1.922383E-1	6.249999E-3
2.460469E-1	8.593749E-3
2.998555E-1	1.132812E-2
3.530977E-1	1.328125E-2
4.001094E-1	1.562500E-2
4.459883E-1	1.757812E-2
4.941328E-1	1.992187E-2
5.417109E-1	2.226562E-2
5.853242E-1	2.421875E-2
6.255391E-1	2.617187E-2
6.651875E-1	2.812500E-2
7.048359E-1	2.968750E-2
7.416523E-1	3.125000E-2
7.750703E-1	3.281250E-2
8.045234E-1	3.437500E-2
8.283125E-1	3.554687E-2
8.458711E-1	3.632812E-2
8.600312E-1	3.671875E-2
8.713594E-1	3.710937E-2
8.804219E-1	3.750000E-2
8.877851E-1	3.789062E-2
8.923164E-1	3.789062E-2
8.962812E-1	3.789062E-2
8.985469E-1	3.789062E-2
8.991133E-1	3.750000E-2
8.951484E-1	3.750000E-2
8.826875E-1	3.671875E-2
8.656953E-1	3.593750E-2
8.424726E-1	3.476562E-2
8.158515E-1	3.359375E-2
7.886641E-1	3.203125E-2
7.575117E-1	3.046875E-2
7.240937E-1	2.890625E-2
6.867109E-1	2.695312E-2
6.447969E-1	2.500000E-2
6.006172E-1	2.265625E-2
5.547383E-1	2.031250E-2
5.088594E-1	1.835937E-2
4.595820E-1	1.562500E-2
4.052070E-1	1.328125E-2
3.463008E-1	1.054687E-2
2.862617E-1	8.203124E-3
2.279219E-1	5.468749E-3
1.701484E-1	2.734375E-3
1.146406E-1	0.000000E+0
6.309766E-2	-2.343750E-3
1.268750E-2	-4.296875E-3
-3.885547E-2	-6.640624E-3
-8.983203E-2	-8.984374E-3
-1.408086E-1	-1.132812E-2
-1.940508E-1	-1.328125E-2
-2.484258E-1	-1.562500E-2
-3.028008E-1	-1.835937E-2
-3.554766E-1	-2.070312E-2
-4.030547E-1	-2.265625E-2
-4.500664E-1	-2.500000E-2
-4.982109E-1	-2.695312E-2
-5.469219E-1	-2.929687E-2
-5.911016E-1	-3.164062E-2
-6.307500E-1	-3.320312E-2
-6.675664E-1	-3.476562E-2
-7.055156E-1	-3.671875E-2
-7.417656E-1	-3.828125E-2
-7.757500E-1	-3.945312E-2
-8.063359E-1	-4.101562E-2
-8.295586E-1	-4.179687E-2
-8.476836E-1	-4.257812E-2
-8.618437E-1	-4.335937E-2
-8.731719E-1	-4.375000E-2
-8.822344E-1	-4.414062E-2
-8.890312E-1	-4.414062E-2
-8.946953E-1	-4.414062E-2
-8.969609E-1	-4.453125E-2
-8.997930E-1	-4.453125E-2
-9.003594E-1	-4.453125E-2
-8.969609E-1	-4.414062E-2
-8.878984E-1	-4.375000E-2
-8.703398E-1	-4.257812E-2
-8.476836E-1	-4.140625E-2
-8.216289E-1	-4.023437E-2
-7.927422E-1	-3.906250E-2
-7.621562E-1	-3.750000E-2
-7.293047E-1	-3.593750E-2
-6.924883E-1	-3.437500E-2
-6.517070E-1	-3.242187E-2
-6.080937E-1	-3.007812E-2
-5.622148E-1	-2.773437E-2
-5.146367E-1	-2.578125E-2
-4.659258E-1	-2.343750E-2
-4.115508E-1	-2.070312E-2
-3.543437E-1	-1.796875E-2
-2.954375E-1	-1.523437E-2
-2.353984E-1	-1.250000E-2
-1.776250E-1	-1.015625E-2
-1.204180E-1	-7.421874E-3
-6.774218E-2	-5.078124E-3
-1.563281E-2	-3.125000E-3
3.591016E-2	-7.812499E-4
8.405469E-2	1.562500E-3
1.350312E-1	3.906250E-3
1.877070E-1	6.249999E-3
2.420820E-1	8.593749E-3
2.947578E-1	1.093750E-2
3.485664E-1	1.328125E-2
3.961445E-1	1.562500E-2
4.425898E-1	1.757812E-2
4.901680E-1	1.992187E-2
5.383125E-1	2.187500E-2
5.819258E-1	2.421875E-2
6.215742E-1	2.578125E-2
6.612226E-1	2.773437E-2
7.003047E-1	2.968750E-2
7.371211E-1	3.125000E-2
7.711055E-1	3.281250E-2
8.011250E-1	3.398437E-2
8.254805E-1	3.515625E-2
8.441719E-1	3.593750E-2
8.583320E-1	3.671875E-2
8.702265E-1	3.710937E-2
8.792890E-1	3.750000E-2
8.855195E-1	3.750000E-2
8.911836E-1	3.789062E-2
8.945820E-1	3.789062E-2
8.974140E-1	3.789062E-2
8.991133E-1	3.789062E-2
8.951484E-1	3.750000E-2
8.838203E-1	3.710937E-2
8.662617E-1	3.593750E-2
8.436055E-1	3.476562E-2
8.175508E-1	3.359375E-2
7.897969E-1	3.203125E-2
7.597773E-1	3.046875E-2
7.269258E-1	2.890625E-2
6.895430E-1	2.734375E-2
6.487617E-1	2.500000E-2
6.040156E-1	2.304687E-2
5.587031E-1	2.070312E-2
5.133906E-1	1.835937E-2
4.646797E-1	1.601562E-2
4.108711E-1	1.367187E-2
3.519648E-1	1.093750E-2
2.907930E-1	8.203124E-3
2.330195E-1	5.468749E-3
1.746797E-1	3.125000E-3
1.191719E-1	3.906250E-4
6.819531E-2	-1.953125E-3
1.778516E-2	-4.296875E-3
-3.375781E-2	-6.640624E-3
-8.416797E-2	-8.984374E-3
-1.357109E-1	-1.093750E-2
-1.895195E-1	-1.328125E-2
-2.444609E-1	-1.523437E-2
-2.982695E-1	-1.796875E-2
-3.515117E-1	-2.031250E-2
-3.990898E-1	-2.265625E-2
-4.455351E-1	-2.460937E-2
-4.936797E-1	-2.695312E-2
-5.423906E-1	-2.929687E-2
-5.871367E-1	-3.125000E-2
-6.279180E-1	-3.320312E-2
-6.647344E-1	-3.476562E-2
-7.021172E-1	-3.632812E-2
-7.389336E-1	-3.828125E-2
-7.740508E-1	-3.945312E-2
-8.046367E-1	-4.062500E-2
-8.284258E-1	-4.179687E-2
-8.465508E-1	-4.257812E-2
-8.601445E-1	-4.335937E-2
-8.720390E-1	-4.375000E-2
-8.811015E-1	-4.414062E-2
-8.878984E-1	-4.414062E-2
-8.935625E-1	-4.453125E-2
-8.969609E-1	-4.453125E-2
-8.992265E-1	-4.453125E-2
-9.003594E-1	-4.453125E-2
-8.975273E-1	-4.414062E-2
-8.884648E-1	-4.375000E-2
-8.714726E-1	-4.296875E-2
-8.499492E-1	-4.179687E-2
-8.244609E-1	-4.062500E-2
-7.961406E-1	-3.906250E-2
-7.655547E-1	-3.789062E-2
-7.315703E-1	-3.593750E-2
-6.947539E-1	-3.437500E-2
-6.551055E-1	-3.242187E-2
-6.114922E-1	-3.007812E-2
-5.650469E-1	-2.812500E-2
-5.169023E-1	-2.578125E-2
-4.693242E-1	-2.343750E-2
-4.149492E-1	-2.070312E-2
-3.577422E-1	-1.796875E-2
-2.988359E-1	-1.523437E-2
-2.393633E-1	-1.250000E-2
-1.810234E-1	-1.015625E-2
-1.249492E-1	-7.812499E-3
-7.227343E-2	-5.078124E-3
-2.129687E-2	-3.125000E-3
3.024609E-2	-7.812499E-4
7.895703E-2	1.171875E-3
1.293672E-1	3.515625E-3
1.826094E-1	5.859374E-3
2.369844E-1	8.593749E-3
2.907930E-1	1.093750E-2
3.440352E-1	1.328125E-2
3.916133E-1	1.523437E-2
4.380586E-1	1.718750E-2
4.856367E-1	1.953125E-2
5.332148E-1	2.187500E-2
5.779609E-1	2.382812E-2
6.193086E-1	2.578125E-2
6.589570E-1	2.773437E-2
6.980391E-1	2.929687E-2
7.354219E-1	3.125000E-2
7.699726E-1	3.281250E-2
7.999922E-1	3.398437E-2
8.243476E-1	3.515625E-2
8.436055E-1	3.632812E-2
8.583320E-1	3.671875E-2
8.702265E-1	3.710937E-2
8.787226E-1	3.750000E-2
8.860859E-1	3.789062E-2
8.911836E-1	3.789062E-2
8.951484E-1	3.789062E-2
8.974140E-1	3.789062E-2
8.985469E-1	3.789062E-2
8.957148E-1	3.750000E-2
8.855195E-1	3.710937E-2
8.679609E-1	3.632812E-2
8.458711E-1	3.515625E-2
8.203828E-1	3.359375E-2
7.926289E-1	3.242187E-2
7.626094E-1	3.085937E-2
7.297578E-1	2.929687E-2
6.929414E-1	2.734375E-2
6.527266E-1	2.539062E-2
6.096797E-1	2.343750E-2
5.632344E-1	2.109375E-2
5.179219E-1	1.875000E-2
4.697773E-1	1.640625E-2
4.165352E-1	1.367187E-2
3.570625E-1	1.132812E-2
2.964570E-1	8.593749E-3
2.392500E-1	5.859374E-3
1.803437E-1	3.125000E-3
1.242695E-1	7.812499E-4
7.159375E-2	-1.953125E-3
2.061719E-2	-3.906250E-3
-3.149219E-2	-6.249999E-3
-8.303515E-2	-8.593749E-3
-1.334453E-1	-1.093750E-2
-1.866875E-1	-1.289062E-2
-2.404961E-1	-1.523437E-2
-2.943047E-1	-1.757812E-2
-3.475469E-1	-2.031250E-2
-3.951250E-1	-2.226562E-2
-4.421367E-1	-2.460937E-2
-4.897148E-1	-2.656250E-2
-5.378594E-1	-2.890625E-2
-5.831719E-1	-3.085937E-2
-6.239531E-1	-3.281250E-2
-6.613359E-1	-3.476562E-2
-6.987187E-1	-3.632812E-2
-7.355351E-1	-3.789062E-2
-7.700859E-1	-3.945312E-2
-8.006719E-1	-4.062500E-2
-8.255937E-1	-4.179687E-2
-8.431523E-1	-4.257812E-2
-8.584453E-1	-4.296875E-2
-8.692070E-1	-4.375000E-2
-8.788359E-1	-4.375000E-2
-8.861992E-1	-4.414062E-2
-8.912969E-1	-4.414062E-2
-8.952617E-1	-4.453125E-2
-8.980937E-1	-4.453125E-2
-8.986601E-1	-4.453125E-2
-8.975273E-1	-4.414062E-2
-8.878984E-1	-4.375000E-2
-8.714726E-1	-4.296875E-2
-8.499492E-1	-4.179687E-2
-8.250273E-1	-4.062500E-2
-7.967070E-1	-3.945312E-2
-7.666875E-1	-3.789062E-2
-7.332695E-1	-3.632812E-2
-6.981523E-1	-3.476562E-2
-6.579375E-1	-3.281250E-2
-6.148906E-1	-3.046875E-2
-5.690117E-1	-2.812500E-2
-5.214336E-1	-2.617187E-2
-4.738555E-1	-2.382812E-2
-4.206133E-1	-2.109375E-2
-3.634062E-1	-1.835937E-2
-3.050664E-1	-1.562500E-2
-2.455937E-1	-1.289062E-2
-1.872539E-1	-1.054687E-2
