X (Volt)	Y (Volt)
-2.582812E-2	-3.125000E-3
2.514844E-2	-1.171875E-3
7.329297E-2	1.171875E-3
1.220039E-1	3.515625E-3
1.752461E-1	5.859374E-3
2.296211E-1	8.203124E-3
2.828633E-1	1.054687E-2
3.366719E-1	1.289062E-2
3.848164E-1	1.484375E-2
4.301289E-1	1.718750E-2
4.771406E-1	1.914062E-2
5.252851E-1	2.148437E-2
5.688984E-1	2.343750E-2
6.091133E-1	2.539062E-2
6.481953E-1	2.734375E-2
6.861445E-1	2.890625E-2
7.223945E-1	3.046875E-2
7.563789E-1	3.203125E-2
7.869648E-1	3.359375E-2
8.113203E-1	3.476562E-2
8.300117E-1	3.554687E-2
8.447383E-1	3.593750E-2
8.566328E-1	3.632812E-2
8.656953E-1	3.671875E-2
8.730586E-1	3.710937E-2
8.781562E-1	3.710937E-2
8.815547E-1	3.710937E-2
8.838203E-1	3.750000E-2
8.855195E-1	3.710937E-2
8.832539E-1	3.710937E-2
8.741914E-1	3.671875E-2
8.588984E-1	3.593750E-2
8.390742E-1	3.476562E-2
8.135859E-1	3.359375E-2
7.858320E-1	3.203125E-2
7.552461E-1	3.046875E-2
7.235273E-1	2.890625E-2
6.867109E-1	2.734375E-2
6.453633E-1	2.500000E-2
6.017500E-1	2.304687E-2
5.564375E-1	2.070312E-2
5.122578E-1	1.875000E-2
4.652461E-1	1.640625E-2
4.120039E-1	1.367187E-2
3.542305E-1	1.132812E-2
2.953242E-1	8.593749E-3
2.375508E-1	5.859374E-3
1.803437E-1	3.515625E-3
1.248359E-1	7.812499E-4
7.442578E-2	-1.562500E-3
2.571484E-2	-3.906250E-3
-2.526172E-2	-5.859374E-3
-7.567187E-2	-8.203124E-3
-1.260820E-1	-1.015625E-2
-1.787578E-1	-1.250000E-2
-2.331328E-1	-1.445312E-2
-2.869414E-1	-1.718750E-2
-3.396172E-1	-1.953125E-2
-3.877617E-1	-2.187500E-2
-4.347734E-1	-2.382812E-2
-4.817851E-1	-2.617187E-2
-5.293633E-1	-2.812500E-2
-5.741094E-1	-3.046875E-2
-6.137578E-1	-3.203125E-2
-6.505742E-1	-3.398437E-2
-6.879570E-1	-3.554687E-2
-7.230742E-1	-3.710937E-2
-7.576250E-1	-3.867187E-2
-7.893437E-1	-3.984375E-2
-8.153984E-1	-4.101562E-2
-8.335234E-1	-4.179687E-2
-8.476836E-1	-4.218750E-2
-8.595781E-1	-4.257812E-2
-8.686406E-1	-4.296875E-2
-8.754375E-1	-4.335937E-2
-8.811015E-1	-4.335937E-2
-8.845000E-1	-4.335937E-2
-8.873320E-1	-4.335937E-2
-8.884648E-1	-4.335937E-2
-8.867656E-1	-4.335937E-2
-8.782695E-1	-4.296875E-2
-8.646758E-1	-4.218750E-2
-8.465508E-1	-4.101562E-2
-8.227617E-1	-4.023437E-2
-7.944414E-1	-3.867187E-2
-7.632890E-1	-3.750000E-2
-7.304375E-1	-3.593750E-2
-6.936211E-1	-3.398437E-2
-6.545390E-1	-3.242187E-2
-6.120586E-1	-3.007812E-2
