X (Volt)	Y (Volt)
1.605195E-1	9.765624E-3
2.046992E-1	4.531250E-2
2.466133E-1	8.046874E-2
2.890937E-1	1.144531E-1
3.332734E-1	1.484375E-1
3.768867E-1	1.828125E-1
4.216328E-1	2.160156E-1
4.635469E-1	2.480468E-1
5.037617E-1	2.785156E-1
5.411445E-1	3.062500E-1
5.762617E-1	3.335937E-1
6.119453E-1	3.585937E-1
6.527266E-1	3.812500E-1
6.974726E-1	4.019531E-1
7.399531E-1	4.199218E-1
7.779023E-1	4.347656E-1
8.096211E-1	4.472656E-1
8.356758E-1	4.582031E-1
8.566328E-1	4.667968E-1
8.696601E-1	4.730468E-1
8.747578E-1	4.769531E-1
8.702265E-1	4.796875E-1
8.583320E-1	4.808593E-1
8.396406E-1	4.800781E-1
8.181172E-1	4.789062E-1
7.931953E-1	4.761718E-1
7.660078E-1	4.730468E-1
7.331562E-1	4.687500E-1
6.969062E-1	4.632812E-1
6.589570E-1	4.566406E-1
6.198750E-1	4.492187E-1
5.807930E-1	4.410156E-1
5.394453E-1	4.320312E-1
4.969648E-1	4.210937E-1
4.522187E-1	4.085937E-1
4.103047E-1	3.945312E-1
3.689570E-1	3.785156E-1
3.298750E-1	3.613281E-1
2.930586E-1	3.417968E-1
2.585078E-1	3.191406E-1
2.262227E-1	2.957031E-1
1.916719E-1	2.710937E-1
1.559883E-1	2.445312E-1
1.180391E-1	2.160156E-1
8.008984E-2	1.855469E-1
4.044141E-2	1.527344E-1
-9.062483E-4	1.191406E-1
-4.282031E-2	8.593749E-2
-8.530078E-2	5.156249E-2
-1.260820E-1	1.679687E-2
-1.696953E-1	-1.679687E-2
-2.133086E-1	-5.195312E-2
-2.569219E-1	-8.789062E-2
-3.005351E-1	-1.226562E-1
-3.430156E-1	-1.558594E-1
-3.860625E-1	-1.902344E-1
-4.285430E-1	-2.234375E-1
-4.704570E-1	-2.558593E-1
-5.112383E-1	-2.867187E-1
-5.486211E-1	-3.160156E-1
-5.843047E-1	-3.417968E-1
-6.188555E-1	-3.667968E-1
-6.585039E-1	-3.902343E-1
-7.021172E-1	-4.101562E-1
-7.434648E-1	-4.281250E-1
-7.808476E-1	-4.433593E-1
-8.125664E-1	-4.562500E-1
-8.386211E-1	-4.671875E-1
-8.584453E-1	-4.757812E-1
-8.714726E-1	-4.820312E-1
-8.760039E-1	-4.867187E-1
-8.720390E-1	-4.898437E-1
-8.607109E-1	-4.910156E-1
-8.431523E-1	-4.906249E-1
-8.216289E-1	-4.886718E-1
-7.967070E-1	-4.859375E-1
-7.678203E-1	-4.824218E-1
-7.349687E-1	-4.781250E-1
-6.992851E-1	-4.726562E-1
-6.624687E-1	-4.656250E-1
-6.245195E-1	-4.578125E-1
-5.843047E-1	-4.492187E-1
-5.429570E-1	-4.398437E-1
-4.987773E-1	-4.289062E-1
-4.551641E-1	-4.160156E-1
-4.132500E-1	-4.019531E-1
-3.747344E-1	-3.863281E-1
-3.367851E-1	-3.679687E-1
-3.005351E-1	-3.480468E-1
-2.665508E-1	-3.265625E-1
-2.336992E-1	-3.027343E-1
-1.980156E-1	-2.769531E-1
-1.623320E-1	-2.503906E-1
-1.243828E-1	-2.210937E-1
-8.586718E-2	-1.906250E-1
-4.508594E-2	-1.582031E-1
-3.171873E-3	-1.257812E-1
3.930859E-2	-9.140624E-2
7.839063E-2	-5.624999E-2
1.186055E-1	-2.226562E-2
1.622187E-1	1.093750E-2
2.063984E-1	4.648437E-2
2.488789E-1	8.203124E-2
2.919258E-1	1.156250E-1
3.355391E-1	1.500000E-1
3.802852E-1	1.843750E-1
4.227656E-1	2.171875E-1
4.652461E-1	2.492187E-1
5.054609E-1	2.792968E-1
5.422773E-1	3.074218E-1
5.773945E-1	3.347656E-1
6.130781E-1	3.597656E-1
6.544258E-1	3.824218E-1
7.003047E-1	4.027343E-1
7.422187E-1	4.207031E-1
7.801680E-1	4.355468E-1
8.107539E-1	4.480468E-1
8.368086E-1	4.585937E-1
8.583320E-1	4.667968E-1
8.707930E-1	4.730468E-1
8.747578E-1	4.773437E-1
8.702265E-1	4.796875E-1
8.577656E-1	4.808593E-1
8.385078E-1	4.804687E-1
8.169844E-1	4.785156E-1
7.926289E-1	4.761718E-1
7.654414E-1	4.730468E-1
7.320234E-1	4.687500E-1
6.957734E-1	4.628906E-1
6.572578E-1	4.562500E-1
6.187422E-1	4.488281E-1
5.785273E-1	4.406250E-1
5.377461E-1	4.312500E-1
4.941328E-1	4.207031E-1
4.505195E-1	4.082031E-1
4.086055E-1	3.941406E-1
3.672578E-1	3.777343E-1
3.287422E-1	3.605468E-1
2.913594E-1	3.406250E-1
2.573750E-1	3.179687E-1
2.256562E-1	2.949218E-1
1.905391E-1	2.703125E-1
1.537227E-1	2.433594E-1
1.163398E-1	2.148437E-1
7.839063E-2	1.843750E-1
3.930859E-2	1.511719E-1
-2.605467E-3	1.179687E-1
-4.451953E-2	8.476562E-2
-8.586718E-2	4.999999E-2
-1.277812E-1	1.523437E-2
-1.708281E-1	-1.835937E-2
-2.161406E-1	-5.351562E-2
-2.591875E-1	-8.945312E-2
-3.011016E-1	-1.242187E-1
-3.441484E-1	-1.574219E-1
-3.866289E-1	-1.914062E-1
-4.302422E-1	-2.246094E-1
-4.715898E-1	-2.570312E-1
-5.118047E-1	-2.878906E-1
-5.497539E-1	-3.167968E-1
-5.854375E-1	-3.429687E-1
-6.205547E-1	-3.675781E-1
-6.596367E-1	-3.910156E-1
-7.038164E-1	-4.109375E-1
-7.451640E-1	-4.289062E-1
-7.819805E-1	-4.441406E-1
-8.136992E-1	-4.570312E-1
-8.397539E-1	-4.679687E-1
-8.595781E-1	-4.761718E-1
-8.726055E-1	-4.824218E-1
-8.765703E-1	-4.871093E-1
-8.720390E-1	-4.898437E-1
-8.601445E-1	-4.910156E-1
-8.420195E-1	-4.906249E-1
-8.210625E-1	-4.886718E-1
-7.955742E-1	-4.859375E-1
-7.661211E-1	-4.824218E-1
-7.332695E-1	-4.777343E-1
-6.975859E-1	-4.722656E-1
-6.596367E-1	-4.652343E-1
-6.211211E-1	-4.574218E-1
-5.814726E-1	-4.488281E-1
-5.395586E-1	-4.390625E-1
-4.959453E-1	-4.281250E-1
-4.528984E-1	-4.152343E-1
-4.109844E-1	-4.011718E-1
-3.724687E-1	-3.855468E-1
-3.345195E-1	-3.671875E-1
-2.982695E-1	-3.472656E-1
-2.648516E-1	-3.257812E-1
-2.320000E-1	-3.019531E-1
-1.980156E-1	-2.765625E-1
-1.617656E-1	-2.496093E-1
-1.238164E-1	-2.203125E-1
-8.473437E-2	-1.898437E-1
-4.395312E-2	-1.574219E-1
-9.062483E-4	-1.250000E-1
4.044141E-2	-9.062499E-2
7.895703E-2	-5.546874E-2
1.197383E-1	-2.148437E-2
1.639180E-1	1.171875E-2
2.075312E-1	4.726562E-2
2.494453E-1	8.281249E-2
2.919258E-1	1.164062E-1
3.361055E-1	1.507812E-1
3.802852E-1	1.851562E-1
4.233320E-1	2.179687E-1
4.658125E-1	2.500000E-1
5.065937E-1	2.800781E-1
5.434101E-1	3.078125E-1
5.790937E-1	3.351562E-1
6.130781E-1	3.597656E-1
6.549922E-1	3.824218E-1
6.997383E-1	4.031250E-1
7.416523E-1	4.207031E-1
7.796016E-1	4.355468E-1
8.101875E-1	4.480468E-1
8.368086E-1	4.585937E-1
8.577656E-1	4.667968E-1
8.696601E-1	4.730468E-1
8.730586E-1	4.769531E-1
8.685273E-1	4.796875E-1
8.560664E-1	4.804687E-1
8.373750E-1	4.800781E-1
8.158515E-1	4.785156E-1
7.909297E-1	4.757812E-1
7.631758E-1	4.726562E-1
