X (Volt)	Y (Volt)
-3.885547E-2	-3.906250E-3
1.212110E-2	-1.953125E-3
6.139844E-2	3.906250E-4
1.095430E-1	2.734375E-3
1.633516E-1	5.078124E-3
2.199922E-1	7.812499E-3
2.749336E-1	1.015625E-2
3.304414E-1	1.250000E-2
3.814180E-1	1.484375E-2
4.289961E-1	1.718750E-2
4.771406E-1	1.953125E-2
5.258516E-1	2.148437E-2
5.722969E-1	2.382812E-2
6.147773E-1	2.578125E-2
6.555586E-1	2.773437E-2
6.952070E-1	2.968750E-2
7.337226E-1	3.125000E-2
7.694062E-1	3.281250E-2
8.011250E-1	3.437500E-2
8.277461E-1	3.554687E-2
8.487031E-1	3.671875E-2
8.639961E-1	3.710937E-2
8.764570E-1	3.750000E-2
8.866523E-1	3.789062E-2
8.945820E-1	3.828125E-2
9.008125E-1	3.828125E-2
9.047773E-1	3.828125E-2
9.076094E-1	3.828125E-2
9.098750E-1	3.828125E-2
9.081758E-1	3.828125E-2
9.002461E-1	3.789062E-2
8.849531E-1	3.710937E-2
8.634297E-1	3.593750E-2
8.379414E-1	3.476562E-2
8.101875E-1	3.320312E-2
7.807344E-1	3.203125E-2
7.484492E-1	3.046875E-2
7.127656E-1	2.851562E-2
6.714180E-1	2.617187E-2
6.272383E-1	2.421875E-2
5.813594E-1	2.187500E-2
5.349141E-1	1.953125E-2
4.862031E-1	1.718750E-2
4.323945E-1	1.445312E-2
3.734883E-1	1.210937E-2
3.128828E-1	9.374999E-3
2.528437E-1	6.640624E-3
1.950703E-1	3.906250E-3
1.384297E-1	1.171875E-3
8.462109E-2	-1.171875E-3
3.421094E-2	-3.515625E-3
-1.733203E-2	-5.859374E-3
-6.830859E-2	-8.203124E-3
-1.192852E-1	-1.015625E-2
-1.736602E-1	-1.250000E-2
-2.297344E-1	-1.484375E-2
-2.852422E-1	-1.757812E-2
-3.396172E-1	-1.992187E-2
-3.894609E-1	-2.226562E-2
-4.370391E-1	-2.460937E-2
-4.863164E-1	-2.695312E-2
-5.350273E-1	-2.929687E-2
-5.814726E-1	-3.125000E-2
-6.239531E-1	-3.320312E-2
-6.624687E-1	-3.515625E-2
-7.009844E-1	-3.671875E-2
-7.383672E-1	-3.828125E-2
-7.746172E-1	-3.984375E-2
-8.074687E-1	-4.140625E-2
-8.329570E-1	-4.218750E-2
-8.527812E-1	-4.335937E-2
-8.675078E-1	-4.375000E-2
-8.799687E-1	-4.414062E-2
-8.901640E-1	-4.453125E-2
-8.969609E-1	-4.492187E-2
-9.031914E-1	-4.531250E-2
-9.071562E-1	-4.531250E-2
-9.094219E-1	-4.531250E-2
-9.111211E-1	-4.531250E-2
-9.099883E-1	-4.492187E-2
-9.026250E-1	-4.453125E-2
-8.884648E-1	-4.375000E-2
-8.675078E-1	-4.257812E-2
-8.425859E-1	-4.140625E-2
-8.153984E-1	-4.023437E-2
-7.848125E-1	-3.867187E-2
-7.519609E-1	-3.750000E-2
-7.157109E-1	-3.554687E-2
-6.754961E-1	-3.359375E-2
-6.330156E-1	-3.125000E-2
-5.860039E-1	-2.929687E-2
-5.378594E-1	-2.656250E-2
-4.885820E-1	-2.460937E-2
-4.347734E-1	-2.187500E-2
-3.770000E-1	-1.914062E-2
-3.169609E-1	-1.640625E-2
-2.574883E-1	-1.367187E-2
-1.980156E-1	-1.093750E-2
-1.413750E-1	-8.593749E-3
-8.813281E-2	-6.249999E-3
-3.602344E-2	-3.906250E-3
1.495313E-2	-1.562500E-3
6.366406E-2	7.812499E-4
1.129414E-1	3.125000E-3
1.667500E-1	5.468749E-3
2.222578E-1	7.812499E-3
2.771992E-1	1.054687E-2
3.315742E-1	1.289062E-2
3.825508E-1	1.484375E-2
4.301289E-1	1.718750E-2
4.788398E-1	1.953125E-2
5.275508E-1	2.187500E-2
5.739961E-1	2.382812E-2
6.153437E-1	2.578125E-2
6.566914E-1	2.773437E-2
6.969062E-1	2.968750E-2
7.354219E-1	3.125000E-2
7.705391E-1	3.281250E-2
8.011250E-1	3.437500E-2
8.277461E-1	3.554687E-2
8.481367E-1	3.632812E-2
8.634297E-1	3.710937E-2
8.764570E-1	3.750000E-2
8.866523E-1	3.789062E-2
8.940156E-1	3.828125E-2
8.996797E-1	3.867187E-2
9.042109E-1	3.867187E-2
9.070430E-1	3.867187E-2
9.081758E-1	3.828125E-2
9.064765E-1	3.828125E-2
8.985469E-1	3.789062E-2
8.821211E-1	3.710937E-2
8.611640E-1	3.593750E-2
8.362422E-1	3.476562E-2
8.079219E-1	3.320312E-2
7.790351E-1	3.164062E-2
7.467500E-1	3.007812E-2
7.105000E-1	2.851562E-2
6.685859E-1	2.617187E-2
6.249726E-1	2.421875E-2
5.785273E-1	2.187500E-2
5.320820E-1	1.953125E-2
4.839375E-1	1.718750E-2
4.301289E-1	1.445312E-2
3.717891E-1	1.210937E-2
3.117500E-1	9.374999E-3
2.522773E-1	6.640624E-3
1.945039E-1	3.906250E-3
1.384297E-1	1.171875E-3
8.462109E-2	-1.171875E-3
3.364453E-2	-3.515625E-3
-1.789844E-2	-5.859374E-3
-6.830859E-2	-8.203124E-3
-1.187187E-1	-1.015625E-2
-1.719609E-1	-1.250000E-2
-2.286016E-1	-1.484375E-2
-2.841094E-1	-1.718750E-2
-3.384844E-1	-1.992187E-2
-3.883281E-1	-2.226562E-2
-4.370391E-1	-2.460937E-2
-4.851836E-1	-2.656250E-2
-5.350273E-1	-2.890625E-2
-5.814726E-1	-3.125000E-2
-6.233867E-1	-3.320312E-2
-6.619023E-1	-3.515625E-2
-7.004180E-1	-3.671875E-2
-7.378008E-1	-3.828125E-2
-7.740508E-1	-3.984375E-2
-8.063359E-1	-4.140625E-2
-8.323906E-1	-4.257812E-2
-8.522148E-1	-4.335937E-2
-8.669414E-1	-4.375000E-2
-8.799687E-1	-4.453125E-2
-8.895976E-1	-4.453125E-2
-8.969609E-1	-4.492187E-2
-9.026250E-1	-4.531250E-2
-9.065898E-1	-4.531250E-2
-9.088555E-1	-4.531250E-2
-9.099883E-1	-4.531250E-2
-9.094219E-1	-4.492187E-2
-9.020586E-1	-4.453125E-2
-8.873320E-1	-4.375000E-2
-8.658086E-1	-4.296875E-2
-8.414531E-1	-4.140625E-2
-8.136992E-1	-4.023437E-2
-7.842461E-1	-3.867187E-2
-7.508281E-1	-3.710937E-2
-7.140117E-1	-3.554687E-2
-6.737969E-1	-3.359375E-2
-6.313164E-1	-3.164062E-2
-5.843047E-1	-2.929687E-2
-5.367266E-1	-2.695312E-2
