X (Volt)	Y (Volt)
-1.056914E-1	-6.640624E-3
-5.414843E-2	-4.296875E-3
-3.171873E-3	-2.343750E-3
4.723828E-2	0.000000E+0
9.481641E-2	2.343750E-3
1.452266E-1	4.687500E-3
1.984687E-1	7.031249E-3
2.522773E-1	8.984374E-3
3.055195E-1	1.132812E-2
3.576289E-1	1.367187E-2
4.046406E-1	1.601562E-2
4.505195E-1	1.796875E-2
4.975312E-1	2.031250E-2
5.422773E-1	2.226562E-2
5.836250E-1	2.421875E-2
6.238398E-1	2.617187E-2
6.617891E-1	2.812500E-2
7.014375E-1	2.968750E-2
7.371211E-1	3.125000E-2
7.705391E-1	3.281250E-2
7.982930E-1	3.398437E-2
8.198164E-1	3.515625E-2
8.351094E-1	3.554687E-2
8.487031E-1	3.632812E-2
8.588984E-1	3.671875E-2
8.662617E-1	3.671875E-2
8.719258E-1	3.710937E-2
8.770234E-1	3.710937E-2
8.798555E-1	3.710937E-2
8.821211E-1	3.710937E-2
8.821211E-1	3.710937E-2
8.770234E-1	3.671875E-2
8.662617E-1	3.593750E-2
8.498359E-1	3.515625E-2
8.277461E-1	3.398437E-2
8.016914E-1	3.281250E-2
7.728047E-1	3.125000E-2
7.416523E-1	3.007812E-2
7.076680E-1	2.812500E-2
6.691523E-1	2.617187E-2
6.272383E-1	2.421875E-2
5.830586E-1	2.226562E-2
5.383125E-1	1.992187E-2
4.918672E-1	1.757812E-2
4.408906E-1	1.523437E-2
3.836836E-1	1.250000E-2
3.236445E-1	9.765624E-3
2.653047E-1	7.421874E-3
2.080977E-1	4.687500E-3
1.514570E-1	1.953125E-3
9.821484E-2	-3.906250E-4
4.950391E-2	-2.734375E-3
-9.062483E-4	-4.687500E-3
-5.075000E-2	-7.031249E-3
-1.005937E-1	-9.374999E-3
-1.521367E-1	-1.132812E-2
-2.048125E-1	-1.367187E-2
-2.591875E-1	-1.601562E-2
-3.129961E-1	-1.835937E-2
-3.651055E-1	-2.070312E-2
-4.109844E-1	-2.304687E-2
-4.568633E-1	-2.500000E-2
-5.033086E-1	-2.695312E-2
-5.503203E-1	-2.929687E-2
-5.922344E-1	-3.125000E-2
-6.313164E-1	-3.281250E-2
-6.681328E-1	-3.476562E-2
-7.055156E-1	-3.632812E-2
-7.411992E-1	-3.789062E-2
-7.740508E-1	-3.945312E-2
-8.023711E-1	-4.062500E-2
-8.233281E-1	-4.140625E-2
-8.386211E-1	-4.218750E-2
-8.510820E-1	-4.257812E-2
-8.612773E-1	-4.296875E-2
-8.692070E-1	-4.296875E-2
-8.754375E-1	-4.335937E-2
-8.799687E-1	-4.335937E-2
-8.828008E-1	-4.335937E-2
-8.850664E-1	-4.335937E-2
-8.850664E-1	-4.335937E-2
-8.805351E-1	-4.296875E-2
-8.697734E-1	-4.257812E-2
-8.539140E-1	-4.179687E-2
-8.312578E-1	-4.062500E-2
-8.052031E-1	-3.945312E-2
-7.746172E-1	-3.828125E-2
-7.434648E-1	-3.632812E-2
-7.094805E-1	-3.476562E-2
-6.709648E-1	-3.320312E-2
-6.301836E-1	-3.085937E-2
-5.860039E-1	-2.890625E-2
-5.401250E-1	-2.656250E-2
-4.919805E-1	-2.421875E-2
-4.410039E-1	-2.187500E-2
-3.843633E-1	-1.953125E-2
-3.254570E-1	-1.640625E-2
-2.676836E-1	-1.367187E-2
-2.093437E-1	-1.132812E-2
-1.532695E-1	-8.984374E-3
-1.000273E-1	-6.640624E-3
-4.791797E-2	-4.296875E-3
1.359377E-3	-2.343750E-3
5.120313E-2	0.000000E+0
9.821484E-2	2.343750E-3
1.497578E-1	4.687500E-3
2.035664E-1	7.031249E-3
2.573750E-1	9.374999E-3
3.111836E-1	1.171875E-2
3.621602E-1	1.367187E-2
4.086055E-1	1.601562E-2
4.544844E-1	1.796875E-2
5.014961E-1	2.031250E-2
5.468086E-1	2.226562E-2
5.887226E-1	2.421875E-2
6.283711E-1	2.617187E-2
6.674531E-1	2.812500E-2
7.048359E-1	2.968750E-2
7.410859E-1	3.125000E-2
7.739375E-1	3.281250E-2
8.011250E-1	3.398437E-2
8.220820E-1	3.515625E-2
8.379414E-1	3.593750E-2
8.504023E-1	3.632812E-2
8.611640E-1	3.671875E-2
8.690937E-1	3.671875E-2
8.753242E-1	3.710937E-2
8.787226E-1	3.710937E-2
8.821211E-1	3.710937E-2
8.838203E-1	3.710937E-2
8.826875E-1	3.710937E-2
8.764570E-1	3.671875E-2
8.645625E-1	3.593750E-2
8.470039E-1	3.515625E-2
8.243476E-1	3.398437E-2
7.977266E-1	3.242187E-2
7.694062E-1	3.125000E-2
7.382539E-1	2.968750E-2
7.042695E-1	2.773437E-2
6.651875E-1	2.578125E-2
6.232734E-1	2.382812E-2
5.796601E-1	2.187500E-2
5.349141E-1	1.953125E-2
4.879023E-1	1.718750E-2
4.357930E-1	1.484375E-2
3.780195E-1	1.210937E-2
3.174141E-1	9.765624E-3
2.590742E-1	7.031249E-3
2.013008E-1	4.296875E-3
1.452266E-1	1.562500E-3
9.198438E-2	-7.812499E-4
4.214063E-2	-3.125000E-3
-8.269529E-3	-5.078124E-3
-5.867968E-2	-7.421874E-3
-1.073906E-1	-9.765624E-3
-1.589336E-1	-1.171875E-2
-2.133086E-1	-1.406250E-2
-2.676836E-1	-1.640625E-2
-3.203594E-1	-1.875000E-2
-3.707695E-1	-2.109375E-2
-4.166484E-1	-2.343750E-2
-4.630937E-1	-2.539062E-2
-5.101055E-1	-2.734375E-2
-5.554180E-1	-2.968750E-2
-5.967656E-1	-3.164062E-2
-6.352812E-1	-3.320312E-2
-6.715312E-1	-3.515625E-2
-7.089140E-1	-3.671875E-2
-7.440312E-1	-3.789062E-2
-7.774492E-1	-3.945312E-2
-8.046367E-1	-4.062500E-2
-8.250273E-1	-4.140625E-2
-8.403203E-1	-4.218750E-2
-8.533476E-1	-4.257812E-2
-8.635430E-1	-4.296875E-2
-8.703398E-1	-4.335937E-2
-8.754375E-1	-4.335937E-2
