X (Volt)	Y (Volt)
-4.338672E-2	-3.906250E-3
7.589845E-3	-1.953125E-3
5.686719E-2	0.000000E+0
1.044453E-1	2.343750E-3
1.559883E-1	4.687500E-3
2.103633E-1	7.421874E-3
2.641719E-1	9.765624E-3
3.185469E-1	1.171875E-2
3.695234E-1	1.406250E-2
4.154023E-1	1.640625E-2
4.618476E-1	1.835937E-2
5.105586E-1	2.070312E-2
5.553047E-1	2.265625E-2
5.977851E-1	2.460937E-2
6.368672E-1	2.656250E-2
6.748164E-1	2.851562E-2
7.133320E-1	3.007812E-2
7.484492E-1	3.164062E-2
7.807344E-1	3.320312E-2
8.073555E-1	3.437500E-2
8.277461E-1	3.515625E-2
8.430390E-1	3.593750E-2
8.555000E-1	3.632812E-2
8.651289E-1	3.671875E-2
8.730586E-1	3.710937E-2
8.787226E-1	3.710937E-2
8.826875E-1	3.710937E-2
8.866523E-1	3.710937E-2
8.877851E-1	3.710937E-2
8.866523E-1	3.710937E-2
8.815547E-1	3.671875E-2
8.690937E-1	3.632812E-2
8.521015E-1	3.515625E-2
8.277461E-1	3.398437E-2
8.016914E-1	3.281250E-2
7.711055E-1	3.125000E-2
7.388203E-1	2.968750E-2
7.037031E-1	2.773437E-2
6.634883E-1	2.578125E-2
6.204414E-1	2.343750E-2
5.762617E-1	2.148437E-2
5.309492E-1	1.914062E-2
4.845039E-1	1.679687E-2
4.323945E-1	1.445312E-2
3.751875E-1	1.210937E-2
3.162812E-1	9.374999E-3
2.573750E-1	6.640624E-3
2.001680E-1	3.906250E-3
1.435273E-1	1.562500E-3
8.915234E-2	-1.171875E-3
3.874219E-2	-3.125000E-3
-1.280078E-2	-5.468749E-3
-6.377734E-2	-7.812499E-3
-1.130547E-1	-9.765624E-3
-1.645977E-1	-1.210937E-2
-2.189727E-1	-1.445312E-2
-2.733476E-1	-1.679687E-2
-3.271562E-1	-1.914062E-2
-3.770000E-1	-2.148437E-2
-4.228789E-1	-2.382812E-2
-4.698906E-1	-2.578125E-2
-5.186016E-1	-2.812500E-2
-5.644805E-1	-3.007812E-2
-6.052617E-1	-3.203125E-2
-6.437773E-1	-3.398437E-2
-6.805937E-1	-3.554687E-2
