X (Volt)	Y (Volt)
1.044453E-1	0.000000E+0
1.610859E-1	1.289062E-2
2.284883E-1	2.617187E-2
2.941914E-1	3.828125E-2
3.564961E-1	4.843750E-2
4.120039E-1	5.664062E-2
4.680781E-1	6.406249E-2
5.230195E-1	6.992187E-2
5.734297E-1	7.539062E-2
6.198750E-1	8.046874E-2
6.646211E-1	8.515624E-2
7.082344E-1	8.906249E-2
7.512812E-1	9.296874E-2
7.892305E-1	9.570312E-2
8.237812E-1	9.843749E-2
8.543672E-1	1.003906E-1
8.770234E-1	1.019531E-1
8.951484E-1	1.031250E-1
9.098750E-1	1.042969E-1
9.217695E-1	1.050781E-1
9.313984E-1	1.054687E-1
9.387617E-1	1.058594E-1
9.449922E-1	1.058594E-1
9.483906E-1	1.058594E-1
9.512226E-1	1.058594E-1
9.495234E-1	1.058594E-1
9.404609E-1	1.050781E-1
9.257344E-1	1.039062E-1
9.053437E-1	1.027344E-1
8.792890E-1	1.011719E-1
8.498359E-1	9.921874E-2
8.175508E-1	9.726562E-2
7.841328E-1	9.492187E-2
7.461836E-1	9.218749E-2
7.054023E-1	8.906249E-2
6.612226E-1	8.554687E-2
6.159101E-1	8.203124E-2
5.683320E-1	7.812499E-2
5.190547E-1	7.421874E-2
4.641133E-1	7.031249E-2
4.040742E-1	6.601562E-2
3.423359E-1	6.093749E-2
2.811641E-1	5.546874E-2
2.228242E-1	4.999999E-2
1.656172E-1	4.414062E-2
1.106758E-1	3.789062E-2
5.856641E-2	3.164062E-2
8.722658E-3	2.421875E-2
-3.092578E-2	1.562500E-2
-6.830859E-2	5.468749E-3
-1.096562E-1	-5.859374E-3
-1.651641E-1	-1.835937E-2
-2.314336E-1	-3.164062E-2
-2.982695E-1	-4.335937E-2
-3.600078E-1	-5.390624E-2
-4.160820E-1	-6.249999E-2
-4.727226E-1	-7.031249E-2
-5.270976E-1	-7.695312E-2
-5.786406E-1	-8.281249E-2
-6.245195E-1	-8.828124E-2
-6.675664E-1	-9.257812E-2
