X (Volt)	Y (Volt)
1.021797E-1	3.125000E-3
1.480586E-1	2.617187E-2
1.967695E-1	4.999999E-2
2.539766E-1	7.343749E-2
3.242109E-1	9.570312E-2
3.967109E-1	1.156250E-1
4.658125E-1	1.343750E-1
5.281172E-1	1.507812E-1
5.858906E-1	1.648437E-1
6.425312E-1	1.781250E-1
6.957734E-1	1.894531E-1
7.450508E-1	1.988281E-1
7.892305E-1	2.070312E-1
8.254805E-1	2.148437E-1
8.560664E-1	2.207031E-1
8.798555E-1	2.250000E-1
8.996797E-1	2.285156E-1
9.149726E-1	2.316406E-1
9.268672E-1	2.339844E-1
9.370625E-1	2.355469E-1
9.444258E-1	2.367187E-1
9.506562E-1	2.378906E-1
9.551875E-1	2.386719E-1
9.557539E-1	2.386719E-1
9.523555E-1	2.386719E-1
9.404609E-1	2.375000E-1
9.240351E-1	2.359375E-1
9.013789E-1	2.335937E-1
8.730586E-1	2.304687E-1
8.424726E-1	2.273437E-1
8.090547E-1	2.234375E-1
7.733711E-1	2.191406E-1
7.320234E-1	2.140625E-1
6.884101E-1	2.082031E-1
6.436641E-1	2.019531E-1
5.977851E-1	1.960937E-1
5.502070E-1	1.894531E-1
4.992305E-1	1.812500E-1
4.425898E-1	1.718750E-1
3.831172E-1	1.617187E-1
3.242109E-1	1.507812E-1
2.670039E-1	1.394531E-1
2.131953E-1	1.265625E-1
1.605195E-1	1.132812E-1
1.123750E-1	9.999999E-2
7.046094E-2	8.515624E-2
3.421094E-2	6.874999E-2
1.925783E-3	5.156249E-2
-3.149219E-2	3.203125E-2
-6.887500E-2	1.171875E-2
-1.096562E-1	-9.374999E-3
-1.538359E-1	-3.164062E-2
-2.031133E-1	-5.507812E-2
-2.620195E-1	-7.929687E-2
-3.316875E-1	-1.023437E-1
-4.030547E-1	-1.234375E-1
-4.710234E-1	-1.417969E-1
-5.338945E-1	-1.578125E-1
-5.939336E-1	-1.722656E-1
-6.488750E-1	-1.851562E-1
-6.992851E-1	-1.960937E-1
-7.479961E-1	-2.058594E-1
-7.921758E-1	-2.144531E-1
-8.295586E-1	-2.218750E-1
-8.578789E-1	-2.281250E-1
-8.811015E-1	-2.328125E-1
-8.997930E-1	-2.367187E-1
-9.145195E-1	-2.398437E-1
-9.275469E-1	-2.425781E-1
-9.366094E-1	-2.441406E-1
-9.445390E-1	-2.457031E-1
-9.502031E-1	-2.464843E-1
-9.536015E-1	-2.472656E-1
-9.553008E-1	-2.476562E-1
-9.513359E-1	-2.472656E-1
-9.411406E-1	-2.464843E-1
-9.252812E-1	-2.449218E-1
-9.026250E-1	-2.425781E-1
-8.760039E-1	-2.394531E-1
-8.465508E-1	-2.355469E-1
-8.142656E-1	-2.316406E-1
-7.768828E-1	-2.269531E-1
