X (Volt)	Y (Volt)
1.554219E-1	3.515625E-3
2.001680E-1	3.867187E-2
2.420820E-1	7.421874E-2
2.839961E-1	1.085937E-1
3.276094E-1	1.425781E-1
3.723555E-1	1.769531E-1
4.154023E-1	2.109375E-1
4.573164E-1	2.429687E-1
4.975312E-1	2.738281E-1
5.337812E-1	3.023437E-1
5.677656E-1	3.296875E-1
6.006172E-1	3.550781E-1
6.351680E-1	3.785156E-1
6.753828E-1	4.003906E-1
7.172969E-1	4.191406E-1
7.552461E-1	4.355468E-1
7.886641E-1	4.496093E-1
8.169844E-1	4.613281E-1
8.396406E-1	4.707031E-1
8.555000E-1	4.777343E-1
8.617305E-1	4.828125E-1
8.588984E-1	4.859375E-1
8.487031E-1	4.878906E-1
8.322773E-1	4.878906E-1
8.118867E-1	4.867187E-1
7.880976E-1	4.843750E-1
7.609101E-1	4.812500E-1
7.297578E-1	4.769531E-1
6.946406E-1	4.722656E-1
6.572578E-1	4.660156E-1
6.198750E-1	4.585937E-1
5.802266E-1	4.500000E-1
5.405781E-1	4.406250E-1
4.997969E-1	4.304687E-1
4.561836E-1	4.175781E-1
4.148359E-1	4.031250E-1
3.751875E-1	3.871093E-1
3.355391E-1	3.695312E-1
2.987227E-1	3.496093E-1
2.647383E-1	3.265625E-1
2.318867E-1	3.027343E-1
1.973359E-1	2.781250E-1
1.610859E-1	2.511718E-1
1.225703E-1	2.226562E-1
8.348828E-2	1.917969E-1
4.440625E-2	1.589844E-1
3.058595E-3	1.253906E-1
-3.885547E-2	9.179687E-2
-8.076953E-2	5.742187E-2
-1.215508E-1	2.226562E-2
-1.651641E-1	-1.132812E-2
-2.093437E-1	-4.648437E-2
-2.529570E-1	-8.242187E-2
-2.948711E-1	-1.175781E-1
-3.384844E-1	-1.511719E-1
-3.803984E-1	-1.851562E-1
-4.228789E-1	-2.187500E-1
-4.642266E-1	-2.515625E-1
-5.027422E-1	-2.824218E-1
-5.406914E-1	-3.121093E-1
-5.752422E-1	-3.386718E-1
-6.086601E-1	-3.636718E-1
-6.415117E-1	-3.875000E-1
-6.788945E-1	-4.085937E-1
-7.196758E-1	-4.273437E-1
-7.570586E-1	-4.441406E-1
-7.904765E-1	-4.585937E-1
-8.187969E-1	-4.707031E-1
-8.420195E-1	-4.800781E-1
-8.561797E-1	-4.875000E-1
-8.624101E-1	-4.933593E-1
-8.607109E-1	-4.968749E-1
-8.510820E-1	-4.988281E-1
-8.352226E-1	-4.988281E-1
-8.153984E-1	-4.976562E-1
-7.910430E-1	-4.953124E-1
-7.632890E-1	-4.917968E-1
-7.315703E-1	-4.871093E-1
-6.958867E-1	-4.816406E-1
-6.602031E-1	-4.750000E-1
-6.222539E-1	-4.675781E-1
-5.843047E-1	-4.589843E-1
-5.435234E-1	-4.492187E-1
-5.004766E-1	-4.378906E-1
-4.585625E-1	-4.246093E-1
-4.172148E-1	-4.101562E-1
-3.781328E-1	-3.945312E-1
-3.407500E-1	-3.761718E-1
-3.050664E-1	-3.558593E-1
-2.710820E-1	-3.335937E-1
-2.370977E-1	-3.101562E-1
-2.025469E-1	-2.839843E-1
-1.651641E-1	-2.566406E-1
-1.272148E-1	-2.273437E-1
-8.869922E-2	-1.964844E-1
-4.678515E-2	-1.636719E-1
-4.871092E-3	-1.308594E-1
3.704297E-2	-9.648437E-2
7.612500E-2	-6.132812E-2
1.157734E-1	-2.695312E-2
1.599531E-1	6.640624E-3
2.046992E-1	4.218750E-2
2.466133E-1	7.734374E-2
2.879609E-1	1.113281E-1
3.315742E-1	1.457031E-1
3.763203E-1	1.804687E-1
4.199336E-1	2.136719E-1
4.612812E-1	2.457031E-1
5.009297E-1	2.765625E-1
5.371797E-1	3.046875E-1
5.711641E-1	3.320312E-1
6.045820E-1	3.574218E-1
6.385664E-1	3.804687E-1
6.793476E-1	4.019531E-1
7.206953E-1	4.210937E-1
7.580781E-1	4.367187E-1
7.909297E-1	4.503906E-1
