X (Volt)	Y (Volt)
-1.306133E-1	-8.593749E-3
-7.850390E-2	-6.249999E-3
-2.639453E-2	-3.906250E-3
2.458203E-2	-1.562500E-3
7.385938E-2	7.812499E-4
1.254023E-1	3.515625E-3
1.792109E-1	5.859374E-3
2.352852E-1	8.593749E-3
2.885273E-1	1.093750E-2
3.434687E-1	1.328125E-2
3.927461E-1	1.562500E-2
4.391914E-1	1.796875E-2
4.862031E-1	2.031250E-2
5.337812E-1	2.226562E-2
5.779609E-1	2.460937E-2
6.193086E-1	2.617187E-2
6.600898E-1	2.812500E-2
7.003047E-1	3.007812E-2
7.376875E-1	3.164062E-2
7.739375E-1	3.320312E-2
8.039570E-1	3.476562E-2
8.294453E-1	3.593750E-2
8.492695E-1	3.671875E-2
8.639961E-1	3.750000E-2
8.764570E-1	3.789062E-2
8.860859E-1	3.828125E-2
8.934492E-1	3.867187E-2
8.996797E-1	3.867187E-2
9.036445E-1	3.867187E-2
9.064765E-1	3.867187E-2
9.070430E-1	3.867187E-2
9.036445E-1	3.867187E-2
8.928828E-1	3.789062E-2
8.764570E-1	3.710937E-2
8.538008E-1	3.593750E-2
8.277461E-1	3.476562E-2
7.994258E-1	3.320312E-2
7.694062E-1	3.164062E-2
7.365547E-1	3.007812E-2
6.986055E-1	2.812500E-2
6.572578E-1	2.578125E-2
6.130781E-1	2.382812E-2
5.688984E-1	2.148437E-2
5.241523E-1	1.953125E-2
4.748750E-1	1.679687E-2
4.182344E-1	1.445312E-2
3.570625E-1	1.171875E-2
2.958906E-1	8.984374E-3
2.375508E-1	6.249999E-3
1.803437E-1	3.515625E-3
1.254023E-1	7.812499E-4
7.329297E-2	-1.562500E-3
2.288281E-2	-3.906250E-3
-2.922656E-2	-6.249999E-3
-8.190234E-2	-8.593749E-3
-1.345781E-1	-1.093750E-2
-1.895195E-1	-1.328125E-2
-2.455937E-1	-1.562500E-2
-2.999687E-1	-1.835937E-2
-3.526445E-1	-2.109375E-2
-4.002226E-1	-2.343750E-2
-4.478008E-1	-2.539062E-2
-4.953789E-1	-2.773437E-2
-5.435234E-1	-2.968750E-2
-5.877031E-1	-3.203125E-2
-6.290508E-1	-3.398437E-2
-6.681328E-1	-3.554687E-2
-7.072148E-1	-3.750000E-2
-7.445976E-1	-3.906250E-2
-7.797148E-1	-4.062500E-2
-8.108672E-1	-4.179687E-2
-8.352226E-1	-4.296875E-2
-8.539140E-1	-4.375000E-2
-8.680742E-1	-4.453125E-2
-8.805351E-1	-4.492187E-2
-8.901640E-1	-4.531250E-2
-8.975273E-1	-4.531250E-2
-9.026250E-1	-4.570312E-2
-9.065898E-1	-4.570312E-2
-9.088555E-1	-4.570312E-2
-9.099883E-1	-4.570312E-2
-9.071562E-1	-4.531250E-2
-8.975273E-1	-4.492187E-2
-8.799687E-1	-4.375000E-2
-8.584453E-1	-4.257812E-2
-8.329570E-1	-4.140625E-2
-8.046367E-1	-4.023437E-2
-7.740508E-1	-3.867187E-2
-7.395000E-1	-3.710937E-2
-7.015508E-1	-3.515625E-2
-6.602031E-1	-3.320312E-2
-6.177226E-1	-3.125000E-2
-5.724101E-1	-2.890625E-2
-5.248320E-1	-2.656250E-2
-4.761211E-1	-2.421875E-2
-4.206133E-1	-2.187500E-2
-3.617070E-1	-1.875000E-2
-3.011016E-1	-1.562500E-2
-2.421953E-1	-1.328125E-2
-1.844219E-1	-1.054687E-2
-1.294805E-1	-8.203124E-3
-7.737109E-2	-5.859374E-3
-2.469531E-2	-3.515625E-3
2.628125E-2	-1.171875E-3
7.612500E-2	1.171875E-3
1.282344E-1	3.515625E-3
1.826094E-1	6.249999E-3
2.381172E-1	8.593749E-3
2.924922E-1	1.093750E-2
3.463008E-1	1.328125E-2
3.955781E-1	1.562500E-2
4.420234E-1	1.796875E-2
4.901680E-1	2.031250E-2
5.371797E-1	2.226562E-2
5.807930E-1	2.460937E-2
6.215742E-1	2.656250E-2
6.623555E-1	2.851562E-2
7.025703E-1	3.007812E-2
7.405195E-1	3.203125E-2
7.756367E-1	3.320312E-2
8.056562E-1	3.476562E-2
8.311445E-1	3.593750E-2
8.498359E-1	3.671875E-2
8.645625E-1	3.750000E-2
8.764570E-1	3.789062E-2
8.855195E-1	3.828125E-2
8.934492E-1	3.867187E-2
8.985469E-1	3.867187E-2
9.030781E-1	3.867187E-2
9.053437E-1	3.867187E-2
9.064765E-1	3.867187E-2
9.025117E-1	3.828125E-2
8.923164E-1	3.789062E-2
8.741914E-1	3.710937E-2
8.526680E-1	3.593750E-2
8.260469E-1	3.437500E-2
7.982930E-1	3.320312E-2
7.677070E-1	3.164062E-2
7.342891E-1	3.007812E-2
6.963398E-1	2.812500E-2
6.544258E-1	2.578125E-2
6.108125E-1	2.382812E-2
5.660664E-1	2.148437E-2
5.207539E-1	1.914062E-2
4.720430E-1	1.679687E-2
4.159687E-1	1.406250E-2
3.553633E-1	1.171875E-2
2.936250E-1	8.593749E-3
2.352852E-1	5.859374E-3
1.775117E-1	3.125000E-3
1.231367E-1	7.812499E-4
7.216016E-2	-1.562500E-3
2.061719E-2	-3.906250E-3
-3.149219E-2	-6.249999E-3
-8.360156E-2	-8.593749E-3
-1.362773E-1	-1.132812E-2
-1.906523E-1	-1.328125E-2
-2.461602E-1	-1.601562E-2
-3.011016E-1	-1.835937E-2
-3.549101E-1	-2.109375E-2
-4.030547E-1	-2.343750E-2
-4.506328E-1	-2.539062E-2
-4.982109E-1	-2.773437E-2
-5.469219E-1	-3.007812E-2
-5.905351E-1	-3.203125E-2
-6.313164E-1	-3.398437E-2
-6.692656E-1	-3.554687E-2
-7.089140E-1	-3.750000E-2
-7.457305E-1	-3.906250E-2
-7.808476E-1	-4.062500E-2
-8.120000E-1	-4.179687E-2
-8.363555E-1	-4.296875E-2
-8.544805E-1	-4.375000E-2
-8.686406E-1	-4.453125E-2
-8.805351E-1	-4.492187E-2
-8.907305E-1	-4.531250E-2
-8.975273E-1	-4.531250E-2
-9.031914E-1	-4.570312E-2
-9.065898E-1	-4.570312E-2
-9.094219E-1	-4.570312E-2
-9.105547E-1	-4.570312E-2
-9.071562E-1	-4.531250E-2
-8.980937E-1	-4.492187E-2
-8.799687E-1	-4.375000E-2
-8.578789E-1	-4.296875E-2
-8.318242E-1	-4.140625E-2
-8.029375E-1	-4.023437E-2
-7.723515E-1	-3.867187E-2
-7.378008E-1	-3.710937E-2
-7.004180E-1	-3.515625E-2
-6.596367E-1	-3.320312E-2
-6.165898E-1	-3.085937E-2
-5.712773E-1	-2.890625E-2
-5.231328E-1	-2.656250E-2
-4.744219E-1	-2.421875E-2
-4.189141E-1	-2.148437E-2
-3.594414E-1	-1.875000E-2
-2.994023E-1	-1.562500E-2
-2.393633E-1	-1.328125E-2
-1.815898E-1	-1.054687E-2
-1.260820E-1	-8.203124E-3
-7.453906E-2	-5.859374E-3
-2.242969E-2	-3.515625E-3
2.911328E-2	-1.171875E-3
7.839063E-2	1.171875E-3
1.299336E-1	3.906250E-3
1.843086E-1	6.249999E-3
2.398164E-1	8.593749E-3
2.936250E-1	1.132812E-2
3.485664E-1	1.367187E-2
3.978437E-1	1.601562E-2
4.442891E-1	1.796875E-2
4.918672E-1	2.031250E-2
5.388789E-1	2.265625E-2
5.830586E-1	2.460937E-2
6.238398E-1	2.656250E-2
6.640547E-1	2.851562E-2
7.042695E-1	3.046875E-2
7.427851E-1	3.203125E-2
7.773359E-1	3.359375E-2
8.073555E-1	3.515625E-2
8.328437E-1	3.632812E-2
8.515351E-1	3.710937E-2
8.662617E-1	3.750000E-2
8.781562E-1	3.789062E-2
8.877851E-1	3.828125E-2
8.951484E-1	3.867187E-2
9.008125E-1	3.867187E-2
9.042109E-1	3.867187E-2
9.070430E-1	3.867187E-2
9.076094E-1	3.867187E-2
9.030781E-1	3.867187E-2
8.923164E-1	3.789062E-2
8.741914E-1	3.710937E-2
8.515351E-1	3.593750E-2
8.254805E-1	3.437500E-2
7.965937E-1	3.281250E-2
7.665742E-1	3.164062E-2
7.325898E-1	2.968750E-2
6.946406E-1	2.773437E-2
6.527266E-1	2.578125E-2
6.085469E-1	2.343750E-2
5.638008E-1	2.148437E-2
5.196211E-1	1.914062E-2
4.703437E-1	1.679687E-2
4.142695E-1	1.406250E-2
3.536641E-1	1.132812E-2
2.919258E-1	8.593749E-3
2.341523E-1	5.859374E-3
1.775117E-1	3.125000E-3
1.220039E-1	7.812499E-4
6.989453E-2	-1.562500E-3
1.835156E-2	-3.906250E-3
-3.375781E-2	-6.249999E-3
-8.530078E-2	-8.593749E-3
-1.379766E-1	-1.132812E-2
-1.929180E-1	-1.367187E-2
-2.484258E-1	-1.601562E-2
-3.039336E-1	-1.875000E-2
-3.566094E-1	-2.109375E-2
-4.047539E-1	-2.343750E-2
-4.523320E-1	-2.578125E-2
-5.004766E-1	-2.773437E-2
-5.480547E-1	-3.007812E-2
-5.916680E-1	-3.242187E-2
-6.330156E-1	-3.398437E-2
-6.715312E-1	-3.593750E-2
-7.100469E-1	-3.750000E-2
-7.474297E-1	-3.906250E-2
-7.831133E-1	-4.062500E-2
-8.136992E-1	-4.179687E-2
-8.380547E-1	-4.296875E-2
-8.556133E-1	-4.375000E-2
-8.703398E-1	-4.453125E-2
-8.822344E-1	-4.492187E-2
-8.918633E-1	-4.531250E-2
-8.980937E-1	-4.531250E-2
-9.031914E-1	-4.570312E-2
-9.071562E-1	-4.570312E-2
-9.094219E-1	-4.570312E-2
-9.094219E-1	-4.570312E-2
-9.065898E-1	-4.531250E-2
-8.963945E-1	-4.492187E-2
-8.788359E-1	-4.375000E-2
-8.573125E-1	-4.257812E-2
-8.318242E-1	-4.140625E-2
-8.023711E-1	-3.984375E-2
-7.717851E-1	-3.867187E-2
-7.372344E-1	-3.710937E-2
-6.987187E-1	-3.515625E-2
-6.579375E-1	-3.320312E-2
-6.148906E-1	-3.085937E-2
-5.690117E-1	-2.851562E-2
-5.225664E-1	-2.656250E-2
-4.727226E-1	-2.421875E-2
-4.160820E-1	-2.148437E-2
-3.566094E-1	-1.875000E-2
-2.965703E-1	-1.562500E-2
-2.376641E-1	-1.289062E-2
-1.793242E-1	-1.054687E-2
-1.243828E-1	-8.203124E-3
-7.227343E-2	-5.468749E-3
-2.016406E-2	-3.515625E-3
3.081250E-2	-1.171875E-3
8.008984E-2	1.171875E-3
1.316328E-1	3.906250E-3
1.860078E-1	6.640624E-3
2.409492E-1	8.984374E-3
2.953242E-1	1.132812E-2
3.502656E-1	1.367187E-2
3.989766E-1	1.601562E-2
4.454219E-1	1.835937E-2
4.930000E-1	2.031250E-2
5.400117E-1	2.265625E-2
5.830586E-1	2.460937E-2
6.238398E-1	2.656250E-2
6.640547E-1	2.851562E-2
7.048359E-1	3.046875E-2
7.427851E-1	3.203125E-2
7.779023E-1	3.359375E-2
8.079219E-1	3.515625E-2
8.317109E-1	3.632812E-2
8.515351E-1	3.710937E-2
8.662617E-1	3.750000E-2
8.775898E-1	3.789062E-2
8.872187E-1	3.828125E-2
8.945820E-1	3.867187E-2
8.996797E-1	3.867187E-2
9.042109E-1	3.867187E-2
9.064765E-1	3.867187E-2
9.070430E-1	3.867187E-2
9.019453E-1	3.867187E-2
8.906172E-1	3.789062E-2
8.730586E-1	3.710937E-2
8.498359E-1	3.593750E-2
8.237812E-1	3.437500E-2
7.954609E-1	3.281250E-2
7.654414E-1	3.164062E-2
7.314570E-1	3.007812E-2
6.929414E-1	2.812500E-2
6.515937E-1	2.578125E-2
6.079805E-1	2.343750E-2
5.626680E-1	2.148437E-2
5.179219E-1	1.914062E-2
4.686445E-1	1.679687E-2
4.125703E-1	1.406250E-2
3.519648E-1	1.132812E-2
2.902266E-1	8.593749E-3
2.324531E-1	5.859374E-3
1.746797E-1	3.125000E-3
1.197383E-1	7.812499E-4
6.876172E-2	-1.562500E-3
1.778516E-2	-3.906250E-3
-3.432422E-2	-6.249999E-3
-8.643359E-2	-8.593749E-3
-1.391094E-1	-1.132812E-2
-1.940508E-1	-1.328125E-2
-2.501250E-1	-1.601562E-2
-3.050664E-1	-1.875000E-2
-3.583086E-1	-2.109375E-2
-4.058867E-1	-2.343750E-2
-4.540312E-1	-2.539062E-2
-5.016094E-1	-2.773437E-2
-5.491875E-1	-3.007812E-2
-5.928008E-1	-3.203125E-2
-6.330156E-1	-3.398437E-2
-6.715312E-1	-3.554687E-2
-7.106133E-1	-3.750000E-2
-7.479961E-1	-3.906250E-2
-7.836797E-1	-4.062500E-2
-8.148320E-1	-4.179687E-2
-8.380547E-1	-4.296875E-2
-8.556133E-1	-4.375000E-2
-8.703398E-1	-4.453125E-2
-8.816680E-1	-4.492187E-2
-8.907305E-1	-4.531250E-2
-8.975273E-1	-4.531250E-2
-9.026250E-1	-4.570312E-2
-9.060234E-1	-4.570312E-2
-9.088555E-1	-4.570312E-2
-9.094219E-1	-4.570312E-2
-9.060234E-1	-4.531250E-2
-8.952617E-1	-4.492187E-2
-8.777031E-1	-4.375000E-2
-8.561797E-1	-4.257812E-2
-8.301250E-1	-4.140625E-2
-8.012383E-1	-3.984375E-2
-7.700859E-1	-3.867187E-2
-7.344023E-1	-3.710937E-2
-6.958867E-1	-3.515625E-2
-6.551055E-1	-3.320312E-2
-6.114922E-1	-3.085937E-2
-5.667461E-1	-2.890625E-2
-5.203008E-1	-2.656250E-2
-4.704570E-1	-2.421875E-2
-4.132500E-1	-2.148437E-2
-3.537773E-1	-1.875000E-2
-2.937383E-1	-1.562500E-2
-2.348320E-1	-1.289062E-2
-1.770586E-1	-1.054687E-2
-1.226836E-1	-8.203124E-3
-7.057422E-2	-5.859374E-3
-1.903125E-2	-3.515625E-3
3.251172E-2	-1.171875E-3
8.235547E-2	1.562500E-3
1.333320E-1	3.906250E-3
1.888398E-1	6.249999E-3
2.426484E-1	8.984374E-3
2.981562E-1	1.132812E-2
3.525312E-1	1.367187E-2
4.001094E-1	1.601562E-2
4.471211E-1	1.835937E-2
4.952656E-1	2.031250E-2
5.417109E-1	2.265625E-2
5.847578E-1	2.460937E-2
6.261055E-1	2.656250E-2
6.663203E-1	2.851562E-2
7.065351E-1	3.046875E-2
7.439180E-1	3.203125E-2
7.790351E-1	3.359375E-2
8.084883E-1	3.476562E-2
8.322773E-1	3.593750E-2
8.515351E-1	3.710937E-2
8.662617E-1	3.750000E-2
8.775898E-1	3.789062E-2
8.877851E-1	3.828125E-2
8.951484E-1	3.867187E-2
9.002461E-1	3.867187E-2
9.036445E-1	3.867187E-2
