X (Volt)	Y (Volt)
-6.037890E-2	-6.249999E-3
-7.703123E-3	-3.515625E-3
4.327344E-2	-1.171875E-3
9.481641E-2	2.343750E-3
1.486250E-1	5.468749E-3
2.052656E-1	8.593749E-3
2.602070E-1	1.093750E-2
3.162812E-1	1.367187E-2
3.700898E-1	1.601562E-2
4.182344E-1	1.875000E-2
4.658125E-1	2.070312E-2
5.156562E-1	2.304687E-2
5.626680E-1	2.539062E-2
6.062812E-1	2.773437E-2
6.464961E-1	2.968750E-2
6.867109E-1	3.125000E-2
7.269258E-1	3.320312E-2
7.648750E-1	3.476562E-2
7.988594E-1	3.632812E-2
8.283125E-1	3.789062E-2
8.521015E-1	3.906250E-2
8.690937E-1	3.984375E-2
8.832539E-1	4.023437E-2
8.945820E-1	4.062500E-2
9.030781E-1	4.101562E-2
9.098750E-1	4.101562E-2
9.144062E-1	4.140625E-2
9.178047E-1	4.140625E-2
9.200703E-1	4.140625E-2
9.212031E-1	4.140625E-2
9.155390E-1	4.101562E-2
9.025117E-1	4.023437E-2
8.838203E-1	3.906250E-2
8.611640E-1	3.789062E-2
8.334101E-1	3.671875E-2
8.033906E-1	3.515625E-2
7.705391E-1	3.320312E-2
7.331562E-1	3.164062E-2
6.929414E-1	2.968750E-2
6.504609E-1	2.734375E-2
6.068476E-1	2.500000E-2
5.604023E-1	2.304687E-2
5.139570E-1	2.031250E-2
4.624141E-1	1.796875E-2
4.040742E-1	1.523437E-2
3.429023E-1	1.250000E-2
2.817305E-1	9.374999E-3
2.239570E-1	7.031249E-3
1.661836E-1	3.906250E-3
1.118086E-1	1.562500E-3
6.026563E-2	-1.171875E-3
7.589845E-3	-3.515625E-3
-4.451953E-2	-6.249999E-3
-9.832812E-2	-9.374999E-3
-1.532695E-1	-1.210937E-2
-2.087773E-1	-1.484375E-2
-2.648516E-1	-1.796875E-2
-3.197930E-1	-2.070312E-2
-3.724687E-1	-2.343750E-2
-4.211797E-1	-2.578125E-2
-4.698906E-1	-2.812500E-2
-5.197344E-1	-3.046875E-2
-5.673125E-1	-3.281250E-2
-6.092266E-1	-3.476562E-2
-6.488750E-1	-3.632812E-2
-6.873906E-1	-3.828125E-2
-7.259062E-1	-3.984375E-2
-7.638555E-1	-4.140625E-2
-7.989726E-1	-4.296875E-2
-8.295586E-1	-4.453125E-2
-8.522148E-1	-4.570312E-2
-8.692070E-1	-4.648437E-2
-8.828008E-1	-4.687500E-2
-8.946953E-1	-4.765625E-2
-9.031914E-1	-4.765625E-2
-9.088555E-1	-4.804687E-2
-9.133867E-1	-4.804687E-2
-9.167851E-1	-4.804687E-2
-9.190508E-1	-4.804687E-2
-9.196172E-1	-4.804687E-2
-9.150859E-1	-4.765625E-2
-9.031914E-1	-4.687500E-2
-8.845000E-1	-4.609375E-2
-8.612773E-1	-4.492187E-2
-8.346562E-1	-4.335937E-2
-8.046367E-1	-4.179687E-2
-7.723515E-1	-4.023437E-2
-7.355351E-1	-3.867187E-2
-6.958867E-1	-3.671875E-2
-6.551055E-1	-3.476562E-2
-6.109258E-1	-3.242187E-2
-5.644805E-1	-3.007812E-2
-5.169023E-1	-2.773437E-2
-4.670586E-1	-2.539062E-2
-4.092851E-1	-2.265625E-2
-3.498125E-1	-1.953125E-2
-2.892070E-1	-1.679687E-2
-2.297344E-1	-1.406250E-2
-1.719609E-1	-1.132812E-2
-1.170195E-1	-8.984374E-3
-6.377734E-2	-6.249999E-3
-1.110156E-2	-3.906250E-3
3.987500E-2	-1.171875E-3
9.085156E-2	1.953125E-3
1.446602E-1	5.468749E-3
2.007344E-1	8.203124E-3
2.562422E-1	1.093750E-2
3.123164E-1	1.328125E-2
3.672578E-1	1.601562E-2
4.159687E-1	1.835937E-2
4.635469E-1	2.070312E-2
5.122578E-1	2.304687E-2
5.592695E-1	2.539062E-2
6.023164E-1	2.734375E-2
6.425312E-1	2.929687E-2
6.833125E-1	3.125000E-2
7.240937E-1	3.281250E-2
7.620430E-1	3.476562E-2
7.965937E-1	3.632812E-2
8.271797E-1	3.750000E-2
8.504023E-1	3.867187E-2
8.685273E-1	3.945312E-2
8.826875E-1	4.023437E-2
8.940156E-1	4.062500E-2
9.025117E-1	4.101562E-2
9.093086E-1	4.101562E-2
9.144062E-1	4.140625E-2
9.178047E-1	4.140625E-2
9.200703E-1	4.140625E-2
9.206367E-1	4.140625E-2
9.161055E-1	4.101562E-2
9.036445E-1	4.023437E-2
8.849531E-1	3.906250E-2
8.605976E-1	3.789062E-2
8.328437E-1	3.671875E-2
8.028242E-1	3.515625E-2
7.711055E-1	3.359375E-2
7.348555E-1	3.164062E-2
6.957734E-1	2.968750E-2
6.538594E-1	2.734375E-2
6.096797E-1	2.539062E-2
5.632344E-1	2.304687E-2
5.167891E-1	2.070312E-2
4.658125E-1	1.796875E-2
4.080391E-1	1.523437E-2
3.474336E-1	1.250000E-2
2.851289E-1	9.765624E-3
2.273555E-1	7.031249E-3
1.707148E-1	4.296875E-3
1.146406E-1	1.562500E-3
6.196484E-2	-1.171875E-3
8.722658E-3	-3.515625E-3
-4.282031E-2	-6.249999E-3
-9.549609E-2	-9.374999E-3
-1.498711E-1	-1.210937E-2
-2.059453E-1	-1.484375E-2
-2.625859E-1	-1.796875E-2
-3.180937E-1	-2.070312E-2
-3.719023E-1	-2.304687E-2
-4.206133E-1	-2.539062E-2
-4.681914E-1	-2.812500E-2
-5.169023E-1	-3.046875E-2
-5.644805E-1	-3.242187E-2
-6.075273E-1	-3.476562E-2
-6.471758E-1	-3.632812E-2
-6.851250E-1	-3.789062E-2
-7.247734E-1	-3.984375E-2
-7.632890E-1	-4.140625E-2
-7.989726E-1	-4.296875E-2
-8.289922E-1	-4.453125E-2
-8.522148E-1	-4.531250E-2
-8.692070E-1	-4.609375E-2
-8.828008E-1	-4.687500E-2
-8.935625E-1	-4.726562E-2
-9.026250E-1	-4.765625E-2
-9.088555E-1	-4.804687E-2
-9.139531E-1	-4.804687E-2
-9.173515E-1	-4.804687E-2
-9.196172E-1	-4.804687E-2
-9.207500E-1	-4.804687E-2
-9.156523E-1	-4.765625E-2
-9.043242E-1	-4.687500E-2
-8.867656E-1	-4.609375E-2
-8.635430E-1	-4.492187E-2
-8.369219E-1	-4.335937E-2
-8.074687E-1	-4.179687E-2
