X (Volt)	Y (Volt)
2.684766E-2	-1.562500E-3
7.725781E-2	1.171875E-3
1.293672E-1	3.906250E-3
1.843086E-1	6.640624E-3
2.386836E-1	9.374999E-3
2.936250E-1	1.171875E-2
3.480000E-1	1.406250E-2
3.972773E-1	1.640625E-2
4.437227E-1	1.875000E-2
4.918672E-1	2.109375E-2
5.394453E-1	2.304687E-2
5.836250E-1	2.539062E-2
6.249726E-1	2.734375E-2
6.663203E-1	2.929687E-2
7.065351E-1	3.085937E-2
7.456172E-1	3.281250E-2
7.807344E-1	3.437500E-2
8.113203E-1	3.593750E-2
8.362422E-1	3.710937E-2
8.560664E-1	3.789062E-2
8.707930E-1	3.828125E-2
8.821211E-1	3.867187E-2
8.917500E-1	3.906250E-2
8.991133E-1	3.945312E-2
9.053437E-1	3.945312E-2
9.093086E-1	3.984375E-2
9.115742E-1	3.984375E-2
9.132734E-1	3.945312E-2
9.098750E-1	3.945312E-2
9.002461E-1	3.867187E-2
8.832539E-1	3.789062E-2
8.611640E-1	3.671875E-2
8.345430E-1	3.554687E-2
8.056562E-1	3.398437E-2
7.745039E-1	3.242187E-2
7.399531E-1	3.085937E-2
7.014375E-1	2.890625E-2
6.583906E-1	2.656250E-2
6.130781E-1	2.421875E-2
5.666328E-1	2.226562E-2
5.218867E-1	1.992187E-2
4.765742E-1	1.757812E-2
4.227656E-1	1.484375E-2
3.632930E-1	1.210937E-2
3.009883E-1	9.374999E-3
2.420820E-1	6.640624E-3
1.837422E-1	3.906250E-3
1.276680E-1	1.171875E-3
7.612500E-2	-1.171875E-3
2.458203E-2	-3.515625E-3
-2.866015E-2	-5.859374E-3
-8.133593E-2	-8.593749E-3
-1.340117E-1	-1.132812E-2
-1.878203E-1	-1.367187E-2
-2.438945E-1	-1.640625E-2
-2.982695E-1	-1.875000E-2
-3.526445E-1	-2.148437E-2
-4.013555E-1	-2.382812E-2
-4.489336E-1	-2.617187E-2
-4.965117E-1	-2.812500E-2
-5.435234E-1	-3.046875E-2
-5.888359E-1	-3.281250E-2
-6.307500E-1	-3.476562E-2
-6.692656E-1	-3.632812E-2
-7.094805E-1	-3.828125E-2
-7.479961E-1	-3.984375E-2
-7.836797E-1	-4.140625E-2
-8.159648E-1	-4.257812E-2
-8.397539E-1	-4.375000E-2
-8.578789E-1	-4.492187E-2
-8.726055E-1	-4.531250E-2
-8.845000E-1	-4.570312E-2
-8.941289E-1	-4.609375E-2
-9.014922E-1	-4.648437E-2
-9.065898E-1	-4.648437E-2
-9.099883E-1	-4.648437E-2
-9.128203E-1	-4.648437E-2
-9.133867E-1	-4.648437E-2
-9.111211E-1	-4.648437E-2
-9.026250E-1	-4.570312E-2
-8.867656E-1	-4.492187E-2
-8.658086E-1	-4.375000E-2
-8.408867E-1	-4.257812E-2
-8.120000E-1	-4.101562E-2
-7.802812E-1	-3.945312E-2
-7.457305E-1	-3.789062E-2
-7.060820E-1	-3.632812E-2
-6.636015E-1	-3.398437E-2
-6.194219E-1	-3.203125E-2
-5.718437E-1	-2.968750E-2
-5.253984E-1	-2.734375E-2
-4.789531E-1	-2.500000E-2
-4.262773E-1	-2.265625E-2
-3.690703E-1	-1.992187E-2
-3.090312E-1	-1.679687E-2
-2.484258E-1	-1.406250E-2
-1.895195E-1	-1.132812E-2
-1.334453E-1	-8.984374E-3
-8.133593E-2	-6.640624E-3
-2.866015E-2	-4.296875E-3
2.344922E-2	-1.953125E-3
7.385938E-2	7.812499E-4
1.254023E-1	3.515625E-3
1.792109E-1	6.249999E-3
2.347187E-1	8.984374E-3
2.885273E-1	1.132812E-2
3.440352E-1	1.367187E-2
3.933125E-1	1.640625E-2
4.397578E-1	1.835937E-2
4.879023E-1	2.070312E-2
5.354805E-1	2.304687E-2
5.802266E-1	2.500000E-2
6.227070E-1	2.695312E-2
6.634883E-1	2.890625E-2
7.037031E-1	3.085937E-2
7.422187E-1	3.242187E-2
7.784687E-1	3.437500E-2
8.090547E-1	3.554687E-2
8.351094E-1	3.671875E-2
8.543672E-1	3.789062E-2
8.690937E-1	3.828125E-2
8.804219E-1	3.867187E-2
8.911836E-1	3.906250E-2
8.985469E-1	3.945312E-2
9.047773E-1	3.945312E-2
9.087422E-1	3.945312E-2
9.110078E-1	3.945312E-2
9.121406E-1	3.945312E-2
9.098750E-1	3.945312E-2
9.002461E-1	3.906250E-2
8.843867E-1	3.789062E-2
8.634297E-1	3.710937E-2
8.379414E-1	3.593750E-2
8.084883E-1	3.437500E-2
7.779023E-1	3.242187E-2
7.439180E-1	3.085937E-2
7.054023E-1	2.890625E-2
6.617891E-1	2.695312E-2
6.164766E-1	2.460937E-2
5.694648E-1	2.226562E-2
5.247187E-1	1.992187E-2
4.794062E-1	1.757812E-2
4.267305E-1	1.523437E-2
3.678242E-1	1.250000E-2
3.055195E-1	9.765624E-3
2.454805E-1	7.031249E-3
1.877070E-1	4.296875E-3
1.316328E-1	1.562500E-3
7.895703E-2	-7.812499E-4
2.798047E-2	-3.515625E-3
-2.412890E-2	-5.859374E-3
-7.737109E-2	-8.593749E-3
-1.294805E-1	-1.093750E-2
-1.844219E-1	-1.328125E-2
-2.399297E-1	-1.601562E-2
-2.948711E-1	-1.875000E-2
-3.498125E-1	-2.148437E-2
-3.985234E-1	-2.382812E-2
-4.461016E-1	-2.578125E-2
-4.931133E-1	-2.812500E-2
-5.412578E-1	-3.046875E-2
-5.865703E-1	-3.242187E-2
-6.284844E-1	-3.437500E-2
-6.675664E-1	-3.632812E-2
-7.077812E-1	-3.789062E-2
-7.451640E-1	-3.945312E-2
-7.814140E-1	-4.101562E-2
-8.136992E-1	-4.257812E-2
