X (Volt)	Y (Volt)
1.599531E-1	1.992187E-2
2.041328E-1	5.468749E-2
2.477461E-1	8.867187E-2
2.896602E-1	1.214844E-1
3.338398E-1	1.546875E-1
3.785859E-1	1.878906E-1
4.238984E-1	2.195312E-1
4.692109E-1	2.503906E-1
5.145234E-1	2.792968E-1
5.604023E-1	3.062500E-1
6.170430E-1	3.316406E-1
6.748164E-1	3.542968E-1
7.280586E-1	3.730468E-1
7.739375E-1	3.890625E-1
8.107539E-1	4.023437E-1
8.413398E-1	4.128906E-1
8.662617E-1	4.218750E-1
8.860859E-1	4.285156E-1
9.013789E-1	4.339843E-1
9.098750E-1	4.378906E-1
9.093086E-1	4.402343E-1
9.019453E-1	4.414062E-1
8.866523E-1	4.410156E-1
8.668281E-1	4.398437E-1
8.413398E-1	4.375000E-1
8.141523E-1	4.343750E-1
7.841328E-1	4.308593E-1
7.495820E-1	4.261718E-1
7.121992E-1	4.203125E-1
6.714180E-1	4.140625E-1
6.289375E-1	4.070312E-1
5.870234E-1	3.992187E-1
5.439766E-1	3.910156E-1
4.980976E-1	3.808593E-1
4.493867E-1	3.703125E-1
4.035078E-1	3.582031E-1
3.593281E-1	3.445312E-1
3.179805E-1	3.285156E-1
2.805977E-1	3.113281E-1
2.460469E-1	2.921875E-1
2.143281E-1	2.714843E-1
1.820430E-1	2.484375E-1
1.491914E-1	2.238281E-1
1.146406E-1	1.972656E-1
7.839063E-2	1.683594E-1
4.100781E-2	1.382812E-1
2.265642E-4	1.066406E-1
-4.168750E-2	7.460937E-2
-8.303515E-2	4.101562E-2
-1.226836E-1	7.812499E-3
-1.662969E-1	-2.460937E-2
-2.110430E-1	-5.898437E-2
-2.552227E-1	-9.414062E-2
-2.977031E-1	-1.277344E-1
-3.407500E-1	-1.601562E-1
-3.837969E-1	-1.929687E-1
-4.285430E-1	-2.250000E-1
-4.732891E-1	-2.562500E-1
-5.174687E-1	-2.859375E-1
-5.644805E-1	-3.140625E-1
-6.194219E-1	-3.386718E-1
-6.749297E-1	-3.609375E-1
-7.264726E-1	-3.804687E-1
-7.723515E-1	-3.968750E-1
-8.114336E-1	-4.097656E-1
-8.420195E-1	-4.207031E-1
-8.663750E-1	-4.296875E-1
-8.861992E-1	-4.367187E-1
-9.014922E-1	-4.425781E-1
-9.105547E-1	-4.468750E-1
-9.116875E-1	-4.496093E-1
-9.043242E-1	-4.507812E-1
-8.912969E-1	-4.507812E-1
-8.709062E-1	-4.492187E-1
-8.465508E-1	-4.472656E-1
-8.199297E-1	-4.437500E-1
-7.893437E-1	-4.394531E-1
-7.547930E-1	-4.347656E-1
-7.185430E-1	-4.292968E-1
-6.783281E-1	-4.230468E-1
-6.375469E-1	-4.156250E-1
-5.956328E-1	-4.082031E-1
-5.514531E-1	-4.000000E-1
-5.038750E-1	-3.906250E-1
-4.562969E-1	-3.792968E-1
-4.092851E-1	-3.664062E-1
