X (Volt)	Y (Volt)
-2.639453E-2	-3.125000E-3
2.401563E-2	-1.171875E-3
7.102734E-2	1.171875E-3
1.197383E-1	3.515625E-3
1.729805E-1	5.859374E-3
2.273555E-1	8.203124E-3
2.822969E-1	1.054687E-2
3.361055E-1	1.289062E-2
3.865156E-1	1.523437E-2
4.318281E-1	1.718750E-2
4.805391E-1	1.953125E-2
5.286836E-1	2.187500E-2
5.739961E-1	2.382812E-2
6.153437E-1	2.578125E-2
6.549922E-1	2.773437E-2
6.935078E-1	2.968750E-2
7.314570E-1	3.125000E-2
7.665742E-1	3.281250E-2
7.977266E-1	3.398437E-2
8.243476E-1	3.554687E-2
8.436055E-1	3.632812E-2
8.588984E-1	3.671875E-2
8.713594E-1	3.750000E-2
8.804219E-1	3.789062E-2
8.883515E-1	3.789062E-2
8.940156E-1	3.828125E-2
8.974140E-1	3.828125E-2
9.013789E-1	3.828125E-2
9.030781E-1	3.828125E-2
9.002461E-1	3.789062E-2
8.906172E-1	3.750000E-2
8.736250E-1	3.671875E-2
8.521015E-1	3.554687E-2
8.254805E-1	3.437500E-2
7.982930E-1	3.281250E-2
7.694062E-1	3.125000E-2
7.371211E-1	2.968750E-2
7.008711E-1	2.773437E-2
6.595234E-1	2.578125E-2
6.153437E-1	2.343750E-2
5.688984E-1	2.148437E-2
5.224531E-1	1.914062E-2
4.743086E-1	1.679687E-2
4.210664E-1	1.406250E-2
3.627266E-1	1.171875E-2
3.021211E-1	8.984374E-3
2.437812E-1	6.249999E-3
1.860078E-1	3.515625E-3
1.288008E-1	7.812499E-4
7.669141E-2	-1.562500E-3
2.628125E-2	-3.906250E-3
-2.526172E-2	-5.859374E-3
-7.623828E-2	-8.203124E-3
-1.272148E-1	-1.054687E-2
-1.804570E-1	-1.250000E-2
-2.353984E-1	-1.484375E-2
-2.903398E-1	-1.718750E-2
-3.430156E-1	-1.992187E-2
-3.922930E-1	-2.226562E-2
-4.387383E-1	-2.421875E-2
-4.863164E-1	-2.656250E-2
-5.355937E-1	-2.890625E-2
-5.814726E-1	-3.085937E-2
-6.222539E-1	-3.281250E-2
-6.596367E-1	-3.437500E-2
-6.981523E-1	-3.593750E-2
-7.349687E-1	-3.789062E-2
-7.700859E-1	-3.906250E-2
-8.023711E-1	-4.062500E-2
-8.278594E-1	-4.179687E-2
-8.465508E-1	-4.257812E-2
-8.612773E-1	-4.296875E-2
-8.737383E-1	-4.375000E-2
-8.833672E-1	-4.414062E-2
-8.901640E-1	-4.414062E-2
-8.952617E-1	-4.414062E-2
-8.997930E-1	-4.453125E-2
-9.014922E-1	-4.453125E-2
-9.031914E-1	-4.453125E-2
-9.014922E-1	-4.414062E-2
-8.929961E-1	-4.375000E-2
-8.765703E-1	-4.296875E-2
-8.556133E-1	-4.179687E-2
-8.306914E-1	-4.062500E-2
-8.029375E-1	-3.945312E-2
-7.723515E-1	-3.789062E-2
-7.395000E-1	-3.632812E-2
-7.038164E-1	-3.476562E-2
-6.624687E-1	-3.281250E-2
-6.188555E-1	-3.046875E-2
-5.724101E-1	-2.812500E-2
-5.236992E-1	-2.578125E-2
-4.755547E-1	-2.343750E-2
-4.217461E-1	-2.109375E-2
-3.651055E-1	-1.835937E-2
-3.056328E-1	-1.523437E-2
-2.455937E-1	-1.289062E-2
-1.861211E-1	-1.015625E-2
-1.300469E-1	-7.812499E-3
-7.680468E-2	-5.468749E-3
-2.469531E-2	-3.125000E-3
2.514844E-2	-1.171875E-3
7.329297E-2	1.171875E-3
1.225703E-1	3.515625E-3
1.758125E-1	5.859374E-3
2.301875E-1	8.203124E-3
2.839961E-1	1.054687E-2
3.383711E-1	1.289062E-2
3.870820E-1	1.523437E-2
4.340937E-1	1.718750E-2
4.816719E-1	1.953125E-2
5.303828E-1	2.187500E-2
5.762617E-1	2.382812E-2
6.170430E-1	2.578125E-2
6.561250E-1	2.773437E-2
6.952070E-1	2.968750E-2
7.331562E-1	3.125000E-2
7.677070E-1	3.281250E-2
7.982930E-1	3.437500E-2
8.243476E-1	3.554687E-2
8.447383E-1	3.632812E-2
8.594648E-1	3.710937E-2
8.724922E-1	3.750000E-2
8.815547E-1	3.789062E-2
8.894844E-1	3.789062E-2
8.940156E-1	3.828125E-2
8.985469E-1	3.828125E-2
9.013789E-1	3.828125E-2
9.025117E-1	3.828125E-2
9.002461E-1	3.789062E-2
8.906172E-1	3.750000E-2
8.741914E-1	3.671875E-2
8.515351E-1	3.554687E-2
8.249140E-1	3.398437E-2
7.977266E-1	3.281250E-2
7.688398E-1	3.125000E-2
7.365547E-1	2.968750E-2
6.997383E-1	2.773437E-2
6.583906E-1	2.578125E-2
6.142109E-1	2.343750E-2
5.683320E-1	2.148437E-2
5.224531E-1	1.914062E-2
4.737422E-1	1.679687E-2
4.205000E-1	1.406250E-2
3.615937E-1	1.171875E-2
3.009883E-1	8.984374E-3
2.420820E-1	6.249999E-3
1.831758E-1	3.515625E-3
1.259687E-1	7.812499E-4
7.329297E-2	-1.562500E-3
2.175000E-2	-3.906250E-3
-2.922656E-2	-6.249999E-3
-8.076953E-2	-8.203124E-3
-1.306133E-1	-1.054687E-2
-1.838555E-1	-1.250000E-2
-2.393633E-1	-1.484375E-2
-2.937383E-1	-1.757812E-2
-3.475469E-1	-1.992187E-2
-3.956914E-1	-2.226562E-2
-4.427031E-1	-2.421875E-2
-4.908476E-1	-2.656250E-2
-5.395586E-1	-2.890625E-2
-5.848711E-1	-3.085937E-2
-6.256523E-1	-3.281250E-2
-6.630351E-1	-3.476562E-2
-7.004180E-1	-3.632812E-2
-7.366680E-1	-3.789062E-2
-7.717851E-1	-3.906250E-2
-8.029375E-1	-4.062500E-2
-8.284258E-1	-4.179687E-2
-8.471172E-1	-4.257812E-2
-8.624101E-1	-4.296875E-2
-8.731719E-1	-4.335937E-2
-8.833672E-1	-4.375000E-2
-8.907305E-1	-4.414062E-2
-8.958281E-1	-4.414062E-2
-8.992265E-1	-4.414062E-2
-9.020586E-1	-4.453125E-2
-9.037578E-1	-4.414062E-2
-9.014922E-1	-4.414062E-2
-8.929961E-1	-4.375000E-2
-8.765703E-1	-4.257812E-2
-8.544805E-1	-4.179687E-2
-8.289922E-1	-4.062500E-2
-8.006719E-1	-3.906250E-2
-7.700859E-1	-3.750000E-2
-7.372344E-1	-3.632812E-2
-7.009844E-1	-3.437500E-2
-6.607695E-1	-3.242187E-2
-6.165898E-1	-3.046875E-2
-5.701445E-1	-2.812500E-2
-5.225664E-1	-2.578125E-2
-4.738555E-1	-2.343750E-2
-4.194805E-1	-2.109375E-2
-3.617070E-1	-1.796875E-2
-3.022344E-1	-1.523437E-2
-2.433281E-1	-1.250000E-2
