X (Volt)	Y (Volt)
1.548555E-1	1.445312E-2
1.984687E-1	4.921874E-2
2.415156E-1	8.359374E-2
2.828633E-1	1.164062E-1
3.276094E-1	1.496094E-1
3.723555E-1	1.832031E-1
4.182344E-1	2.152344E-1
4.624141E-1	2.464843E-1
5.065937E-1	2.757812E-1
5.490742E-1	3.031250E-1
5.994844E-1	3.289062E-1
6.561250E-1	3.523437E-1
7.099336E-1	3.722656E-1
7.575117E-1	3.890625E-1
7.971601E-1	4.031250E-1
8.294453E-1	4.144531E-1
8.560664E-1	4.242187E-1
8.770234E-1	4.316406E-1
8.940156E-1	4.371093E-1
9.047773E-1	4.414062E-1
9.059101E-1	4.445312E-1
8.991133E-1	4.460937E-1
8.855195E-1	4.460937E-1
8.656953E-1	4.449218E-1
8.413398E-1	4.425781E-1
8.135859E-1	4.394531E-1
7.841328E-1	4.359375E-1
7.507148E-1	4.312500E-1
7.138984E-1	4.261718E-1
6.742500E-1	4.195312E-1
6.329023E-1	4.125000E-1
5.909883E-1	4.050781E-1
5.479414E-1	3.968750E-1
5.020625E-1	3.871093E-1
4.539180E-1	3.757812E-1
4.074727E-1	3.636718E-1
3.638594E-1	3.500000E-1
3.236445E-1	3.343750E-1
2.856953E-1	3.164062E-1
2.511445E-1	2.972656E-1
2.199922E-1	2.765625E-1
1.871406E-1	2.535156E-1
1.531562E-1	2.285156E-1
1.180391E-1	2.023437E-1
8.122266E-2	1.730469E-1
4.327344E-2	1.425781E-1
3.058595E-3	1.109375E-1
-3.828906E-2	7.890624E-2
-7.963672E-2	4.531250E-2
-1.192852E-1	1.171875E-2
-1.617656E-1	-2.070312E-2
-2.065117E-1	-5.468749E-2
-2.501250E-1	-9.023437E-2
-2.931719E-1	-1.242187E-1
-3.367851E-1	-1.562500E-1
-3.798320E-1	-1.894531E-1
-4.240117E-1	-2.218750E-1
-4.687578E-1	-2.535156E-1
-5.129375E-1	-2.832031E-1
-5.559844E-1	-3.117187E-1
-6.063945E-1	-3.371093E-1
-6.613359E-1	-3.601562E-1
