X (Volt)	Y (Volt)
-3.602344E-2	-3.906250E-3
1.551953E-2	-1.562500E-3
6.366406E-2	3.906250E-4
1.135078E-1	2.734375E-3
1.673164E-1	5.468749E-3
2.222578E-1	7.812499E-3
2.766328E-1	1.015625E-2
3.321406E-1	1.250000E-2
3.825508E-1	1.484375E-2
4.289961E-1	1.718750E-2
4.765742E-1	1.914062E-2
5.247187E-1	2.148437E-2
5.694648E-1	2.343750E-2
6.108125E-1	2.539062E-2
6.504609E-1	2.734375E-2
6.906758E-1	2.929687E-2
7.291914E-1	3.085937E-2
7.648750E-1	3.242187E-2
7.954609E-1	3.398437E-2
8.220820E-1	3.515625E-2
8.441719E-1	3.593750E-2
8.600312E-1	3.671875E-2
8.724922E-1	3.710937E-2
8.826875E-1	3.750000E-2
8.900508E-1	3.789062E-2
8.962812E-1	3.789062E-2
9.008125E-1	3.828125E-2
9.042109E-1	3.828125E-2
9.053437E-1	3.828125E-2
9.025117E-1	3.789062E-2
8.928828E-1	3.750000E-2
8.764570E-1	3.671875E-2
8.543672E-1	3.554687E-2
8.283125E-1	3.398437E-2
7.999922E-1	3.281250E-2
7.711055E-1	3.125000E-2
7.393867E-1	2.968750E-2
7.042695E-1	2.773437E-2
6.646211E-1	2.578125E-2
6.215742E-1	2.382812E-2
5.768281E-1	2.187500E-2
5.315156E-1	1.953125E-2
4.839375E-1	1.718750E-2
4.295625E-1	1.445312E-2
3.706562E-1	1.210937E-2
3.100508E-1	9.374999E-3
2.505781E-1	6.640624E-3
1.922383E-1	3.906250E-3
1.350312E-1	1.171875E-3
8.122266E-2	-1.562500E-3
2.967969E-2	-3.906250E-3
-2.242969E-2	-5.859374E-3
-7.340625E-2	-8.203124E-3
-1.243828E-1	-1.054687E-2
-1.781914E-1	-1.250000E-2
-2.331328E-1	-1.484375E-2
-2.880742E-1	-1.718750E-2
-3.418828E-1	-1.992187E-2
-3.917266E-1	-2.226562E-2
-4.381719E-1	-2.460937E-2
-4.857500E-1	-2.656250E-2
-5.333281E-1	-2.890625E-2
-5.792070E-1	-3.125000E-2
-6.199883E-1	-3.281250E-2
-6.579375E-1	-3.476562E-2
-6.964531E-1	-3.632812E-2
-7.338359E-1	-3.789062E-2
-7.689531E-1	-3.945312E-2
-8.012383E-1	-4.062500E-2
-8.284258E-1	-4.179687E-2
-8.476836E-1	-4.296875E-2
-8.629765E-1	-4.335937E-2
-8.754375E-1	-4.375000E-2
-8.850664E-1	-4.414062E-2
-8.935625E-1	-4.453125E-2
-8.986601E-1	-4.453125E-2
-9.026250E-1	-4.492187E-2
-9.054570E-1	-4.492187E-2
