X (Volt)	Y (Volt)
-7.057422E-2	-5.078124E-3
-1.959765E-2	-2.734375E-3
3.024609E-2	-7.812499E-4
7.839063E-2	1.562500E-3
1.276680E-1	3.906250E-3
1.809102E-1	6.249999E-3
2.341523E-1	8.593749E-3
2.868281E-1	1.054687E-2
3.406367E-1	1.289062E-2
3.887812E-1	1.523437E-2
4.329609E-1	1.718750E-2
4.794062E-1	1.953125E-2
5.258516E-1	2.148437E-2
5.677656E-1	2.343750E-2
6.079805E-1	2.539062E-2
6.476289E-1	2.734375E-2
6.861445E-1	2.890625E-2
7.229609E-1	3.046875E-2
7.575117E-1	3.203125E-2
7.875312E-1	3.359375E-2
8.113203E-1	3.476562E-2
8.300117E-1	3.554687E-2
8.441719E-1	3.593750E-2
8.560664E-1	3.632812E-2
8.645625E-1	3.671875E-2
8.713594E-1	3.710937E-2
8.775898E-1	3.710937E-2
8.804219E-1	3.710937E-2
8.826875E-1	3.710937E-2
8.838203E-1	3.710937E-2
8.804219E-1	3.710937E-2
8.713594E-1	3.632812E-2
8.555000E-1	3.554687E-2
8.345430E-1	3.437500E-2
8.096211E-1	3.320312E-2
7.813008E-1	3.164062E-2
7.507148E-1	3.046875E-2
7.172969E-1	2.890625E-2
6.799141E-1	2.695312E-2
6.396992E-1	2.500000E-2
5.983516E-1	2.265625E-2
5.536055E-1	2.070312E-2
5.088594E-1	1.835937E-2
4.590156E-1	1.601562E-2
4.040742E-1	1.367187E-2
3.446016E-1	1.093750E-2
2.839961E-1	8.203124E-3
2.262227E-1	5.468749E-3
1.684492E-1	3.125000E-3
1.140742E-1	3.906250E-4
6.309766E-2	-1.953125E-3
1.382031E-2	-4.296875E-3
-3.715625E-2	-6.249999E-3
-8.756640E-2	-8.593749E-3
-1.368437E-1	-1.054687E-2
-1.895195E-1	-1.289062E-2
-2.438945E-1	-1.484375E-2
-2.971367E-1	-1.757812E-2
-3.498125E-1	-1.992187E-2
-3.973906E-1	-2.226562E-2
-4.432695E-1	-2.421875E-2
-4.897148E-1	-2.617187E-2
-5.350273E-1	-2.851562E-2
-5.780742E-1	-3.046875E-2
-6.177226E-1	-3.242187E-2
-6.556719E-1	-3.398437E-2
-6.919219E-1	-3.554687E-2
-7.281719E-1	-3.710937E-2
-7.627226E-1	-3.867187E-2
-7.933086E-1	-3.984375E-2
-8.170976E-1	-4.101562E-2
-8.340898E-1	-4.179687E-2
-8.476836E-1	-4.218750E-2
-8.590117E-1	-4.257812E-2
-8.675078E-1	-4.296875E-2
-8.737383E-1	-4.335937E-2
-8.794023E-1	-4.335937E-2
-8.822344E-1	-4.335937E-2
-8.839336E-1	-4.335937E-2
-8.856328E-1	-4.335937E-2
-8.816680E-1	-4.296875E-2
-8.726055E-1	-4.257812E-2
-8.573125E-1	-4.179687E-2
-8.369219E-1	-4.101562E-2
-8.125664E-1	-3.984375E-2
-7.825469E-1	-3.828125E-2
-7.513945E-1	-3.671875E-2
-7.191094E-1	-3.515625E-2
-6.817265E-1	-3.359375E-2
-6.420781E-1	-3.164062E-2
-6.007305E-1	-2.929687E-2
-5.554180E-1	-2.734375E-2
-5.089726E-1	-2.500000E-2
-4.596953E-1	-2.265625E-2
-4.047539E-1	-2.031250E-2
-3.458476E-1	-1.718750E-2
-2.869414E-1	-1.445312E-2
-2.269023E-1	-1.210937E-2
-1.702617E-1	-9.765624E-3
-1.164531E-1	-7.031249E-3
-6.491015E-2	-4.687500E-3
-1.450000E-2	-2.734375E-3
3.591016E-2	-7.812499E-4
8.292188E-2	1.562500E-3
1.333320E-1	3.906250E-3
1.871406E-1	6.249999E-3
2.409492E-1	8.593749E-3
2.941914E-1	1.132812E-2
3.463008E-1	1.328125E-2
3.944453E-1	1.562500E-2
4.397578E-1	1.757812E-2
4.856367E-1	1.953125E-2
5.315156E-1	2.187500E-2
5.739961E-1	2.382812E-2
6.136445E-1	2.578125E-2
6.521601E-1	2.734375E-2
6.912422E-1	2.929687E-2
7.286250E-1	3.085937E-2
7.626094E-1	3.242187E-2
7.920625E-1	3.359375E-2
8.152851E-1	3.476562E-2
8.322773E-1	3.554687E-2
8.464375E-1	3.632812E-2
8.583320E-1	3.671875E-2
8.668281E-1	3.671875E-2
8.736250E-1	3.710937E-2
8.781562E-1	3.710937E-2
8.815547E-1	3.710937E-2
8.838203E-1	3.710937E-2
8.843867E-1	3.710937E-2
8.809883E-1	3.710937E-2
8.707930E-1	3.632812E-2
8.538008E-1	3.554687E-2
8.322773E-1	3.437500E-2
8.056562E-1	3.320312E-2
