X (Volt)	Y (Volt)
4.191408E-3	-1.953125E-3
5.403516E-2	0.000000E+0
1.033125E-1	2.343750E-3
1.542891E-1	5.078124E-3
2.080977E-1	7.421874E-3
2.613398E-1	9.765624E-3
3.151484E-1	1.210937E-2
3.666914E-1	1.445312E-2
4.137031E-1	1.640625E-2
4.595820E-1	1.875000E-2
5.082930E-1	2.070312E-2
5.547383E-1	2.304687E-2
5.977851E-1	2.500000E-2
6.380000E-1	2.695312E-2
6.770820E-1	2.851562E-2
7.150312E-1	3.046875E-2
7.507148E-1	3.203125E-2
7.835664E-1	3.320312E-2
8.107539E-1	3.476562E-2
8.328437E-1	3.554687E-2
8.492695E-1	3.632812E-2
8.628633E-1	3.671875E-2
8.736250E-1	3.710937E-2
8.815547E-1	3.750000E-2
8.877851E-1	3.789062E-2
8.923164E-1	3.789062E-2
8.957148E-1	3.789062E-2
8.968476E-1	3.789062E-2
8.979805E-1	3.750000E-2
8.906172E-1	3.710937E-2
8.781562E-1	3.671875E-2
8.577656E-1	3.554687E-2
8.334101E-1	3.437500E-2
8.062226E-1	3.320312E-2
7.784687E-1	3.164062E-2
7.473164E-1	3.007812E-2
7.127656E-1	2.851562E-2
6.742500E-1	2.656250E-2
6.312031E-1	2.421875E-2
5.875898E-1	2.226562E-2
5.417109E-1	1.992187E-2
4.963984E-1	1.757812E-2
4.459883E-1	1.523437E-2
3.899141E-1	1.289062E-2
3.304414E-1	1.015625E-2
2.704023E-1	7.421874E-3
2.126289E-1	4.687500E-3
1.548555E-1	1.953125E-3
1.004805E-1	-3.906250E-4
5.007031E-2	-2.734375E-3
-1.472655E-3	-5.078124E-3
-5.244922E-2	-7.421874E-3
-1.034258E-1	-9.374999E-3
-1.549687E-1	-1.171875E-2
-2.082109E-1	-1.367187E-2
-2.625859E-1	-1.601562E-2
-3.163945E-1	-1.875000E-2
-3.685039E-1	-2.109375E-2
-4.143828E-1	-2.343750E-2
-4.619609E-1	-2.539062E-2
-5.106719E-1	-2.773437E-2
-5.576836E-1	-2.968750E-2
-6.001641E-1	-3.203125E-2
-6.403789E-1	-3.359375E-2
-6.766289E-1	-3.515625E-2
-7.145781E-1	-3.710937E-2
-7.502617E-1	-3.828125E-2
-7.836797E-1	-3.984375E-2
-8.131328E-1	-4.101562E-2
-8.346562E-1	-4.218750E-2
-8.516484E-1	-4.296875E-2
-8.646758E-1	-4.335937E-2
-8.748711E-1	-4.375000E-2
-8.833672E-1	-4.414062E-2
-8.895976E-1	-4.414062E-2
-8.941289E-1	-4.414062E-2
-8.969609E-1	-4.453125E-2
-8.992265E-1	-4.414062E-2
-8.992265E-1	-4.414062E-2
-8.946953E-1	-4.414062E-2
-8.828008E-1	-4.335937E-2
-8.641094E-1	-4.257812E-2
-8.403203E-1	-4.140625E-2
-8.142656E-1	-3.984375E-2
-7.842461E-1	-3.867187E-2
-7.519609E-1	-3.710937E-2
-7.179765E-1	-3.554687E-2
-6.800273E-1	-3.359375E-2
-6.392461E-1	-3.164062E-2
-5.956328E-1	-2.929687E-2
-5.486211E-1	-2.695312E-2
-5.010430E-1	-2.500000E-2
-4.511992E-1	-2.265625E-2
-3.945586E-1	-1.992187E-2
-3.367851E-1	-1.718750E-2
-2.773125E-1	-1.445312E-2
-2.189727E-1	-1.171875E-2
-1.611992E-1	-9.374999E-3
-1.062578E-1	-7.031249E-3
-5.414843E-2	-4.687500E-3
-2.605467E-3	-2.343750E-3
4.723828E-2	0.000000E+0
9.594922E-2	1.953125E-3
1.469258E-1	4.296875E-3
2.013008E-1	7.031249E-3
2.551094E-1	9.374999E-3
3.089180E-1	1.171875E-2
3.604609E-1	1.406250E-2
4.074727E-1	1.601562E-2
4.533516E-1	1.835937E-2
5.014961E-1	2.070312E-2
5.485078E-1	2.265625E-2
5.921211E-1	2.460937E-2
6.317695E-1	2.656250E-2
6.714180E-1	2.851562E-2
7.099336E-1	3.007812E-2
7.467500E-1	3.164062E-2
