X (Volt)	Y (Volt)
7.102734E-2	-2.734375E-3
1.248359E-1	4.296875E-3
1.848750E-1	1.093750E-2
2.449141E-1	1.718750E-2
3.049531E-1	2.265625E-2
3.615937E-1	2.773437E-2
4.125703E-1	3.164062E-2
4.641133E-1	3.476562E-2
5.156562E-1	3.789062E-2
5.655000E-1	4.062500E-2
6.108125E-1	4.296875E-2
6.538594E-1	4.531250E-2
6.957734E-1	4.765625E-2
7.365547E-1	4.960937E-2
7.750703E-1	5.117187E-2
8.096211E-1	5.312499E-2
8.390742E-1	5.468749E-2
8.628633E-1	5.585937E-2
8.809883E-1	5.624999E-2
8.951484E-1	5.703124E-2
9.059101E-1	5.742187E-2
9.155390E-1	5.781249E-2
9.217695E-1	5.820312E-2
9.268672E-1	5.820312E-2
9.302656E-1	5.820312E-2
9.330976E-1	5.820312E-2
9.330976E-1	5.781249E-2
9.285664E-1	5.781249E-2
9.178047E-1	5.703124E-2
9.013789E-1	5.624999E-2
8.781562E-1	5.507812E-2
8.509687E-1	5.351562E-2
8.198164E-1	5.156249E-2
7.869648E-1	4.999999E-2
7.495820E-1	4.765625E-2
7.082344E-1	4.570312E-2
6.640547E-1	4.335937E-2
6.176094E-1	4.062500E-2
5.711641E-1	3.789062E-2
5.235859E-1	3.554687E-2
4.714766E-1	3.281250E-2
4.125703E-1	2.968750E-2
3.508320E-1	2.617187E-2
2.885273E-1	2.265625E-2
2.307539E-1	1.914062E-2
1.718477E-1	1.562500E-2
1.157734E-1	1.250000E-2
6.309766E-2	9.374999E-3
1.098828E-2	5.859374E-3
-3.489062E-2	1.562500E-3
-7.907031E-2	-3.906250E-3
-1.334453E-1	-1.093750E-2
-1.934844E-1	-1.757812E-2
-2.546562E-1	-2.421875E-2
-3.141289E-1	-2.968750E-2
-3.702031E-1	-3.437500E-2
-4.217461E-1	-3.828125E-2
-4.732891E-1	-4.140625E-2
-5.253984E-1	-4.492187E-2
-5.758086E-1	-4.765625E-2
-6.205547E-1	-5.039062E-2
-6.613359E-1	-5.273437E-2
-7.021172E-1	-5.507812E-2
-7.423320E-1	-5.703124E-2
-7.802812E-1	-5.898437E-2
-8.153984E-1	-6.054687E-2
-8.448515E-1	-6.249999E-2
-8.663750E-1	-6.328124E-2
-8.839336E-1	-6.445312E-2
-8.975273E-1	-6.484374E-2
-9.082890E-1	-6.523437E-2
-9.167851E-1	-6.562499E-2
-9.235820E-1	-6.562499E-2
-9.286797E-1	-6.601562E-2
-9.326445E-1	-6.601562E-2
-9.343437E-1	-6.562499E-2
-9.349101E-1	-6.562499E-2
-9.309453E-1	-6.523437E-2
-9.201836E-1	-6.484374E-2
-9.043242E-1	-6.367187E-2
-8.816680E-1	-6.249999E-2
-8.544805E-1	-6.093749E-2
-8.238945E-1	-5.898437E-2
-7.893437E-1	-5.742187E-2
-7.513945E-1	-5.507812E-2
-7.100469E-1	-5.312499E-2
-6.664336E-1	-5.039062E-2
-6.211211E-1	-4.765625E-2
-5.741094E-1	-4.492187E-2
-5.242656E-1	-4.257812E-2
-4.715898E-1	-3.984375E-2
-4.126836E-1	-3.671875E-2
-3.532109E-1	-3.320312E-2
-2.931719E-1	-3.007812E-2
-2.336992E-1	-2.656250E-2
-1.747930E-1	-2.304687E-2
-1.187187E-1	-1.953125E-2
-6.434375E-2	-1.601562E-2
-1.280078E-2	-1.250000E-2
3.194531E-2	-8.203124E-3
7.442578E-2	-2.343750E-3
1.293672E-1	4.687500E-3
1.899727E-1	1.171875E-2
2.505781E-1	1.757812E-2
3.100508E-1	2.304687E-2
3.672578E-1	2.773437E-2
4.176680E-1	3.164062E-2
4.692109E-1	3.515625E-2
5.201875E-1	3.789062E-2
5.688984E-1	4.101562E-2
6.147773E-1	4.335937E-2
6.572578E-1	4.570312E-2
6.997383E-1	4.765625E-2
7.405195E-1	4.960937E-2
7.790351E-1	5.156249E-2
8.135859E-1	5.312499E-2
8.424726E-1	5.468749E-2
8.656953E-1	5.585937E-2
8.826875E-1	5.664062E-2
8.968476E-1	5.742187E-2
9.081758E-1	5.781249E-2
9.161055E-1	5.781249E-2
9.229023E-1	5.820312E-2
9.280000E-1	5.820312E-2
9.313984E-1	5.820312E-2
9.342305E-1	5.820312E-2
9.347969E-1	5.820312E-2
9.291328E-1	5.781249E-2
9.183711E-1	5.703124E-2
9.013789E-1	5.624999E-2
8.775898E-1	5.468749E-2
8.498359E-1	5.312499E-2
8.181172E-1	5.156249E-2
7.852656E-1	4.999999E-2
7.467500E-1	4.765625E-2
7.054023E-1	4.570312E-2
6.612226E-1	4.335937E-2
6.147773E-1	4.062500E-2
5.683320E-1	3.789062E-2
5.201875E-1	3.515625E-2
4.663789E-1	3.242187E-2
4.069062E-1	2.929687E-2
3.457344E-1	2.578125E-2
2.839961E-1	2.226562E-2
2.250898E-1	1.875000E-2
1.667500E-1	1.562500E-2
1.101094E-1	1.210937E-2
5.800000E-2	8.984374E-3
5.890627E-3	5.078124E-3
-3.942187E-2	7.812499E-4
-8.416797E-2	-4.687500E-3
-1.396758E-1	-1.171875E-2
-2.002812E-1	-1.835937E-2
-2.614531E-1	-2.460937E-2
-3.209258E-1	-3.007812E-2
-3.758672E-1	-3.476562E-2
-4.262773E-1	-3.867187E-2
-4.778203E-1	-4.179687E-2
-5.293633E-1	-4.492187E-2
-5.797734E-1	-4.804687E-2
-6.245195E-1	-5.078124E-2
-6.658672E-1	-5.273437E-2
-7.066484E-1	-5.507812E-2
-7.457305E-1	-5.703124E-2
-7.836797E-1	-5.898437E-2
-8.182305E-1	-6.093749E-2
-8.459844E-1	-6.249999E-2
-8.680742E-1	-6.367187E-2
-8.850664E-1	-6.406249E-2
-8.992265E-1	-6.484374E-2
-9.099883E-1	-6.523437E-2
-9.184844E-1	-6.562499E-2
-9.258476E-1	-6.562499E-2
-9.303789E-1	-6.601562E-2
-9.332109E-1	-6.601562E-2
-9.360430E-1	-6.562499E-2
-9.360430E-1	-6.562499E-2
-9.315117E-1	-6.523437E-2
-9.196172E-1	-6.445312E-2
-9.026250E-1	-6.367187E-2
-8.788359E-1	-6.210937E-2
-8.510820E-1	-6.054687E-2
-8.210625E-1	-5.898437E-2
-7.865117E-1	-5.703124E-2
-7.485625E-1	-5.507812E-2
-7.066484E-1	-5.273437E-2
-6.624687E-1	-4.999999E-2
-6.171562E-1	-4.726562E-2
-5.695781E-1	-4.492187E-2
-5.197344E-1	-4.218750E-2
