X (Volt)	Y (Volt)
-4.565234E-2	-5.468749E-3
7.023439E-3	-3.125000E-3
5.743359E-2	0.000000E+0
1.084102E-1	3.125000E-3
1.639180E-1	6.640624E-3
2.205586E-1	9.374999E-3
2.749336E-1	1.210937E-2
3.321406E-1	1.484375E-2
3.848164E-1	1.718750E-2
4.323945E-1	1.992187E-2
4.811055E-1	2.226562E-2
5.303828E-1	2.460937E-2
5.762617E-1	2.656250E-2
6.181758E-1	2.890625E-2
6.589570E-1	3.046875E-2
7.003047E-1	3.242187E-2
7.393867E-1	3.437500E-2
7.762031E-1	3.593750E-2
8.090547E-1	3.750000E-2
8.368086E-1	3.867187E-2
8.583320E-1	3.984375E-2
8.753242E-1	4.062500E-2
8.877851E-1	4.101562E-2
8.985469E-1	4.140625E-2
9.070430E-1	4.179687E-2
9.132734E-1	4.179687E-2
9.172383E-1	4.218750E-2
9.206367E-1	4.218750E-2
9.223359E-1	4.218750E-2
9.217695E-1	4.179687E-2
9.138398E-1	4.140625E-2
8.991133E-1	4.062500E-2
8.781562E-1	3.945312E-2
8.526680E-1	3.828125E-2
8.237812E-1	3.671875E-2
7.937617E-1	3.515625E-2
7.603437E-1	3.320312E-2
7.223945E-1	3.164062E-2
6.810469E-1	2.968750E-2
6.385664E-1	2.734375E-2
5.932539E-1	2.500000E-2
5.473750E-1	2.265625E-2
4.997969E-1	2.031250E-2
4.465547E-1	1.757812E-2
3.870820E-1	1.484375E-2
3.242109E-1	1.210937E-2
2.641719E-1	9.374999E-3
2.063984E-1	6.249999E-3
1.497578E-1	3.515625E-3
9.538281E-2	1.171875E-3
4.440625E-2	-1.562500E-3
-8.269529E-3	-3.906250E-3
-5.981250E-2	-7.031249E-3
-1.130547E-1	-1.015625E-2
-1.679961E-1	-1.289062E-2
-2.246367E-1	-1.601562E-2
-2.812773E-1	-1.914062E-2
-3.367851E-1	-2.187500E-2
-3.877617E-1	-2.421875E-2
-4.359062E-1	-2.656250E-2
-4.834844E-1	-2.890625E-2
-5.333281E-1	-3.164062E-2
-5.797734E-1	-3.359375E-2
-6.222539E-1	-3.554687E-2
-6.613359E-1	-3.750000E-2
-7.004180E-1	-3.906250E-2
-7.406328E-1	-4.062500E-2
-7.774492E-1	-4.257812E-2
-8.114336E-1	-4.375000E-2
-8.386211E-1	-4.531250E-2
-8.590117E-1	-4.609375E-2
-8.748711E-1	-4.687500E-2
-8.878984E-1	-4.765625E-2
-8.980937E-1	-4.804687E-2
-9.060234E-1	-4.804687E-2
-9.116875E-1	-4.843750E-2
-9.162187E-1	-4.843750E-2
-9.190508E-1	-4.843750E-2
-9.218828E-1	-4.843750E-2
-9.213164E-1	-4.843750E-2
-9.145195E-1	-4.804687E-2
-9.009258E-1	-4.726562E-2
-8.816680E-1	-4.609375E-2
-8.567461E-1	-4.492187E-2
