X (Volt)	Y (Volt)
-8.020312E-2	-7.421874E-3
-2.582812E-2	-4.687500E-3
2.571484E-2	-2.343750E-3
7.555859E-2	7.812499E-4
1.282344E-1	4.296875E-3
1.843086E-1	7.421874E-3
2.409492E-1	1.015625E-2
2.970234E-1	1.289062E-2
3.530977E-1	1.562500E-2
4.023750E-1	1.796875E-2
4.493867E-1	2.031250E-2
4.986641E-1	2.265625E-2
5.473750E-1	2.500000E-2
5.926875E-1	2.734375E-2
6.329023E-1	2.929687E-2
6.731172E-1	3.085937E-2
7.133320E-1	3.281250E-2
7.518476E-1	3.476562E-2
7.875312E-1	3.632812E-2
8.186836E-1	3.789062E-2
8.447383E-1	3.906250E-2
8.645625E-1	3.984375E-2
8.798555E-1	4.062500E-2
8.923164E-1	4.101562E-2
9.013789E-1	4.140625E-2
9.087422E-1	4.179687E-2
9.138398E-1	4.179687E-2
9.183711E-1	4.179687E-2
9.206367E-1	4.179687E-2
9.229023E-1	4.179687E-2
9.195039E-1	4.140625E-2
9.098750E-1	4.101562E-2
8.923164E-1	3.984375E-2
8.696601E-1	3.906250E-2
8.430390E-1	3.750000E-2
8.135859E-1	3.593750E-2
7.818672E-1	3.437500E-2
7.456172E-1	3.242187E-2
7.059687E-1	3.046875E-2
6.634883E-1	2.851562E-2
6.198750E-1	2.617187E-2
5.751289E-1	2.382812E-2
5.298164E-1	2.148437E-2
4.822383E-1	1.914062E-2
4.261641E-1	1.640625E-2
3.661250E-1	1.367187E-2
3.043867E-1	1.093750E-2
2.454805E-1	8.203124E-3
1.888398E-1	5.468749E-3
1.316328E-1	2.734375E-3
7.782422E-2	0.000000E+0
2.628125E-2	-2.343750E-3
-2.639453E-2	-5.078124E-3
-7.907031E-2	-8.203124E-3
-1.323125E-1	-1.132812E-2
-1.883867E-1	-1.406250E-2
-2.461602E-1	-1.718750E-2
-3.028008E-1	-1.992187E-2
-3.571758E-1	-2.265625E-2
-4.064531E-1	-2.539062E-2
-4.545976E-1	-2.734375E-2
-5.033086E-1	-3.007812E-2
-5.531523E-1	-3.242187E-2
-5.973320E-1	-3.437500E-2
-6.381133E-1	-3.632812E-2
-6.771953E-1	-3.789062E-2
-7.162773E-1	-3.984375E-2
-7.542265E-1	-4.140625E-2
-7.899101E-1	-4.296875E-2
-8.221953E-1	-4.453125E-2
-8.471172E-1	-4.570312E-2
-8.658086E-1	-4.648437E-2
-8.799687E-1	-4.726562E-2
-8.918633E-1	-4.765625E-2
-9.014922E-1	-4.804687E-2
-9.082890E-1	-4.843750E-2
-9.139531E-1	-4.843750E-2
-9.179180E-1	-4.843750E-2
-9.201836E-1	-4.843750E-2
-9.224492E-1	-4.843750E-2
-9.196172E-1	-4.843750E-2
-9.105547E-1	-4.765625E-2
-8.952617E-1	-4.687500E-2
-8.731719E-1	-4.570312E-2
-8.465508E-1	-4.414062E-2
-8.176640E-1	-4.296875E-2
-7.853789E-1	-4.101562E-2
