X (Volt)	Y (Volt)
1.155469E-2	-2.734375E-3
6.139844E-2	0.000000E+0
1.129414E-1	3.515625E-3
1.684492E-1	6.640624E-3
2.250898E-1	9.765624E-3
2.805977E-1	1.250000E-2
3.372383E-1	1.484375E-2
3.882148E-1	1.757812E-2
4.346602E-1	1.992187E-2
4.828047E-1	2.226562E-2
5.326484E-1	2.460937E-2
5.790937E-1	2.695312E-2
6.204414E-1	2.890625E-2
6.617891E-1	3.085937E-2
7.020039E-1	3.242187E-2
7.405195E-1	3.437500E-2
7.767695E-1	3.593750E-2
8.090547E-1	3.750000E-2
8.362422E-1	3.867187E-2
8.571992E-1	3.984375E-2
8.736250E-1	4.062500E-2
8.866523E-1	4.101562E-2
8.979805E-1	4.140625E-2
9.059101E-1	4.179687E-2
9.121406E-1	4.179687E-2
9.161055E-1	4.179687E-2
9.195039E-1	4.218750E-2
9.206367E-1	4.179687E-2
9.189375E-1	4.179687E-2
9.098750E-1	4.140625E-2
8.945820E-1	4.023437E-2
8.736250E-1	3.945312E-2
8.481367E-1	3.789062E-2
8.203828E-1	3.671875E-2
7.903633E-1	3.515625E-2
7.575117E-1	3.320312E-2
7.184297E-1	3.125000E-2
6.753828E-1	2.929687E-2
6.312031E-1	2.695312E-2
5.858906E-1	2.460937E-2
5.411445E-1	2.226562E-2
4.958320E-1	1.992187E-2
4.425898E-1	1.757812E-2
3.836836E-1	1.484375E-2
3.202461E-1	1.171875E-2
2.590742E-1	8.984374E-3
2.013008E-1	6.249999E-3
1.452266E-1	3.515625E-3
9.141797E-2	7.812499E-4
3.987500E-2	-1.562500E-3
-1.280078E-2	-4.296875E-3
-6.434375E-2	-7.031249E-3
-1.175859E-1	-1.054687E-2
-1.725273E-1	-1.328125E-2
-2.297344E-1	-1.640625E-2
-2.863750E-1	-1.953125E-2
-3.413164E-1	-2.226562E-2
-3.911601E-1	-2.460937E-2
-4.381719E-1	-2.695312E-2
-4.868828E-1	-2.929687E-2
-5.372930E-1	-3.164062E-2
-5.843047E-1	-3.398437E-2
-6.267851E-1	-3.593750E-2
-6.653008E-1	-3.750000E-2
-7.032500E-1	-3.906250E-2
-7.417656E-1	-4.101562E-2
