X (Volt)	Y (Volt)
-8.586718E-2	-5.859374E-3
-3.262500E-2	-3.515625E-3
1.835156E-2	-1.171875E-3
6.706250E-2	7.812499E-4
1.152070E-1	3.125000E-3
1.673164E-1	5.468749E-3
2.216914E-1	7.812499E-3
2.749336E-1	1.015625E-2
3.293086E-1	1.250000E-2
3.802852E-1	1.484375E-2
4.261641E-1	1.679687E-2
4.726094E-1	1.914062E-2
5.201875E-1	2.148437E-2
5.643672E-1	2.343750E-2
6.045820E-1	2.539062E-2
6.442305E-1	2.734375E-2
6.833125E-1	2.890625E-2
7.223945E-1	3.085937E-2
7.575117E-1	3.242187E-2
7.886641E-1	3.359375E-2
8.141523E-1	3.515625E-2
8.345430E-1	3.593750E-2
8.504023E-1	3.632812E-2
8.628633E-1	3.710937E-2
8.724922E-1	3.750000E-2
8.809883E-1	3.750000E-2
8.866523E-1	3.789062E-2
8.906172E-1	3.789062E-2
8.934492E-1	3.789062E-2
8.951484E-1	3.789062E-2
8.923164E-1	3.750000E-2
8.843867E-1	3.710937E-2
8.685273E-1	3.632812E-2
8.475703E-1	3.515625E-2
8.220820E-1	3.398437E-2
7.948945E-1	3.242187E-2
7.648750E-1	3.125000E-2
7.325898E-1	2.968750E-2
6.969062E-1	2.773437E-2
6.578242E-1	2.578125E-2
6.153437E-1	2.382812E-2
5.711641E-1	2.148437E-2
5.258516E-1	1.914062E-2
4.788398E-1	1.718750E-2
4.255977E-1	1.445312E-2
3.672578E-1	1.210937E-2
3.066523E-1	9.374999E-3
2.483125E-1	6.640624E-3
1.911055E-1	3.906250E-3
1.350312E-1	1.171875E-3
8.235547E-2	-1.171875E-3
3.194531E-2	-3.515625E-3
-1.903125E-2	-5.468749E-3
-7.000781E-2	-7.812499E-3
-1.209844E-1	-1.015625E-2
-1.736602E-1	-1.210937E-2
-2.274687E-1	-1.445312E-2
-2.824101E-1	-1.679687E-2
-3.362187E-1	-1.953125E-2
-3.854961E-1	-2.187500E-2
-4.313750E-1	-2.382812E-2
-4.789531E-1	-2.617187E-2
-5.265312E-1	-2.812500E-2
-5.718437E-1	-3.046875E-2
-6.131914E-1	-3.242187E-2
-6.517070E-1	-3.398437E-2
-6.890898E-1	-3.554687E-2
-7.264726E-1	-3.710937E-2
-7.615898E-1	-3.867187E-2
-7.927422E-1	-4.023437E-2
-8.187969E-1	-4.140625E-2
-8.380547E-1	-4.218750E-2
-8.527812E-1	-4.257812E-2
-8.652422E-1	-4.335937E-2
-8.748711E-1	-4.335937E-2
-8.822344E-1	-4.375000E-2
-8.878984E-1	-4.375000E-2
-8.912969E-1	-4.414062E-2
-8.946953E-1	-4.414062E-2
-8.958281E-1	-4.414062E-2
-8.946953E-1	-4.375000E-2
-8.861992E-1	-4.335937E-2
-8.703398E-1	-4.257812E-2
-8.499492E-1	-4.140625E-2
-8.250273E-1	-4.023437E-2
-7.967070E-1	-3.906250E-2
-7.666875E-1	-3.750000E-2
-7.344023E-1	-3.593750E-2
-6.987187E-1	-3.437500E-2
-6.602031E-1	-3.242187E-2
-6.188555E-1	-3.046875E-2
-5.746758E-1	-2.812500E-2
-5.282305E-1	-2.578125E-2
-4.800859E-1	-2.382812E-2
-4.257109E-1	-2.109375E-2
-3.679375E-1	-1.835937E-2
-3.090312E-1	-1.562500E-2
-2.501250E-1	-1.289062E-2
-1.917852E-1	-1.054687E-2
-1.345781E-1	-8.203124E-3
-8.133593E-2	-5.468749E-3
-2.866015E-2	-3.515625E-3
2.231641E-2	-1.171875E-3
7.159375E-2	7.812499E-4
1.203047E-1	3.515625E-3
1.729805E-1	5.859374E-3
2.279219E-1	8.203124E-3
2.805977E-1	1.054687E-2
3.344062E-1	1.289062E-2
3.848164E-1	1.484375E-2
4.295625E-1	1.718750E-2
4.765742E-1	1.914062E-2
5.247187E-1	2.148437E-2
5.688984E-1	2.343750E-2
6.096797E-1	2.539062E-2
6.487617E-1	2.734375E-2
6.889766E-1	2.929687E-2
7.257930E-1	3.085937E-2
7.614766E-1	3.242187E-2
7.926289E-1	3.398437E-2
8.175508E-1	3.515625E-2
8.373750E-1	3.593750E-2
8.526680E-1	3.632812E-2
8.645625E-1	3.710937E-2
8.741914E-1	3.710937E-2
8.815547E-1	3.750000E-2
8.872187E-1	3.750000E-2
8.911836E-1	3.789062E-2
8.940156E-1	3.789062E-2
8.957148E-1	3.789062E-2
8.923164E-1	3.750000E-2
8.826875E-1	3.710937E-2
8.668281E-1	3.632812E-2
8.458711E-1	3.515625E-2
8.203828E-1	3.398437E-2
7.926289E-1	3.242187E-2
7.626094E-1	3.085937E-2
7.297578E-1	2.929687E-2
6.940742E-1	2.734375E-2
6.538594E-1	2.539062E-2
6.113789E-1	2.343750E-2
5.671992E-1	2.109375E-2
5.218867E-1	1.914062E-2
4.743086E-1	1.679687E-2
4.205000E-1	1.406250E-2
3.610273E-1	1.171875E-2
3.009883E-1	8.984374E-3
2.432148E-1	6.249999E-3
1.854414E-1	3.515625E-3
1.293672E-1	7.812499E-4
7.669141E-2	-1.562500E-3
2.628125E-2	-3.906250E-3
-2.582812E-2	-5.859374E-3
-7.680468E-2	-8.203124E-3
-1.260820E-1	-1.054687E-2
-1.793242E-1	-1.250000E-2
-2.348320E-1	-1.484375E-2
-2.897734E-1	-1.718750E-2
-3.430156E-1	-1.992187E-2
-3.911601E-1	-2.226562E-2
-4.381719E-1	-2.421875E-2
-4.851836E-1	-2.617187E-2
-5.327617E-1	-2.851562E-2
-5.775078E-1	-3.085937E-2
-6.177226E-1	-3.242187E-2
-6.562383E-1	-3.437500E-2
-6.936211E-1	-3.593750E-2
-7.304375E-1	-3.750000E-2
-7.655547E-1	-3.906250E-2
-7.961406E-1	-4.023437E-2
-8.221953E-1	-4.140625E-2
-8.403203E-1	-4.218750E-2
-8.544805E-1	-4.296875E-2
-8.663750E-1	-4.335937E-2
-8.760039E-1	-4.375000E-2
-8.833672E-1	-4.375000E-2
-8.890312E-1	-4.414062E-2
