X (Volt)	Y (Volt)
-8.076953E-2	-5.859374E-3
-2.866015E-2	-3.515625E-3
2.175000E-2	-1.562500E-3
7.102734E-2	7.812499E-4
1.203047E-1	3.125000E-3
1.741133E-1	5.468749E-3
2.290547E-1	7.812499E-3
2.828633E-1	1.054687E-2
3.383711E-1	1.289062E-2
3.887812E-1	1.484375E-2
4.357930E-1	1.718750E-2
4.850703E-1	1.953125E-2
5.326484E-1	2.187500E-2
5.773945E-1	2.382812E-2
6.181758E-1	2.578125E-2
6.572578E-1	2.773437E-2
6.969062E-1	2.929687E-2
7.354219E-1	3.125000E-2
7.711055E-1	3.281250E-2
8.016914E-1	3.398437E-2
8.277461E-1	3.515625E-2
8.475703E-1	3.632812E-2
8.628633E-1	3.671875E-2
8.747578E-1	3.750000E-2
8.838203E-1	3.750000E-2
8.917500E-1	3.789062E-2
8.968476E-1	3.789062E-2
9.002461E-1	3.789062E-2
9.036445E-1	3.789062E-2
9.047773E-1	3.789062E-2
9.019453E-1	3.789062E-2
8.928828E-1	3.750000E-2
8.758906E-1	3.671875E-2
8.543672E-1	3.554687E-2
8.283125E-1	3.398437E-2
7.999922E-1	3.281250E-2
7.716719E-1	3.125000E-2
7.393867E-1	2.968750E-2
7.031367E-1	2.773437E-2
6.623555E-1	2.578125E-2
6.187422E-1	2.343750E-2
5.722969E-1	2.148437E-2
5.258516E-1	1.914062E-2
4.771406E-1	1.679687E-2
4.233320E-1	1.406250E-2
3.644258E-1	1.132812E-2
3.038203E-1	8.984374E-3
2.443477E-1	6.249999E-3
1.865742E-1	3.515625E-3
1.305000E-1	7.812499E-4
7.725781E-2	-1.562500E-3
2.741406E-2	-3.906250E-3
-2.469531E-2	-6.249999E-3
-7.567187E-2	-8.203124E-3
-1.260820E-1	-1.054687E-2
-1.804570E-1	-1.289062E-2
-2.359648E-1	-1.523437E-2
-2.909062E-1	-1.757812E-2
-3.452812E-1	-2.031250E-2
-3.939922E-1	-2.265625E-2
-4.415703E-1	-2.460937E-2
-4.897148E-1	-2.695312E-2
-5.384258E-1	-2.929687E-2
-5.843047E-1	-3.125000E-2
-6.245195E-1	-3.320312E-2
-6.624687E-1	-3.476562E-2
-7.009844E-1	-3.671875E-2
-7.383672E-1	-3.828125E-2
-7.740508E-1	-3.984375E-2
-8.057695E-1	-4.101562E-2
-8.318242E-1	-4.218750E-2
-8.505156E-1	-4.296875E-2
-8.652422E-1	-4.375000E-2
-8.765703E-1	-4.414062E-2
-8.867656E-1	-4.453125E-2
-8.946953E-1	-4.492187E-2
-8.997930E-1	-4.492187E-2
-9.031914E-1	-4.492187E-2
-9.060234E-1	-4.492187E-2
-9.071562E-1	-4.492187E-2
-9.054570E-1	-4.492187E-2
-8.980937E-1	-4.453125E-2
-8.822344E-1	-4.335937E-2
-8.607109E-1	-4.257812E-2
-8.352226E-1	-4.101562E-2
-8.074687E-1	-3.984375E-2
-7.768828E-1	-3.828125E-2
-7.440312E-1	-3.671875E-2
-7.089140E-1	-3.515625E-2
-6.681328E-1	-3.320312E-2
-6.256523E-1	-3.125000E-2
-5.786406E-1	-2.890625E-2
-5.299297E-1	-2.656250E-2
-4.812187E-1	-2.421875E-2
-4.279766E-1	-2.148437E-2
-3.707695E-1	-1.914062E-2
-3.124297E-1	-1.601562E-2
-2.540898E-1	-1.328125E-2
-1.951836E-1	-1.093750E-2
-1.379766E-1	-8.593749E-3
-8.416797E-2	-5.859374E-3
-3.262500E-2	-3.906250E-3
1.721875E-2	-1.562500E-3
6.649609E-2	3.906250E-4
1.163398E-1	3.125000E-3
1.695820E-1	5.468749E-3
2.245234E-1	7.812499E-3
2.783320E-1	1.015625E-2
3.338398E-1	1.250000E-2
3.836836E-1	1.484375E-2
4.306953E-1	1.718750E-2
4.794062E-1	1.914062E-2
5.281172E-1	2.148437E-2
5.734297E-1	2.382812E-2
6.147773E-1	2.578125E-2
6.544258E-1	2.734375E-2
6.940742E-1	2.929687E-2
7.325898E-1	3.085937E-2
7.677070E-1	3.242187E-2
7.988594E-1	3.398437E-2
8.249140E-1	3.515625E-2
8.453047E-1	3.632812E-2
8.617305E-1	3.671875E-2
8.741914E-1	3.710937E-2
8.838203E-1	3.750000E-2
8.911836E-1	3.789062E-2
8.962812E-1	3.789062E-2
9.008125E-1	3.789062E-2
9.036445E-1	3.828125E-2
9.042109E-1	3.789062E-2
9.019453E-1	3.789062E-2
8.928828E-1	3.750000E-2
8.770234E-1	3.632812E-2
8.560664E-1	3.554687E-2
8.311445E-1	3.398437E-2
8.028242E-1	3.281250E-2
7.733711E-1	3.125000E-2
7.410859E-1	2.968750E-2
7.054023E-1	2.773437E-2
6.651875E-1	2.578125E-2
6.210078E-1	2.382812E-2
5.751289E-1	2.148437E-2
5.286836E-1	1.914062E-2
4.805391E-1	1.679687E-2
4.272969E-1	1.406250E-2
3.695234E-1	1.171875E-2
3.094844E-1	8.984374E-3
2.505781E-1	6.249999E-3
1.922383E-1	3.515625E-3
1.355977E-1	1.171875E-3
8.235547E-2	-1.562500E-3
3.251172E-2	-3.515625E-3
-1.903125E-2	-5.859374E-3
-7.000781E-2	-8.203124E-3
-1.204180E-1	-1.054687E-2
-1.742266E-1	-1.250000E-2
-2.297344E-1	-1.484375E-2
-2.846758E-1	-1.757812E-2
-3.390508E-1	-1.992187E-2
-3.883281E-1	-2.226562E-2
-4.364726E-1	-2.460937E-2
-4.840508E-1	-2.656250E-2
-5.327617E-1	-2.890625E-2
-5.786406E-1	-3.125000E-2
-6.199883E-1	-3.320312E-2
-6.585039E-1	-3.476562E-2
-6.958867E-1	-3.632812E-2
-7.338359E-1	-3.789062E-2
-7.695195E-1	-3.945312E-2
-8.018047E-1	-4.101562E-2
-8.284258E-1	-4.218750E-2
-8.482500E-1	-4.296875E-2
-8.635430E-1	-4.375000E-2
-8.754375E-1	-4.414062E-2
-8.856328E-1	-4.453125E-2
-8.935625E-1	-4.492187E-2
-8.986601E-1	-4.492187E-2
-9.026250E-1	-4.492187E-2
-9.054570E-1	-4.492187E-2
-9.071562E-1	-4.492187E-2
-9.054570E-1	-4.492187E-2
-8.980937E-1	-4.453125E-2
-8.833672E-1	-4.375000E-2
-8.629765E-1	-4.257812E-2
-8.380547E-1	-4.140625E-2
-8.103008E-1	-3.984375E-2
-7.797148E-1	-3.867187E-2
-7.474297E-1	-3.710937E-2
-7.123125E-1	-3.554687E-2
-6.720976E-1	-3.359375E-2
-6.301836E-1	-3.125000E-2
-5.843047E-1	-2.890625E-2
-5.361601E-1	-2.656250E-2
-4.868828E-1	-2.460937E-2
-4.336406E-1	-2.187500E-2
-3.758672E-1	-1.914062E-2
-3.169609E-1	-1.640625E-2
-2.586211E-1	-1.367187E-2
-1.991484E-1	-1.132812E-2
-1.425078E-1	-8.593749E-3
-8.926562E-2	-6.249999E-3
-3.602344E-2	-3.906250E-3
1.382031E-2	-1.953125E-3
6.309766E-2	3.906250E-4
1.123750E-1	2.734375E-3
1.650508E-1	5.078124E-3
2.199922E-1	7.812499E-3
2.743672E-1	1.015625E-2
3.293086E-1	1.250000E-2
3.808516E-1	1.484375E-2
4.284297E-1	1.679687E-2
4.771406E-1	1.914062E-2
5.247187E-1	2.148437E-2
5.700312E-1	2.343750E-2
6.113789E-1	2.539062E-2
6.504609E-1	2.734375E-2
6.906758E-1	2.929687E-2
7.291914E-1	3.085937E-2
7.654414E-1	3.242187E-2
7.971601E-1	3.398437E-2
8.232148E-1	3.515625E-2
8.447383E-1	3.593750E-2
8.605976E-1	3.671875E-2
8.730586E-1	3.710937E-2
8.826875E-1	3.750000E-2
8.906172E-1	3.789062E-2
8.962812E-1	3.789062E-2
9.002461E-1	3.789062E-2
9.030781E-1	3.789062E-2
9.047773E-1	3.789062E-2
9.025117E-1	3.789062E-2
8.940156E-1	3.750000E-2
8.787226E-1	3.671875E-2
8.571992E-1	3.554687E-2
8.322773E-1	3.437500E-2
8.045234E-1	3.281250E-2
7.756367E-1	3.125000E-2
7.439180E-1	2.968750E-2
7.088008E-1	2.812500E-2
6.685859E-1	2.617187E-2
6.249726E-1	2.382812E-2
5.790937E-1	2.187500E-2
5.326484E-1	1.953125E-2
4.845039E-1	1.718750E-2
4.318281E-1	1.445312E-2
3.734883E-1	1.210937E-2
3.134492E-1	9.374999E-3
2.545430E-1	6.640624E-3
1.962031E-1	3.906250E-3
1.395625E-1	1.171875E-3
8.575391E-2	-1.171875E-3
3.534375E-2	-3.515625E-3
