X (Volt)	Y (Volt)
-6.887500E-2	-5.078124E-3
-1.676562E-2	-2.734375E-3
3.364453E-2	-7.812499E-4
8.178906E-2	1.562500E-3
1.321992E-1	3.906250E-3
1.848750E-1	6.249999E-3
2.392500E-1	8.593749E-3
2.924922E-1	1.093750E-2
3.468672E-1	1.328125E-2
3.944453E-1	1.523437E-2
4.391914E-1	1.757812E-2
4.867695E-1	1.953125E-2
5.332148E-1	2.187500E-2
5.762617E-1	2.382812E-2
6.153437E-1	2.578125E-2
6.544258E-1	2.734375E-2
6.923750E-1	2.929687E-2
7.303242E-1	3.085937E-2
7.643086E-1	3.242187E-2
7.937617E-1	3.398437E-2
8.175508E-1	3.515625E-2
8.356758E-1	3.593750E-2
8.504023E-1	3.632812E-2
8.617305E-1	3.671875E-2
8.707930E-1	3.710937E-2
8.775898E-1	3.750000E-2
8.826875E-1	3.750000E-2
8.866523E-1	3.750000E-2
8.894844E-1	3.750000E-2
8.900508E-1	3.750000E-2
8.855195E-1	3.710937E-2
8.741914E-1	3.671875E-2
8.571992E-1	3.554687E-2
8.351094E-1	3.437500E-2
8.084883E-1	3.320312E-2
7.807344E-1	3.164062E-2
7.501484E-1	3.046875E-2
7.172969E-1	2.851562E-2
6.799141E-1	2.695312E-2
6.402656E-1	2.460937E-2
5.977851E-1	2.265625E-2
5.524726E-1	2.070312E-2
5.077266E-1	1.835937E-2
4.578828E-1	1.601562E-2
4.029414E-1	1.328125E-2
3.440352E-1	1.093750E-2
2.839961E-1	8.203124E-3
2.273555E-1	5.468749E-3
1.707148E-1	2.734375E-3
1.152070E-1	3.906250E-4
6.366406E-2	-1.953125E-3
1.212110E-2	-4.296875E-3
-3.942187E-2	-6.640624E-3
-8.983203E-2	-8.984374E-3
-1.402422E-1	-1.093750E-2
-1.929180E-1	-1.289062E-2
-2.472930E-1	-1.523437E-2
-3.016680E-1	-1.796875E-2
-3.537773E-1	-2.031250E-2
-4.007891E-1	-2.265625E-2
-4.466680E-1	-2.460937E-2
-4.942461E-1	-2.656250E-2
-5.406914E-1	-2.890625E-2
-5.837383E-1	-3.085937E-2
-6.228203E-1	-3.281250E-2
-6.596367E-1	-3.437500E-2
-6.970195E-1	-3.593750E-2
-7.332695E-1	-3.750000E-2
-7.672539E-1	-3.906250E-2
-7.978398E-1	-4.023437E-2
-8.216289E-1	-4.140625E-2
-8.397539E-1	-4.218750E-2
-8.527812E-1	-4.257812E-2
-8.641094E-1	-4.296875E-2
-8.731719E-1	-4.335937E-2
-8.805351E-1	-4.375000E-2
-8.856328E-1	-4.375000E-2
-8.890312E-1	-4.375000E-2
-8.907305E-1	-4.375000E-2
-8.918633E-1	-4.375000E-2
-8.878984E-1	-4.335937E-2
-8.771367E-1	-4.296875E-2
-8.601445E-1	-4.218750E-2
-8.386211E-1	-4.101562E-2
-8.131328E-1	-3.984375E-2
-7.842461E-1	-3.828125E-2
-7.525273E-1	-3.710937E-2
-7.196758E-1	-3.554687E-2
-6.822930E-1	-3.359375E-2
-6.432109E-1	-3.164062E-2
-6.007305E-1	-2.968750E-2
-5.548516E-1	-2.734375E-2
-5.084062E-1	-2.500000E-2
-4.591289E-1	-2.265625E-2
-4.030547E-1	-2.031250E-2
-3.458476E-1	-1.718750E-2
-2.869414E-1	-1.445312E-2
-2.291680E-1	-1.210937E-2
-1.713945E-1	-9.765624E-3
-1.164531E-1	-7.031249E-3
-6.377734E-2	-4.687500E-3
-1.166797E-2	-2.734375E-3
3.817578E-2	-3.906250E-4
8.632031E-2	1.953125E-3
1.361641E-1	3.906250E-3
1.888398E-1	6.640624E-3
2.432148E-1	8.984374E-3
2.970234E-1	1.132812E-2
3.502656E-1	1.328125E-2
3.978437E-1	1.562500E-2
4.425898E-1	1.796875E-2
4.901680E-1	1.992187E-2
5.366133E-1	2.226562E-2
5.796601E-1	2.421875E-2
6.193086E-1	2.578125E-2
6.583906E-1	2.773437E-2
6.969062E-1	2.968750E-2
7.331562E-1	3.125000E-2
7.665742E-1	3.281250E-2
7.948945E-1	3.398437E-2
8.186836E-1	3.515625E-2
8.368086E-1	3.593750E-2
8.515351E-1	3.632812E-2
8.628633E-1	3.671875E-2
8.719258E-1	3.710937E-2
8.787226E-1	3.750000E-2
8.832539E-1	3.750000E-2
8.872187E-1	3.750000E-2
8.894844E-1	3.750000E-2
8.889180E-1	3.750000E-2
8.843867E-1	3.710937E-2
8.730586E-1	3.671875E-2
8.555000E-1	3.554687E-2
8.322773E-1	3.437500E-2
8.056562E-1	3.320312E-2
7.779023E-1	3.164062E-2
7.473164E-1	3.007812E-2
7.144648E-1	2.851562E-2
6.765156E-1	2.656250E-2
6.357344E-1	2.460937E-2
5.938203E-1	2.265625E-2
5.496406E-1	2.031250E-2
5.043281E-1	1.796875E-2
4.539180E-1	1.562500E-2
3.989766E-1	1.328125E-2
3.400703E-1	1.093750E-2
2.805977E-1	8.203124E-3
2.245234E-1	5.468749E-3
1.673164E-1	2.734375E-3
1.112422E-1	3.906250E-4
6.026563E-2	-2.343750E-3
8.722658E-3	-4.296875E-3
-4.282031E-2	-6.640624E-3
-9.323047E-2	-8.984374E-3
-1.425078E-1	-1.093750E-2
-1.957500E-1	-1.328125E-2
-2.501250E-1	-1.523437E-2
-3.033672E-1	-1.796875E-2
-3.560430E-1	-2.031250E-2
-4.036211E-1	-2.265625E-2
-4.495000E-1	-2.460937E-2
-4.965117E-1	-2.695312E-2
-5.435234E-1	-2.890625E-2
-5.854375E-1	-3.085937E-2
-6.245195E-1	-3.281250E-2
-6.619023E-1	-3.437500E-2
-6.981523E-1	-3.593750E-2
-7.349687E-1	-3.750000E-2
-7.683867E-1	-3.906250E-2
-7.984062E-1	-4.023437E-2
-8.221953E-1	-4.140625E-2
-8.391875E-1	-4.218750E-2
-8.527812E-1	-4.257812E-2
-8.641094E-1	-4.296875E-2
-8.731719E-1	-4.335937E-2
-8.788359E-1	-4.375000E-2
-8.845000E-1	-4.375000E-2
-8.878984E-1	-4.375000E-2
-8.901640E-1	-4.375000E-2
-8.918633E-1	-4.375000E-2
-8.873320E-1	-4.335937E-2
-8.748711E-1	-4.296875E-2
-8.578789E-1	-4.179687E-2
-8.357890E-1	-4.062500E-2
-8.103008E-1	-3.945312E-2
-7.808476E-1	-3.828125E-2
-7.502617E-1	-3.671875E-2
-7.174101E-1	-3.515625E-2
-6.800273E-1	-3.359375E-2
-6.409453E-1	-3.164062E-2
-5.973320E-1	-2.929687E-2
-5.525859E-1	-2.695312E-2
-5.055742E-1	-2.500000E-2
-4.557305E-1	-2.265625E-2
-4.002226E-1	-1.992187E-2
-3.430156E-1	-1.718750E-2
-2.835430E-1	-1.445312E-2
-2.263359E-1	-1.210937E-2
-1.685625E-1	-9.765624E-3
-1.141875E-1	-7.031249E-3
-6.151172E-2	-4.687500E-3
-9.968748E-3	-2.343750E-3
4.044141E-2	-3.906250E-4
8.858594E-2	1.953125E-3
1.384297E-1	4.296875E-3
1.928047E-1	6.640624E-3
2.471797E-1	8.984374E-3
3.015547E-1	1.132812E-2
3.547969E-1	1.367187E-2
4.012422E-1	1.562500E-2
4.471211E-1	1.796875E-2
4.946992E-1	2.031250E-2
5.405781E-1	2.226562E-2
5.830586E-1	2.421875E-2
6.227070E-1	2.617187E-2
6.612226E-1	2.812500E-2
6.997383E-1	2.968750E-2
7.371211E-1	3.125000E-2
7.705391E-1	3.281250E-2
7.988594E-1	3.437500E-2
8.220820E-1	3.515625E-2
8.390742E-1	3.593750E-2
8.532344E-1	3.632812E-2
8.645625E-1	3.710937E-2
8.730586E-1	3.710937E-2
8.792890E-1	3.750000E-2
8.843867E-1	3.750000E-2
8.877851E-1	3.750000E-2
8.906172E-1	3.750000E-2
8.906172E-1	3.750000E-2
8.855195E-1	3.710937E-2
8.736250E-1	3.671875E-2
8.555000E-1	3.554687E-2
