X (Volt)	Y (Volt)
1.435273E-1	-7.812499E-3
1.877070E-1	2.656250E-2
2.313203E-1	6.249999E-2
2.726680E-1	9.726562E-2
3.162812E-1	1.316406E-1
3.598945E-1	1.660156E-1
4.035078E-1	2.003906E-1
4.454219E-1	2.328125E-1
4.856367E-1	2.640625E-1
5.235859E-1	2.933593E-1
5.575703E-1	3.210937E-1
5.909883E-1	3.476562E-1
6.232734E-1	3.718750E-1
6.583906E-1	3.945312E-1
6.991719E-1	4.148437E-1
7.376875E-1	4.324218E-1
7.733711E-1	4.472656E-1
8.022578E-1	4.605468E-1
8.277461E-1	4.710937E-1
8.458711E-1	4.789062E-1
8.538008E-1	4.847656E-1
8.549336E-1	4.886718E-1
8.475703E-1	4.910156E-1
8.334101E-1	4.917968E-1
8.147187E-1	4.910156E-1
7.931953E-1	4.894531E-1
7.688398E-1	4.867187E-1
7.405195E-1	4.832031E-1
7.071016E-1	4.785156E-1
6.697187E-1	4.726562E-1
6.306367E-1	4.660156E-1
5.921211E-1	4.574218E-1
5.530391E-1	4.484375E-1
5.128242E-1	4.378906E-1
4.703437E-1	4.257812E-1
4.295625E-1	4.117187E-1
3.887812E-1	3.964843E-1
3.491328E-1	3.781250E-1
3.111836E-1	3.589843E-1
2.766328E-1	3.371093E-1
2.426484E-1	3.128906E-1
2.086641E-1	2.882812E-1
1.729805E-1	2.621093E-1
1.350312E-1	2.335937E-1
9.594922E-2	2.031250E-1
5.686719E-2	1.703125E-1
1.551953E-2	1.367187E-1
-2.752734E-2	1.031250E-1
-6.887500E-2	6.874999E-2
-1.096562E-1	3.359375E-2
-1.527031E-1	-7.812499E-4
-1.974492E-1	-3.515625E-2
-2.410625E-1	-7.109374E-2
-2.829766E-1	-1.066406E-1
-3.260234E-1	-1.410156E-1
-3.679375E-1	-1.746094E-1
-4.092851E-1	-2.085937E-1
-4.517656E-1	-2.417969E-1
-4.919805E-1	-2.734375E-1
-5.299297E-1	-3.035156E-1
-5.661797E-1	-3.312500E-1
-5.990312E-1	-3.570312E-1
-6.307500E-1	-3.812500E-1
-6.641680E-1	-4.035156E-1
