X (Volt)	Y (Volt)
1.305000E-1	2.734375E-3
1.741133E-1	3.554687E-2
2.194258E-1	6.953124E-2
2.619062E-1	1.027344E-1
3.055195E-1	1.351562E-1
3.513984E-1	1.675781E-1
3.978437E-1	2.000000E-1
4.459883E-1	2.304687E-1
4.952656E-1	2.601562E-1
5.519062E-1	2.875000E-1
6.193086E-1	3.121093E-1
6.816133E-1	3.347656E-1
7.365547E-1	3.531250E-1
7.830000E-1	3.683593E-1
8.198164E-1	3.800781E-1
8.509687E-1	3.906250E-1
8.753242E-1	3.988281E-1
8.951484E-1	4.050781E-1
9.104414E-1	4.101562E-1
9.212031E-1	4.136718E-1
9.257344E-1	4.164062E-1
9.217695E-1	4.179687E-1
9.110078E-1	4.179687E-1
8.945820E-1	4.171875E-1
8.713594E-1	4.152343E-1
8.441719E-1	4.125000E-1
8.152851E-1	4.085937E-1
7.846992E-1	4.046875E-1
7.490156E-1	4.000000E-1
7.088008E-1	3.941406E-1
6.663203E-1	3.875000E-1
6.232734E-1	3.804687E-1
5.802266E-1	3.726562E-1
5.349141E-1	3.648437E-1
4.856367E-1	3.554687E-1
4.340937E-1	3.449218E-1
3.853828E-1	3.324218E-1
3.395039E-1	3.183593E-1
2.970234E-1	3.035156E-1
2.602070E-1	2.871093E-1
2.273555E-1	2.687500E-1
1.945039E-1	2.480468E-1
1.633516E-1	2.253906E-1
1.305000E-1	2.007812E-1
9.594922E-2	1.742187E-1
6.026563E-2	1.457031E-1
2.175000E-2	1.156250E-1
-1.903125E-2	8.554687E-2
-6.037890E-2	5.312499E-2
-1.000273E-1	2.031250E-2
-1.408086E-1	-1.132812E-2
-1.838555E-1	-4.375000E-2
-2.291680E-1	-7.812499E-2
-2.733476E-1	-1.121094E-1
-3.163945E-1	-1.441406E-1
-3.611406E-1	-1.761719E-1
-4.058867E-1	-2.078125E-1
-4.534648E-1	-2.394531E-1
-5.016094E-1	-2.687500E-1
-5.599492E-1	-2.968750E-1
-6.273515E-1	-3.226562E-1
-6.879570E-1	-3.437500E-1
-7.406328E-1	-3.617187E-1
-7.865117E-1	-3.773437E-1
-8.244609E-1	-3.898437E-1
-8.539140E-1	-3.996093E-1
-8.777031E-1	-4.074218E-1
-8.969609E-1	-4.136718E-1
-9.111211E-1	-4.187500E-1
-9.213164E-1	-4.226562E-1
-9.269805E-1	-4.253906E-1
-9.241484E-1	-4.269531E-1
-9.128203E-1	-4.269531E-1
-8.963945E-1	-4.261718E-1
-8.731719E-1	-4.242187E-1
-8.476836E-1	-4.210937E-1
-8.187969E-1	-4.175781E-1
-7.865117E-1	-4.132812E-1
-7.496953E-1	-4.082031E-1
-7.100469E-1	-4.023437E-1
-6.675664E-1	-3.960937E-1
-6.256523E-1	-3.890625E-1
-5.820391E-1	-3.812500E-1
-5.350273E-1	-3.726562E-1
-4.851836E-1	-3.628906E-1
-4.353398E-1	-3.519531E-1
-3.871953E-1	-3.398437E-1
-3.435820E-1	-3.265625E-1
-3.033672E-1	-3.117187E-1
-2.676836E-1	-2.945312E-1
-2.325664E-1	-2.750000E-1
-2.008477E-1	-2.542968E-1
-1.696953E-1	-2.312500E-1
-1.374102E-1	-2.062500E-1
-1.022930E-1	-1.800781E-1
-6.491015E-2	-1.515625E-1
-2.526172E-2	-1.226562E-1
1.495313E-2	-9.101562E-2
5.573438E-2	-5.820312E-2
9.368359E-2	-2.539062E-2
1.344648E-1	5.468749E-3
1.780781E-1	3.867187E-2
2.233906E-1	7.265624E-2
2.658711E-1	1.054687E-1
3.094844E-1	1.378906E-1
3.559297E-1	1.703125E-1
4.023750E-1	2.027344E-1
4.499531E-1	2.332031E-1
4.997969E-1	2.625000E-1
