X (Volt)	Y (Volt)
1.406953E-1	9.374999E-3
1.848750E-1	4.296875E-2
2.301875E-1	7.695312E-2
2.732344E-1	1.097656E-1
3.168477E-1	1.425781E-1
3.621602E-1	1.753906E-1
4.086055E-1	2.074219E-1
4.561836E-1	2.378906E-1
5.043281E-1	2.671875E-1
5.604023E-1	2.941406E-1
6.255391E-1	3.187500E-1
6.872773E-1	3.410156E-1
7.410859E-1	3.589843E-1
7.858320E-1	3.734375E-1
8.220820E-1	3.859375E-1
8.515351E-1	3.960937E-1
8.764570E-1	4.039062E-1
8.951484E-1	4.101562E-1
9.098750E-1	4.152343E-1
9.183711E-1	4.191406E-1
9.206367E-1	4.214843E-1
9.161055E-1	4.226562E-1
9.042109E-1	4.226562E-1
8.843867E-1	4.214843E-1
8.611640E-1	4.191406E-1
8.339765E-1	4.160156E-1
8.050898E-1	4.125000E-1
7.733711E-1	4.078125E-1
7.365547E-1	4.031250E-1
6.963398E-1	3.972656E-1
6.544258E-1	3.906250E-1
6.108125E-1	3.832031E-1
5.677656E-1	3.753906E-1
5.218867E-1	3.671875E-1
4.726094E-1	3.574218E-1
4.221992E-1	3.460937E-1
3.746211E-1	3.332031E-1
3.293086E-1	3.187500E-1
2.902266E-1	3.035156E-1
2.539766E-1	2.863281E-1
2.211250E-1	2.671875E-1
1.894062E-1	2.457031E-1
1.576875E-1	2.226562E-1
1.237031E-1	1.976562E-1
8.858594E-2	1.699219E-1
5.290234E-2	1.410156E-1
1.382031E-2	1.109375E-1
-2.696094E-2	8.007812E-2
-6.830859E-2	4.765625E-2
-1.079570E-1	1.445312E-2
-1.498711E-1	-1.718750E-2
-1.940508E-1	-5.039062E-2
-2.382305E-1	-8.515624E-2
-2.818437E-1	-1.187500E-1
-3.254570E-1	-1.507812E-1
-3.696367E-1	-1.832031E-1
-4.143828E-1	-2.148437E-1
-4.608281E-1	-2.460937E-1
-5.089726E-1	-2.753906E-1
-5.661797E-1	-3.031250E-1
-6.307500E-1	-3.281250E-1
-6.890898E-1	-3.492187E-1
-7.423320E-1	-3.671875E-1
-7.870781E-1	-3.828125E-1
-8.238945E-1	-3.949218E-1
-8.527812E-1	-4.046875E-1
-8.760039E-1	-4.125000E-1
-8.958281E-1	-4.187500E-1
-9.094219E-1	-4.242187E-1
-9.190508E-1	-4.277343E-1
-9.230156E-1	-4.304687E-1
-9.173515E-1	-4.316406E-1
-9.060234E-1	-4.316406E-1
-8.873320E-1	-4.304687E-1
-8.641094E-1	-4.285156E-1
-8.374883E-1	-4.253906E-1
-8.086015E-1	-4.214843E-1
-7.757500E-1	-4.171875E-1
-7.383672E-1	-4.121093E-1
-6.981523E-1	-4.062500E-1
-6.573711E-1	-3.996093E-1
-6.143242E-1	-3.925781E-1
-5.695781E-1	-3.843750E-1
-5.231328E-1	-3.757812E-1
-4.732891E-1	-3.652343E-1
-4.228789E-1	-3.539062E-1
-3.775664E-1	-3.410156E-1
-3.350859E-1	-3.273437E-1
-2.960039E-1	-3.117187E-1
-2.603203E-1	-2.937500E-1
-2.274687E-1	-2.734375E-1
-1.951836E-1	-2.519531E-1
-1.640312E-1	-2.281250E-1
-1.300469E-1	-2.027344E-1
-9.492968E-2	-1.761719E-1
-5.754687E-2	-1.472656E-1
-1.733203E-2	-1.179687E-1
2.344922E-2	-8.593749E-2
6.309766E-2	-5.273437E-2
1.016133E-1	-2.031250E-2
1.423945E-1	1.093750E-2
1.871406E-1	4.492187E-2
2.318867E-1	7.890624E-2
2.743672E-1	1.117187E-1
3.185469E-1	1.441406E-1
3.638594E-1	1.769531E-1
4.103047E-1	2.089844E-1
4.578828E-1	2.390625E-1
5.060273E-1	2.683593E-1
5.626680E-1	2.953125E-1
6.283711E-1	3.195312E-1
6.889766E-1	3.417968E-1
7.427851E-1	3.597656E-1
7.875312E-1	3.742187E-1
8.232148E-1	3.863281E-1
8.538008E-1	3.964843E-1
8.764570E-1	4.042968E-1
8.951484E-1	4.105468E-1
9.093086E-1	4.152343E-1
9.195039E-1	4.191406E-1
9.212031E-1	4.218750E-1
9.161055E-1	4.230468E-1
9.030781E-1	4.226562E-1
8.838203E-1	4.214843E-1
8.605976E-1	4.191406E-1
8.328437E-1	4.160156E-1
8.033906E-1	4.125000E-1
7.716719E-1	4.078125E-1
7.348555E-1	4.027343E-1
6.946406E-1	3.968750E-1
6.515937E-1	3.902343E-1
6.079805E-1	3.828125E-1
5.638008E-1	3.750000E-1
5.184883E-1	3.664062E-1
4.686445E-1	3.566406E-1
4.193672E-1	3.457031E-1
3.712227E-1	3.324218E-1
3.276094E-1	3.179687E-1
2.879609E-1	3.027343E-1
2.528437E-1	2.855468E-1
2.199922E-1	2.664062E-1
1.871406E-1	2.449218E-1
1.559883E-1	2.214844E-1
1.220039E-1	1.964844E-1
8.745313E-2	1.691406E-1
5.233594E-2	1.402344E-1
1.212110E-2	1.101562E-1
-2.809375E-2	7.929687E-2
-6.944140E-2	4.648437E-2
-1.090898E-1	1.328125E-2
-1.515703E-1	-1.796875E-2
-1.957500E-1	-5.117187E-2
-2.404961E-1	-8.593749E-2
-2.841094E-1	-1.199219E-1
-3.271562E-1	-1.515625E-1
-3.719023E-1	-1.839844E-1
-4.160820E-1	-2.156250E-1
-4.630937E-1	-2.468750E-1
-5.106719E-1	-2.761718E-1
-5.684453E-1	-3.042968E-1
-6.330156E-1	-3.289062E-1
-6.919219E-1	-3.496093E-1
-7.440312E-1	-3.679687E-1
-7.887773E-1	-3.832031E-1
-8.255937E-1	-3.953125E-1
-8.539140E-1	-4.050781E-1
-8.777031E-1	-4.128906E-1
-8.958281E-1	-4.191406E-1
-9.088555E-1	-4.238281E-1
-9.190508E-1	-4.277343E-1
-9.218828E-1	-4.300781E-1
-9.167851E-1	-4.316406E-1
-9.043242E-1	-4.316406E-1
-8.861992E-1	-4.304687E-1
-8.629765E-1	-4.281250E-1
-8.369219E-1	-4.250000E-1
-8.080351E-1	-4.210937E-1
-7.751836E-1	-4.167968E-1
-7.378008E-1	-4.117187E-1
-6.981523E-1	-4.058593E-1
-6.562383E-1	-3.992187E-1
-6.137578E-1	-3.921875E-1
-5.695781E-1	-3.839843E-1
-5.214336E-1	-3.750000E-1
-4.721562E-1	-3.648437E-1
-4.217461E-1	-3.531250E-1
-3.758672E-1	-3.406250E-1
-3.339531E-1	-3.265625E-1
-2.948711E-1	-3.113281E-1
-2.597539E-1	-2.929687E-1
-2.257695E-1	-2.730468E-1
-1.940508E-1	-2.511718E-1
-1.623320E-1	-2.273437E-1
-1.294805E-1	-2.019531E-1
-9.436328E-2	-1.750000E-1
-5.584765E-2	-1.464844E-1
-1.563281E-2	-1.167969E-1
2.458203E-2	-8.476562E-2
6.423047E-2	-5.156249E-2
1.021797E-1	-1.914062E-2
1.435273E-1	1.210937E-2
1.882734E-1	4.570312E-2
2.324531E-1	7.968749E-2
2.749336E-1	1.125000E-1
3.185469E-1	1.449219E-1
3.644258E-1	1.777344E-1
4.108711E-1	2.093750E-1
4.584492E-1	2.398437E-1
5.065937E-1	2.691406E-1
5.638008E-1	2.957031E-1
6.295039E-1	3.203125E-1
6.901094E-1	3.421875E-1
7.439180E-1	3.601562E-1
7.880976E-1	3.746093E-1
8.237812E-1	3.867187E-1
8.532344E-1	3.968750E-1
8.764570E-1	4.042968E-1
8.951484E-1	4.105468E-1
9.098750E-1	4.152343E-1
9.189375E-1	4.191406E-1
9.212031E-1	4.218750E-1
9.161055E-1	4.230468E-1
9.036445E-1	4.226562E-1
8.843867E-1	4.214843E-1
8.600312E-1	4.191406E-1
8.328437E-1	4.160156E-1
8.039570E-1	4.121093E-1
7.711055E-1	4.078125E-1
7.337226E-1	4.027343E-1
6.929414E-1	3.968750E-1
6.504609E-1	3.902343E-1
6.074141E-1	3.824218E-1
5.632344E-1	3.746093E-1
5.173555E-1	3.664062E-1
4.675117E-1	3.566406E-1
4.176680E-1	3.453125E-1
3.700898E-1	3.320312E-1
3.264766E-1	3.175781E-1
2.868281E-1	3.023437E-1
2.511445E-1	2.851562E-1
2.188594E-1	2.656250E-1
1.871406E-1	2.441406E-1
1.554219E-1	2.210937E-1
1.220039E-1	1.960937E-1
8.688672E-2	1.683594E-1
5.063672E-2	1.394531E-1
1.098828E-2	1.089844E-1
-2.979297E-2	7.812499E-2
-7.114062E-2	4.531250E-2
-1.107891E-1	1.250000E-2
-1.538359E-1	-1.914062E-2
-1.980156E-1	-5.273437E-2
-2.421953E-1	-8.749999E-2
-2.852422E-1	-1.210937E-1
-3.282891E-1	-1.527344E-1
-3.724687E-1	-1.851562E-1
-4.172148E-1	-2.167969E-1
-4.642266E-1	-2.476562E-1
-5.112383E-1	-2.769531E-1
-5.695781E-1	-3.046875E-1
-6.347148E-1	-3.292968E-1
-6.930547E-1	-3.503906E-1
-7.451640E-1	-3.683593E-1
-7.893437E-1	-3.835937E-1
-8.255937E-1	-3.957031E-1
-8.539140E-1	-4.050781E-1
-8.771367E-1	-4.128906E-1
-8.958281E-1	-4.191406E-1
-9.099883E-1	-4.242187E-1
-9.196172E-1	-4.277343E-1
-9.218828E-1	-4.304687E-1
-9.167851E-1	-4.316406E-1
-9.043242E-1	-4.312500E-1
-8.850664E-1	-4.300781E-1
-8.612773E-1	-4.281250E-1
-8.357890E-1	-4.250000E-1
-8.057695E-1	-4.210937E-1
