X (Volt)	Y (Volt)
-1.051250E-1	-6.640624E-3
-5.358203E-2	-4.296875E-3
-2.039061E-3	-2.343750E-3
4.893750E-2	0.000000E+0
9.651562E-2	2.343750E-3
1.469258E-1	4.687500E-3
2.007344E-1	7.031249E-3
2.545430E-1	9.374999E-3
3.083516E-1	1.171875E-2
3.610273E-1	1.406250E-2
4.069062E-1	1.601562E-2
4.533516E-1	1.835937E-2
5.009297E-1	2.031250E-2
5.468086E-1	2.265625E-2
5.881562E-1	2.460937E-2
6.283711E-1	2.656250E-2
6.680195E-1	2.812500E-2
7.065351E-1	3.007812E-2
7.422187E-1	3.164062E-2
7.750703E-1	3.320312E-2
8.028242E-1	3.437500E-2
8.254805E-1	3.554687E-2
8.430390E-1	3.593750E-2
8.566328E-1	3.671875E-2
8.668281E-1	3.710937E-2
8.753242E-1	3.750000E-2
8.821211E-1	3.750000E-2
8.866523E-1	3.789062E-2
8.894844E-1	3.789062E-2
8.923164E-1	3.789062E-2
8.917500E-1	3.750000E-2
8.849531E-1	3.710937E-2
8.719258E-1	3.671875E-2
8.521015E-1	3.554687E-2
8.283125E-1	3.437500E-2
8.016914E-1	3.281250E-2
7.733711E-1	3.164062E-2
7.427851E-1	3.007812E-2
7.093672E-1	2.812500E-2
6.708516E-1	2.617187E-2
6.300703E-1	2.421875E-2
5.858906E-1	2.226562E-2
5.411445E-1	1.992187E-2
4.952656E-1	1.757812E-2
4.437227E-1	1.523437E-2
3.870820E-1	1.289062E-2
3.270430E-1	1.015625E-2
2.687031E-1	7.812499E-3
2.114961E-1	5.078124E-3
1.542891E-1	2.343750E-3
9.991406E-2	-3.906250E-4
4.950391E-2	-2.734375E-3
-2.039061E-3	-4.687500E-3
-5.358203E-2	-7.031249E-3
-1.034258E-1	-9.374999E-3
-1.549687E-1	-1.132812E-2
-2.087773E-1	-1.367187E-2
-2.637187E-1	-1.601562E-2
-3.175273E-1	-1.835937E-2
-3.690703E-1	-2.070312E-2
-4.143828E-1	-2.304687E-2
-4.613945E-1	-2.500000E-2
-5.095391E-1	-2.734375E-2
-5.554180E-1	-2.968750E-2
-5.978984E-1	-3.125000E-2
-6.375469E-1	-3.320312E-2
-6.737969E-1	-3.515625E-2
-7.111797E-1	-3.671875E-2
-7.462969E-1	-3.828125E-2
-7.797148E-1	-3.945312E-2
-8.086015E-1	-4.062500E-2
-8.301250E-1	-4.179687E-2
-8.465508E-1	-4.218750E-2
-8.595781E-1	-4.296875E-2
-8.697734E-1	-4.335937E-2
-8.777031E-1	-4.375000E-2
-8.845000E-1	-4.375000E-2
-8.895976E-1	-4.375000E-2
-8.912969E-1	-4.375000E-2
-8.941289E-1	-4.375000E-2
-8.935625E-1	-4.375000E-2
-8.873320E-1	-4.335937E-2
-8.743047E-1	-4.257812E-2
-8.561797E-1	-4.179687E-2
-8.323906E-1	-4.062500E-2
-8.057695E-1	-3.945312E-2
-7.763164E-1	-3.789062E-2
-7.451640E-1	-3.632812E-2
-7.106133E-1	-3.476562E-2
-6.732305E-1	-3.281250E-2
-6.335820E-1	-3.085937E-2
-5.894023E-1	-2.890625E-2
-5.440898E-1	-2.656250E-2
-4.965117E-1	-2.421875E-2
-4.444023E-1	-2.187500E-2
-3.877617E-1	-1.953125E-2
-3.299883E-1	-1.640625E-2
-2.710820E-1	-1.367187E-2
-2.121758E-1	-1.132812E-2
-1.555352E-1	-8.984374E-3
-1.005937E-1	-6.640624E-3
-4.848437E-2	-4.296875E-3
3.625002E-3	-1.953125E-3
5.290234E-2	0.000000E+0
1.010469E-1	2.343750E-3
1.514570E-1	4.687500E-3
2.058320E-1	7.031249E-3
2.590742E-1	9.374999E-3
3.134492E-1	1.171875E-2
3.655586E-1	1.406250E-2
4.120039E-1	1.640625E-2
4.578828E-1	1.835937E-2
5.060273E-1	2.070312E-2
5.507734E-1	2.265625E-2
5.926875E-1	2.460937E-2
6.329023E-1	2.656250E-2
6.714180E-1	2.851562E-2
7.105000E-1	3.007812E-2
7.461836E-1	3.164062E-2
7.796016E-1	3.320312E-2
8.062226E-1	3.437500E-2
8.277461E-1	3.554687E-2
8.447383E-1	3.632812E-2
8.583320E-1	3.671875E-2
8.685273E-1	3.710937E-2
8.764570E-1	3.750000E-2
8.826875E-1	3.750000E-2
8.872187E-1	3.750000E-2
8.906172E-1	3.750000E-2
8.923164E-1	3.750000E-2
8.917500E-1	3.750000E-2
8.855195E-1	3.710937E-2
8.713594E-1	3.632812E-2
8.526680E-1	3.554687E-2
8.283125E-1	3.437500E-2
8.011250E-1	3.281250E-2
7.716719E-1	3.125000E-2
7.399531E-1	3.007812E-2
7.054023E-1	2.812500E-2
6.668867E-1	2.617187E-2
6.249726E-1	2.421875E-2
5.819258E-1	2.187500E-2
5.366133E-1	1.992187E-2
4.901680E-1	1.757812E-2
4.380586E-1	1.523437E-2
3.808516E-1	1.250000E-2
3.208125E-1	9.765624E-3
2.619062E-1	7.421874E-3
2.052656E-1	4.687500E-3
1.474922E-1	1.953125E-3
9.255078E-2	-7.812499E-4
4.214063E-2	-3.125000E-3
-9.968748E-3	-5.078124E-3
-6.037890E-2	-7.421874E-3
-1.102227E-1	-9.765624E-3
-1.617656E-1	-1.171875E-2
-2.150078E-1	-1.406250E-2
-2.705156E-1	-1.640625E-2
-3.243242E-1	-1.914062E-2
-3.758672E-1	-2.148437E-2
-4.211797E-1	-2.343750E-2
-4.681914E-1	-2.539062E-2
-5.152031E-1	-2.773437E-2
-5.616484E-1	-3.007812E-2
-6.024297E-1	-3.164062E-2
-6.415117E-1	-3.359375E-2
-6.788945E-1	-3.515625E-2
-7.162773E-1	-3.710937E-2
-7.519609E-1	-3.828125E-2
-7.848125E-1	-3.984375E-2
-8.125664E-1	-4.101562E-2
-8.329570E-1	-4.179687E-2
-8.488164E-1	-4.257812E-2
-8.612773E-1	-4.296875E-2
-8.714726E-1	-4.335937E-2
-8.794023E-1	-4.375000E-2
-8.856328E-1	-4.375000E-2
-8.895976E-1	-4.375000E-2
-8.924297E-1	-4.414062E-2
-8.941289E-1	-4.414062E-2
-8.935625E-1	-4.375000E-2
-8.873320E-1	-4.335937E-2
-8.726055E-1	-4.257812E-2
-8.533476E-1	-4.179687E-2
-8.295586E-1	-4.062500E-2
-8.023711E-1	-3.945312E-2
-7.723515E-1	-3.789062E-2
-7.406328E-1	-3.632812E-2
-7.072148E-1	-3.476562E-2
-6.698320E-1	-3.281250E-2
-6.296172E-1	-3.085937E-2
-5.854375E-1	-2.851562E-2
-5.395586E-1	-2.656250E-2
-4.914141E-1	-2.421875E-2
-4.398711E-1	-2.187500E-2
-3.820976E-1	-1.914062E-2
-3.243242E-1	-1.640625E-2
-2.648516E-1	-1.367187E-2
-2.065117E-1	-1.132812E-2
-1.498711E-1	-8.984374E-3
-9.549609E-2	-6.249999E-3
-4.282031E-2	-3.906250E-3
8.156252E-3	-1.953125E-3
5.856641E-2	3.906250E-4
1.067109E-1	2.734375E-3
1.582539E-1	5.078124E-3
2.120625E-1	7.421874E-3
2.658711E-1	9.765624E-3
3.196797E-1	1.210937E-2
3.712227E-1	1.445312E-2
4.165352E-1	1.640625E-2
4.624141E-1	1.875000E-2
5.105586E-1	2.070312E-2
5.553047E-1	2.304687E-2
5.966523E-1	2.500000E-2
6.357344E-1	2.656250E-2
6.759492E-1	2.851562E-2
7.144648E-1	3.007812E-2
7.501484E-1	3.203125E-2
7.818672E-1	3.320312E-2
8.084883E-1	3.437500E-2
8.288789E-1	3.554687E-2
8.447383E-1	3.632812E-2
8.588984E-1	3.671875E-2
8.690937E-1	3.710937E-2
8.770234E-1	3.750000E-2
8.838203E-1	3.750000E-2
8.883515E-1	3.750000E-2
8.911836E-1	3.750000E-2
8.923164E-1	3.750000E-2
8.911836E-1	3.750000E-2
8.832539E-1	3.710937E-2
8.690937E-1	3.632812E-2
8.498359E-1	3.515625E-2
8.249140E-1	3.398437E-2
7.977266E-1	3.281250E-2
7.682734E-1	3.125000E-2
7.371211E-1	2.968750E-2
7.025703E-1	2.812500E-2
6.640547E-1	2.617187E-2
6.215742E-1	2.382812E-2
5.773945E-1	2.187500E-2
5.320820E-1	1.953125E-2
4.856367E-1	1.718750E-2
4.340937E-1	1.484375E-2
3.763203E-1	1.210937E-2
3.168477E-1	9.765624E-3
2.579414E-1	7.031249E-3
1.996016E-1	4.296875E-3
1.435273E-1	1.562500E-3
9.028516E-2	-7.812499E-4
3.874219E-2	-3.125000E-3
-1.280078E-2	-5.468749E-3
-6.377734E-2	-7.812499E-3
-1.136211E-1	-9.765624E-3
-1.657305E-1	-1.210937E-2
-2.195391E-1	-1.406250E-2
-2.739141E-1	-1.640625E-2
-3.277226E-1	-1.914062E-2
-3.781328E-1	-2.148437E-2
-4.234453E-1	-2.343750E-2
-4.710234E-1	-2.578125E-2
-5.180351E-1	-2.773437E-2
-5.639141E-1	-3.007812E-2
-6.046953E-1	-3.203125E-2
-6.432109E-1	-3.359375E-2
-6.805937E-1	-3.515625E-2
-7.168437E-1	-3.671875E-2
-7.519609E-1	-3.828125E-2
-7.848125E-1	-3.984375E-2
-8.125664E-1	-4.101562E-2
-8.329570E-1	-4.179687E-2
-8.488164E-1	-4.257812E-2
-8.612773E-1	-4.296875E-2
-8.714726E-1	-4.335937E-2
-8.788359E-1	-4.335937E-2
-8.856328E-1	-4.375000E-2
-8.895976E-1	-4.375000E-2
-8.924297E-1	-4.375000E-2
-8.941289E-1	-4.375000E-2
-8.929961E-1	-4.375000E-2
-8.856328E-1	-4.335937E-2
-8.709062E-1	-4.257812E-2
-8.522148E-1	-4.179687E-2
-8.278594E-1	-4.062500E-2
-8.006719E-1	-3.906250E-2
-7.706523E-1	-3.789062E-2
-7.389336E-1	-3.632812E-2
-7.038164E-1	-3.437500E-2
-6.653008E-1	-3.281250E-2
-6.245195E-1	-3.046875E-2
-5.803398E-1	-2.851562E-2
-5.327617E-1	-2.617187E-2
-4.851836E-1	-2.382812E-2
-4.336406E-1	-2.148437E-2
-3.764336E-1	-1.875000E-2
-3.175273E-1	-1.601562E-2
-2.591875E-1	-1.328125E-2
-2.008477E-1	-1.093750E-2
-1.447734E-1	-8.593749E-3
-9.039843E-2	-5.859374E-3
-3.828906E-2	-3.515625E-3
1.212110E-2	-1.562500E-3
6.083203E-2	7.812499E-4
1.089766E-1	2.734375E-3
1.610859E-1	5.078124E-3
2.154609E-1	7.812499E-3
2.698359E-1	1.015625E-2
3.242109E-1	1.250000E-2
3.751875E-1	1.445312E-2
4.205000E-1	1.679687E-2
4.669453E-1	1.875000E-2
5.145234E-1	2.109375E-2
5.587031E-1	2.304687E-2
6.006172E-1	2.500000E-2
6.396992E-1	2.695312E-2
6.793476E-1	2.890625E-2
7.178633E-1	3.046875E-2
7.529805E-1	3.203125E-2
7.841328E-1	3.359375E-2
8.107539E-1	3.476562E-2
8.311445E-1	3.554687E-2
8.475703E-1	3.632812E-2
8.605976E-1	3.671875E-2
8.702265E-1	3.710937E-2
8.781562E-1	3.750000E-2
8.843867E-1	3.750000E-2
8.883515E-1	3.789062E-2
8.911836E-1	3.789062E-2
8.928828E-1	3.789062E-2
8.911836E-1	3.750000E-2
8.832539E-1	3.710937E-2
8.685273E-1	3.632812E-2
8.487031E-1	3.554687E-2
8.232148E-1	3.398437E-2
7.960273E-1	3.242187E-2
7.660078E-1	3.125000E-2
7.348555E-1	2.968750E-2
7.003047E-1	2.773437E-2
6.606562E-1	2.578125E-2
6.187422E-1	2.382812E-2
5.751289E-1	2.148437E-2
5.303828E-1	1.953125E-2
4.833711E-1	1.718750E-2
4.301289E-1	1.484375E-2
3.712227E-1	1.210937E-2
3.111836E-1	9.374999E-3
2.522773E-1	6.640624E-3
1.945039E-1	3.906250E-3
1.378633E-1	1.171875E-3
8.405469E-2	-1.171875E-3
3.251172E-2	-3.515625E-3
-1.903125E-2	-5.468749E-3
-7.000781E-2	-7.812499E-3
-1.198516E-1	-1.015625E-2
-1.719609E-1	-1.210937E-2
-2.257695E-1	-1.445312E-2
-2.807109E-1	-1.679687E-2
-3.339531E-1	-1.914062E-2
-3.837969E-1	-2.148437E-2
-4.296758E-1	-2.382812E-2
-4.766875E-1	-2.578125E-2
-5.231328E-1	-2.812500E-2
-5.678789E-1	-3.007812E-2
-6.092266E-1	-3.203125E-2
-6.477422E-1	-3.359375E-2
-6.845586E-1	-3.554687E-2
-7.225078E-1	-3.710937E-2
-7.570586E-1	-3.867187E-2
-7.893437E-1	-3.984375E-2
-8.159648E-1	-4.101562E-2
-8.357890E-1	-4.179687E-2
-8.505156E-1	-4.257812E-2
-8.629765E-1	-4.296875E-2
-8.726055E-1	-4.335937E-2
-8.799687E-1	-4.375000E-2
-8.861992E-1	-4.375000E-2
-8.907305E-1	-4.375000E-2
-8.929961E-1	-4.375000E-2
-8.946953E-1	-4.375000E-2
-8.929961E-1	-4.375000E-2
-8.850664E-1	-4.335937E-2
-8.697734E-1	-4.257812E-2
-8.505156E-1	-4.179687E-2
-8.261601E-1	-4.023437E-2
-7.972734E-1	-3.906250E-2
-7.678203E-1	-3.750000E-2
-7.349687E-1	-3.593750E-2
-7.004180E-1	-3.437500E-2
-6.624687E-1	-3.242187E-2
-6.211211E-1	-3.046875E-2
-5.769414E-1	-2.812500E-2
-5.299297E-1	-2.617187E-2
-4.817851E-1	-2.382812E-2
-4.291094E-1	-2.148437E-2
-3.719023E-1	-1.875000E-2
-3.129961E-1	-1.562500E-2
-2.546562E-1	-1.328125E-2
-1.957500E-1	-1.093750E-2
-1.396758E-1	-8.203124E-3
-8.586718E-2	-5.859374E-3
-3.375781E-2	-3.515625E-3
1.665235E-2	-1.562500E-3
6.592969E-2	7.812499E-4
1.140742E-1	3.125000E-3
1.661836E-1	5.468749E-3
2.199922E-1	7.812499E-3
2.738008E-1	1.015625E-2
3.281758E-1	1.250000E-2
3.780195E-1	1.484375E-2
4.238984E-1	1.679687E-2
4.703437E-1	1.914062E-2
5.173555E-1	2.109375E-2
5.621016E-1	2.343750E-2
6.034492E-1	2.500000E-2
6.425312E-1	2.695312E-2
6.821797E-1	2.890625E-2
7.201289E-1	3.046875E-2
7.558125E-1	3.203125E-2
7.863984E-1	3.359375E-2
8.118867E-1	3.476562E-2
8.317109E-1	3.554687E-2
8.470039E-1	3.632812E-2
8.594648E-1	3.671875E-2
8.696601E-1	3.710937E-2
8.770234E-1	3.750000E-2
8.832539E-1	3.750000E-2
8.877851E-1	3.750000E-2
8.906172E-1	3.750000E-2
8.923164E-1	3.750000E-2
8.900508E-1	3.750000E-2
8.815547E-1	3.710937E-2
8.662617E-1	3.632812E-2
8.453047E-1	3.515625E-2
8.209492E-1	3.398437E-2
7.931953E-1	3.242187E-2
7.637422E-1	3.085937E-2
7.320234E-1	2.929687E-2
6.963398E-1	2.773437E-2
6.572578E-1	2.578125E-2
6.147773E-1	2.343750E-2
5.705976E-1	2.148437E-2
5.252851E-1	1.914062E-2
4.771406E-1	1.679687E-2
4.244648E-1	1.445312E-2
3.661250E-1	1.171875E-2
3.066523E-1	9.374999E-3
2.483125E-1	6.640624E-3
1.911055E-1	3.906250E-3
1.350312E-1	1.171875E-3
8.178906E-2	-1.171875E-3
3.081250E-2	-3.515625E-3
-2.073047E-2	-5.468749E-3
-7.170703E-2	-7.812499E-3
-1.221172E-1	-1.015625E-2
-1.747930E-1	-1.210937E-2
-2.291680E-1	-1.445312E-2
-2.835430E-1	-1.679687E-2
-3.367851E-1	-1.953125E-2
-3.849297E-1	-2.187500E-2
-4.308086E-1	-2.382812E-2
-4.783867E-1	-2.617187E-2
-5.253984E-1	-2.812500E-2
-5.701445E-1	-3.046875E-2
-6.103594E-1	-3.203125E-2
-6.488750E-1	-3.398437E-2
-6.862578E-1	-3.554687E-2
-7.236406E-1	-3.710937E-2
-7.581914E-1	-3.867187E-2
-7.893437E-1	-3.984375E-2
-8.159648E-1	-4.101562E-2
-8.357890E-1	-4.179687E-2
-8.505156E-1	-4.257812E-2
-8.629765E-1	-4.296875E-2
-8.726055E-1	-4.335937E-2
-8.799687E-1	-4.375000E-2
-8.856328E-1	-4.375000E-2
-8.895976E-1	-4.375000E-2
