X (Volt)	Y (Volt)
9.651562E-2	-3.906250E-4
1.395625E-1	2.460937E-2
1.837422E-1	5.078124E-2
2.330195E-1	7.617187E-2
2.941914E-1	1.019531E-1
3.683906E-1	1.265625E-1
4.425898E-1	1.496094E-1
5.105586E-1	1.703125E-1
5.756953E-1	1.890625E-1
6.368672E-1	2.042969E-1
6.935078E-1	2.179687E-1
7.456172E-1	2.292969E-1
7.897969E-1	2.390625E-1
8.260469E-1	2.476562E-1
8.543672E-1	2.539062E-1
8.781562E-1	2.593750E-1
8.974140E-1	2.632812E-1
9.121406E-1	2.667968E-1
9.234687E-1	2.691406E-1
9.330976E-1	2.710937E-1
9.398945E-1	2.726562E-1
9.455586E-1	2.738281E-1
9.483906E-1	2.742187E-1
9.478242E-1	2.746093E-1
9.404609E-1	2.742187E-1
9.257344E-1	2.730468E-1
9.059101E-1	2.707031E-1
8.798555E-1	2.679687E-1
8.521015E-1	2.648437E-1
8.215156E-1	2.609375E-1
7.880976E-1	2.566406E-1
7.495820E-1	2.519531E-1
7.076680E-1	2.464843E-1
6.617891E-1	2.398437E-1
6.153437E-1	2.332031E-1
5.688984E-1	2.265625E-1
5.207539E-1	2.195312E-1
4.669453E-1	2.105469E-1
4.097383E-1	2.003906E-1
3.508320E-1	1.898437E-1
2.936250E-1	1.769531E-1
2.409492E-1	1.632812E-1
1.905391E-1	1.496094E-1
1.435273E-1	1.343750E-1
1.021797E-1	1.179687E-1
6.819531E-2	1.015625E-1
3.874219E-2	8.320312E-2
7.023439E-3	6.328124E-2
-2.696094E-2	4.140625E-2
-6.377734E-2	1.796875E-2
-1.034258E-1	-5.468749E-3
-1.459062E-1	-3.007812E-2
-1.912187E-1	-5.624999E-2
-2.416289E-1	-8.281249E-2
-3.039336E-1	-1.089844E-1
-3.758672E-1	-1.339844E-1
-4.466680E-1	-1.566406E-1
-5.146367E-1	-1.773437E-1
-5.797734E-1	-1.953125E-1
-6.415117E-1	-2.109375E-1
-6.964531E-1	-2.250000E-1
-7.474297E-1	-2.371094E-1
-7.921758E-1	-2.472656E-1
-8.278594E-1	-2.558593E-1
-8.561797E-1	-2.621093E-1
-8.788359E-1	-2.671875E-1
-8.980937E-1	-2.718750E-1
-9.122539E-1	-2.750000E-1
-9.241484E-1	-2.777343E-1
-9.337773E-1	-2.796875E-1
-9.405742E-1	-2.812500E-1
-9.456719E-1	-2.824218E-1
-9.490703E-1	-2.832031E-1
-9.485039E-1	-2.832031E-1
-9.417070E-1	-2.828125E-1
-9.275469E-1	-2.816406E-1
-9.077226E-1	-2.796875E-1
-8.828008E-1	-2.769531E-1
-8.550469E-1	-2.734375E-1
-8.244609E-1	-2.695312E-1
-7.899101E-1	-2.652343E-1
-7.508281E-1	-2.601562E-1
-7.089140E-1	-2.546875E-1
-6.653008E-1	-2.484375E-1
-6.211211E-1	-2.417969E-1
-5.746758E-1	-2.343750E-1
-5.242656E-1	-2.265625E-1
-4.698906E-1	-2.175781E-1
-4.121172E-1	-2.074219E-1
-3.549101E-1	-1.960937E-1
-2.994023E-1	-1.835937E-1
-2.450273E-1	-1.699219E-1
-1.940508E-1	-1.554687E-1
-1.487383E-1	-1.410156E-1
-1.079570E-1	-1.250000E-1
-7.397265E-2	-1.074219E-1
-4.282031E-2	-8.906249E-2
-1.166797E-2	-6.835937E-2
2.288281E-2	-4.609375E-2
5.969922E-2	-2.304687E-2
9.878125E-2	3.906250E-4
1.412617E-1	2.539062E-2
1.854414E-1	5.156249E-2
2.352852E-1	7.734374E-2
2.975898E-1	1.027344E-1
3.729219E-1	1.273437E-1
4.465547E-1	1.507812E-1
5.150898E-1	1.714844E-1
5.790937E-1	1.898437E-1
6.402656E-1	2.050781E-1
6.974726E-1	2.187500E-1
7.490156E-1	2.300781E-1
7.931953E-1	2.394531E-1
8.283125E-1	2.480468E-1
8.566328E-1	2.542968E-1
8.792890E-1	2.597656E-1
8.991133E-1	2.636718E-1
9.138398E-1	2.667968E-1
9.251680E-1	2.695312E-1
9.342305E-1	2.714843E-1
9.421601E-1	2.730468E-1
9.466914E-1	2.738281E-1
9.500898E-1	2.746093E-1
9.489570E-1	2.746093E-1
9.398945E-1	2.742187E-1
9.257344E-1	2.730468E-1
9.047773E-1	2.710937E-1
8.787226E-1	2.679687E-1
8.504023E-1	2.644531E-1
8.181172E-1	2.609375E-1
7.858320E-1	2.566406E-1
7.473164E-1	2.515625E-1
7.042695E-1	2.460937E-1
6.595234E-1	2.398437E-1
6.136445E-1	2.332031E-1
5.671992E-1	2.261719E-1
5.190547E-1	2.191406E-1
4.646797E-1	2.101562E-1
4.063398E-1	2.000000E-1
3.480000E-1	1.894531E-1
2.907930E-1	1.765625E-1
2.375508E-1	1.625000E-1
1.871406E-1	1.484375E-1
1.412617E-1	1.332031E-1
1.004805E-1	1.171875E-1
6.706250E-2	1.003906E-1
3.704297E-2	8.203124E-2
5.324220E-3	6.210937E-2
-2.922656E-2	4.023437E-2
-6.660937E-2	1.640625E-2
-1.068242E-1	-7.031249E-3
-1.493047E-1	-3.164062E-2
-1.940508E-1	-5.781249E-2
-2.438945E-1	-8.437499E-2
-3.073320E-1	-1.105469E-1
-3.798320E-1	-1.355469E-1
-4.511992E-1	-1.578125E-1
-5.191680E-1	-1.789062E-1
-5.848711E-1	-1.964844E-1
-6.454765E-1	-2.121094E-1
-7.004180E-1	-2.257812E-1
-7.513945E-1	-2.378906E-1
-7.955742E-1	-2.480468E-1
-8.306914E-1	-2.562500E-1
-8.590117E-1	-2.625000E-1
-8.816680E-1	-2.679687E-1
-9.003594E-1	-2.722656E-1
-9.150859E-1	-2.753906E-1
-9.264140E-1	-2.781250E-1
-9.354765E-1	-2.800781E-1
-9.417070E-1	-2.816406E-1
-9.468047E-1	-2.824218E-1
-9.496367E-1	-2.832031E-1
-9.485039E-1	-2.835937E-1
-9.411406E-1	-2.828125E-1
-9.264140E-1	-2.816406E-1
-9.060234E-1	-2.792968E-1
-8.816680E-1	-2.765625E-1
-8.533476E-1	-2.730468E-1
-8.227617E-1	-2.691406E-1
-7.882109E-1	-2.648437E-1
-7.485625E-1	-2.597656E-1
-7.072148E-1	-2.542968E-1
-6.630351E-1	-2.480468E-1
-6.188555E-1	-2.414062E-1
-5.718437E-1	-2.339844E-1
-5.208672E-1	-2.261719E-1
-4.659258E-1	-2.167969E-1
-4.087187E-1	-2.066406E-1
-3.520781E-1	-1.953125E-1
-2.954375E-1	-1.828125E-1
-2.427617E-1	-1.691406E-1
-1.917852E-1	-1.546875E-1
-1.464727E-1	-1.398437E-1
-1.056914E-1	-1.242187E-1
-7.170703E-2	-1.066406E-1
-4.112109E-2	-8.789062E-2
-9.968748E-3	-6.718749E-2
2.458203E-2	-4.492187E-2
6.139844E-2	-2.187500E-2
1.004805E-1	1.562500E-3
1.429609E-1	2.695312E-2
1.877070E-1	5.312499E-2
2.375508E-1	7.890624E-2
3.009883E-1	1.042969E-1
3.774531E-1	1.289062E-1
4.499531E-1	1.519531E-1
5.179219E-1	1.722656E-1
5.819258E-1	1.910156E-1
6.425312E-1	2.058594E-1
6.997383E-1	2.195312E-1
7.507148E-1	2.304687E-1
7.943281E-1	2.402344E-1
8.300117E-1	2.484375E-1
8.583320E-1	2.546875E-1
8.804219E-1	2.597656E-1
8.996797E-1	2.640625E-1
9.149726E-1	2.671875E-1
9.268672E-1	2.695312E-1
9.353633E-1	2.718750E-1
9.421601E-1	2.730468E-1
9.478242E-1	2.742187E-1
9.500898E-1	2.746093E-1
9.483906E-1	2.746093E-1
9.398945E-1	2.742187E-1
9.246015E-1	2.726562E-1
9.036445E-1	2.707031E-1
8.775898E-1	2.675781E-1
8.487031E-1	2.644531E-1
8.175508E-1	2.605468E-1
7.835664E-1	2.562500E-1
7.450508E-1	2.515625E-1
7.025703E-1	2.460937E-1
6.566914E-1	2.394531E-1
6.108125E-1	2.328125E-1
5.643672E-1	2.257812E-1
5.162226E-1	2.187500E-1
4.612812E-1	2.093750E-1
4.029414E-1	1.996094E-1
3.446016E-1	1.886719E-1
2.879609E-1	1.753906E-1
2.347187E-1	1.617187E-1
1.843086E-1	1.476562E-1
1.378633E-1	1.324219E-1
9.764844E-2	1.160156E-1
6.479688E-2	9.960936E-2
3.477734E-2	8.085937E-2
3.058595E-3	6.093749E-2
-3.092578E-2	3.906250E-2
-6.887500E-2	1.523437E-2
-1.085234E-1	-8.203124E-3
-1.521367E-1	-3.281250E-2
-1.963164E-1	-5.898437E-2
-2.478594E-1	-8.554687E-2
-3.112969E-1	-1.117187E-1
-3.832305E-1	-1.367187E-1
-4.545976E-1	-1.589844E-1
-5.220000E-1	-1.792969E-1
-5.871367E-1	-1.972656E-1
-6.477422E-1	-2.125000E-1
-7.026836E-1	-2.265625E-1
-7.525273E-1	-2.382812E-1
-7.972734E-1	-2.484375E-1
-8.323906E-1	-2.566406E-1
-8.595781E-1	-2.628906E-1
-8.816680E-1	-2.679687E-1
-9.003594E-1	-2.722656E-1
-9.145195E-1	-2.753906E-1
-9.264140E-1	-2.781250E-1
-9.354765E-1	-2.800781E-1
-9.417070E-1	-2.816406E-1
-9.468047E-1	-2.824218E-1
-9.490703E-1	-2.832031E-1
-9.473711E-1	-2.832031E-1
-9.394414E-1	-2.828125E-1
-9.247148E-1	-2.812500E-1
-9.048906E-1	-2.792968E-1
-8.794023E-1	-2.765625E-1
-8.516484E-1	-2.730468E-1
-8.210625E-1	-2.687500E-1
-7.865117E-1	-2.644531E-1
-7.468633E-1	-2.597656E-1
-7.049492E-1	-2.539062E-1
-6.607695E-1	-2.476562E-1
-6.165898E-1	-2.410156E-1
-5.695781E-1	-2.335937E-1
-5.186016E-1	-2.253906E-1
-4.642266E-1	-2.164062E-1
-4.064531E-1	-2.062500E-1
