X (Volt)	Y (Volt)
6.196484E-2	-6.640624E-3
1.101094E-1	1.562500E-3
1.718477E-1	1.015625E-2
2.347187E-1	1.796875E-2
2.953242E-1	2.539062E-2
3.542305E-1	3.125000E-2
4.063398E-1	3.632812E-2
4.578828E-1	4.062500E-2
5.111250E-1	4.453125E-2
5.615351E-1	4.804687E-2
6.085469E-1	5.078124E-2
6.515937E-1	5.351562E-2
6.935078E-1	5.585937E-2
7.354219E-1	5.781249E-2
7.739375E-1	6.015624E-2
8.084883E-1	6.210937E-2
8.396406E-1	6.367187E-2
8.645625E-1	6.484374E-2
8.838203E-1	6.601562E-2
8.991133E-1	6.640624E-2
9.104414E-1	6.718749E-2
9.200703E-1	6.718749E-2
9.274336E-1	6.757812E-2
9.325312E-1	6.757812E-2
9.364961E-1	6.757812E-2
9.393281E-1	6.757812E-2
9.393281E-1	6.757812E-2
9.347969E-1	6.718749E-2
9.234687E-1	6.640624E-2
9.076094E-1	6.562499E-2
8.849531E-1	6.406249E-2
8.571992E-1	6.249999E-2
8.266133E-1	6.054687E-2
7.937617E-1	5.859374E-2
7.575117E-1	5.664062E-2
7.167305E-1	5.429687E-2
6.731172E-1	5.195312E-2
6.272383E-1	4.921874E-2
5.802266E-1	4.687500E-2
5.315156E-1	4.414062E-2
4.788398E-1	4.101562E-2
4.205000E-1	3.750000E-2
3.598945E-1	3.398437E-2
2.981562E-1	3.046875E-2
2.386836E-1	2.656250E-2
1.797773E-1	2.265625E-2
1.231367E-1	1.914062E-2
6.932813E-2	1.484375E-2
1.778516E-2	1.093750E-2
-2.866015E-2	6.249999E-3
-6.944140E-2	-3.906250E-4
-1.175859E-1	-8.203124E-3
-1.787578E-1	-1.640625E-2
-2.416289E-1	-2.460937E-2
-3.039336E-1	-3.203125E-2
-3.622734E-1	-3.789062E-2
-4.149492E-1	-4.296875E-2
-4.670586E-1	-4.726562E-2
-5.203008E-1	-5.195312E-2
-5.718437E-1	-5.546874E-2
-6.182890E-1	-5.859374E-2
-6.596367E-1	-6.093749E-2
-7.004180E-1	-6.328124E-2
-7.406328E-1	-6.562499E-2
-7.797148E-1	-6.757812E-2
-8.153984E-1	-6.953124E-2
-8.459844E-1	-7.148437E-2
-8.692070E-1	-7.265624E-2
-8.873320E-1	-7.343749E-2
-9.020586E-1	-7.421874E-2
-9.139531E-1	-7.460937E-2
-9.224492E-1	-7.499999E-2
-9.298125E-1	-7.539062E-2
-9.354765E-1	-7.539062E-2
-9.388750E-1	-7.539062E-2
-9.411406E-1	-7.539062E-2
-9.422734E-1	-7.539062E-2
-9.377422E-1	-7.499999E-2
-9.269805E-1	-7.421874E-2
-9.105547E-1	-7.304687E-2
-8.884648E-1	-7.187499E-2
-8.607109E-1	-7.031249E-2
-8.306914E-1	-6.835937E-2
-7.978398E-1	-6.640624E-2
-7.598906E-1	-6.445312E-2
-7.196758E-1	-6.210937E-2
-6.760625E-1	-5.937499E-2
-6.313164E-1	-5.664062E-2
-5.837383E-1	-5.390624E-2
-5.344609E-1	-5.117187E-2
-4.806523E-1	-4.765625E-2
-4.217461E-1	-4.453125E-2
-3.617070E-1	-4.062500E-2
-3.011016E-1	-3.750000E-2
-2.410625E-1	-3.359375E-2
-1.815898E-1	-2.968750E-2
-1.249492E-1	-2.578125E-2
-7.114062E-2	-2.187500E-2
-1.903125E-2	-1.757812E-2
2.628125E-2	-1.250000E-2
6.649609E-2	-5.859374E-3
1.163398E-1	2.343750E-3
1.775117E-1	1.093750E-2
2.403828E-1	1.875000E-2
3.015547E-1	2.617187E-2
3.593281E-1	3.203125E-2
4.125703E-1	3.710937E-2
4.641133E-1	4.140625E-2
5.167891E-1	4.531250E-2
5.677656E-1	4.843750E-2
6.130781E-1	5.117187E-2
6.561250E-1	5.390624E-2
6.980391E-1	5.624999E-2
7.393867E-1	5.820312E-2
7.784687E-1	6.015624E-2
8.130195E-1	6.210937E-2
8.436055E-1	6.406249E-2
8.679609E-1	6.523437E-2
8.866523E-1	6.601562E-2
9.013789E-1	6.679687E-2
9.138398E-1	6.718749E-2
9.223359E-1	6.757812E-2
9.291328E-1	6.757812E-2
9.347969E-1	6.796874E-2
9.381953E-1	6.796874E-2
9.410273E-1	6.796874E-2
9.415937E-1	6.757812E-2
9.353633E-1	6.718749E-2
9.240351E-1	6.679687E-2
9.059101E-1	6.562499E-2
8.821211E-1	6.445312E-2
8.538008E-1	6.249999E-2
8.226484E-1	6.054687E-2
7.897969E-1	5.859374E-2
7.529805E-1	5.664062E-2
7.121992E-1	5.429687E-2
6.680195E-1	5.195312E-2
6.215742E-1	4.921874E-2
5.745625E-1	4.648437E-2
5.258516E-1	4.375000E-2
4.731758E-1	4.062500E-2
4.142695E-1	3.710937E-2
3.536641E-1	3.359375E-2
2.913594E-1	3.007812E-2
2.324531E-1	2.617187E-2
1.746797E-1	2.265625E-2
1.174727E-1	1.875000E-2
6.423047E-2	1.445312E-2
1.268750E-2	1.054687E-2
-3.262500E-2	5.859374E-3
-7.283984E-2	-7.812499E-4
-1.226836E-1	-8.984374E-3
-1.838555E-1	-1.718750E-2
-2.478594E-1	-2.539062E-2
-3.095976E-1	-3.242187E-2
-3.673711E-1	-3.828125E-2
-4.189141E-1	-4.335937E-2
-4.721562E-1	-4.765625E-2
-5.248320E-1	-5.195312E-2
-5.758086E-1	-5.546874E-2
-6.211211E-1	-5.859374E-2
-6.630351E-1	-6.093749E-2
-7.043828E-1	-6.367187E-2
-7.440312E-1	-6.562499E-2
-7.831133E-1	-6.796874E-2
-8.187969E-1	-6.992187E-2
-8.482500E-1	-7.148437E-2
-8.709062E-1	-7.265624E-2
-8.895976E-1	-7.382812E-2
-9.031914E-1	-7.421874E-2
-9.139531E-1	-7.460937E-2
-9.241484E-1	-7.499999E-2
-9.315117E-1	-7.539062E-2
-9.360430E-1	-7.539062E-2
-9.394414E-1	-7.539062E-2
-9.417070E-1	-7.539062E-2
-9.422734E-1	-7.539062E-2
-9.371758E-1	-7.499999E-2
-9.252812E-1	-7.421874E-2
-9.077226E-1	-7.304687E-2
-8.861992E-1	-7.187499E-2
-8.590117E-1	-6.992187E-2
-8.284258E-1	-6.835937E-2
-7.950078E-1	-6.640624E-2
-7.564922E-1	-6.406249E-2
-7.157109E-1	-6.171874E-2
-6.720976E-1	-5.937499E-2
-6.273515E-1	-5.664062E-2
-5.797734E-1	-5.390624E-2
-5.293633E-1	-5.078124E-2
-4.755547E-1	-4.765625E-2
-4.166484E-1	-4.414062E-2
-3.560430E-1	-4.023437E-2
-2.960039E-1	-3.710937E-2
-2.365312E-1	-3.320312E-2
-1.770586E-1	-2.968750E-2
-1.204180E-1	-2.539062E-2
-6.604297E-2	-2.148437E-2
-1.336719E-2	-1.718750E-2
3.024609E-2	-1.171875E-2
6.989453E-2	-5.078124E-3
1.208711E-1	3.125000E-3
1.831758E-1	1.171875E-2
2.454805E-1	1.953125E-2
3.066523E-1	2.656250E-2
3.655586E-1	3.242187E-2
4.171016E-1	3.750000E-2
4.686445E-1	4.179687E-2
5.207539E-1	4.570312E-2
5.705976E-1	4.882812E-2
6.170430E-1	5.156249E-2
6.600898E-1	5.390624E-2
7.020039E-1	5.624999E-2
7.422187E-1	5.859374E-2
7.813008E-1	6.054687E-2
8.158515E-1	6.249999E-2
8.453047E-1	6.406249E-2
8.690937E-1	6.523437E-2
8.872187E-1	6.601562E-2
9.025117E-1	6.679687E-2
9.132734E-1	6.718749E-2
9.223359E-1	6.757812E-2
9.291328E-1	6.757812E-2
9.342305E-1	6.757812E-2
9.381953E-1	6.757812E-2
9.404609E-1	6.757812E-2
9.404609E-1	6.757812E-2
9.342305E-1	6.718749E-2
9.217695E-1	6.640624E-2
9.042109E-1	6.562499E-2
8.809883E-1	6.406249E-2
8.526680E-1	6.249999E-2
8.203828E-1	6.054687E-2
7.880976E-1	5.859374E-2
7.507148E-1	5.624999E-2
7.093672E-1	5.390624E-2
6.646211E-1	5.156249E-2
6.176094E-1	4.921874E-2
5.705976E-1	4.648437E-2
5.218867E-1	4.375000E-2
4.686445E-1	4.023437E-2
4.091719E-1	3.710937E-2
3.474336E-1	3.320312E-2
2.856953E-1	2.968750E-2
2.279219E-1	2.578125E-2
1.690156E-1	2.226562E-2
1.129414E-1	1.835937E-2
6.026563E-2	1.406250E-2
8.156252E-3	1.015625E-2
-3.545703E-2	5.078124E-3
-7.680468E-2	-1.562500E-3
-1.289141E-1	-9.765624E-3
-1.906523E-1	-1.796875E-2
-2.535234E-1	-2.617187E-2
-3.146953E-1	-3.320312E-2
-3.719023E-1	-3.867187E-2
-4.240117E-1	-4.375000E-2
-4.766875E-1	-4.804687E-2
-5.293633E-1	-5.234374E-2
-5.803398E-1	-5.585937E-2
-6.256523E-1	-5.898437E-2
-6.664336E-1	-6.132812E-2
-7.066484E-1	-6.367187E-2
-7.468633E-1	-6.601562E-2
-7.859453E-1	-6.796874E-2
-8.216289E-1	-6.992187E-2
-8.505156E-1	-7.148437E-2
-8.726055E-1	-7.304687E-2
-8.901640E-1	-7.382812E-2
-9.037578E-1	-7.421874E-2
-9.150859E-1	-7.499999E-2
-9.241484E-1	-7.539062E-2
-9.309453E-1	-7.539062E-2
-9.360430E-1	-7.539062E-2
-9.394414E-1	-7.539062E-2
-9.417070E-1	-7.539062E-2
-9.417070E-1	-7.539062E-2
-9.360430E-1	-7.499999E-2
-9.235820E-1	-7.421874E-2
-9.065898E-1	-7.304687E-2
-8.833672E-1	-7.148437E-2
-8.556133E-1	-6.992187E-2
-8.244609E-1	-6.796874E-2
-7.899101E-1	-6.601562E-2
-7.525273E-1	-6.406249E-2
-7.111797E-1	-6.171874E-2
-6.675664E-1	-5.898437E-2
-6.222539E-1	-5.624999E-2
-5.741094E-1	-5.351562E-2
-5.225664E-1	-5.078124E-2
-4.687578E-1	-4.726562E-2
-4.098516E-1	-4.375000E-2
-3.503789E-1	-4.023437E-2
-2.897734E-1	-3.671875E-2
-2.291680E-1	-3.320312E-2
-1.708281E-1	-2.929687E-2
-1.147539E-1	-2.539062E-2
-6.151172E-2	-2.109375E-2
-9.968748E-3	-1.679687E-2
3.251172E-2	-1.132812E-2
7.329297E-2	-4.296875E-3
1.265352E-1	3.906250E-3
1.899727E-1	1.250000E-2
2.522773E-1	2.031250E-2
3.145820E-1	2.734375E-2
3.700898E-1	3.320312E-2
4.221992E-1	3.789062E-2
4.737422E-1	4.218750E-2
5.269844E-1	4.609375E-2
5.762617E-1	4.921874E-2
6.215742E-1	5.195312E-2
6.646211E-1	5.429687E-2
7.071016E-1	5.664062E-2
7.478828E-1	5.859374E-2
7.863984E-1	6.093749E-2
8.203828E-1	6.289062E-2
8.498359E-1	6.445312E-2
8.724922E-1	6.562499E-2
8.894844E-1	6.640624E-2
9.036445E-1	6.679687E-2
9.144062E-1	6.718749E-2
9.234687E-1	6.757812E-2
9.291328E-1	6.757812E-2
9.347969E-1	6.757812E-2
9.387617E-1	6.757812E-2
9.415937E-1	6.757812E-2
9.398945E-1	6.757812E-2
9.330976E-1	6.718749E-2
9.195039E-1	6.640624E-2
9.008125E-1	6.523437E-2
8.758906E-1	6.367187E-2
8.470039E-1	6.210937E-2
8.158515E-1	6.015624E-2
7.830000E-1	5.820312E-2
7.450508E-1	5.624999E-2
7.037031E-1	5.390624E-2
6.589570E-1	5.117187E-2
6.136445E-1	4.882812E-2
5.649336E-1	4.609375E-2
5.162226E-1	4.296875E-2
4.612812E-1	3.984375E-2
4.018086E-1	3.632812E-2
3.406367E-1	3.281250E-2
2.794648E-1	2.929687E-2
2.211250E-1	2.539062E-2
1.622187E-1	2.148437E-2
1.061445E-1	1.757812E-2
5.403516E-2	1.367187E-2
1.925783E-3	9.765624E-3
-4.055469E-2	4.296875E-3
-8.303515E-2	-2.734375E-3
-1.357109E-1	-1.093750E-2
-1.985820E-1	-1.914062E-2
-2.614531E-1	-2.695312E-2
-3.226250E-1	-3.398437E-2
-3.792656E-1	-3.945312E-2
-4.308086E-1	-4.414062E-2
-4.834844E-1	-4.882812E-2
-5.367266E-1	-5.273437E-2
-5.865703E-1	-5.624999E-2
-6.301836E-1	-5.937499E-2
-6.715312E-1	-6.171874E-2
-7.123125E-1	-6.406249E-2
-7.525273E-1	-6.640624E-2
-7.910430E-1	-6.835937E-2
-8.255937E-1	-7.031249E-2
-8.539140E-1	-7.187499E-2
-8.754375E-1	-7.304687E-2
-8.929961E-1	-7.382812E-2
-9.060234E-1	-7.460937E-2
-9.173515E-1	-7.499999E-2
-9.258476E-1	-7.539062E-2
-9.326445E-1	-7.539062E-2
-9.371758E-1	-7.539062E-2
-9.400078E-1	-7.539062E-2
-9.428398E-1	-7.539062E-2
-9.417070E-1	-7.539062E-2
-9.354765E-1	-7.460937E-2
-9.224492E-1	-7.382812E-2
-9.043242E-1	-7.304687E-2
-8.805351E-1	-7.148437E-2
-8.522148E-1	-6.953124E-2
-8.216289E-1	-6.796874E-2
-7.865117E-1	-6.562499E-2
-7.479961E-1	-6.367187E-2
-7.060820E-1	-6.132812E-2
-6.619023E-1	-5.859374E-2
-6.165898E-1	-5.585937E-2
-5.678789E-1	-5.312499E-2
-5.169023E-1	-4.999999E-2
-4.619609E-1	-4.687500E-2
-4.030547E-1	-4.335937E-2
-3.424492E-1	-3.984375E-2
-2.824101E-1	-3.632812E-2
-2.218047E-1	-3.281250E-2
-1.628984E-1	-2.851562E-2
-1.068242E-1	-2.460937E-2
-5.244922E-2	-2.070312E-2
-1.472655E-3	-1.601562E-2
3.987500E-2	-1.054687E-2
7.895703E-2	-3.515625E-3
1.344648E-1	5.078124E-3
1.973359E-1	1.328125E-2
2.585078E-1	2.109375E-2
3.202461E-1	2.812500E-2
3.763203E-1	3.359375E-2
4.284297E-1	3.828125E-2
4.811055E-1	4.257812E-2
5.332148E-1	4.609375E-2
5.824922E-1	4.921874E-2
6.283711E-1	5.195312E-2
6.714180E-1	5.468749E-2
7.138984E-1	5.703124E-2
7.535469E-1	5.898437E-2
7.897969E-1	6.093749E-2
8.232148E-1	6.289062E-2
8.515351E-1	6.445312E-2
8.736250E-1	6.562499E-2
8.900508E-1	6.640624E-2
9.042109E-1	6.679687E-2
9.149726E-1	6.718749E-2
9.234687E-1	6.757812E-2
9.296992E-1	6.757812E-2
9.342305E-1	6.757812E-2
9.387617E-1	6.757812E-2
9.404609E-1	6.757812E-2
9.387617E-1	6.757812E-2
9.308320E-1	6.718749E-2
9.178047E-1	6.601562E-2
8.985469E-1	6.523437E-2
8.736250E-1	6.367187E-2
8.441719E-1	6.171874E-2
8.118867E-1	5.976562E-2
7.790351E-1	5.781249E-2
7.405195E-1	5.585937E-2
