X (Volt)	Y (Volt)
-1.311797E-1	-8.203124E-3
-7.793750E-2	-5.468749E-3
-2.639453E-2	-3.515625E-3
2.514844E-2	-1.171875E-3
7.385938E-2	7.812499E-4
1.237031E-1	3.125000E-3
1.758125E-1	5.859374E-3
2.301875E-1	8.203124E-3
2.834297E-1	1.054687E-2
3.372383E-1	1.289062E-2
3.865156E-1	1.484375E-2
4.318281E-1	1.718750E-2
4.794062E-1	1.914062E-2
5.269844E-1	2.148437E-2
5.711641E-1	2.343750E-2
6.113789E-1	2.539062E-2
6.504609E-1	2.734375E-2
6.901094E-1	2.890625E-2
7.269258E-1	3.046875E-2
7.620430E-1	3.203125E-2
7.920625E-1	3.359375E-2
8.164180E-1	3.476562E-2
8.356758E-1	3.554687E-2
8.498359E-1	3.632812E-2
8.622969E-1	3.671875E-2
8.713594E-1	3.710937E-2
8.787226E-1	3.710937E-2
8.838203E-1	3.750000E-2
8.872187E-1	3.750000E-2
8.894844E-1	3.750000E-2
8.911836E-1	3.750000E-2
8.889180E-1	3.710937E-2
8.792890E-1	3.671875E-2
8.645625E-1	3.593750E-2
8.441719E-1	3.476562E-2
8.186836E-1	3.359375E-2
7.903633E-1	3.203125E-2
7.603437E-1	3.046875E-2
7.269258E-1	2.890625E-2
6.895430E-1	2.734375E-2
6.493281E-1	2.500000E-2
6.062812E-1	2.304687E-2
5.609687E-1	2.070312E-2
5.150898E-1	1.835937E-2
4.663789E-1	1.601562E-2
4.125703E-1	1.367187E-2
3.536641E-1	1.093750E-2
2.936250E-1	8.593749E-3
2.358516E-1	5.859374E-3
1.792109E-1	3.125000E-3
1.225703E-1	3.906250E-4
7.046094E-2	-1.953125E-3
1.948438E-2	-4.296875E-3
-3.205859E-2	-6.249999E-3
-8.246875E-2	-8.593749E-3
-1.323125E-1	-1.093750E-2
-1.855547E-1	-1.289062E-2
-2.399297E-1	-1.523437E-2
-2.943047E-1	-1.757812E-2
-3.464141E-1	-2.031250E-2
-3.951250E-1	-2.265625E-2
-4.415703E-1	-2.460937E-2
-4.885820E-1	-2.656250E-2
-5.361601E-1	-2.890625E-2
-5.814726E-1	-3.085937E-2
-6.211211E-1	-3.281250E-2
-6.590703E-1	-3.437500E-2
-6.958867E-1	-3.593750E-2
-7.315703E-1	-3.789062E-2
-7.655547E-1	-3.906250E-2
-7.961406E-1	-4.023437E-2
-8.210625E-1	-4.140625E-2
-8.391875E-1	-4.218750E-2
-8.533476E-1	-4.257812E-2
-8.652422E-1	-4.335937E-2
-8.743047E-1	-4.375000E-2
-8.811015E-1	-4.375000E-2
-8.861992E-1	-4.414062E-2
-8.901640E-1	-4.414062E-2
-8.924297E-1	-4.414062E-2
-8.929961E-1	-4.414062E-2
-8.907305E-1	-4.375000E-2
-8.822344E-1	-4.335937E-2
-8.675078E-1	-4.257812E-2
-8.471172E-1	-4.140625E-2
-8.227617E-1	-4.023437E-2
-7.938750E-1	-3.906250E-2
-7.621562E-1	-3.750000E-2
-7.281719E-1	-3.593750E-2
-6.919219E-1	-3.398437E-2
-6.517070E-1	-3.203125E-2
-6.086601E-1	-3.007812E-2
-5.633476E-1	-2.773437E-2
-5.152031E-1	-2.578125E-2
-4.659258E-1	-2.343750E-2
-4.104180E-1	-2.070312E-2
-3.537773E-1	-1.796875E-2
-2.954375E-1	-1.523437E-2
-2.370977E-1	-1.289062E-2
-1.787578E-1	-1.015625E-2
-1.232500E-1	-7.812499E-3
-7.057422E-2	-5.468749E-3
-1.789844E-2	-3.125000E-3
3.251172E-2	-1.171875E-3
8.065625E-2	1.171875E-3
1.305000E-1	3.515625E-3
1.843086E-1	5.859374E-3
2.381172E-1	8.203124E-3
2.919258E-1	1.054687E-2
3.446016E-1	1.289062E-2
3.933125E-1	1.523437E-2
