X (Volt)	Y (Volt)
1.098828E-2	-3.906250E-3
5.969922E-2	-3.906250E-4
1.112422E-1	3.515625E-3
1.673164E-1	7.421874E-3
2.245234E-1	1.054687E-2
2.817305E-1	1.367187E-2
3.383711E-1	1.679687E-2
3.893477E-1	1.914062E-2
4.369258E-1	2.148437E-2
4.856367E-1	2.382812E-2
5.349141E-1	2.656250E-2
5.813594E-1	2.890625E-2
6.238398E-1	3.085937E-2
6.646211E-1	3.281250E-2
7.054023E-1	3.476562E-2
7.439180E-1	3.632812E-2
7.807344E-1	3.789062E-2
8.135859E-1	3.984375E-2
8.407734E-1	4.101562E-2
8.611640E-1	4.179687E-2
8.781562E-1	4.257812E-2
8.906172E-1	4.335937E-2
9.013789E-1	4.375000E-2
9.093086E-1	4.375000E-2
9.149726E-1	4.414062E-2
9.195039E-1	4.414062E-2
9.223359E-1	4.414062E-2
9.240351E-1	4.414062E-2
9.223359E-1	4.375000E-2
9.138398E-1	4.335937E-2
8.991133E-1	4.257812E-2
8.787226E-1	4.140625E-2
8.526680E-1	4.023437E-2
8.237812E-1	3.867187E-2
7.926289E-1	3.710937E-2
7.586445E-1	3.515625E-2
7.206953E-1	3.320312E-2
6.782148E-1	3.125000E-2
6.340351E-1	2.890625E-2
5.887226E-1	2.656250E-2
5.434101E-1	2.421875E-2
4.963984E-1	2.187500E-2
4.414570E-1	1.914062E-2
3.814180E-1	1.601562E-2
3.191133E-1	1.328125E-2
2.585078E-1	1.015625E-2
2.001680E-1	7.421874E-3
1.423945E-1	4.687500E-3
8.801953E-2	1.953125E-3
3.534375E-2	-7.812499E-4
-1.619922E-2	-3.515625E-3
-6.604297E-2	-6.640624E-3
-1.198516E-1	-1.054687E-2
-1.753594E-1	-1.406250E-2
-2.336992E-1	-1.757812E-2
-2.909062E-1	-2.109375E-2
-3.469805E-1	-2.382812E-2
-3.973906E-1	-2.656250E-2
-4.461016E-1	-2.890625E-2
-4.953789E-1	-3.164062E-2
-5.457891E-1	-3.398437E-2
-5.911016E-1	-3.593750E-2
-6.330156E-1	-3.789062E-2
-6.715312E-1	-3.984375E-2
-7.117461E-1	-4.140625E-2
-7.491289E-1	-4.335937E-2
-7.859453E-1	-4.492187E-2
-8.182305E-1	-4.648437E-2
-8.448515E-1	-4.765625E-2
-8.641094E-1	-4.882812E-2
-8.799687E-1	-4.921874E-2
-8.929961E-1	-4.999999E-2
-9.031914E-1	-5.039062E-2
-9.105547E-1	-5.078124E-2
-9.162187E-1	-5.078124E-2
-9.207500E-1	-5.078124E-2
-9.241484E-1	-5.078124E-2
-9.258476E-1	-5.078124E-2
-9.241484E-1	-5.078124E-2
-9.162187E-1	-4.999999E-2
-9.020586E-1	-4.921874E-2
-8.816680E-1	-4.804687E-2
-8.561797E-1	-4.687500E-2
-8.267265E-1	-4.531250E-2
-7.955742E-1	-4.335937E-2
-7.604570E-1	-4.179687E-2
-7.213750E-1	-3.984375E-2
-6.794609E-1	-3.789062E-2
-6.364140E-1	-3.593750E-2
-5.911016E-1	-3.359375E-2
-5.446562E-1	-3.125000E-2
-4.965117E-1	-2.890625E-2
-4.415703E-1	-2.617187E-2
-3.820976E-1	-2.343750E-2
-3.214922E-1	-2.031250E-2
-2.614531E-1	-1.718750E-2
-2.014141E-1	-1.406250E-2
-1.453398E-1	-1.171875E-2
-9.096484E-2	-8.984374E-3
-3.772265E-2	-6.249999E-3
1.438672E-2	-3.515625E-3
6.366406E-2	-3.906250E-4
1.157734E-1	3.906250E-3
1.718477E-1	7.812499E-3
2.296211E-1	1.093750E-2
2.862617E-1	1.406250E-2
3.429023E-1	1.679687E-2
3.938789E-1	1.953125E-2
4.408906E-1	2.187500E-2
4.901680E-1	2.421875E-2
5.394453E-1	2.695312E-2
5.858906E-1	2.929687E-2
6.278047E-1	3.125000E-2
