X (Volt)	Y (Volt)
8.632031E-2	-3.906250E-3
1.327656E-1	1.171875E-2
1.916719E-1	2.929687E-2
2.596406E-1	4.648437E-2
3.242109E-1	6.132812E-2
3.853828E-1	7.382812E-2
4.465547E-1	8.515624E-2
5.054609E-1	9.531249E-2
5.587031E-1	1.031250E-1
6.091133E-1	1.105469E-1
6.566914E-1	1.167969E-1
7.031367E-1	1.226562E-1
7.473164E-1	1.285156E-1
7.886641E-1	1.335937E-1
8.237812E-1	1.378906E-1
8.549336E-1	1.417969E-1
8.792890E-1	1.449219E-1
8.985469E-1	1.468750E-1
9.138398E-1	1.488281E-1
9.257344E-1	1.500000E-1
9.359297E-1	1.507812E-1
9.438594E-1	1.515625E-1
9.495234E-1	1.523437E-1
9.534883E-1	1.523437E-1
9.551875E-1	1.523437E-1
9.512226E-1	1.519531E-1
9.410273E-1	1.511719E-1
9.251680E-1	1.500000E-1
9.042109E-1	1.480469E-1
8.787226E-1	1.460937E-1
8.504023E-1	1.433594E-1
8.198164E-1	1.406250E-1
7.869648E-1	1.371094E-1
7.507148E-1	1.335937E-1
7.093672E-1	1.292969E-1
6.629219E-1	1.250000E-1
6.153437E-1	1.199219E-1
5.666328E-1	1.148437E-1
5.179219E-1	1.097656E-1
4.629805E-1	1.042969E-1
4.046406E-1	9.804686E-2
3.434687E-1	9.101562E-2
2.822969E-1	8.320312E-2
2.245234E-1	7.460937E-2
1.678828E-1	6.640624E-2
1.140742E-1	5.742187E-2
6.423047E-2	4.804687E-2
1.778516E-2	3.750000E-2
-1.959765E-2	2.539062E-2
-5.471484E-2	1.171875E-2
-9.379687E-2	-2.734375E-3
-1.385430E-1	-1.835937E-2
-1.974492E-1	-3.554687E-2
-2.659844E-1	-5.234374E-2
-3.311211E-1	-6.757812E-2
-3.917266E-1	-8.085937E-2
-4.528984E-1	-9.257812E-2
-5.118047E-1	-1.023437E-1
-5.667461E-1	-1.113281E-1
-6.160234E-1	-1.191406E-1
-6.624687E-1	-1.257812E-1
-7.066484E-1	-1.316406E-1
-7.496953E-1	-1.375000E-1
-7.904765E-1	-1.421875E-1
-8.267265E-1	-1.460937E-1
-8.561797E-1	-1.496094E-1
-8.794023E-1	-1.523437E-1
-8.980937E-1	-1.546875E-1
-9.128203E-1	-1.566406E-1
-9.252812E-1	-1.578125E-1
-9.354765E-1	-1.589844E-1
-9.422734E-1	-1.597656E-1
-9.479375E-1	-1.601562E-1
-9.513359E-1	-1.605469E-1
-9.530351E-1	-1.605469E-1
-9.502031E-1	-1.601562E-1
-9.405742E-1	-1.593750E-1
-9.258476E-1	-1.578125E-1
-9.048906E-1	-1.558594E-1
-8.799687E-1	-1.539062E-1
-8.516484E-1	-1.511719E-1
-8.221953E-1	-1.484375E-1
-7.882109E-1	-1.453125E-1
-7.513945E-1	-1.421875E-1
-7.106133E-1	-1.382812E-1
-6.653008E-1	-1.335937E-1
