X (Volt)	Y (Volt)
-8.076953E-2	-5.859374E-3
-2.809375E-2	-3.906250E-3
2.231641E-2	-1.562500E-3
7.272656E-2	7.812499E-4
1.242695E-1	3.125000E-3
1.792109E-1	5.859374E-3
2.347187E-1	8.203124E-3
2.885273E-1	1.054687E-2
3.434687E-1	1.289062E-2
3.921797E-1	1.523437E-2
4.380586E-1	1.757812E-2
4.862031E-1	1.953125E-2
5.349141E-1	2.187500E-2
5.807930E-1	2.421875E-2
6.227070E-1	2.617187E-2
6.629219E-1	2.812500E-2
7.031367E-1	3.007812E-2
7.422187E-1	3.164062E-2
7.773359E-1	3.320312E-2
8.084883E-1	3.476562E-2
8.339765E-1	3.593750E-2
8.526680E-1	3.671875E-2
8.673945E-1	3.710937E-2
8.798555E-1	3.750000E-2
8.894844E-1	3.789062E-2
8.968476E-1	3.828125E-2
9.019453E-1	3.828125E-2
9.059101E-1	3.828125E-2
9.087422E-1	3.828125E-2
9.098750E-1	3.828125E-2
9.081758E-1	3.828125E-2
8.991133E-1	3.789062E-2
8.832539E-1	3.710937E-2
8.617305E-1	3.593750E-2
8.345430E-1	3.437500E-2
8.062226E-1	3.320312E-2
7.762031E-1	3.164062E-2
7.427851E-1	2.968750E-2
7.037031E-1	2.812500E-2
6.606562E-1	2.578125E-2
6.147773E-1	2.343750E-2
5.683320E-1	2.109375E-2
5.224531E-1	1.875000E-2
4.760078E-1	1.640625E-2
4.221992E-1	1.406250E-2
3.615937E-1	1.132812E-2
2.981562E-1	8.593749E-3
2.375508E-1	5.859374E-3
1.797773E-1	3.125000E-3
1.248359E-1	3.906250E-4
7.272656E-2	-1.953125E-3
2.175000E-2	-4.296875E-3
-3.035937E-2	-6.249999E-3
-8.246875E-2	-8.593749E-3
-1.345781E-1	-1.093750E-2
-1.895195E-1	-1.328125E-2
-2.450273E-1	-1.562500E-2
-2.999687E-1	-1.835937E-2
-3.537773E-1	-2.070312E-2
-4.013555E-1	-2.304687E-2
