X (Volt)	Y (Volt)
1.048437E-2	-1.650391E-2
1.993750E-2	-9.667969E-3
2.939062E-2	-2.734375E-3
3.841406E-2	4.101563E-3
4.829687E-2	1.142578E-2
5.817969E-2	1.884766E-2
6.892187E-2	2.617188E-2
7.966406E-2	3.339844E-2
9.298438E-2	4.052735E-2
1.088828E-1	4.716797E-2
1.234922E-1	5.302735E-2
1.376719E-1	5.810547E-2
1.518516E-1	6.250000E-2
1.630234E-1	6.621094E-2
1.720469E-1	6.923829E-2
1.797813E-1	7.167969E-2
1.862266E-1	7.363282E-2
1.909531E-1	7.509766E-2
1.943906E-1	7.636719E-2
1.986875E-1	7.734375E-2
2.012656E-1	7.802735E-2
2.034141E-1	7.861329E-2
2.042734E-1	7.900391E-2
2.055625E-1	7.919922E-2
2.051328E-1	7.929688E-2
2.034141E-1	7.910157E-2
2.008359E-1	7.871094E-2
1.961094E-1	7.812500E-2
1.909531E-1	7.734375E-2
1.849375E-1	7.646485E-2
1.793516E-1	7.548829E-2
1.724766E-1	7.441407E-2
1.638828E-1	7.314454E-2
1.548594E-1	7.187500E-2
1.454063E-1	7.041016E-2
1.355234E-1	6.875000E-2
1.256406E-1	6.708985E-2
1.144688E-1	6.523438E-2
1.024375E-1	6.318360E-2
8.954688E-2	6.074219E-2
7.665625E-2	5.820313E-2
6.505469E-2	5.546875E-2
5.345312E-2	5.244141E-2
4.228125E-2	4.941407E-2
3.239844E-2	4.599610E-2
2.251562E-2	4.218750E-2
1.435156E-2	3.798828E-2
7.046872E-3	3.339844E-2
-1.117191E-3	2.822266E-2
-9.710941E-3	2.255860E-2
-1.787500E-2	1.611328E-2
-2.732813E-2	9.375001E-3
-3.721094E-2	2.343750E-3
-4.666407E-2	-4.589844E-3
-5.740626E-2	-1.181641E-2
-6.814844E-2	-1.933594E-2
-7.846094E-2	-2.685547E-2
-8.877344E-2	-3.408203E-2
-1.016641E-1	-4.101563E-2
-1.171328E-1	-4.765625E-2
-1.321719E-1	-5.371094E-2
-1.463516E-1	-5.908203E-2
-1.596719E-1	-6.357422E-2
-1.712734E-1	-6.738282E-2
-1.807266E-1	-7.060547E-2
-1.893203E-1	-7.324219E-2
-1.949063E-1	-7.529297E-2
-2.004922E-1	-7.695313E-2
-2.052188E-1	-7.832032E-2
-2.082266E-1	-7.929688E-2
-2.108047E-1	-8.007813E-2
-2.133828E-1	-8.056641E-2
-2.146719E-1	-8.105469E-2
-2.155313E-1	-8.134766E-2
-2.155313E-1	-8.144532E-2
-2.138125E-1	-8.134766E-2
-2.108047E-1	-8.095704E-2
-2.065078E-1	-8.037110E-2
-2.013516E-1	-7.958985E-2
-1.949063E-1	-7.871094E-2
-1.884609E-1	-7.763672E-2
-1.807266E-1	-7.656250E-2
-1.725625E-1	-7.529297E-2
-1.635391E-1	-7.382813E-2
-1.536563E-1	-7.226563E-2
-1.433438E-1	-7.050782E-2
-1.330313E-1	-6.875000E-2
-1.222891E-1	-6.679688E-2
-1.098281E-1	-6.464844E-2
-9.779688E-2	-6.220704E-2
-8.447657E-2	-5.947266E-2
-7.244532E-2	-5.654297E-2
-6.084376E-2	-5.341797E-2
-4.881251E-2	-5.019532E-2
-3.850001E-2	-4.667969E-2
-2.990625E-2	-4.277344E-2
-2.131250E-2	-3.847656E-2
-1.314844E-2	-3.388672E-2
-6.273441E-3	-2.861328E-2
2.320309E-3	-2.265625E-2
1.134375E-2	-1.601563E-2
2.165625E-2	-9.082032E-3
3.110937E-2	-2.246094E-3
3.970312E-2	4.785157E-3
4.958594E-2	1.210938E-2
5.946875E-2	1.953125E-2
7.021094E-2	2.685547E-2
8.052344E-2	3.408203E-2
9.427344E-2	4.111328E-2
1.097422E-1	4.775391E-2
1.247813E-1	5.351563E-2
1.389609E-1	5.849610E-2
1.527109E-1	6.279297E-2
1.638828E-1	6.650391E-2
1.729063E-1	6.943360E-2
1.802109E-1	7.177735E-2
1.862266E-1	7.373047E-2
1.913828E-1	7.519532E-2
1.948203E-1	7.636719E-2
1.982578E-1	7.734375E-2
2.012656E-1	7.812500E-2
2.038438E-1	7.861329E-2
2.055625E-1	7.900391E-2
2.059922E-1	7.929688E-2
2.059922E-1	7.929688E-2
2.034141E-1	7.910157E-2
1.999766E-1	7.871094E-2
1.961094E-1	7.812500E-2
1.905234E-1	7.734375E-2
1.845078E-1	7.636719E-2
1.780625E-1	7.539063E-2
1.707578E-1	7.431641E-2
1.630234E-1	7.314454E-2
1.544297E-1	7.177735E-2
1.449766E-1	7.031250E-2
1.350938E-1	6.865235E-2
1.247813E-1	6.689454E-2
1.131797E-1	6.503907E-2
1.011484E-1	6.298829E-2
8.868750E-2	6.054688E-2
7.536719E-2	5.800782E-2
6.376562E-2	5.527344E-2
5.259375E-2	5.224610E-2
4.185156E-2	4.912110E-2
3.196875E-2	4.570313E-2
2.251562E-2	4.189453E-2
1.435156E-2	3.769531E-2
6.187497E-3	3.300781E-2
-2.406253E-3	2.773438E-2
-1.014063E-2	2.207031E-2
-1.959375E-2	1.562500E-2
-2.904688E-2	8.789063E-3
-3.850001E-2	1.757813E-3
-4.838282E-2	-5.175782E-3
-5.826563E-2	-1.230469E-2
-6.857813E-2	-1.992188E-2
-7.889063E-2	-2.744141E-2
-8.963282E-2	-3.466797E-2
-1.025234E-1	-4.160157E-2
-1.179922E-1	-4.824219E-2
-1.330313E-1	-5.410157E-2
-1.472109E-1	-5.937500E-2
-1.609609E-1	-6.386719E-2
-1.721328E-1	-6.767579E-2
-1.811563E-1	-7.089844E-2
-1.888906E-1	-7.343750E-2
-1.953359E-1	-7.548829E-2
-2.004922E-1	-7.705079E-2
-2.052188E-1	-7.832032E-2
-2.086563E-1	-7.939454E-2
-2.116641E-1	-8.017579E-2
-2.129531E-1	-8.066407E-2
-2.151016E-1	-8.115235E-2
-2.155313E-1	-8.134766E-2
-2.151016E-1	-8.134766E-2
-2.133828E-1	-8.125000E-2
-2.099453E-1	-8.085938E-2
-2.060781E-1	-8.027344E-2
-2.004922E-1	-7.949219E-2
-1.944766E-1	-7.861329E-2
-1.880313E-1	-7.753907E-2
-1.802969E-1	-7.636719E-2
-1.717031E-1	-7.509766E-2
-1.631094E-1	-7.363282E-2
-1.527969E-1	-7.197266E-2
-1.424844E-1	-7.031250E-2
-1.313125E-1	-6.845704E-2
-1.210000E-1	-6.650391E-2
-1.089688E-1	-6.425782E-2
-9.607813E-2	-6.181641E-2
-8.404688E-2	-5.917969E-2
-7.158594E-2	-5.625000E-2
-5.955469E-2	-5.312500E-2
-4.838282E-2	-4.980469E-2
-3.892969E-2	-4.628907E-2
-2.947657E-2	-4.228516E-2
-2.131250E-2	-3.808594E-2
-1.357813E-2	-3.349610E-2
-4.984379E-3	-2.812500E-2
3.609372E-3	-2.207031E-2
1.220312E-2	-1.542969E-2
2.165625E-2	-8.496094E-3
3.153906E-2	-1.660156E-3
4.056250E-2	5.371094E-3
5.044531E-2	1.269531E-2
6.032812E-2	2.011719E-2
7.107031E-2	2.744141E-2
8.224219E-2	3.466797E-2
9.556250E-2	4.169922E-2
1.114609E-1	4.824219E-2
1.260703E-1	5.400391E-2
1.398203E-1	5.888672E-2
1.527109E-1	6.318360E-2
1.643125E-1	6.669922E-2
1.733359E-1	6.962891E-2
1.806406E-1	7.197266E-2
1.866563E-1	7.382813E-2
1.918125E-1	7.539063E-2
1.952500E-1	7.646485E-2
1.982578E-1	7.744141E-2
2.012656E-1	7.812500E-2
2.038438E-1	7.871094E-2
2.047031E-1	7.910157E-2
2.055625E-1	7.929688E-2
2.051328E-1	7.939454E-2
2.038438E-1	7.910157E-2
1.999766E-1	7.871094E-2
1.956797E-1	7.802735E-2
1.905234E-1	7.724610E-2
1.845078E-1	7.636719E-2
1.780625E-1	7.539063E-2
1.711875E-1	7.431641E-2
1.630234E-1	7.304688E-2
1.540000E-1	7.167969E-2
1.436875E-1	7.021485E-2
1.338047E-1	6.855469E-2
1.239219E-1	6.689454E-2
1.123203E-1	6.494141E-2
1.002891E-1	6.279297E-2
8.739844E-2	6.044922E-2
7.493750E-2	5.781250E-2
6.333594E-2	5.507813E-2
5.173437E-2	5.205078E-2
4.099219E-2	4.892578E-2
3.110937E-2	4.541016E-2
2.165625E-2	4.160157E-2
1.306250E-2	3.730469E-2
5.328122E-3	3.261719E-2
-3.265628E-3	2.734375E-2
-1.142969E-2	2.148438E-2
-2.002344E-2	1.503906E-2
-2.947657E-2	8.203126E-3
-3.935938E-2	1.171875E-3
-4.881251E-2	-5.761719E-3
-5.869532E-2	-1.308594E-2
-6.943751E-2	-2.060547E-2
-7.975001E-2	-2.812500E-2
-9.049220E-2	-3.525391E-2
-1.038125E-1	-4.218750E-2
-1.197109E-1	-4.873047E-2
-1.343203E-1	-5.458985E-2
-1.485000E-1	-5.976563E-2
-1.618203E-1	-6.425782E-2
-1.725625E-1	-6.796875E-2
-1.820156E-1	-7.099610E-2
-1.901797E-1	-7.353516E-2
-1.957656E-1	-7.558594E-2
