X (Volt)	Y (Volt)
1.005468E-2	-1.738281E-2
1.950781E-2	-1.005859E-2
2.939062E-2	-2.832031E-3
3.884375E-2	4.394532E-3
4.829687E-2	1.201172E-2
5.817969E-2	1.972656E-2
6.892187E-2	2.734375E-2
7.880469E-2	3.496094E-2
9.083594E-2	4.238282E-2
1.050156E-1	4.960938E-2
1.204844E-1	5.595703E-2
1.350938E-1	6.152344E-2
1.484141E-1	6.640625E-2
1.604453E-1	7.041016E-2
1.703281E-1	7.373047E-2
1.776328E-1	7.646485E-2
1.849375E-1	7.861329E-2
1.892344E-1	8.046875E-2
1.935313E-1	8.203126E-2
1.969688E-1	8.320313E-2
1.999766E-1	8.408204E-2
2.025547E-1	8.476563E-2
2.042734E-1	8.525391E-2
2.055625E-1	8.564454E-2
2.047031E-1	8.564454E-2
2.025547E-1	8.554688E-2
1.999766E-1	8.515626E-2
1.952500E-1	8.447266E-2
1.896641E-1	8.369141E-2
1.849375E-1	8.271485E-2
1.784922E-1	8.154297E-2
1.711875E-1	8.027344E-2
1.630234E-1	7.900391E-2
1.540000E-1	7.753907E-2
1.441172E-1	7.587891E-2
1.342344E-1	7.412110E-2
1.239219E-1	7.226563E-2
1.131797E-1	7.021485E-2
1.011484E-1	6.806641E-2
8.868750E-2	6.552735E-2
7.622656E-2	6.269532E-2
6.462500E-2	5.966797E-2
5.259375E-2	5.644532E-2
4.271094E-2	5.302735E-2
3.282812E-2	4.931641E-2
2.380469E-2	4.521485E-2
1.607031E-2	4.052735E-2
7.906247E-3	3.544922E-2
-6.875034E-4	2.988281E-2
-8.851566E-3	2.373047E-2
-1.787500E-2	1.699219E-2
-2.775782E-2	9.863282E-3
-3.721094E-2	2.441406E-3
-4.623438E-2	-4.785157E-3
-5.654688E-2	-1.230469E-2
-6.728907E-2	-2.011719E-2
-7.760157E-2	-2.802735E-2
-8.748438E-2	-3.554688E-2
-9.908595E-2	-4.277344E-2
-1.136953E-1	-4.990235E-2
-1.287344E-1	-5.654297E-2
-1.429141E-1	-6.240235E-2
-1.566641E-1	-6.738282E-2
-1.691250E-1	-7.167969E-2
-1.785781E-1	-7.529297E-2
-1.871719E-1	-7.822266E-2
-1.936172E-1	-8.046875E-2
-1.987735E-1	-8.232422E-2
-2.030703E-1	-8.378907E-2
-2.069375E-1	-8.496094E-2
-2.099453E-1	-8.593751E-2
-2.125235E-1	-8.662110E-2
-2.142422E-1	-8.720704E-2
-2.155313E-1	-8.750001E-2
-2.155313E-1	-8.769532E-2
-2.133828E-1	-8.759766E-2
-2.103750E-1	-8.720704E-2
-2.052188E-1	-8.652344E-2
-1.996328E-1	-8.574219E-2
-1.931875E-1	-8.466797E-2
-1.867422E-1	-8.359376E-2
-1.794375E-1	-8.242188E-2
-1.712734E-1	-8.105469E-2
-1.622500E-1	-7.958985E-2
-1.523672E-1	-7.783204E-2
-1.420547E-1	-7.597657E-2
-1.321719E-1	-7.392579E-2
-1.205703E-1	-7.177735E-2
-1.085391E-1	-6.943360E-2
-9.564845E-2	-6.679688E-2
-8.318751E-2	-6.386719E-2
-7.201563E-2	-6.074219E-2
-5.998438E-2	-5.732422E-2
-4.967188E-2	-5.361328E-2
-3.978907E-2	-4.970703E-2
-3.033594E-2	-4.541016E-2
-2.217188E-2	-4.072266E-2
-1.443750E-2	-3.564453E-2
-6.273441E-3	-2.988281E-2
2.320309E-3	-2.353516E-2
1.177343E-2	-1.650391E-2
2.122656E-2	-9.179688E-3
3.110937E-2	-1.953125E-3
3.970312E-2	5.273438E-3
4.915625E-2	1.298828E-2
5.903906E-2	2.070313E-2
6.978125E-2	2.822266E-2
8.052344E-2	3.583985E-2
9.212500E-2	4.326172E-2
1.067344E-1	5.029297E-2
1.230625E-1	5.654297E-2
1.368125E-1	6.210938E-2
