X (Volt)	Y (Volt)
5.216406E-2	8.593751E-3
6.591406E-2	1.230469E-2
8.009375E-2	1.542969E-2
9.427344E-2	1.796875E-2
1.071641E-1	2.001953E-2
1.204844E-1	2.177735E-2
1.316563E-1	2.304688E-2
1.419688E-1	2.412110E-2
1.527109E-1	2.500000E-2
1.625938E-1	2.568360E-2
1.720469E-1	2.626953E-2
1.793516E-1	2.685547E-2
1.857969E-1	2.734375E-2
1.905234E-1	2.763672E-2
1.943906E-1	2.792969E-2
1.973984E-1	2.812500E-2
1.995469E-1	2.822266E-2
2.012656E-1	2.832031E-2
2.025547E-1	2.832031E-2
2.042734E-1	2.832031E-2
2.051328E-1	2.832031E-2
2.055625E-1	2.832031E-2
2.059922E-1	2.822266E-2
2.034141E-1	2.802735E-2
2.004063E-1	2.783203E-2
1.961094E-1	2.744141E-2
1.909531E-1	2.695313E-2
1.845078E-1	2.646485E-2
1.776328E-1	2.587891E-2
1.707578E-1	2.529297E-2
1.630234E-1	2.470703E-2
1.531406E-1	2.392578E-2
1.428281E-1	2.314453E-2
1.320859E-1	2.236328E-2
1.222031E-1	2.148438E-2
1.114609E-1	2.050781E-2
9.900000E-2	1.953125E-2
8.610938E-2	1.845703E-2
7.278906E-2	1.728516E-2
5.989844E-2	1.611328E-2
4.743750E-2	1.484375E-2
3.540625E-2	1.367188E-2
2.337500E-2	1.240234E-2
1.220312E-2	1.113281E-2
1.031247E-3	9.570313E-3
-7.992191E-3	7.812500E-3
-1.572657E-2	5.371094E-3
-2.603907E-2	2.441406E-3
-3.635157E-2	-8.789063E-4
-4.666407E-2	-4.589844E-3
-6.041407E-2	-8.593751E-3
-7.459376E-2	-1.230469E-2
-8.834376E-2	-1.562500E-2
-1.029531E-1	-1.845703E-2
-1.162734E-1	-2.080078E-2
-1.291641E-1	-2.265625E-2
-1.403359E-1	-2.412110E-2
-1.515078E-1	-2.539063E-2
-1.626797E-1	-2.636719E-2
-1.721328E-1	-2.724610E-2
-1.811563E-1	-2.802735E-2
-1.884609E-1	-2.861328E-2
-1.949063E-1	-2.910156E-2
-2.000625E-1	-2.949219E-2
-2.047891E-1	-2.978516E-2
-2.073672E-1	-2.998047E-2
-2.095156E-1	-3.007813E-2
-2.120938E-1	-3.017578E-2
-2.138125E-1	-3.017578E-2
-2.151016E-1	-3.017578E-2
-2.155313E-1	-3.017578E-2
-2.159610E-1	-3.017578E-2
-2.159610E-1	-3.007813E-2
-2.138125E-1	-2.998047E-2
-2.112344E-1	-2.968750E-2
-2.065078E-1	-2.919922E-2
-2.004922E-1	-2.871094E-2
-1.944766E-1	-2.822266E-2
-1.880313E-1	-2.753906E-2
-1.798672E-1	-2.695313E-2
-1.717031E-1	-2.636719E-2
-1.622500E-1	-2.558594E-2
-1.515078E-1	-2.470703E-2
-1.407656E-1	-2.382813E-2
-1.304531E-1	-2.294922E-2
-1.192813E-1	-2.207031E-2
-1.068203E-1	-2.099610E-2
-9.392970E-2	-1.982422E-2
-8.017969E-2	-1.865234E-2
-6.814844E-2	-1.738281E-2
-5.396876E-2	-1.601563E-2
-4.107813E-2	-1.474609E-2
-2.990625E-2	-1.337891E-2
-1.787500E-2	-1.201172E-2
-8.421879E-3	-1.035156E-2
6.015592E-4	-8.398438E-3
9.195310E-3	-5.859375E-3
1.907812E-2	-2.832031E-3
2.896094E-2	7.812500E-4
4.013281E-2	4.589844E-3
5.216406E-2	8.691407E-3
6.634375E-2	1.240234E-2
8.009375E-2	1.552734E-2
9.384375E-2	1.796875E-2
1.075938E-1	2.011719E-2
1.204844E-1	2.177735E-2
1.320859E-1	2.304688E-2
1.423984E-1	2.402344E-2
1.531406E-1	2.490235E-2
1.625938E-1	2.568360E-2
1.720469E-1	2.636719E-2
