X (Volt)	Y (Volt)
-5.010157E-2	1.269531E-3
-5.912501E-2	-8.886719E-3
-6.814844E-2	-1.933594E-2
-7.631251E-2	-2.968750E-2
-8.447657E-2	-3.974610E-2
-9.264063E-2	-5.009766E-2
-1.008047E-1	-6.015625E-2
-1.081094E-1	-6.982422E-2
-1.149844E-1	-7.890625E-2
-1.205703E-1	-8.740235E-2
-1.270156E-1	-9.560547E-2
-1.326016E-1	-1.032227E-1
-1.373281E-1	-1.106445E-1
-1.420547E-1	-1.176758E-1
-1.467813E-1	-1.242188E-1
-1.506484E-1	-1.300781E-1
-1.549453E-1	-1.356445E-1
-1.579531E-1	-1.409180E-1
-1.596719E-1	-1.455078E-1
-1.613906E-1	-1.495117E-1
-1.613906E-1	-1.528320E-1
-1.609609E-1	-1.555664E-1
-1.592422E-1	-1.574219E-1
-1.579531E-1	-1.587891E-1
-1.558047E-1	-1.595703E-1
-1.527969E-1	-1.597656E-1
-1.480703E-1	-1.593750E-1
-1.442031E-1	-1.583984E-1
-1.390469E-1	-1.568359E-1
-1.343203E-1	-1.547852E-1
-1.283047E-1	-1.522461E-1
-1.210000E-1	-1.491211E-1
-1.141250E-1	-1.455078E-1
-1.063906E-1	-1.413086E-1
-9.822657E-2	-1.366211E-1
-8.963282E-2	-1.314453E-1
-8.146876E-2	-1.259766E-1
-7.459376E-2	-1.199219E-1
-6.642969E-2	-1.131836E-1
-5.826563E-2	-1.060547E-1
-5.010157E-2	-9.863282E-2
-4.064844E-2	-9.072266E-2
-3.119532E-2	-8.242188E-2
-2.217188E-2	-7.353516E-2
-1.228907E-2	-6.416016E-2
-3.265628E-3	-5.410157E-2
5.757809E-3	-4.404297E-2
1.521093E-2	-3.388672E-2
2.552344E-2	-2.363281E-2
3.497656E-2	-1.289063E-2
4.357031E-2	-2.441406E-3
5.216406E-2	7.714844E-3
5.989844E-2	1.806641E-2
6.849219E-2	2.832031E-2
7.665625E-2	3.857422E-2
8.439063E-2	4.902344E-2
9.255469E-2	5.898438E-2
9.985938E-2	6.855469E-2
1.071641E-1	7.744141E-2
1.127500E-1	8.613282E-2
1.191953E-1	9.423829E-2
1.243516E-1	1.020508E-1
1.295078E-1	1.093750E-1
1.338047E-1	1.163086E-1
1.385313E-1	1.225586E-1
1.419688E-1	1.285156E-1
1.458359E-1	1.341797E-1
1.488438E-1	1.394531E-1
1.514219E-1	1.441406E-1
1.527109E-1	1.480469E-1
1.527109E-1	1.512695E-1
1.522813E-1	1.538086E-1
1.514219E-1	1.556641E-1
1.497031E-1	1.570313E-1
1.479844E-1	1.578125E-1
1.445469E-1	1.580078E-1
1.402500E-1	1.576172E-1
1.359531E-1	1.567383E-1
1.307969E-1	1.551758E-1
1.256406E-1	1.532227E-1
1.200547E-1	1.507813E-1
1.131797E-1	1.477539E-1
1.058750E-1	1.442383E-1
9.857031E-2	1.400391E-1
9.040625E-2	1.352539E-1
8.224219E-2	1.300781E-1
7.450781E-2	1.245117E-1
6.677344E-2	1.185547E-1
5.903906E-2	1.121094E-1
5.087500E-2	1.050781E-1
4.357031E-2	9.755860E-2
3.497656E-2	8.964844E-2
2.552344E-2	8.115235E-2
1.650000E-2	7.236329E-2
6.187497E-3	6.308594E-2
-3.265628E-3	5.322266E-2
-1.271875E-2	4.296875E-2
-2.217188E-2	3.261719E-2
-3.162500E-2	2.226563E-2
-4.107813E-2	1.171875E-2
-5.010157E-2	1.171875E-3
-5.869532E-2	-8.886719E-3
-6.814844E-2	-1.933594E-2
-7.588282E-2	-2.978516E-2
-8.404688E-2	-3.984375E-2
-9.221095E-2	-5.019532E-2
-1.003750E-1	-6.025391E-2
-1.081094E-1	-6.992188E-2
-1.149844E-1	-7.900391E-2
-1.210000E-1	-8.750001E-2
-1.270156E-1	-9.570313E-2
-1.330313E-1	-1.033203E-1
-1.373281E-1	-1.107422E-1
-1.420547E-1	-1.177734E-1
-1.467813E-1	-1.243164E-1
-1.515078E-1	-1.301758E-1
-1.549453E-1	-1.357422E-1
-1.579531E-1	-1.409180E-1
-1.601016E-1	-1.456055E-1
-1.609609E-1	-1.496094E-1
-1.613906E-1	-1.529297E-1
-1.609609E-1	-1.555664E-1
-1.596719E-1	-1.575195E-1
-1.583828E-1	-1.587891E-1
-1.558047E-1	-1.595703E-1
-1.527969E-1	-1.596680E-1
-1.480703E-1	-1.592774E-1
-1.437734E-1	-1.583008E-1
-1.390469E-1	-1.567383E-1
-1.338906E-1	-1.546875E-1
-1.283047E-1	-1.521484E-1
-1.210000E-1	-1.491211E-1
-1.136953E-1	-1.454102E-1
-1.063906E-1	-1.412109E-1
-9.779688E-2	-1.365234E-1
-8.963282E-2	-1.314453E-1
-8.189844E-2	-1.258789E-1
-7.416407E-2	-1.198242E-1
-6.642969E-2	-1.130859E-1
-5.826563E-2	-1.059570E-1
-4.967188E-2	-9.853516E-2
-4.021876E-2	-9.062501E-2
-3.119532E-2	-8.232422E-2
-2.174219E-2	-7.343750E-2
-1.228907E-2	-6.396485E-2
-2.406253E-3	-5.400391E-2
7.046872E-3	-4.384766E-2
1.607031E-2	-3.378906E-2
2.552344E-2	-2.353516E-2
3.540625E-2	-1.279297E-2
4.442969E-2	-2.441406E-3
5.259375E-2	7.812500E-3
6.032812E-2	1.816406E-2
6.849219E-2	2.841797E-2
7.665625E-2	3.867188E-2
8.525000E-2	4.902344E-2
9.298438E-2	5.898438E-2
1.007188E-1	6.855469E-2
1.071641E-1	7.744141E-2
1.136094E-1	8.613282E-2
1.191953E-1	9.433594E-2
1.247813E-1	1.021484E-1
1.303672E-1	1.094727E-1
1.346641E-1	1.164063E-1
1.385313E-1	1.226563E-1
1.428281E-1	1.286133E-1
1.462656E-1	1.342774E-1
1.492734E-1	1.395508E-1
1.514219E-1	1.442383E-1
1.527109E-1	1.481445E-1
1.531406E-1	1.513672E-1
1.522813E-1	1.539063E-1
1.514219E-1	1.557617E-1
1.501328E-1	1.571289E-1
1.479844E-1	1.579102E-1
1.445469E-1	1.581055E-1
1.411094E-1	1.578125E-1
1.368125E-1	1.568359E-1
1.316563E-1	1.552734E-1
1.265000E-1	1.533203E-1
1.209141E-1	1.508789E-1
1.140391E-1	1.478516E-1
1.063047E-1	1.443359E-1
9.857031E-2	1.401367E-1
8.997656E-2	1.354492E-1
8.267188E-2	1.302734E-1
7.450781E-2	1.247070E-1
6.677344E-2	1.187500E-1
5.903906E-2	1.122070E-1
5.130469E-2	1.051758E-1
4.357031E-2	9.765626E-2
3.497656E-2	8.974610E-2
2.552344E-2	8.125000E-2
1.650000E-2	7.246094E-2
6.187497E-3	6.318360E-2
-3.265628E-3	5.332032E-2
-1.228907E-2	4.306641E-2
-2.174219E-2	3.271485E-2
-3.162500E-2	2.246094E-2
-4.107813E-2	1.181641E-2
-5.010157E-2	1.367188E-3
-5.955469E-2	-8.789063E-3
-6.814844E-2	-1.923828E-2
-7.631251E-2	-2.958985E-2
-8.447657E-2	-3.974610E-2
-9.264063E-2	-5.000000E-2
-1.008047E-1	-6.015625E-2
-1.085391E-1	-6.972657E-2
-1.149844E-1	-7.890625E-2
-1.218594E-1	-8.740235E-2
-1.274453E-1	-9.560547E-2
-1.330313E-1	-1.032227E-1
-1.377578E-1	-1.106445E-1
-1.420547E-1	-1.177734E-1
-1.463516E-1	-1.243164E-1
-1.510781E-1	-1.302734E-1
-1.545156E-1	-1.358399E-1
-1.579531E-1	-1.410156E-1
-1.601016E-1	-1.456055E-1
-1.613906E-1	-1.497070E-1
-1.613906E-1	-1.530274E-1
-1.609609E-1	-1.556641E-1
-1.596719E-1	-1.576172E-1
-1.583828E-1	-1.588867E-1
-1.562344E-1	-1.596680E-1
-1.536563E-1	-1.598633E-1
-1.493594E-1	-1.593750E-1
-1.446328E-1	-1.583984E-1
-1.390469E-1	-1.568359E-1
-1.338906E-1	-1.547852E-1
-1.283047E-1	-1.522461E-1
-1.210000E-1	-1.492188E-1
-1.141250E-1	-1.455078E-1
-1.059609E-1	-1.413086E-1
-9.822657E-2	-1.366211E-1
-9.006251E-2	-1.314453E-1
-8.232813E-2	-1.259766E-1
-7.459376E-2	-1.198242E-1
-6.685938E-2	-1.131836E-1
-5.826563E-2	-1.059570E-1
-4.924219E-2	-9.863282E-2
-4.021876E-2	-9.072266E-2
-3.119532E-2	-8.232422E-2
-2.174219E-2	-7.353516E-2
-1.271875E-2	-6.406250E-2
-3.265628E-3	-5.400391E-2
6.617184E-3	-4.394532E-2
1.564062E-2	-3.378906E-2
2.552344E-2	-2.353516E-2
3.540625E-2	-1.279297E-2
4.400000E-2	-2.539063E-3
5.216406E-2	7.714844E-3
6.032812E-2	1.816406E-2
6.849219E-2	2.832031E-2
7.665625E-2	3.867188E-2
8.482031E-2	4.902344E-2
9.341406E-2	5.898438E-2
1.002891E-1	6.855469E-2
1.071641E-1	7.744141E-2
1.127500E-1	8.613282E-2
1.191953E-1	9.423829E-2
1.247813E-1	1.021484E-1
1.299375E-1	1.094727E-1
1.342344E-1	1.163086E-1
1.385313E-1	1.226563E-1
1.419688E-1	1.286133E-1
1.458359E-1	1.342774E-1
1.492734E-1	1.395508E-1
1.518516E-1	1.442383E-1
1.527109E-1	1.481445E-1
1.531406E-1	1.513672E-1
1.522813E-1	1.539063E-1
1.514219E-1	1.558594E-1
1.501328E-1	1.571289E-1
1.479844E-1	1.580078E-1
1.445469E-1	1.582031E-1
1.411094E-1	1.578125E-1
1.368125E-1	1.568359E-1
1.312266E-1	1.552734E-1
1.260703E-1	1.533203E-1
1.200547E-1	1.508789E-1
1.136094E-1	1.479492E-1
1.063047E-1	1.444336E-1
9.857031E-2	1.402344E-1
9.083594E-2	1.354492E-1
8.181250E-2	1.302734E-1
7.407813E-2	1.247070E-1
6.720312E-2	1.188477E-1
5.946875E-2	1.124024E-1
5.173437E-2	1.053711E-1
4.400000E-2	9.794922E-2
3.497656E-2	9.003907E-2
2.552344E-2	8.144532E-2
1.607031E-2	7.265625E-2
6.617184E-3	6.337891E-2
-2.835941E-3	5.351563E-2
-1.271875E-2	4.335938E-2
-2.174219E-2	3.300781E-2
-3.119532E-2	2.265625E-2
-4.107813E-2	1.210938E-2
-5.010157E-2	1.660156E-3
-5.955469E-2	-8.398438E-3
-6.814844E-2	-1.884766E-2
-7.631251E-2	-2.929688E-2
-8.361719E-2	-3.935547E-2
-9.178126E-2	-4.970703E-2
-1.003750E-1	-5.976563E-2
-1.081094E-1	-6.953125E-2
-1.154141E-1	-7.861329E-2
-1.210000E-1	-8.710938E-2
-1.270156E-1	-9.531251E-2
-1.326016E-1	-1.030274E-1
-1.368984E-1	-1.105469E-1
-1.420547E-1	-1.175781E-1
-1.467813E-1	-1.241211E-1
-1.510781E-1	-1.299805E-1
-1.545156E-1	-1.355469E-1
-1.575234E-1	-1.408203E-1
-1.601016E-1	-1.455078E-1
-1.613906E-1	-1.495117E-1
-1.613906E-1	-1.529297E-1
-1.609609E-1	-1.555664E-1
-1.601016E-1	-1.575195E-1
-1.583828E-1	-1.588867E-1
-1.562344E-1	-1.596680E-1
-1.532266E-1	-1.599609E-1
-1.489297E-1	-1.595703E-1
-1.446328E-1	-1.585938E-1
-1.394766E-1	-1.571289E-1
-1.347500E-1	-1.550781E-1
-1.291641E-1	-1.525391E-1
-1.222891E-1	-1.495117E-1
-1.141250E-1	-1.458008E-1
-1.068203E-1	-1.416016E-1
-9.865626E-2	-1.370117E-1
-9.049220E-2	-1.319336E-1
-8.275782E-2	-1.264649E-1
-7.459376E-2	-1.204102E-1
-6.728907E-2	-1.136719E-1
-5.955469E-2	-1.065430E-1
-4.967188E-2	-9.912110E-2
-4.150782E-2	-9.121094E-2
-3.205469E-2	-8.281251E-2
-2.260157E-2	-7.392579E-2
-1.314844E-2	-6.445313E-2
-3.265628E-3	-5.449219E-2
6.617184E-3	-4.433594E-2
1.607031E-2	-3.427735E-2
2.509375E-2	-2.392578E-2
3.411719E-2	-1.318359E-2
4.314062E-2	-2.832031E-3
5.173437E-2	7.324219E-3
5.946875E-2	1.767578E-2
6.806250E-2	2.792969E-2
7.665625E-2	3.828125E-2
8.439063E-2	4.863282E-2
9.255469E-2	5.869141E-2
1.002891E-1	6.826172E-2
1.067344E-1	7.724610E-2
1.131797E-1	8.593751E-2
