X (Volt)	Y (Volt)
-3.549219E-2	3.808594E-3
-4.451563E-2	-2.832031E-3
-5.482813E-2	-9.765626E-3
-6.557032E-2	-1.708984E-2
-7.588282E-2	-2.441406E-2
-8.662501E-2	-3.154297E-2
-9.951563E-2	-3.828125E-2
-1.141250E-1	-4.472657E-2
-1.291641E-1	-5.048828E-2
-1.429141E-1	-5.556641E-2
-1.570938E-1	-6.005860E-2
-1.686953E-1	-6.376954E-2
-1.790078E-1	-6.689454E-2
-1.867422E-1	-6.943360E-2
-1.936172E-1	-7.138672E-2
-1.987735E-1	-7.304688E-2
-2.026406E-1	-7.431641E-2
-2.065078E-1	-7.529297E-2
-2.090860E-1	-7.607422E-2
-2.112344E-1	-7.656250E-2
-2.129531E-1	-7.695313E-2
-2.142422E-1	-7.724610E-2
-2.138125E-1	-7.734375E-2
-2.125235E-1	-7.724610E-2
-2.103750E-1	-7.695313E-2
-2.060781E-1	-7.636719E-2
-2.013516E-1	-7.568360E-2
-1.949063E-1	-7.480469E-2
-1.884609E-1	-7.382813E-2
-1.815859E-1	-7.275391E-2
-1.734219E-1	-7.158204E-2
-1.648281E-1	-7.031250E-2
-1.549453E-1	-6.884766E-2
-1.450625E-1	-6.728516E-2
-1.351797E-1	-6.562500E-2
-1.240078E-1	-6.376954E-2
-1.124063E-1	-6.181641E-2
-9.994532E-2	-5.957032E-2
-8.748438E-2	-5.712891E-2
-7.502344E-2	-5.439453E-2
-6.299219E-2	-5.156250E-2
-5.096094E-2	-4.843750E-2
-3.978907E-2	-4.521485E-2
-3.033594E-2	-4.160157E-2
-2.217188E-2	-3.769531E-2
-1.443750E-2	-3.339844E-2
-6.703129E-3	-2.841797E-2
1.031247E-3	-2.285156E-2
1.048437E-2	-1.660156E-2
2.036719E-2	-9.960938E-3
2.982031E-2	-3.320313E-3
3.927344E-2	3.417969E-3
4.743750E-2	1.044922E-2
5.732031E-2	1.757813E-2
6.806250E-2	2.470703E-2
7.966406E-2	3.154297E-2
9.255469E-2	3.837891E-2
1.080234E-1	4.462891E-2
1.226328E-1	5.029297E-2
1.363828E-1	5.507813E-2
1.497031E-1	5.917969E-2
1.608750E-1	6.269532E-2
1.698984E-1	6.562500E-2
1.772031E-1	6.796875E-2
