X (Volt)	Y (Volt)
-2.389063E-2	3.613281E-3
-3.377344E-2	9.765626E-5
-4.494532E-2	-3.808594E-3
-5.654688E-2	-8.007813E-3
-7.115626E-2	-1.220703E-2
-8.533594E-2	-1.591797E-2
-9.951563E-2	-1.914063E-2
-1.136953E-1	-2.187500E-2
-1.265859E-1	-2.402344E-2
-1.377578E-1	-2.568360E-2
-1.493594E-1	-2.714844E-2
-1.605313E-1	-2.832031E-2
-1.704141E-1	-2.939453E-2
-1.798672E-1	-3.017578E-2
-1.876016E-1	-3.085938E-2
-1.944766E-1	-3.144531E-2
-1.996328E-1	-3.183594E-2
-2.026406E-1	-3.212891E-2
-2.065078E-1	-3.232422E-2
-2.090860E-1	-3.242188E-2
-2.108047E-1	-3.251953E-2
-2.125235E-1	-3.261719E-2
-2.138125E-1	-3.261719E-2
-2.146719E-1	-3.251953E-2
-2.151016E-1	-3.251953E-2
-2.151016E-1	-3.242188E-2
-2.133828E-1	-3.222656E-2
-2.099453E-1	-3.193360E-2
-2.052188E-1	-3.154297E-2
-1.996328E-1	-3.115235E-2
-1.936172E-1	-3.056641E-2
-1.867422E-1	-2.998047E-2
-1.790078E-1	-2.929688E-2
-1.699844E-1	-2.861328E-2
-1.609609E-1	-2.783203E-2
-1.506484E-1	-2.705078E-2
-1.403359E-1	-2.607422E-2
-1.300234E-1	-2.519531E-2
-1.184219E-1	-2.421875E-2
-1.063906E-1	-2.324219E-2
-9.264063E-2	-2.207031E-2
-7.975001E-2	-2.080078E-2
-6.685938E-2	-1.943359E-2
-5.353907E-2	-1.806641E-2
-4.064844E-2	-1.669922E-2
-2.904688E-2	-1.523438E-2
-1.787500E-2	-1.376953E-2
-8.421879E-3	-1.201172E-2
1.718717E-4	-9.863282E-3
8.765622E-3	-7.128907E-3
1.778906E-2	-3.906250E-3
2.767187E-2	-1.953125E-4
3.884375E-2	3.808594E-3
5.001562E-2	8.203126E-3
6.376562E-2	1.230469E-2
7.751563E-2	1.582031E-2
9.298438E-2	1.875000E-2
1.067344E-1	2.119141E-2
1.191953E-1	2.314453E-2
1.307969E-1	2.470703E-2
1.419688E-1	2.587891E-2
1.522813E-1	2.685547E-2
1.625938E-1	2.773438E-2
1.716172E-1	2.841797E-2
1.789219E-1	2.900391E-2
1.857969E-1	2.949219E-2
1.905234E-1	2.988281E-2
1.935313E-1	3.007813E-2
1.965391E-1	3.027344E-2
1.991172E-1	3.037110E-2
2.012656E-1	3.046875E-2
