X (Volt)	Y (Volt)
1.864844E-2	-1.562500E-2
2.896094E-2	-4.199219E-3
3.841406E-2	7.128907E-3
4.700781E-2	1.875000E-2
5.603125E-2	2.988281E-2
6.419531E-2	4.111328E-2
7.321875E-2	5.234375E-2
8.181250E-2	6.318360E-2
9.040625E-2	7.363282E-2
9.857031E-2	8.388672E-2
1.063047E-1	9.365235E-2
1.131797E-1	1.029297E-1
1.200547E-1	1.116211E-1
1.260703E-1	1.196289E-1
1.312266E-1	1.271484E-1
1.368125E-1	1.342774E-1
1.411094E-1	1.410156E-1
1.458359E-1	1.471680E-1
1.505625E-1	1.528320E-1
1.540000E-1	1.580078E-1
1.565781E-1	1.625977E-1
1.578672E-1	1.665039E-1
1.582969E-1	1.697266E-1
1.587266E-1	1.721680E-1
1.574375E-1	1.740234E-1
1.561484E-1	1.752930E-1
1.535703E-1	1.758789E-1
1.514219E-1	1.758789E-1
1.475547E-1	1.751953E-1
1.436875E-1	1.740234E-1
1.381016E-1	1.721680E-1
1.325156E-1	1.697266E-1
1.269297E-1	1.666992E-1
1.204844E-1	1.629883E-1
1.131797E-1	1.585938E-1
1.054453E-1	1.536133E-1
9.728125E-2	1.480469E-1
8.911719E-2	1.416992E-1
8.138281E-2	1.345703E-1
7.364844E-2	1.268555E-1
6.591406E-2	1.189453E-1
5.817969E-2	1.104492E-1
5.001562E-2	1.012695E-1
4.228125E-2	9.169922E-2
3.368750E-2	8.164063E-2
2.337500E-2	7.128907E-2
1.349218E-2	6.044922E-2
4.039059E-3	4.912110E-2
-6.273441E-3	3.750000E-2
-1.615625E-2	2.597656E-2
-2.603907E-2	1.455078E-2
-3.592188E-2	2.929688E-3
-4.451563E-2	-8.398438E-3
-5.439844E-2	-2.001953E-2
-6.342188E-2	-3.134766E-2
-7.244532E-2	-4.238282E-2
-8.060938E-2	-5.361328E-2
-9.049220E-2	-6.464844E-2
-9.908595E-2	-7.539063E-2
-1.076797E-1	-8.544922E-2
-1.154141E-1	-9.521485E-2
-1.222891E-1	-1.042969E-1
-1.287344E-1	-1.131836E-1
-1.343203E-1	-1.214844E-1
-1.394766E-1	-1.289063E-1
-1.450625E-1	-1.359375E-1
-1.497891E-1	-1.425781E-1
-1.549453E-1	-1.488281E-1
-1.592422E-1	-1.545899E-1
-1.631094E-1	-1.597656E-1
-1.652578E-1	-1.643555E-1
-1.665469E-1	-1.682617E-1
-1.665469E-1	-1.714844E-1
-1.661172E-1	-1.740234E-1
-1.652578E-1	-1.758789E-1
-1.631094E-1	-1.770508E-1
-1.613906E-1	-1.777344E-1
-1.588125E-1	-1.777344E-1
-1.553750E-1	-1.770508E-1
-1.515078E-1	-1.757813E-1
-1.459219E-1	-1.739258E-1
-1.407656E-1	-1.712891E-1
-1.343203E-1	-1.681641E-1
-1.278750E-1	-1.643555E-1
-1.205703E-1	-1.599609E-1
-1.128359E-1	-1.548828E-1
-1.046719E-1	-1.490234E-1
-9.650782E-2	-1.424805E-1
-8.834376E-2	-1.353516E-1
-8.103907E-2	-1.277344E-1
-7.373438E-2	-1.196289E-1
-6.557032E-2	-1.107422E-1
-5.697657E-2	-1.016602E-1
-4.752344E-2	-9.208985E-2
-3.850001E-2	-8.212891E-2
-2.904688E-2	-7.167969E-2
-1.873438E-2	-6.064453E-2
-8.421879E-3	-4.921875E-2
1.718717E-4	-3.769531E-2
1.048437E-2	-2.646485E-2
1.993750E-2	-1.484375E-2
2.939062E-2	-3.320313E-3
3.884375E-2	7.910157E-3
4.743750E-2	1.943359E-2
5.603125E-2	3.046875E-2
6.505469E-2	4.169922E-2
7.364844E-2	5.292969E-2
8.267188E-2	6.376954E-2
9.083594E-2	7.421875E-2
9.900000E-2	8.437501E-2
1.067344E-1	9.414063E-2
1.140391E-1	1.034180E-1
1.204844E-1	1.120117E-1
1.256406E-1	1.200195E-1
1.316563E-1	1.274414E-1
1.368125E-1	1.344727E-1
1.415391E-1	1.412109E-1
1.462656E-1	1.473633E-1
1.509922E-1	1.529297E-1
1.535703E-1	1.581055E-1
1.561484E-1	1.626953E-1
1.574375E-1	1.666016E-1
1.582969E-1	1.697266E-1
1.574375E-1	1.722656E-1
1.570078E-1	1.740234E-1
1.561484E-1	1.751953E-1
1.535703E-1	1.757813E-1
1.509922E-1	1.757813E-1
1.471250E-1	1.750977E-1
1.432578E-1	1.738281E-1
1.376719E-1	1.718750E-1
1.325156E-1	1.694336E-1
1.260703E-1	1.664063E-1
1.196250E-1	1.625977E-1
1.118906E-1	1.582031E-1
1.045859E-1	1.532227E-1
9.642188E-2	1.475586E-1
8.868750E-2	1.412109E-1
8.095313E-2	1.340820E-1
7.321875E-2	1.264649E-1
6.548437E-2	1.184570E-1
5.775000E-2	1.098633E-1
5.001562E-2	1.007813E-1
4.142187E-2	9.121094E-2
3.196875E-2	8.105469E-2
2.294531E-2	7.070313E-2
1.263281E-2	5.976563E-2
3.179684E-3	4.843750E-2
-5.843754E-3	3.681641E-2
-1.572657E-2	2.539063E-2
-2.603907E-2	1.386719E-2
-3.592188E-2	2.246094E-3
-4.537501E-2	-8.984376E-3
-5.525782E-2	-2.060547E-2
-6.428126E-2	-3.193360E-2
-7.330469E-2	-4.296875E-2
-8.189844E-2	-5.419922E-2
-9.049220E-2	-6.513672E-2
-9.951563E-2	-7.587891E-2
-1.076797E-1	-8.593751E-2
-1.145547E-1	-9.560547E-2
-1.218594E-1	-1.047852E-1
-1.283047E-1	-1.135742E-1
-1.347500E-1	-1.217774E-1
-1.394766E-1	-1.292969E-1
-1.450625E-1	-1.362305E-1
-1.502188E-1	-1.428711E-1
-1.549453E-1	-1.490234E-1
-1.592422E-1	-1.547852E-1
-1.622500E-1	-1.599609E-1
-1.656875E-1	-1.645508E-1
-1.669766E-1	-1.684570E-1
-1.669766E-1	-1.716797E-1
-1.669766E-1	-1.741211E-1
-1.661172E-1	-1.759766E-1
-1.639688E-1	-1.771484E-1
-1.626797E-1	-1.777344E-1
-1.592422E-1	-1.776367E-1
-1.553750E-1	-1.769531E-1
-1.510781E-1	-1.755859E-1
-1.454922E-1	-1.736328E-1
-1.399063E-1	-1.710938E-1
-1.338906E-1	-1.678711E-1
-1.278750E-1	-1.640625E-1
-1.201406E-1	-1.596680E-1
-1.132656E-1	-1.545899E-1
-1.042422E-1	-1.486328E-1
-9.693751E-2	-1.420899E-1
-8.920313E-2	-1.349609E-1
-8.146876E-2	-1.274414E-1
-7.287501E-2	-1.192383E-1
-6.557032E-2	-1.103516E-1
-5.654688E-2	-1.011719E-1
-4.752344E-2	-9.160157E-2
-3.850001E-2	-8.164063E-2
-2.861719E-2	-7.109375E-2
-1.916407E-2	-6.005860E-2
-9.710941E-3	-4.863282E-2
1.031247E-3	-3.720703E-2
9.624997E-3	-2.597656E-2
1.993750E-2	-1.425781E-2
2.939062E-2	-2.832031E-3
3.927344E-2	8.496094E-3
4.829687E-2	1.992188E-2
5.646094E-2	3.105469E-2
6.505469E-2	4.228516E-2
7.407813E-2	5.341797E-2
8.267188E-2	6.425782E-2
9.126563E-2	7.460938E-2
9.942969E-2	8.476563E-2
1.071641E-1	9.453126E-2
1.140391E-1	1.037109E-1
1.204844E-1	1.124024E-1
1.265000E-1	1.204102E-1
1.320859E-1	1.278320E-1
1.372422E-1	1.348633E-1
1.419688E-1	1.415039E-1
