X (Volt)	Y (Volt)
1.772031E-1	1.572266E-2
1.703281E-1	1.513672E-2
1.617344E-1	1.455078E-2
1.527109E-1	1.386719E-2
1.423984E-1	1.318359E-2
1.320859E-1	1.250000E-2
1.217734E-1	1.171875E-2
1.114609E-1	1.093750E-2
9.942969E-2	1.005859E-2
8.610938E-2	9.179688E-3
7.278906E-2	8.203126E-3
5.989844E-2	7.128907E-3
4.700781E-2	6.054688E-3
3.454687E-2	5.078125E-3
2.251562E-2	4.199219E-3
1.091406E-2	3.222656E-3
-1.117191E-3	2.246094E-3
-1.100000E-2	1.171875E-3
-2.002344E-2	-2.929688E-4
-3.119532E-2	-2.148438E-3
-4.322657E-2	-4.394532E-3
-5.826563E-2	-6.445313E-3
-7.201563E-2	-8.300782E-3
-8.447657E-2	-9.863282E-3
-9.693751E-2	-1.103516E-2
-1.085391E-1	-1.210938E-2
-1.210000E-1	-1.308594E-2
-1.321719E-1	-1.396484E-2
-1.416250E-1	-1.474609E-2
-1.515078E-1	-1.533203E-2
-1.613906E-1	-1.601563E-2
-1.708438E-1	-1.669922E-2
-1.790078E-1	-1.718750E-2
-1.867422E-1	-1.777344E-2
-1.931875E-1	-1.816406E-2
-1.983438E-1	-1.845703E-2
-2.017813E-1	-1.865234E-2
-2.056485E-1	-1.884766E-2
-2.077969E-1	-1.894531E-2
-2.095156E-1	-1.904297E-2
-2.103750E-1	-1.904297E-2
-2.112344E-1	-1.914063E-2
-2.120938E-1	-1.914063E-2
-2.129531E-1	-1.914063E-2
-2.125235E-1	-1.904297E-2
-2.112344E-1	-1.894531E-2
-2.086563E-1	-1.875000E-2
-2.043594E-1	-1.845703E-2
-1.992031E-1	-1.806641E-2
-1.931875E-1	-1.757813E-2
-1.863125E-1	-1.708984E-2
-1.790078E-1	-1.650391E-2
-1.708438E-1	-1.591797E-2
-1.618203E-1	-1.523438E-2
-1.519375E-1	-1.445313E-2
-1.407656E-1	-1.376953E-2
-1.308828E-1	-1.298828E-2
-1.214297E-1	-1.220703E-2
-1.093984E-1	-1.132813E-2
-9.564845E-2	-1.044922E-2
-8.232813E-2	-9.375001E-3
-6.986719E-2	-8.398438E-3
-5.654688E-2	-7.421875E-3
-4.322657E-2	-6.445313E-3
-2.947657E-2	-5.468750E-3
-1.787500E-2	-4.492188E-3
-7.132816E-3	-3.515625E-3
2.749997E-3	-2.343750E-3
1.177343E-2	-6.835938E-4
2.294531E-2	1.367188E-3
3.626562E-2	3.710938E-3
4.958594E-2	5.957032E-3
6.290625E-2	7.812500E-3
7.579688E-2	9.179688E-3
8.739844E-2	1.025391E-2
9.985938E-2	1.113281E-2
1.118906E-1	1.201172E-2
1.226328E-1	1.279297E-2
1.329453E-1	1.357422E-2
1.428281E-1	1.416016E-2
1.531406E-1	1.484375E-2
1.617344E-1	1.542969E-2
1.707578E-1	1.601563E-2
1.776328E-1	1.650391E-2
1.836484E-1	1.679688E-2
1.879453E-1	1.708984E-2
1.918125E-1	1.728516E-2
1.943906E-1	1.748047E-2
1.961094E-1	1.757813E-2
1.982578E-1	1.767578E-2
1.995469E-1	1.767578E-2
2.004063E-1	1.767578E-2
2.008359E-1	1.767578E-2
2.016953E-1	1.767578E-2
2.016953E-1	1.757813E-2
1.995469E-1	1.748047E-2
1.969688E-1	1.728516E-2
1.931016E-1	1.699219E-2
1.883750E-1	1.660156E-2
1.823594E-1	1.611328E-2
1.763438E-1	1.562500E-2
1.686094E-1	1.513672E-2
1.613047E-1	1.455078E-2
1.522813E-1	1.386719E-2
1.419688E-1	1.318359E-2
1.320859E-1	1.240234E-2
1.217734E-1	1.162109E-2
1.110313E-1	1.093750E-2
9.942969E-2	1.005859E-2
8.567969E-2	9.082032E-3
7.192969E-2	8.105469E-3
5.903906E-2	7.128907E-3
4.614844E-2	6.054688E-3
3.368750E-2	5.078125E-3
2.165625E-2	4.101563E-3
9.624997E-3	3.222656E-3
-1.546878E-3	2.246094E-3
-1.100000E-2	1.074219E-3
-2.088282E-2	-3.906250E-4
-3.119532E-2	-2.343750E-3
-4.451563E-2	-4.492188E-3
-5.912501E-2	-6.542969E-3
-7.330469E-2	-8.398438E-3
-8.533594E-2	-9.960938E-3
-9.779688E-2	-1.113281E-2
-1.098281E-1	-1.220703E-2
-1.210000E-1	-1.318359E-2
-1.321719E-1	-1.396484E-2
-1.420547E-1	-1.474609E-2
-1.510781E-1	-1.533203E-2
-1.613906E-1	-1.601563E-2
-1.708438E-1	-1.660156E-2
-1.794375E-1	-1.718750E-2
-1.876016E-1	-1.767578E-2
-1.931875E-1	-1.816406E-2
-1.974844E-1	-1.845703E-2
-2.013516E-1	-1.865234E-2
-2.043594E-1	-1.875000E-2
-2.065078E-1	-1.884766E-2
-2.082266E-1	-1.894531E-2
-2.099453E-1	-1.904297E-2
-2.108047E-1	-1.904297E-2
-2.120938E-1	-1.904297E-2
-2.129531E-1	-1.904297E-2
-2.125235E-1	-1.894531E-2
-2.116641E-1	-1.884766E-2
-2.086563E-1	-1.865234E-2
-2.039297E-1	-1.826172E-2
-1.987735E-1	-1.787109E-2
-1.927578E-1	-1.748047E-2
-1.863125E-1	-1.699219E-2
-1.785781E-1	-1.640625E-2
-1.708438E-1	-1.582031E-2
-1.618203E-1	-1.513672E-2
-1.515078E-1	-1.445313E-2
-1.407656E-1	-1.367188E-2
-1.308828E-1	-1.289063E-2
-1.197109E-1	-1.201172E-2
-1.076797E-1	-1.113281E-2
-9.478907E-2	-1.025391E-2
-8.146876E-2	-9.277344E-3
-6.771876E-2	-8.300782E-3
-5.482813E-2	-7.226563E-3
-4.150782E-2	-6.347657E-3
-2.990625E-2	-5.371094E-3
-1.744532E-2	-4.394532E-3
-6.703129E-3	-3.417969E-3
3.179684E-3	-2.246094E-3
1.263281E-2	-5.859375E-4
2.337500E-2	1.562500E-3
3.669531E-2	3.906250E-3
5.087500E-2	6.054688E-3
6.333594E-2	7.910157E-3
7.622656E-2	9.277344E-3
8.782813E-2	1.035156E-2
1.007188E-1	1.123047E-2
1.127500E-1	1.210938E-2
1.234922E-1	1.289063E-2
1.338047E-1	1.357422E-2
1.436875E-1	1.425781E-2
