X (Volt)	Y (Volt)
-2.904688E-2	7.519532E-3
-3.807032E-2	-1.074219E-3
-4.795313E-2	-9.667969E-3
-5.869532E-2	-1.875000E-2
-6.900782E-2	-2.792969E-2
-7.846094E-2	-3.662110E-2
-8.791407E-2	-4.541016E-2
-9.779688E-2	-5.400391E-2
-1.093984E-1	-6.240235E-2
-1.218594E-1	-7.050782E-2
-1.360391E-1	-7.802735E-2
-1.493594E-1	-8.457032E-2
-1.622500E-1	-9.023438E-2
-1.721328E-1	-9.521485E-2
-1.815859E-1	-9.921876E-2
-1.893203E-1	-1.026367E-1
-1.957656E-1	-1.053711E-1
-2.004922E-1	-1.077149E-1
-2.052188E-1	-1.095703E-1
-2.082266E-1	-1.111328E-1
-2.112344E-1	-1.123047E-1
-2.125235E-1	-1.131836E-1
-2.129531E-1	-1.137695E-1
-2.120938E-1	-1.138672E-1
-2.090860E-1	-1.135742E-1
-2.056485E-1	-1.129883E-1
-1.996328E-1	-1.121094E-1
-1.940469E-1	-1.110352E-1
-1.876016E-1	-1.096680E-1
-1.802969E-1	-1.081055E-1
-1.725625E-1	-1.063477E-1
-1.635391E-1	-1.043945E-1
-1.536563E-1	-1.021484E-1
-1.437734E-1	-9.990235E-2
-1.338906E-1	-9.736329E-2
-1.231484E-1	-9.453126E-2
-1.119766E-1	-9.140626E-2
-9.994532E-2	-8.789063E-2
-8.791407E-2	-8.408204E-2
-7.674219E-2	-8.007813E-2
-6.642969E-2	-7.568360E-2
-5.697657E-2	-7.089844E-2
-4.752344E-2	-6.572266E-2
-3.892969E-2	-6.015625E-2
-3.119532E-2	-5.400391E-2
-2.303125E-2	-4.746094E-2
-1.443750E-2	-4.023438E-2
-5.843754E-3	-3.271485E-2
2.749997E-3	-2.460938E-2
1.220312E-2	-1.591797E-2
2.165625E-2	-7.226563E-3
3.110937E-2	1.171875E-3
4.099219E-2	9.960938E-3
5.044531E-2	1.894531E-2
5.989844E-2	2.783203E-2
6.935156E-2	3.671875E-2
7.923438E-2	4.560547E-2
8.997656E-2	5.419922E-2
1.015781E-1	6.250000E-2
1.144688E-1	7.041016E-2
1.286484E-1	7.753907E-2
1.428281E-1	8.408204E-2
1.552891E-1	8.964844E-2
1.651719E-1	9.433594E-2
1.733359E-1	9.824219E-2
1.806406E-1	1.014648E-1
1.870859E-1	1.041016E-1
1.909531E-1	1.063477E-1
1.952500E-1	1.080078E-1
1.991172E-1	1.093750E-1
2.008359E-1	1.105469E-1
2.025547E-1	1.113281E-1
2.029844E-1	1.117188E-1
2.012656E-1	1.118164E-1
1.982578E-1	1.115234E-1
1.943906E-1	1.108399E-1
1.892344E-1	1.099609E-1
1.832188E-1	1.088867E-1
1.767734E-1	1.076172E-1
1.698984E-1	1.061524E-1
1.621641E-1	1.043945E-1
1.531406E-1	1.024414E-1
1.436875E-1	1.002930E-1
1.342344E-1	9.794922E-2
1.239219E-1	9.541016E-2
1.131797E-1	9.267579E-2
1.015781E-1	8.955079E-2
8.911719E-2	8.613282E-2
7.794531E-2	8.232422E-2
6.720312E-2	7.822266E-2
5.646094E-2	7.392579E-2
4.786719E-2	6.943360E-2
3.884375E-2	6.445313E-2
3.067969E-2	5.898438E-2
2.294531E-2	5.302735E-2
1.435156E-2	4.658203E-2
6.187497E-3	3.935547E-2
-2.406253E-3	3.173828E-2
-1.100000E-2	2.373047E-2
-2.088282E-2	1.533203E-2
-2.947657E-2	6.640625E-3
-3.935938E-2	-1.855469E-3
-4.881251E-2	-1.044922E-2
-5.955469E-2	-1.962891E-2
-6.943751E-2	-2.871094E-2
-7.803126E-2	-3.740235E-2
-8.834376E-2	-4.609375E-2
-9.865626E-2	-5.478516E-2
-1.098281E-1	-6.318360E-2
-1.231484E-1	-7.119141E-2
-1.377578E-1	-7.861329E-2
-1.506484E-1	-8.505860E-2
-1.635391E-1	-9.072266E-2
-1.729922E-1	-9.560547E-2
-1.820156E-1	-9.951172E-2
-1.893203E-1	-1.028320E-1
-1.953359E-1	-1.055664E-1
-2.004922E-1	-1.078125E-1
-2.056485E-1	-1.096680E-1
-2.090860E-1	-1.111328E-1
-2.116641E-1	-1.123047E-1
-2.129531E-1	-1.131836E-1
-2.129531E-1	-1.136719E-1
-2.108047E-1	-1.137695E-1
-2.086563E-1	-1.134766E-1
-2.047891E-1	-1.128906E-1
-1.992031E-1	-1.120117E-1
-1.936172E-1	-1.108399E-1
-1.871719E-1	-1.094727E-1
-1.794375E-1	-1.080078E-1
-1.717031E-1	-1.062500E-1
-1.631094E-1	-1.041992E-1
-1.532266E-1	-1.019531E-1
-1.433438E-1	-9.960938E-2
-1.330313E-1	-9.707032E-2
-1.218594E-1	-9.423829E-2
-1.102578E-1	-9.101563E-2
-9.779688E-2	-8.750001E-2
-8.662501E-2	-8.369141E-2
-7.545313E-2	-7.968750E-2
-6.557032E-2	-7.519532E-2
-5.525782E-2	-7.031250E-2
-4.666407E-2	-6.513672E-2
-3.807032E-2	-5.947266E-2
-3.033594E-2	-5.332032E-2
-2.260157E-2	-4.677735E-2
-1.357813E-2	-3.955078E-2
-5.414066E-3	-3.203125E-2
3.609372E-3	-2.382813E-2
1.349218E-2	-1.513672E-2
2.251562E-2	-6.445313E-3
3.196875E-2	1.953125E-3
4.142187E-2	1.074219E-2
5.087500E-2	1.972656E-2
6.075781E-2	2.861328E-2
7.021094E-2	3.750000E-2
8.052344E-2	4.638672E-2
9.126563E-2	5.488282E-2
1.024375E-1	6.318360E-2
1.157578E-1	7.089844E-2
1.307969E-1	7.802735E-2
1.436875E-1	8.447266E-2
1.557188E-1	9.003907E-2
1.656016E-1	9.453126E-2
1.741953E-1	9.843751E-2
1.806406E-1	1.016602E-1
1.862266E-1	1.042969E-1
1.909531E-1	1.064453E-1
1.948203E-1	1.081055E-1
1.982578E-1	1.093750E-1
2.008359E-1	1.104492E-1
2.021250E-1	1.112305E-1
2.021250E-1	1.117188E-1
1.999766E-1	1.117188E-1
1.978281E-1	1.114258E-1
1.935313E-1	1.107422E-1
1.892344E-1	1.098633E-1
1.832188E-1	1.087891E-1
1.772031E-1	1.075195E-1
1.694688E-1	1.059570E-1
1.621641E-1	1.041992E-1
1.522813E-1	1.022461E-1
1.432578E-1	1.000977E-1
1.333750E-1	9.775391E-2
1.230625E-1	9.511719E-2
1.123203E-1	9.238282E-2
1.007188E-1	8.925782E-2
8.868750E-2	8.574219E-2
7.665625E-2	8.193360E-2
6.591406E-2	7.783204E-2
5.603125E-2	7.353516E-2
4.700781E-2	6.894532E-2
3.884375E-2	6.396485E-2
2.982031E-2	5.839844E-2
2.165625E-2	5.244141E-2
1.392187E-2	4.589844E-2
5.328122E-3	3.867188E-2
-2.406253E-3	3.095703E-2
-1.142969E-2	2.294922E-2
-2.088282E-2	1.455078E-2
-3.076563E-2	5.761719E-3
-4.064844E-2	-2.734375E-3
-5.053126E-2	-1.142578E-2
-6.127344E-2	-2.060547E-2
-7.072657E-2	-2.958985E-2
-7.975001E-2	-3.828125E-2
-9.049220E-2	-4.697266E-2
-1.008047E-1	-5.556641E-2
-1.124063E-1	-6.396485E-2
