X (Volt)	Y (Volt)
-6.273441E-3	1.250000E-2
-1.443750E-2	9.472657E-3
-2.346094E-2	5.761719E-3
-3.334375E-2	1.660156E-3
-4.365626E-2	-2.636719E-3
-5.439844E-2	-7.324219E-3
-6.642969E-2	-1.210938E-2
-8.146876E-2	-1.679688E-2
-9.650782E-2	-2.099610E-2
-1.115469E-1	-2.441406E-2
-1.248672E-1	-2.724610E-2
-1.373281E-1	-2.958985E-2
-1.489297E-1	-3.154297E-2
-1.592422E-1	-3.310547E-2
-1.699844E-1	-3.447266E-2
-1.794375E-1	-3.554688E-2
-1.880313E-1	-3.642578E-2
-1.953359E-1	-3.701172E-2
-1.996328E-1	-3.750000E-2
-2.043594E-1	-3.789063E-2
-2.073672E-1	-3.808594E-2
-2.099453E-1	-3.828125E-2
-2.120938E-1	-3.837891E-2
-2.138125E-1	-3.837891E-2
-2.138125E-1	-3.847656E-2
-2.151016E-1	-3.837891E-2
-2.155313E-1	-3.828125E-2
-2.151016E-1	-3.818360E-2
-2.129531E-1	-3.798828E-2
-2.099453E-1	-3.759766E-2
-2.047891E-1	-3.720703E-2
-1.992031E-1	-3.662110E-2
-1.927578E-1	-3.613281E-2
-1.854531E-1	-3.544922E-2
-1.772891E-1	-3.476563E-2
-1.695547E-1	-3.408203E-2
-1.596719E-1	-3.320313E-2
-1.493594E-1	-3.232422E-2
-1.386172E-1	-3.134766E-2
-1.283047E-1	-3.037110E-2
-1.171328E-1	-2.929688E-2
-1.046719E-1	-2.822266E-2
-9.135157E-2	-2.685547E-2
-7.889063E-2	-2.548828E-2
-6.514063E-2	-2.412110E-2
-5.182032E-2	-2.265625E-2
-3.935938E-2	-2.099610E-2
-2.732813E-2	-1.933594E-2
-1.744532E-2	-1.748047E-2
-8.421879E-3	-1.533203E-2
-6.875034E-4	-1.269531E-2
7.906247E-3	-9.375001E-3
1.692968E-2	-5.566407E-3
2.724219E-2	-1.464844E-3
3.712500E-2	3.125000E-3
4.786719E-2	7.910157E-3
5.989844E-2	1.279297E-2
7.450781E-2	1.718750E-2
8.954688E-2	2.099610E-2
1.045859E-1	2.421875E-2
1.183359E-1	2.675781E-2
1.299375E-1	2.890625E-2
1.411094E-1	3.066406E-2
1.522813E-1	3.212891E-2
1.625938E-1	3.330078E-2
1.716172E-1	3.427735E-2
1.793516E-1	3.496094E-2
1.857969E-1	3.554688E-2
1.905234E-1	3.593750E-2
1.939609E-1	3.623047E-2
1.978281E-1	3.642578E-2
1.995469E-1	3.662110E-2
2.016953E-1	3.662110E-2
2.034141E-1	3.671875E-2
2.042734E-1	3.671875E-2
2.051328E-1	3.662110E-2
2.055625E-1	3.662110E-2
2.055625E-1	3.652344E-2
2.029844E-1	3.623047E-2
1.991172E-1	3.593750E-2
1.943906E-1	3.544922E-2
1.892344E-1	3.496094E-2
1.827891E-1	3.437500E-2
1.763438E-1	3.369141E-2
1.690391E-1	3.300781E-2
1.608750E-1	3.222656E-2
1.514219E-1	3.134766E-2
1.411094E-1	3.046875E-2
1.303672E-1	2.949219E-2
1.204844E-1	2.851563E-2
1.084531E-1	2.763672E-2
9.599219E-2	2.646485E-2
8.310156E-2	2.529297E-2
6.978125E-2	2.402344E-2
5.732031E-2	2.275391E-2
4.528906E-2	2.128906E-2
3.282812E-2	1.972656E-2
2.165625E-2	1.816406E-2
1.005468E-2	1.650391E-2
1.460934E-3	1.455078E-2
-7.132816E-3	1.210938E-2
-1.572657E-2	8.984376E-3
-2.475000E-2	5.273438E-3
-3.506250E-2	1.074219E-3
-4.580469E-2	-3.320313E-3
-5.697657E-2	-7.910157E-3
-6.857813E-2	-1.269531E-2
-8.318751E-2	-1.738281E-2
-9.865626E-2	-2.148438E-2
-1.132656E-1	-2.480469E-2
-1.261563E-1	-2.763672E-2
-1.381875E-1	-2.988281E-2
-1.502188E-1	-3.183594E-2
-1.618203E-1	-3.339844E-2
-1.721328E-1	-3.466797E-2
-1.807266E-1	-3.574219E-2
-1.893203E-1	-3.652344E-2
-1.953359E-1	-3.710938E-2
-2.009219E-1	-3.759766E-2
-2.047891E-1	-3.789063E-2
-2.069375E-1	-3.808594E-2
-2.099453E-1	-3.818360E-2
-2.116641E-1	-3.828125E-2
-2.138125E-1	-3.837891E-2
-2.146719E-1	-3.837891E-2
-2.151016E-1	-3.837891E-2
-2.151016E-1	-3.828125E-2
-2.151016E-1	-3.808594E-2
-2.129531E-1	-3.789063E-2
-2.086563E-1	-3.750000E-2
-2.030703E-1	-3.701172E-2
-1.974844E-1	-3.652344E-2
-1.910391E-1	-3.593750E-2
-1.845938E-1	-3.535156E-2
-1.768594E-1	-3.466797E-2
-1.682656E-1	-3.388672E-2
-1.588125E-1	-3.310547E-2
-1.485000E-1	-3.222656E-2
-1.373281E-1	-3.125000E-2
-1.270156E-1	-3.027344E-2
-1.154141E-1	-2.919922E-2
-1.025234E-1	-2.802735E-2
-8.920313E-2	-2.666016E-2
-7.631251E-2	-2.529297E-2
-6.385157E-2	-2.392578E-2
-5.053126E-2	-2.236328E-2
-3.764063E-2	-2.080078E-2
-2.646875E-2	-1.914063E-2
-1.572657E-2	-1.718750E-2
-7.132816E-3	-1.494141E-2
1.460934E-3	-1.220703E-2
9.624997E-3	-8.886719E-3
1.907812E-2	-4.980469E-3
2.896094E-2	-7.812500E-4
4.013281E-2	3.808594E-3
4.958594E-2	8.593751E-3
6.161719E-2	1.337891E-2
7.622656E-2	1.767578E-2
9.169531E-2	2.148438E-2
1.063047E-1	2.460938E-2
1.196250E-1	2.705078E-2
1.316563E-1	2.910156E-2
1.432578E-1	3.076172E-2
1.540000E-1	3.222656E-2
1.647422E-1	3.339844E-2
1.733359E-1	3.427735E-2
1.802109E-1	3.496094E-2
1.853672E-1	3.554688E-2
1.900938E-1	3.593750E-2
1.943906E-1	3.623047E-2
1.969688E-1	3.642578E-2
1.995469E-1	3.652344E-2
2.016953E-1	3.652344E-2
2.029844E-1	3.652344E-2
2.038438E-1	3.652344E-2
2.051328E-1	3.652344E-2
2.055625E-1	3.652344E-2
2.047031E-1	3.642578E-2
2.025547E-1	3.613281E-2
1.986875E-1	3.574219E-2
1.935313E-1	3.535156E-2
1.883750E-1	3.476563E-2
1.819297E-1	3.417969E-2
1.754844E-1	3.349610E-2
1.686094E-1	3.291016E-2
1.595859E-1	3.203125E-2
1.497031E-1	3.125000E-2
1.389609E-1	3.037110E-2
1.286484E-1	2.939453E-2
1.183359E-1	2.841797E-2
1.067344E-1	2.744141E-2
9.470313E-2	2.626953E-2
8.095313E-2	2.509766E-2
6.849219E-2	2.382813E-2
5.517187E-2	2.246094E-2
4.314062E-2	2.099610E-2
3.110937E-2	1.953125E-2
1.950781E-2	1.787109E-2
8.765622E-3	1.621094E-2
-2.578158E-4	1.416016E-2
-8.421879E-3	1.162109E-2
-1.701563E-2	8.398438E-3
-2.646875E-2	4.589844E-3
-3.635157E-2	3.906250E-4
-4.709376E-2	-4.003906E-3
-5.826563E-2	-8.691407E-3
-7.115626E-2	-1.347656E-2
-8.619532E-2	-1.806641E-2
-1.008047E-1	-2.207031E-2
-1.154141E-1	-2.529297E-2
-1.287344E-1	-2.802735E-2
-1.399063E-1	-3.027344E-2
-1.515078E-1	-3.203125E-2
-1.631094E-1	-3.359375E-2
-1.734219E-1	-3.486328E-2
-1.811563E-1	-3.583985E-2
-1.897500E-1	-3.662110E-2
-1.957656E-1	-3.710938E-2
-2.004922E-1	-3.759766E-2
-2.043594E-1	-3.789063E-2
-2.073672E-1	-3.808594E-2
-2.099453E-1	-3.818360E-2
-2.112344E-1	-3.828125E-2
-2.125235E-1	-3.837891E-2
-2.133828E-1	-3.837891E-2
-2.142422E-1	-3.828125E-2
-2.151016E-1	-3.818360E-2
-2.138125E-1	-3.808594E-2
