X (Volt)	Y (Volt)
-3.205469E-2	3.808594E-3
-4.193751E-2	-5.761719E-3
-5.139063E-2	-1.582031E-2
-6.170313E-2	-2.597656E-2
-7.158594E-2	-3.574219E-2
-8.103907E-2	-4.550782E-2
-9.135157E-2	-5.517578E-2
-1.016641E-1	-6.474610E-2
-1.124063E-1	-7.402344E-2
-1.222891E-1	-8.281251E-2
-1.330313E-1	-9.111329E-2
-1.446328E-1	-9.892579E-2
-1.566641E-1	-1.058594E-1
-1.674063E-1	-1.120117E-1
-1.768594E-1	-1.172852E-1
-1.854531E-1	-1.215820E-1
-1.927578E-1	-1.252930E-1
-1.983438E-1	-1.283203E-1
-2.030703E-1	-1.306641E-1
-2.073672E-1	-1.326172E-1
-2.099453E-1	-1.341797E-1
-2.103750E-1	-1.352539E-1
-2.099453E-1	-1.357422E-1
-2.077969E-1	-1.358399E-1
-2.039297E-1	-1.354492E-1
-1.992031E-1	-1.347656E-1
-1.940469E-1	-1.336914E-1
-1.884609E-1	-1.324219E-1
-1.807266E-1	-1.308594E-1
-1.729922E-1	-1.290039E-1
-1.643984E-1	-1.268555E-1
-1.553750E-1	-1.244141E-1
-1.450625E-1	-1.216797E-1
-1.356094E-1	-1.187500E-1
-1.248672E-1	-1.152344E-1
-1.136953E-1	-1.113281E-1
-1.025234E-1	-1.071289E-1
-9.221095E-2	-1.025391E-1
-8.146876E-2	-9.755860E-2
-7.287501E-2	-9.218751E-2
-6.385157E-2	-8.642579E-2
-5.482813E-2	-8.037110E-2
-4.666407E-2	-7.363282E-2
-3.892969E-2	-6.650391E-2
-3.076563E-2	-5.878907E-2
-2.174219E-2	-5.048828E-2
-1.271875E-2	-4.160157E-2
-2.835941E-3	-3.251953E-2
6.187497E-3	-2.294922E-2
1.521093E-2	-1.318359E-2
2.466406E-2	-3.613281E-3
3.454687E-2	5.957032E-3
4.400000E-2	1.601563E-2
5.388281E-2	2.597656E-2
6.333594E-2	3.574219E-2
7.235938E-2	4.570313E-2
8.224219E-2	5.537110E-2
9.298438E-2	6.474610E-2
1.037266E-1	7.373047E-2
1.140391E-1	8.251954E-2
1.247813E-1	9.091797E-2
1.368125E-1	9.853516E-2
1.488438E-1	1.052734E-1
1.595859E-1	1.110352E-1
1.690391E-1	1.160156E-1
1.763438E-1	1.200195E-1
1.836484E-1	1.234375E-1
1.883750E-1	1.262695E-1
1.926719E-1	1.286133E-1
1.961094E-1	1.304688E-1
1.991172E-1	1.319336E-1
1.999766E-1	1.330078E-1
1.991172E-1	1.333984E-1
1.969688E-1	1.333984E-1
1.931016E-1	1.330078E-1
1.888047E-1	1.322266E-1
1.836484E-1	1.311524E-1
1.780625E-1	1.298828E-1
1.703281E-1	1.283203E-1
1.634531E-1	1.264649E-1
1.544297E-1	1.243164E-1
1.458359E-1	1.218750E-1
1.363828E-1	1.193359E-1
1.260703E-1	1.165039E-1
1.153281E-1	1.132813E-1
1.041563E-1	1.095703E-1
9.298438E-2	1.054688E-1
8.224219E-2	1.008789E-1
7.192969E-2	9.599610E-2
6.247656E-2	9.072266E-2
5.345312E-2	8.505860E-2
4.571875E-2	7.890625E-2
3.755469E-2	7.246094E-2
2.982031E-2	6.542969E-2
2.208594E-2	5.781250E-2
1.306250E-2	4.960938E-2
4.468747E-3	4.072266E-2
-4.984379E-3	3.144531E-2
-1.400782E-2	2.216797E-2
-2.346094E-2	1.250000E-2
-3.334375E-2	2.734375E-3
-4.279688E-2	-6.835938E-3
-5.310938E-2	-1.689453E-2
-6.342188E-2	-2.705078E-2
-7.287501E-2	-3.671875E-2
-8.189844E-2	-4.648438E-2
-9.221095E-2	-5.625000E-2
-1.025234E-1	-6.582032E-2
-1.128359E-1	-7.500000E-2
-1.235781E-1	-8.369141E-2
-1.343203E-1	-9.199219E-2
-1.454922E-1	-9.960938E-2
-1.566641E-1	-1.064453E-1
-1.678359E-1	-1.125000E-1
-1.768594E-1	-1.176758E-1
-1.850234E-1	-1.219727E-1
-1.923281E-1	-1.254883E-1
-1.979141E-1	-1.284180E-1
-2.026406E-1	-1.307617E-1
-2.065078E-1	-1.327149E-1
-2.095156E-1	-1.341797E-1
-2.103750E-1	-1.352539E-1
-2.095156E-1	-1.357422E-1
-2.073672E-1	-1.357422E-1
-2.035000E-1	-1.353516E-1
-1.983438E-1	-1.345703E-1
-1.931875E-1	-1.334961E-1
-1.871719E-1	-1.322266E-1
-1.794375E-1	-1.306641E-1
-1.712734E-1	-1.287109E-1
-1.631094E-1	-1.265625E-1
