X (Volt)	Y (Volt)
-2.047891E-1	-1.826172E-2
-2.069375E-1	-1.835938E-2
-2.086563E-1	-1.835938E-2
-2.095156E-1	-1.835938E-2
-2.103750E-1	-1.835938E-2
-2.112344E-1	-1.835938E-2
-2.116641E-1	-1.835938E-2
-2.099453E-1	-1.826172E-2
-2.069375E-1	-1.796875E-2
-2.026406E-1	-1.767578E-2
-1.970547E-1	-1.728516E-2
-1.910391E-1	-1.679688E-2
-1.837344E-1	-1.621094E-2
-1.764297E-1	-1.572266E-2
-1.686953E-1	-1.513672E-2
-1.588125E-1	-1.445313E-2
-1.489297E-1	-1.367188E-2
-1.381875E-1	-1.298828E-2
-1.283047E-1	-1.220703E-2
-1.179922E-1	-1.142578E-2
-1.059609E-1	-1.064453E-2
-9.221095E-2	-9.667969E-3
-7.932032E-2	-8.691407E-3
-6.642969E-2	-7.714844E-3
-5.267969E-2	-6.738282E-3
-3.978907E-2	-5.761719E-3
-2.732813E-2	-4.882813E-3
-1.529688E-2	-3.906250E-3
-4.554691E-3	-2.929688E-3
5.757809E-3	-1.757813E-3
1.521093E-2	-9.765626E-5
2.681250E-2	1.953125E-3
4.013281E-2	4.101563E-3
5.345312E-2	5.957032E-3
6.591406E-2	7.617188E-3
7.794531E-2	8.789063E-3
8.954688E-2	9.667969E-3
1.011484E-1	1.054688E-2
1.127500E-1	1.132813E-2
1.239219E-1	1.210938E-2
1.338047E-1	1.279297E-2
1.428281E-1	1.337891E-2
1.527109E-1	1.396484E-2
1.617344E-1	1.455078E-2
1.694688E-1	1.513672E-2
1.767734E-1	1.562500E-2
1.827891E-1	1.601563E-2
1.875156E-1	1.630859E-2
1.909531E-1	1.650391E-2
1.935313E-1	1.660156E-2
1.956797E-1	1.669922E-2
1.969688E-1	1.679688E-2
1.986875E-1	1.679688E-2
1.995469E-1	1.679688E-2
2.004063E-1	1.689453E-2
2.008359E-1	1.679688E-2
2.004063E-1	1.679688E-2
1.986875E-1	1.660156E-2
1.956797E-1	1.640625E-2
1.922422E-1	1.611328E-2
1.870859E-1	1.572266E-2
1.815000E-1	1.523438E-2
1.750547E-1	1.474609E-2
1.681797E-1	1.416016E-2
1.595859E-1	1.367188E-2
1.505625E-1	1.298828E-2
1.398203E-1	1.230469E-2
1.307969E-1	1.152344E-2
1.200547E-1	1.083984E-2
1.093125E-1	1.005859E-2
9.771094E-2	9.179688E-3
8.482031E-2	8.300782E-3
7.107031E-2	7.324219E-3
5.860937E-2	6.250000E-3
4.571875E-2	5.273438E-3
3.325781E-2	4.296875E-3
2.122656E-2	3.417969E-3
9.195310E-3	2.539063E-3
-1.976566E-3	1.562500E-3
