X (Volt)	Y (Volt)
1.177343E-2	-1.699219E-2
2.036719E-2	-7.421875E-3
3.067969E-2	1.660156E-3
4.056250E-2	1.132813E-2
4.958594E-2	2.109375E-2
5.860937E-2	3.056641E-2
6.720312E-2	4.023438E-2
7.708594E-2	4.990235E-2
8.696875E-2	5.917969E-2
9.771094E-2	6.816407E-2
1.080234E-1	7.666016E-2
1.191953E-1	8.505860E-2
1.307969E-1	9.277344E-2
1.432578E-1	9.970704E-2
1.540000E-1	1.056641E-1
1.638828E-1	1.107422E-1
1.716172E-1	1.150391E-1
1.780625E-1	1.185547E-1
1.836484E-1	1.213867E-1
1.888047E-1	1.237305E-1
1.922422E-1	1.255859E-1
1.956797E-1	1.271484E-1
1.973984E-1	1.283203E-1
1.969688E-1	1.289063E-1
1.948203E-1	1.291016E-1
1.918125E-1	1.289063E-1
1.879453E-1	1.283203E-1
1.827891E-1	1.273438E-1
1.776328E-1	1.261719E-1
1.716172E-1	1.248047E-1
1.647422E-1	1.232422E-1
1.565781E-1	1.212891E-1
1.479844E-1	1.191406E-1
1.385313E-1	1.166992E-1
1.290781E-1	1.139649E-1
1.187656E-1	1.109375E-1
1.080234E-1	1.076172E-1
9.685156E-2	1.038086E-1
8.525000E-2	9.960938E-2
7.493750E-2	9.501954E-2
6.548437E-2	9.003907E-2
5.646094E-2	8.466797E-2
4.829687E-2	7.880860E-2
4.013281E-2	7.275391E-2
3.196875E-2	6.621094E-2
2.423437E-2	5.908203E-2
1.650000E-2	5.146485E-2
7.906247E-3	4.316407E-2
-1.546878E-3	3.437500E-2
-1.014063E-2	2.539063E-2
-1.916407E-2	1.611328E-2
-2.904688E-2	6.542969E-3
-3.850001E-2	-2.734375E-3
-4.795313E-2	-1.220703E-2
-5.826563E-2	-2.216797E-2
-6.857813E-2	-3.183594E-2
-7.760157E-2	-4.121094E-2
-8.662501E-2	-5.068360E-2
-9.650782E-2	-5.996094E-2
-1.072500E-1	-6.904297E-2
-1.171328E-1	-7.783204E-2
-1.274453E-1	-8.593751E-2
-1.390469E-1	-9.375001E-2
-1.502188E-1	-1.005859E-1
-1.618203E-1	-1.067383E-1
-1.712734E-1	-1.120117E-1
-1.794375E-1	-1.165039E-1
-1.871719E-1	-1.202149E-1
-1.927578E-1	-1.233399E-1
-1.974844E-1	-1.257813E-1
-2.022110E-1	-1.278320E-1
-2.047891E-1	-1.293945E-1
-2.069375E-1	-1.305664E-1
-2.065078E-1	-1.312500E-1
-2.047891E-1	-1.315430E-1
-2.017813E-1	-1.312500E-1
-1.979141E-1	-1.307617E-1
-1.936172E-1	-1.298828E-1
-1.880313E-1	-1.287109E-1
-1.811563E-1	-1.273438E-1
-1.729922E-1	-1.256836E-1
-1.652578E-1	-1.236328E-1
-1.566641E-1	-1.212891E-1
-1.467813E-1	-1.186524E-1
-1.377578E-1	-1.158203E-1
-1.278750E-1	-1.126953E-1
-1.171328E-1	-1.091797E-1
-1.059609E-1	-1.052734E-1
-9.435938E-2	-1.010742E-1
-8.404688E-2	-9.638672E-2
-7.416407E-2	-9.130860E-2
-6.557032E-2	-8.583985E-2
-5.697657E-2	-8.007813E-2
-4.881251E-2	-7.382813E-2
-4.021876E-2	-6.699219E-2
-3.248438E-2	-5.986328E-2
-2.432032E-2	-5.195313E-2
-1.529688E-2	-4.365235E-2
-6.273441E-3	-3.496094E-2
2.749997E-3	-2.587891E-2
1.263281E-2	-1.630859E-2
2.208594E-2	-6.738282E-3
3.110937E-2	2.441406E-3
4.056250E-2	1.210938E-2
5.044531E-2	2.187500E-2
5.946875E-2	3.144531E-2
6.892187E-2	4.111328E-2
7.837500E-2	5.068360E-2
8.825781E-2	5.986328E-2
9.900000E-2	6.884766E-2
1.088828E-1	7.734375E-2
1.200547E-1	8.574219E-2
1.320859E-1	9.335938E-2
1.436875E-1	1.002930E-1
1.548594E-1	1.061524E-1
1.643125E-1	1.111328E-1
1.724766E-1	1.154297E-1
1.789219E-1	1.188477E-1
1.840781E-1	1.216797E-1
1.892344E-1	1.239258E-1
1.926719E-1	1.258789E-1
1.952500E-1	1.273438E-1
1.969688E-1	1.284180E-1
1.965391E-1	1.291016E-1
1.948203E-1	1.291992E-1
1.918125E-1	1.289063E-1
1.875156E-1	1.283203E-1
1.832188E-1	1.273438E-1
1.776328E-1	1.262695E-1
1.716172E-1	1.248047E-1
1.638828E-1	1.231445E-1
1.557188E-1	1.211914E-1
1.471250E-1	1.189453E-1
1.372422E-1	1.165039E-1
1.282188E-1	1.137695E-1
1.179063E-1	1.107422E-1
1.071641E-1	1.073242E-1
