X (Volt)	Y (Volt)
-3.935938E-2	4.882813E-4
-4.838282E-2	-1.093750E-2
-5.740626E-2	-2.275391E-2
-6.685938E-2	-3.427735E-2
-7.631251E-2	-4.570313E-2
-8.490626E-2	-5.722657E-2
-9.478907E-2	-6.845704E-2
-1.033828E-1	-7.919922E-2
-1.111172E-1	-8.935547E-2
-1.179922E-1	-9.912110E-2
-1.248672E-1	-1.083984E-1
-1.313125E-1	-1.172852E-1
-1.373281E-1	-1.254883E-1
-1.420547E-1	-1.330078E-1
-1.472109E-1	-1.401367E-1
-1.527969E-1	-1.467774E-1
-1.570938E-1	-1.531250E-1
-1.613906E-1	-1.587891E-1
-1.648281E-1	-1.639649E-1
-1.661172E-1	-1.684570E-1
-1.674063E-1	-1.722656E-1
-1.678359E-1	-1.753906E-1
-1.665469E-1	-1.777344E-1
-1.661172E-1	-1.794922E-1
-1.643984E-1	-1.806641E-1
-1.618203E-1	-1.811524E-1
-1.588125E-1	-1.810547E-1
-1.553750E-1	-1.801758E-1
-1.502188E-1	-1.787109E-1
-1.450625E-1	-1.765625E-1
-1.394766E-1	-1.738281E-1
-1.330313E-1	-1.703125E-1
-1.270156E-1	-1.662109E-1
-1.192813E-1	-1.615234E-1
-1.111172E-1	-1.561524E-1
-1.033828E-1	-1.500977E-1
-9.564845E-2	-1.432617E-1
-8.834376E-2	-1.358399E-1
-8.017969E-2	-1.280274E-1
-7.244532E-2	-1.198242E-1
-6.428126E-2	-1.107422E-1
-5.482813E-2	-1.013672E-1
-4.580469E-2	-9.150391E-2
-3.678126E-2	-8.125000E-2
-2.646875E-2	-7.050782E-2
-1.615625E-2	-5.917969E-2
-6.273441E-3	-4.755860E-2
2.749997E-3	-3.603516E-2
1.263281E-2	-2.451172E-2
2.251562E-2	-1.259766E-2
3.239844E-2	-9.765626E-4
4.185156E-2	1.064453E-2
5.044531E-2	2.226563E-2
5.903906E-2	3.359375E-2
6.806250E-2	4.521485E-2
7.708594E-2	5.654297E-2
8.610938E-2	6.757813E-2
9.427344E-2	7.812500E-2
1.020078E-1	8.857422E-2
1.093125E-1	9.824219E-2
1.161875E-1	1.075195E-1
1.217734E-1	1.162109E-1
1.282188E-1	1.241211E-1
1.338047E-1	1.317383E-1
1.385313E-1	1.389649E-1
1.441172E-1	1.456055E-1
1.479844E-1	1.517578E-1
1.522813E-1	1.573242E-1
