X (Volt)	Y (Volt)
-1.149844E-1	-1.679688E-2
-1.025234E-1	-1.582031E-2
-9.006251E-2	-1.474609E-2
-7.631251E-2	-1.367188E-2
-6.299219E-2	-1.250000E-2
-5.010157E-2	-1.132813E-2
-3.764063E-2	-1.015625E-2
-2.517969E-2	-9.082032E-3
-1.400782E-2	-7.812500E-3
-3.265628E-3	-6.445313E-3
4.898434E-3	-4.687500E-3
1.349218E-2	-2.441406E-3
2.380469E-2	3.906250E-4
3.497656E-2	3.515625E-3
4.829687E-2	6.738282E-3
6.204687E-2	9.765626E-3
7.493750E-2	1.220703E-2
8.782813E-2	1.406250E-2
1.007188E-1	1.562500E-2
1.131797E-1	1.679688E-2
1.243516E-1	1.777344E-2
1.346641E-1	1.855469E-2
1.441172E-1	1.933594E-2
1.535703E-1	2.001953E-2
1.630234E-1	2.070313E-2
1.716172E-1	2.128906E-2
1.789219E-1	2.177735E-2
1.845078E-1	2.216797E-2
1.888047E-1	2.246094E-2
1.922422E-1	2.265625E-2
1.952500E-1	2.285156E-2
1.969688E-1	2.285156E-2
1.991172E-1	2.294922E-2
1.999766E-1	2.294922E-2
2.008359E-1	2.294922E-2
2.008359E-1	2.294922E-2
2.008359E-1	2.294922E-2
2.008359E-1	2.285156E-2
1.982578E-1	2.255860E-2
1.952500E-1	2.236328E-2
1.909531E-1	2.197266E-2
1.853672E-1	2.148438E-2
1.789219E-1	2.099610E-2
1.720469E-1	2.041016E-2
1.651719E-1	1.992188E-2
1.574375E-1	1.923828E-2
1.475547E-1	1.855469E-2
1.385313E-1	1.787109E-2
1.282188E-1	1.708984E-2
1.179063E-1	1.621094E-2
1.071641E-1	1.533203E-2
9.384375E-2	1.445313E-2
8.052344E-2	1.337891E-2
6.763281E-2	1.230469E-2
5.431250E-2	1.113281E-2
4.228125E-2	1.005859E-2
2.982031E-2	8.984376E-3
1.778906E-2	7.812500E-3
6.617184E-3	6.640625E-3
-3.265628E-3	5.371094E-3
-1.228907E-2	3.710938E-3
-2.088282E-2	1.660156E-3
-3.119532E-2	-8.789063E-4
-4.193751E-2	-3.808594E-3
-5.482813E-2	-7.031250E-3
-6.986719E-2	-9.960938E-3
-8.361719E-2	-1.250000E-2
-9.650782E-2	-1.464844E-2
-1.093984E-1	-1.640625E-2
-1.214297E-1	-1.787109E-2
-1.326016E-1	-1.904297E-2
-1.424844E-1	-1.992188E-2
-1.527969E-1	-2.080078E-2
-1.631094E-1	-2.158203E-2
-1.721328E-1	-2.226563E-2
-1.802969E-1	-2.285156E-2
-1.876016E-1	-2.333985E-2
-1.936172E-1	-2.373047E-2
-1.983438E-1	-2.402344E-2
-2.017813E-1	-2.421875E-2
-2.052188E-1	-2.441406E-2
-2.069375E-1	-2.451172E-2
-2.086563E-1	-2.460938E-2
-2.099453E-1	-2.460938E-2
-2.112344E-1	-2.460938E-2
-2.120938E-1	-2.460938E-2
-2.125235E-1	-2.460938E-2
-2.116641E-1	-2.451172E-2
-2.090860E-1	-2.431641E-2
-2.052188E-1	-2.402344E-2
-2.004922E-1	-2.363281E-2
-1.944766E-1	-2.314453E-2
-1.888906E-1	-2.265625E-2
-1.820156E-1	-2.207031E-2
-1.742813E-1	-2.148438E-2
-1.661172E-1	-2.080078E-2
-1.562344E-1	-2.011719E-2
-1.459219E-1	-1.933594E-2
-1.360391E-1	-1.845703E-2
-1.257266E-1	-1.757813E-2
-1.145547E-1	-1.669922E-2
-1.020938E-1	-1.572266E-2
-8.834376E-2	-1.474609E-2
-7.545313E-2	-1.357422E-2
-6.256251E-2	-1.240234E-2
-4.881251E-2	-1.123047E-2
-3.635157E-2	-1.005859E-2
-2.432032E-2	-8.984376E-3
-1.314844E-2	-7.714844E-3
-3.695316E-3	-6.347657E-3
4.898434E-3	-4.589844E-3
1.392187E-2	-2.343750E-3
2.380469E-2	4.882813E-4
3.583594E-2	3.613281E-3
4.872656E-2	6.933594E-3
6.247656E-2	9.863282E-3
7.536719E-2	1.230469E-2
8.825781E-2	1.416016E-2
1.007188E-1	1.562500E-2
1.127500E-1	1.689453E-2
1.239219E-1	1.777344E-2
1.342344E-1	1.855469E-2
1.441172E-1	1.923828E-2
1.535703E-1	2.001953E-2
1.625938E-1	2.060547E-2
1.707578E-1	2.119141E-2
1.780625E-1	2.167969E-2
1.836484E-1	2.207031E-2
1.875156E-1	2.246094E-2
1.909531E-1	2.265625E-2
1.931016E-1	2.275391E-2
1.961094E-1	2.285156E-2
1.973984E-1	2.294922E-2
1.995469E-1	2.294922E-2
2.004063E-1	2.294922E-2
2.012656E-1	2.294922E-2
2.012656E-1	2.294922E-2
2.004063E-1	2.285156E-2
1.978281E-1	2.265625E-2
1.943906E-1	2.236328E-2
1.896641E-1	2.187500E-2
1.845078E-1	2.148438E-2
1.789219E-1	2.099610E-2
1.720469E-1	2.041016E-2
1.656016E-1	1.982422E-2
1.570078E-1	1.923828E-2
1.475547E-1	1.855469E-2
1.376719E-1	1.787109E-2
1.277891E-1	1.708984E-2
1.179063E-1	1.621094E-2
1.063047E-1	1.533203E-2
9.341406E-2	1.445313E-2
8.052344E-2	1.337891E-2
6.763281E-2	1.230469E-2
5.431250E-2	1.123047E-2
4.228125E-2	1.005859E-2
2.982031E-2	8.984376E-3
1.735937E-2	7.910157E-3
6.187497E-3	6.738282E-3
-3.695316E-3	5.371094E-3
-1.271875E-2	3.710938E-3
-2.131250E-2	1.660156E-3
-3.119532E-2	-9.765626E-4
-4.279688E-2	-3.906250E-3
-5.611719E-2	-7.031250E-3
-7.072657E-2	-1.005859E-2
-8.361719E-2	-1.259766E-2
-9.650782E-2	-1.464844E-2
-1.098281E-1	-1.640625E-2
-1.222891E-1	-1.787109E-2
